지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
184,제주,2015-04-30,16.4,92.4,4.48
184,제주,2015-05-01,18,84.8,19.29
184,제주,2015-05-02,18.3,87.6,20.57
184,제주,2015-05-03,18.1,91,14.23
184,제주,2015-05-04,16.5,68.1,26.11
184,제주,2015-05-05,14.8,48.5,29.6
184,제주,2015-05-06,15.3,49.5,6.79
184,제주,2015-05-07,17.2,45.4,27.87
184,제주,2015-05-08,17.7,46.1,21.5
184,제주,2015-05-09,17.5,70,25.84
184,제주,2015-05-10,18,76.9,25.46
184,제주,2015-05-11,19.8,81.1,4.05
184,제주,2015-05-12,18.5,61,27.55
184,제주,2015-05-13,23,39.5,28.77
184,제주,2015-05-14,23.8,59.6,15.58
184,제주,2015-05-15,19.7,86.5,17.81
184,제주,2015-05-16,19,61.6,24.6
184,제주,2015-05-17,19.3,50.3,22.39
184,제주,2015-05-18,16.2,90,3.05
184,제주,2015-05-19,16.3,91.9,22.06
184,제주,2015-05-20,17.4,73.4,27.9
184,제주,2015-05-21,18.4,62,28.07
184,제주,2015-05-22,19.8,57.1,24.9
184,제주,2015-05-23,18.8,66.6,14.59
184,제주,2015-05-24,20.2,57.3,28.32
184,제주,2015-05-25,20.1,50.3,29.05
184,제주,2015-05-26,19.2,73.4,27.52
184,제주,2015-05-27,20.5,65.9,15.85
184,제주,2015-05-28,22.6,58.5,26.18
184,제주,2015-05-29,21.3,74.4,23.8
184,제주,2015-05-30,18.9,91,5.04
184,제주,2015-05-31,19.7,81.3,26.11
184,제주,2015-06-01,20.6,77.4,26.87
184,제주,2015-06-02,20.2,89.4,6.36
184,제주,2015-06-03,21.4,66.3,27.88
184,제주,2015-06-04,20.6,63.1,28.6
184,제주,2015-06-05,17.2,83.6,11.28
184,제주,2015-06-06,19.9,74.5,28.36
184,제주,2015-06-07,21.7,68.9,13.66
184,제주,2015-06-08,20.9,83.1,7.35
184,제주,2015-06-09,21.2,86.4,17.31
184,제주,2015-06-10,22.9,77.5,22.07
184,제주,2015-06-11,22.6,88.4,9.64
184,제주,2015-06-12,26,60.8,26.55
184,제주,2015-06-13,24.1,67.1,13.26
184,제주,2015-06-14,22.9,82.9,19.99
184,제주,2015-06-15,22.8,80.5,17.52
184,제주,2015-06-16,22.2,85,16.75
184,제주,2015-06-17,20.6,88.5,4.71
184,제주,2015-06-18,22,79.9,14.21
184,제주,2015-06-19,22.9,76,26.97
184,제주,2015-06-20,22,79.4,13.42
184,제주,2015-06-21,22.1,80,27.62
184,제주,2015-06-22,21.7,81.1,6.31
184,제주,2015-06-23,23.5,79.9,16.12
184,제주,2015-06-24,22.1,91.4,3.96
184,제주,2015-06-25,23.6,88.6,8.49
184,제주,2015-06-26,23.5,85,10.38
184,제주,2015-06-27,21.2,90.1,4.9
184,제주,2015-06-28,22,77.1,24.11
184,제주,2015-06-29,22.3,77.8,21.15
184,제주,2015-06-30,21.9,94.4,3.54
184,제주,2015-07-01,22.9,83.5,21.81
184,제주,2015-07-02,22.9,70.5,19.84
184,제주,2015-07-03,23.9,76.9,18.11
184,제주,2015-07-04,22.5,77.8,15.88
184,제주,2015-07-05,22,80.9,16.87
184,제주,2015-07-06,21.4,85.4,7.16
184,제주,2015-07-07,20.7,95.1,3.04
184,제주,2015-07-08,25.8,86.9,14.74
184,제주,2015-07-09,24.9,86,24.08
184,제주,2015-07-10,23.6,89.6,8.04
184,제주,2015-07-11,24.3,92.5,3.16
184,제주,2015-07-12,26.5,82.1,4.41
184,제주,2015-07-13,27.8,67.6,27.32
184,제주,2015-07-14,26.5,73.8,22.54
184,제주,2015-07-15,25.2,82.9,25.36
184,제주,2015-07-16,24.8,74.3,22.1
184,제주,2015-07-17,24.2,81.5,23.2
184,제주,2015-07-18,25,72,25.71
184,제주,2015-07-19,25.6,82.4,26.43
184,제주,2015-07-20,24.3,90.1,20.12
184,제주,2015-07-21,24.3,92.5,18.26
184,제주,2015-07-22,26.5,88,9.5
184,제주,2015-07-23,30.4,66.3,21.96
184,제주,2015-07-24,29.5,71.4,20.21
184,제주,2015-07-25,29.1,68.8,27.91
184,제주,2015-07-26,27.5,75.4,27.05
184,제주,2015-07-27,27.8,81.5,20.77
184,제주,2015-07-28,27.6,88.4,21.3
184,제주,2015-07-29,30.5,73.9,26.09
184,제주,2015-07-30,28.1,83.1,24.49
184,제주,2015-07-31,28.1,82.1,26.47
184,제주,2015-08-01,27.9,79.4,26.33
184,제주,2015-08-02,28.6,71.4,25.98
184,제주,2015-08-03,28,73.5,26.5
184,제주,2015-08-04,28.4,71.6,27
184,제주,2015-08-05,28.1,76.5,24.48
184,제주,2015-08-06,29.2,71.8,24.38
184,제주,2015-08-07,29.7,68.9,16.24
184,제주,2015-08-08,27.5,83.6,20.19
184,제주,2015-08-09,27.8,78.8,24.53
184,제주,2015-08-10,28,68.5,16.95
184,제주,2015-08-11,27.2,73,9.68
184,제주,2015-08-12,25.2,88.5,3.57
184,제주,2015-08-13,27,76.6,23.01
184,제주,2015-08-14,26.5,74.8,25.26
184,제주,2015-08-15,27.2,70.4,26.2
184,제주,2015-08-16,25.5,87.4,7.13
184,제주,2015-08-17,25.2,79.1,22.87
184,제주,2015-08-18,26.1,80,19.85
184,제주,2015-08-19,25.9,86.9,7.47
184,제주,2015-08-20,26,89,12.73
184,제주,2015-08-21,26,81.8,11.91
184,제주,2015-08-22,25.2,77.8,4.94
184,제주,2015-08-23,25.4,80.1,8.54
184,제주,2015-08-24,24.5,89,3.66
184,제주,2015-08-25,22.8,89.8,6.27
184,제주,2015-08-26,24.8,72.9,24.7
184,제주,2015-08-27,25.5,70,21.89
184,제주,2015-08-28,25.7,75.3,22.11
184,제주,2015-08-29,24.8,75.8,13.71
184,제주,2015-08-30,24.7,75.1,12.48
184,제주,2015-08-31,24.9,83.5,9.51
184,제주,2015-09-01,24.8,77.4,22.34
184,제주,2015-09-02,25.4,75.8,21.29
184,제주,2015-09-03,26.1,72.1,22.16
184,제주,2015-09-04,25.1,72.4,23.55
184,제주,2015-09-05,23.3,77.8,4.14
184,제주,2015-09-06,23.2,82.9,18.75
184,제주,2015-09-07,23.1,72.4,17.36
184,제주,2015-09-08,22.5,65.9,23.84
184,제주,2015-09-09,22.5,59.8,21.01
184,제주,2015-09-10,23.2,66.5,23.39
184,제주,2015-09-11,23.9,66.3,23.11
184,제주,2015-09-12,22.4,76.3,3.09
184,제주,2015-09-13,22.5,58,23.44
184,제주,2015-09-14,22.6,63.9,14.98
184,제주,2015-09-15,22.3,75,10.89
184,제주,2015-09-16,21.1,86.5,1.71
184,제주,2015-09-17,22.5,72.6,22.12
184,제주,2015-09-18,22.7,68.9,19.49
184,제주,2015-09-19,22.4,62.8,21.3
184,제주,2015-09-20,22.6,69.3,16.94
184,제주,2015-09-21,23.3,70.9,20.37
184,제주,2015-09-22,23.9,74.4,18.17
184,제주,2015-09-23,22.3,88.5,2.85
184,제주,2015-09-24,22.9,79.3,8.22
184,제주,2015-09-25,23.2,73.8,13.37
184,제주,2015-09-26,23.3,75.1,19.99
184,제주,2015-09-27,22.9,77.1,18.17
184,제주,2015-09-28,23.6,75.9,19.56
184,제주,2015-09-29,24,73.9,16.44
184,제주,2015-09-30,20.9,87.6,2.51
184,제주,2015-10-01,23.6,82.8,3.6
184,제주,2015-10-02,19.4,52.5,21.08
184,제주,2015-10-03,21.1,66.5,20.37
184,제주,2015-10-04,21.3,60.8,15.13
184,제주,2015-10-05,20.9,63.1,15.48
184,제주,2015-10-06,20.3,63.9,19.66
184,제주,2015-10-07,20.9,67.9,18.12
184,제주,2015-10-08,20.8,69.3,9.55
184,제주,2015-10-09,19.2,60.9,16.87
184,제주,2015-10-10,19.9,54,15.78
184,제주,2015-10-11,18.3,48.3,15.21
184,제주,2015-10-12,18.7,58.5,16.86
184,제주,2015-10-13,18.9,59.8,18.06
184,제주,2015-10-14,18.8,56.8,18.21
184,제주,2015-10-15,19.2,63.9,13.84
184,제주,2015-10-16,18.6,67.4,16.92
184,제주,2015-10-17,19.1,63.5,16.46
184,제주,2015-10-18,19.1,67,17.35
184,제주,2015-10-19,19.6,59.5,16.69
184,제주,2015-10-20,19.5,73.4,11.45
184,제주,2015-10-21,20.1,81.4,13
184,제주,2015-10-22,20.4,75,14.14
184,제주,2015-10-23,19.2,77.3,14.72
184,제주,2015-10-24,19.5,71.9,14.95
184,제주,2015-10-25,19,62,15.67
184,제주,2015-10-26,19.1,64.5,15.44
184,제주,2015-10-27,17.9,68.8,3.49
184,제주,2015-10-28,16.8,53.4,14.39
184,제주,2015-10-29,17.2,59.6,7.58
184,제주,2015-10-30,14.5,57,9.89
184,제주,2015-10-31,13.1,53.1,15.33
184,제주,2015-11-01,13,68.3,3.07
184,제주,2015-11-02,14.2,64.8,11.2
184,제주,2015-11-03,14.8,63.3,15.08
184,제주,2015-11-04,17.4,62.4,14.8
184,제주,2015-11-05,19,80.6,6.55
184,제주,2015-11-06,19.7,76.5,9.39
184,제주,2015-11-07,20.2,90.5,1.83
184,제주,2015-11-08,18.8,89.3,1.59
184,제주,2015-11-09,15.9,77.3,1.22
184,제주,2015-11-10,14.2,61.6,6.38
184,제주,2015-11-11,15.1,79.9,2.02
184,제주,2015-11-12,17.5,71.5,9.21
184,제주,2015-11-13,17.5,93.9,1.16
184,제주,2015-11-14,17.1,83.6,1.71
184,제주,2015-11-15,16,70.6,13.81
184,제주,2015-11-16,17.7,72.1,4.08
184,제주,2015-11-17,17.5,85.1,2.17
184,제주,2015-11-18,16.2,92.3,.84
184,제주,2015-11-19,15.2,91.8,1.71
184,제주,2015-11-20,15.5,81.6,5.78
184,제주,2015-11-21,15.7,74.1,6.37
184,제주,2015-11-22,16.9,80.5,9.35
184,제주,2015-11-23,16.5,85.3,2.16
184,제주,2015-11-24,13.6,71,8.53
184,제주,2015-11-25,10.9,81.5,1.77
184,제주,2015-11-26,6,71.8,2.8
184,제주,2015-11-27,7.9,58.9,1.89
184,제주,2015-11-28,10.5,62.5,6.54
184,제주,2015-11-29,12.1,68.9,6.44
184,제주,2015-11-30,12.9,65.6,6.01
184,제주,2015-12-01,11.3,68.5,11.29
184,제주,2015-12-02,13.1,65,3.79
184,제주,2015-12-03,9.2,56.6,3.61
184,제주,2015-12-04,9,54.6,2.09
184,제주,2015-12-05,10.2,57.8,3.15
184,제주,2015-12-06,9.2,69.5,.85
184,제주,2015-12-07,9.4,63.4,8.68
184,제주,2015-12-08,9.2,62.9,6.89
184,제주,2015-12-09,13.7,61.4,9.63
184,제주,2015-12-10,15.2,94.8,1.24
184,제주,2015-12-11,11.5,73.8,3.11
184,제주,2015-12-12,12.2,72.9,4.77
184,제주,2015-12-13,14.1,62.4,6
184,제주,2015-12-14,14,78.1,3.42
184,제주,2015-12-15,11,65.8,1.14
184,제주,2015-12-16,7,59.4,3.39
184,제주,2015-12-17,4.8,70.8,3.68
184,제주,2015-12-18,7.1,60.8,1.23
184,제주,2015-12-19,7.8,56.5,7.09
184,제주,2015-12-20,9.6,78.9,2.7
184,제주,2015-12-21,10.8,81.4,3.67
184,제주,2015-12-22,12.3,74.8,9.93
184,제주,2015-12-23,12.8,88.4,2.47
184,제주,2015-12-24,9.8,66.9,2.91
184,제주,2015-12-25,8,57.9,8.05
184,제주,2015-12-26,11.3,53.5,8.16
184,제주,2015-12-27,6.7,66.1,3.63
184,제주,2015-12-28,5.8,60.8,2.04
184,제주,2015-12-29,6.9,57.3,4.03
184,제주,2015-12-30,8.4,56.1,8.22
184,제주,2015-12-31,9,60.3,2.85
185,고산,2015-01-01,2.6,72.4,2.26
185,고산,2015-01-02,5.2,62.4,1.69
185,고산,2015-01-03,6.8,68,3.65
185,고산,2015-01-04,12.1,67.1,4.19
185,고산,2015-01-05,12.6,79,2.79
185,고산,2015-01-06,6.6,73.6,4.41
185,고산,2015-01-07,4.2,68,.69
185,고산,2015-01-08,5.5,66.1,2.61
185,고산,2015-01-09,7.3,58.5,3.16
185,고산,2015-01-10,8.5,60.4,3.29
185,고산,2015-01-11,8.2,63.9,3.73
185,고산,2015-01-12,4.3,59.6,5.37
185,고산,2015-01-13,9.2,65,3.23
185,고산,2015-01-14,8.3,88.4,.36
185,고산,2015-01-15,8.1,68.4,4.85
185,고산,2015-01-16,7.5,75.6,.58
185,고산,2015-01-17,4.1,65.4,3.59
185,고산,2015-01-18,6.2,66.4,2.48
185,고산,2015-01-19,7.7,58.1,4.69
185,고산,2015-01-20,7.1,73.5,4.08
185,고산,2015-01-21,8.8,85.4,.75
185,고산,2015-01-22,6.8,67.4,2.25
185,고산,2015-01-23,6.3,64,7.72
185,고산,2015-01-24,7.8,68,10.08
185,고산,2015-01-25,11.8,83.6,5.89
185,고산,2015-01-26,9.4,87.9,.84
185,고산,2015-01-27,4.6,73.3,7.05
185,고산,2015-01-28,3.6,64.9,9.66
185,고산,2015-01-29,6,83.6,.35
185,고산,2015-01-30,4.6,66.6,2.99
185,고산,2015-01-31,2.7,63.6,3.13
185,고산,2015-02-01,3.8,63.5,12.53
185,고산,2015-02-02,5.3,66,11.45
185,고산,2015-02-03,5.8,66.9,7.95
185,고산,2015-02-04,6,60.6,3.26
185,고산,2015-02-05,4.8,62.9,5.07
185,고산,2015-02-06,5.4,62.5,6.18
185,고산,2015-02-07,7.6,59.6,5.61
185,고산,2015-02-08,1,69.6,6.11
185,고산,2015-02-09,1.3,62.4,6.47
185,고산,2015-02-10,6.7,58.8,5.95
185,고산,2015-02-11,8.4,55,12.02
185,고산,2015-02-12,6,64.8,11.57
185,고산,2015-02-13,4.1,60.8,12.94
185,고산,2015-02-14,8.3,63.1,13.13
185,고산,2015-02-15,12,94.1,.99
185,고산,2015-02-16,10.7,92.9,3.14
185,고산,2015-02-17,7.1,67.8,11.32
185,고산,2015-02-18,5.5,67.6,2.34
185,고산,2015-02-19,4.5,65.4,13.97
185,고산,2015-02-20,8.6,67.4,10.18
185,고산,2015-02-21,10.8,96.4,1.04
185,고산,2015-02-22,7.5,83.3,4.19
185,고산,2015-02-23,5.9,70.8,12.5
185,고산,2015-02-24,6.8,64.9,13.27
185,고산,2015-02-25,9.8,70.8,3.93
185,고산,2015-02-26,7.6,68.6,8.12
185,고산,2015-02-27,3.2,61.4,4.51
185,고산,2015-02-28,6.9,73.5,2.52
185,고산,2015-03-01,6.5,71.9,9.59
185,고산,2015-03-02,6.9,58.4,16.16
185,고산,2015-03-03,8.5,74.6,1.91
185,고산,2015-03-04,3.2,59.6,9.99
185,고산,2015-03-05,4.2,52.1,13.88
185,고산,2015-03-06,7.6,74,3.52
185,고산,2015-03-07,8.6,69.8,8.25
185,고산,2015-03-08,10.1,61.1,13.85
185,고산,2015-03-09,6.1,72.4,14.64
185,고산,2015-03-10,1.6,61.5,10.55
185,고산,2015-03-11,6.5,57.1,13.28
185,고산,2015-03-12,8.2,61.3,15.91
185,고산,2015-03-13,10.7,77.1,10.97
185,고산,2015-03-14,9.2,53.9,11.82
185,고산,2015-03-15,10,58.6,15.3
185,고산,2015-03-16,12.5,68.3,14.43
185,고산,2015-03-17,15.9,77.6,10.55
185,고산,2015-03-18,14,99.8,1.04
185,고산,2015-03-19,11.3,98,10.62
185,고산,2015-03-20,11,78.4,11.84
185,고산,2015-03-21,11.9,78.5,16.94
185,고산,2015-03-22,10.4,72.6,18.52
185,고산,2015-03-23,7.6,54.1,15.6
185,고산,2015-03-24,7.1,51.5,20.09
185,고산,2015-03-25,7.9,56.5,19.99
185,고산,2015-03-26,9.5,55.6,16.78
185,고산,2015-03-27,10.2,67,5.41
185,고산,2015-03-28,12,79,14.75
185,고산,2015-03-29,12.8,85.5,14.6
185,고산,2015-03-30,14.4,84.1,14.48
185,고산,2015-03-31,14.9,97.5,2.15
185,고산,2015-04-01,13.9,98.4,9.39
185,고산,2015-04-02,15.9,93.8,8.8
185,고산,2015-04-03,10.5,93.9,9.42
185,고산,2015-04-04,14.5,92.1,6.12
185,고산,2015-04-05,11.6,98.5,7
185,고산,2015-04-06,11,92.8,1.9
185,고산,2015-04-07,8.6,76.8,12.72
185,고산,2015-04-08,9.3,80.3,18.93
185,고산,2015-04-09,11.2,67.5,12.89
185,고산,2015-04-10,10.8,77.8,20.45
185,고산,2015-04-11,12.2,78.3,19.03
185,고산,2015-04-12,13.2,79.6,9.18
185,고산,2015-04-13,11.7,87.8,8.8
185,고산,2015-04-14,9.3,78,11.16
185,고산,2015-04-15,13,82.3,18.43
185,고산,2015-04-16,13.9,75.5,15.95
185,고산,2015-04-17,13.6,48.8,21.73
185,고산,2015-04-18,15.5,85.6,6.52
185,고산,2015-04-19,14.7,100,2.18
185,고산,2015-04-20,11.5,98.8,2.56
185,고산,2015-04-21,12.8,85.1,22.13
185,고산,2015-04-22,14.3,58,21.77
185,고산,2015-04-23,14.4,71.1,18.62
185,고산,2015-04-24,14.2,81.4,17.37
185,고산,2015-04-25,16,67.4,22.88
185,고산,2015-04-26,16,66.8,22.32
185,고산,2015-04-27,18.7,54.3,22.16
185,고산,2015-04-28,16.5,97.5,2.32
185,고산,2015-04-29,14.8,100,6.16
185,고산,2015-04-30,16.1,95.4,12.49
185,고산,2015-05-01,16.4,94.6,20.19
185,고산,2015-05-02,,93.8,14.25
185,고산,2015-05-03,15.6,100,8.41
185,고산,2015-05-04,13.7,80.8,20.43
185,고산,2015-05-05,13.3,56.4,24.33
185,고산,2015-05-06,13.8,69.3,4.27
185,고산,2015-05-07,16,63.4,23.15
185,고산,2015-05-08,17.2,47.5,18.59
185,고산,2015-05-09,15.9,76,20.63
185,고산,2015-05-10,17.4,80.3,21.23
185,고산,2015-05-11,18,88.6,2.71
185,고산,2015-05-12,15.5,84.1,22.65
185,고산,2015-05-13,17.3,79.4,24.25
185,고산,2015-05-14,18.3,94,12.05
185,고산,2015-05-15,18.3,97.3,13.59
185,고산,2015-05-16,15.8,80,20.98
185,고산,2015-05-17,17.8,68.4,20.08
185,고산,2015-05-18,15.8,98.4,1.89
185,고산,2015-05-19,14.8,98.8,15.99
185,고산,2015-05-20,14.9,88.4,21.99
185,고산,2015-05-21,15.5,81.4,18.46
185,고산,2015-05-22,17.8,63,20.83
185,고산,2015-05-23,17.8,64.1,11.82
185,고산,2015-05-24,17.4,66.8,22.73
185,고산,2015-05-25,16.2,80.5,24.83
185,고산,2015-05-26,16.9,79,22.61
185,고산,2015-05-27,18.4,70.4,8.56
185,고산,2015-05-28,20.8,61.9,18.42
185,고산,2015-05-29,20.3,76.6,21.42
185,고산,2015-05-30,17.3,96.3,6.45
185,고산,2015-05-31,17.5,89.1,22.47
185,고산,2015-06-01,18.6,88,22.9
185,고산,2015-06-02,19.8,94.8,4.53
185,고산,2015-06-03,18.1,85,22.96
185,고산,2015-06-04,19.4,69.3,24.14
185,고산,2015-06-05,15.5,90.3,15.59
185,고산,2015-06-06,18.2,83.1,24.14
185,고산,2015-06-07,19.9,79.4,10.08
185,고산,2015-06-08,19.8,93.9,5.31
185,고산,2015-06-09,19,95.4,15.74
185,고산,2015-06-10,20.9,87.4,17.51
185,고산,2015-06-11,20.7,99,7.26
185,고산,2015-06-12,21.6,89.3,21.94
185,고산,2015-06-13,21.8,87.1,8.78
185,고산,2015-06-14,21.6,93.6,16
185,고산,2015-06-15,20.6,92.5,13.43
185,고산,2015-06-16,20.4,92.9,13.5
185,고산,2015-06-17,18.2,97.1,3.18
185,고산,2015-06-18,20.7,84.3,18.68
185,고산,2015-06-19,20.5,88.9,21.53
185,고산,2015-06-20,20.1,92.8,14.76
185,고산,2015-06-21,20.5,87.1,23.08
185,고산,2015-06-22,19.5,93,4.27
185,고산,2015-06-23,21.1,91.3,9.26
185,고산,2015-06-24,20.4,94.5,3.52
185,고산,2015-06-25,22,95.3,5.86
185,고산,2015-06-26,21.3,94.6,12.21
185,고산,2015-06-27,19.7,96.1,3.95
185,고산,2015-06-28,19.7,89.8,21.89
185,고산,2015-06-29,20.6,86.6,18.58
185,고산,2015-06-30,20.8,99.4,2.69
185,고산,2015-07-01,21.2,91.5,19.18
185,고산,2015-07-02,20.7,90.9,15.66
185,고산,2015-07-03,21.5,88.9,12.61
185,고산,2015-07-04,21.3,81.5,13.73
185,고산,2015-07-05,20.6,91,11.57
185,고산,2015-07-06,19.8,88.8,5.03
185,고산,2015-07-07,20.9,99.4,3.69
185,고산,2015-07-08,24.2,98,12.86
185,고산,2015-07-09,25.7,89.5,23.16
185,고산,2015-07-10,27.7,75.5,22.24
185,고산,2015-07-11,24.7,92.1,4.69
185,고산,2015-07-12,22.7,99.1,1.63
185,고산,2015-07-13,22.6,93.9,21.52
185,고산,2015-07-14,23.5,91.4,19.77
185,고산,2015-07-15,23.6,91.8,20.45
185,고산,2015-07-16,23.3,86,21.76
185,고산,2015-07-17,22.5,91.4,20.43
185,고산,2015-07-18,23,86.1,18.86
185,고산,2015-07-19,24,87.6,18.62
185,고산,2015-07-20,23.9,93.4,10.16
185,고산,2015-07-21,24,96.4,17.32
185,고산,2015-07-22,23.9,100,5.6
185,고산,2015-07-23,24.7,98.8,11.31
185,고산,2015-07-24,24.6,98.6,5.73
185,고산,2015-07-25,25.7,92.1,22.71
185,고산,2015-07-26,26.4,84.3,21.77
185,고산,2015-07-27,25.2,99.5,8.81
185,고산,2015-07-28,25.9,98.4,15.97
185,고산,2015-07-29,26.3,96.6,15.89
185,고산,2015-07-30,26.3,95.3,19.4
185,고산,2015-07-31,26.3,94.6,20.98
185,고산,2015-08-01,26.3,93,22.24
185,고산,2015-08-02,26.5,93.1,20.67
185,고산,2015-08-03,26.6,90.5,22.03
185,고산,2015-08-04,27.1,92.4,22.03
185,고산,2015-08-05,27,89.5,21.8
185,고산,2015-08-06,27.5,79.1,20.37
185,고산,2015-08-07,29.2,69.3,14.08
185,고산,2015-08-08,27.7,82.5,16.92
185,고산,2015-08-09,27.3,84.4,20.2
185,고산,2015-08-10,26.8,82.1,11.68
185,고산,2015-08-11,26.3,89.6,7.19
185,고산,2015-08-12,24.6,91.8,9.07
185,고산,2015-08-13,25.7,85.5,15.67
185,고산,2015-08-14,25.7,85.3,21.24
185,고산,2015-08-15,25.6,81.8,15.96
