지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
102,백령도,2016-05-01,13.6,79,
102,백령도,2016-05-02,15.2,88.6,
102,백령도,2016-05-03,10.2,89.1,
102,백령도,2016-05-04,13.5,48,
102,백령도,2016-05-05,13.8,59.3,
102,백령도,2016-05-06,10.4,86.6,
102,백령도,2016-05-07,13.7,48.3,
102,백령도,2016-05-08,16.7,44.3,
102,백령도,2016-05-09,13.7,59.4,
102,백령도,2016-05-10,12.4,81.1,
102,백령도,2016-05-11,15,72.1,
102,백령도,2016-05-12,13.1,83.8,
102,백령도,2016-05-13,11.5,62.6,
102,백령도,2016-05-14,15.5,62.4,
102,백령도,2016-05-15,11.4,94.4,
102,백령도,2016-05-16,13,67.1,
102,백령도,2016-05-17,15.6,69.8,
102,백령도,2016-05-18,20.8,31.5,
102,백령도,2016-05-19,22,19.5,
102,백령도,2016-05-20,22,18.1,
102,백령도,2016-05-21,22.7,22.8,
102,백령도,2016-05-22,21.8,35.8,
102,백령도,2016-05-23,17.9,65.3,
102,백령도,2016-05-24,14.1,93.4,
102,백령도,2016-05-25,15,94.5,
102,백령도,2016-05-26,15.9,85.4,
102,백령도,2016-05-27,18,66.9,
102,백령도,2016-05-28,18.6,63.1,
102,백령도,2016-05-29,19,70.9,
102,백령도,2016-05-30,19,77.4,
102,백령도,2016-05-31,16.9,72.5,
102,백령도,2016-06-01,19,51.1,
102,백령도,2016-06-02,21,51,
102,백령도,2016-06-03,19.1,74.1,
102,백령도,2016-06-04,17.6,76.9,
102,백령도,2016-06-05,18.5,77.1,
102,백령도,2016-06-06,19.2,72.1,
102,백령도,2016-06-07,18.5,88.6,
102,백령도,2016-06-08,19.5,88.8,
102,백령도,2016-06-09,20.3,84.1,
102,백령도,2016-06-10,19.3,92.5,
102,백령도,2016-06-11,18.9,98,
102,백령도,2016-06-12,17.4,97.3,
102,백령도,2016-06-13,20.6,72.6,
102,백령도,2016-06-14,19.8,72.8,
102,백령도,2016-06-15,17.7,98.4,
102,백령도,2016-06-16,19.3,89,
102,백령도,2016-06-17,21.2,87.4,
102,백령도,2016-06-18,19.3,94.3,
102,백령도,2016-06-19,20,96.9,
102,백령도,2016-06-20,20.6,92.1,
102,백령도,2016-06-21,20,97.1,
102,백령도,2016-06-22,20.9,95.8,
102,백령도,2016-06-23,21.2,96,
102,백령도,2016-06-24,19.6,93.3,
102,백령도,2016-06-25,21.1,80,
102,백령도,2016-06-26,23.4,70.9,
102,백령도,2016-06-27,21.6,96.9,
102,백령도,2016-06-28,21.4,92.1,
102,백령도,2016-06-29,20.8,94,
102,백령도,2016-06-30,22.3,98.5,
102,백령도,2016-07-01,21.1,99,
102,백령도,2016-07-02,21.7,95.6,
102,백령도,2016-07-03,22.1,90.4,
102,백령도,2016-07-04,21.1,92.4,
102,백령도,2016-07-05,18.2,98.5,
102,백령도,2016-07-06,18.4,96.1,
102,백령도,2016-07-07,21.1,91.6,
102,백령도,2016-07-08,23.1,83.6,
102,백령도,2016-07-09,21.3,93.8,
102,백령도,2016-07-10,23,87.9,
102,백령도,2016-07-11,24.1,88.6,
102,백령도,2016-07-12,24.1,93.6,
102,백령도,2016-07-13,23.4,98.3,
102,백령도,2016-07-14,22.7,77,
102,백령도,2016-07-15,22.1,85.8,
102,백령도,2016-07-16,18.5,99,
102,백령도,2016-07-17,19.6,93.9,
102,백령도,2016-07-18,22.9,87.4,
102,백령도,2016-07-19,23.7,84.5,
102,백령도,2016-07-20,24.4,84.5,
102,백령도,2016-07-21,24.3,89.8,
102,백령도,2016-07-22,23.6,97.5,
102,백령도,2016-07-23,23.6,99,
102,백령도,2016-07-24,24.2,99,
102,백령도,2016-07-25,23.8,99,
102,백령도,2016-07-26,24.5,99,
102,백령도,2016-07-27,24,99,
102,백령도,2016-07-28,23.7,98.8,
102,백령도,2016-07-29,23.5,98.3,
102,백령도,2016-07-30,25.2,99,
102,백령도,2016-07-31,25.3,99,
102,백령도,2016-08-01,25.2,98.5,
102,백령도,2016-08-02,23.9,95.4,
102,백령도,2016-08-03,25.6,81.5,
102,백령도,2016-08-04,26.5,80.3,
102,백령도,2016-08-05,27.3,79.4,
102,백령도,2016-08-06,27.4,71.9,
102,백령도,2016-08-07,27.6,82.5,
102,백령도,2016-08-08,25.8,84.6,
102,백령도,2016-08-09,26.2,86.1,
102,백령도,2016-08-10,27.1,91.6,
102,백령도,2016-08-11,27.6,91.9,
102,백령도,2016-08-12,28,89.8,
102,백령도,2016-08-13,27.7,92,
102,백령도,2016-08-14,26.1,91.4,
102,백령도,2016-08-15,24.1,87.4,
102,백령도,2016-08-16,23.7,84.6,
102,백령도,2016-08-17,26,66.4,
102,백령도,2016-08-18,26,80.8,
102,백령도,2016-08-19,25.3,93.5,
102,백령도,2016-08-20,25.3,88.9,
102,백령도,2016-08-21,25.2,91.1,
102,백령도,2016-08-22,23.8,83,
102,백령도,2016-08-23,25.1,72.6,
102,백령도,2016-08-24,26,80.9,
102,백령도,2016-08-25,22.8,92.5,
102,백령도,2016-08-26,21.4,74.9,
102,백령도,2016-08-27,20.9,60.4,
102,백령도,2016-08-28,20.7,74.3,
102,백령도,2016-08-29,21.2,80.1,
102,백령도,2016-08-30,20.1,72.1,
102,백령도,2016-08-31,17.8,81,
102,백령도,2016-09-01,20,89.5,
102,백령도,2016-09-02,20.9,91,
102,백령도,2016-09-03,21.6,90,
102,백령도,2016-09-04,21.2,93.4,
102,백령도,2016-09-05,21.6,87.1,
102,백령도,2016-09-06,21.7,93,
102,백령도,2016-09-07,21.8,88.3,
102,백령도,2016-09-08,20.1,93.3,
102,백령도,2016-09-09,21.2,87.5,
102,백령도,2016-09-10,21.5,83.9,
102,백령도,2016-09-11,21.8,75.8,
102,백령도,2016-09-12,21.2,87.1,
102,백령도,2016-09-13,21.6,86.3,
102,백령도,2016-09-14,21.1,85.8,
102,백령도,2016-09-15,22.2,85.3,
102,백령도,2016-09-16,21.6,87.5,
102,백령도,2016-09-17,20.8,88.6,
102,백령도,2016-09-18,20.4,80.8,
102,백령도,2016-09-19,19.3,82.6,
102,백령도,2016-09-20,18.6,72.4,
102,백령도,2016-09-21,18.7,64.6,
102,백령도,2016-09-22,19.5,63,
102,백령도,2016-09-23,20.4,65.1,
102,백령도,2016-09-24,20.6,81,
102,백령도,2016-09-25,21,84.6,
102,백령도,2016-09-26,21.5,74.1,
102,백령도,2016-09-27,19.9,90.4,
102,백령도,2016-09-28,15.6,77.8,
102,백령도,2016-09-29,17.7,80.9,
102,백령도,2016-09-30,17.4,85.9,
102,백령도,2016-10-01,19.4,83.3,
102,백령도,2016-10-02,17.4,94.5,
102,백령도,2016-10-03,18.2,89.6,
102,백령도,2016-10-04,19.5,77.8,
102,백령도,2016-10-05,17.9,80.5,
102,백령도,2016-10-06,15.6,64.5,
102,백령도,2016-10-07,17.3,77.1,
102,백령도,2016-10-08,14.9,69.1,
102,백령도,2016-10-09,11.6,51,
102,백령도,2016-10-10,13.9,43.9,
102,백령도,2016-10-11,16.3,72.1,
102,백령도,2016-10-12,13.7,47.9,
102,백령도,2016-10-13,15.5,65.3,
102,백령도,2016-10-14,17.7,88,
102,백령도,2016-10-15,17.6,83.6,
102,백령도,2016-10-16,16.4,85.6,
102,백령도,2016-10-17,16.2,79.9,
102,백령도,2016-10-18,15.9,69.1,
102,백령도,2016-10-19,17,66.4,
102,백령도,2016-10-20,17.1,73.3,
102,백령도,2016-10-21,16.3,89.9,
102,백령도,2016-10-22,15.1,93,
102,백령도,2016-10-23,13.6,76.4,
102,백령도,2016-10-24,13,79.1,
102,백령도,2016-10-25,14.3,81.5,
102,백령도,2016-10-26,13.9,68.8,
102,백령도,2016-10-27,13.7,50.3,
102,백령도,2016-10-28,12.7,56.1,
102,백령도,2016-10-29,7.6,34.8,
102,백령도,2016-10-30,11.3,46.5,
102,백령도,2016-10-31,5,56.8,
102,백령도,2016-11-01,3.5,49.1,
102,백령도,2016-11-02,7,69.5,
102,백령도,2016-11-03,11.7,57.5,
102,백령도,2016-11-04,14.1,90.8,
102,백령도,2016-11-05,13.8,87.8,
102,백령도,2016-11-06,12.3,78.4,
102,백령도,2016-11-07,9.8,82.8,
102,백령도,2016-11-08,3.6,58.4,
102,백령도,2016-11-09,3.4,57.3,
102,백령도,2016-11-10,5.9,61,
102,백령도,2016-11-11,10.6,57.8,
102,백령도,2016-11-12,13,93.5,
102,백령도,2016-11-13,12.4,94.8,
102,백령도,2016-11-14,12.4,79.9,
102,백령도,2016-11-15,5.3,52,
102,백령도,2016-11-16,8.5,53.1,
102,백령도,2016-11-17,10.7,74.1,
102,백령도,2016-11-18,10.6,87.8,
102,백령도,2016-11-19,10.3,85.6,
102,백령도,2016-11-20,7,46.8,
102,백령도,2016-11-21,5.7,60.6,
102,백령도,2016-11-22,-.5,63.6,
102,백령도,2016-11-23,-.1,54.1,
102,백령도,2016-11-24,1.4,48,
102,백령도,2016-11-25,4.1,69.5,
102,백령도,2016-11-26,6.2,70.9,
102,백령도,2016-11-27,6.7,56.3,
102,백령도,2016-11-28,3.2,53.4,
102,백령도,2016-11-29,4.9,55.9,
102,백령도,2016-11-30,6.9,66.5,
102,백령도,2016-12-01,5,46.1,
102,백령도,2016-12-02,5.7,59,
102,백령도,2016-12-03,7.7,67.8,
102,백령도,2016-12-04,9.8,89.5,
102,백령도,2016-12-05,5.3,67.8,
102,백령도,2016-12-06,3.1,45.1,
102,백령도,2016-12-07,5.3,57.1,
102,백령도,2016-12-08,5.7,62.9,
102,백령도,2016-12-09,1.3,60.5,
102,백령도,2016-12-10,1.5,51.1,
102,백령도,2016-12-11,2.8,60.6,
102,백령도,2016-12-12,5.3,70,
102,백령도,2016-12-13,2.1,63.8,
102,백령도,2016-12-14,-1.6,61.9,
102,백령도,2016-12-15,-2.7,54.3,
102,백령도,2016-12-16,.8,57.4,
102,백령도,2016-12-17,7.2,63.9,
102,백령도,2016-12-18,8.5,86.5,
102,백령도,2016-12-19,7.1,91.1,
102,백령도,2016-12-20,6.1,87.5,
102,백령도,2016-12-21,5.9,91.3,
102,백령도,2016-12-22,2.5,86.4,
102,백령도,2016-12-23,-2.3,73.5,
102,백령도,2016-12-24,-.8,69.3,
102,백령도,2016-12-25,1.2,62.9,
102,백령도,2016-12-26,2.6,68.1,
102,백령도,2016-12-27,-3,57.8,
102,백령도,2016-12-28,-1,65.4,
102,백령도,2016-12-29,-2.3,53.1,
102,백령도,2016-12-30,.9,64.9,
102,백령도,2016-12-31,4,53.8,
112,인천,2016-01-01,3.1,83.9,5.01
112,인천,2016-01-02,7.4,93.1,7.6
112,인천,2016-01-03,5.9,98,4.27
112,인천,2016-01-04,2.2,72.9,8.39
112,인천,2016-01-05,-1.9,46.3,7.61
112,인천,2016-01-06,-.3,64.9,4.42
112,인천,2016-01-07,-2.1,61.6,8.96
112,인천,2016-01-08,-1.9,64.1,8.91
112,인천,2016-01-09,-.6,70.5,8.89
112,인천,2016-01-10,1.3,53.6,8.71
112,인천,2016-01-11,-3.5,52.4,9.24
112,인천,2016-01-12,-4.3,59.3,9.51
112,인천,2016-01-13,-3.4,74.3,6.19
112,인천,2016-01-14,-2.3,65.6,8.82
112,인천,2016-01-15,1,61.1,7.95
112,인천,2016-01-16,2.2,77.1,4.59
112,인천,2016-01-17,2.5,79.6,3.85
112,인천,2016-01-18,-5.9,73.5,8.72
112,인천,2016-01-19,-11.2,61.4,10.24
112,인천,2016-01-20,-9.4,59.9,7.97
112,인천,2016-01-21,-6.5,61,8.41
112,인천,2016-01-22,-6.5,49.8,7.41
112,인천,2016-01-23,-10.6,57,9.75
112,인천,2016-01-24,-13.1,60.1,9.79
112,인천,2016-01-25,-7.6,61.5,10.37
112,인천,2016-01-26,-1.1,80.5,6.83
112,인천,2016-01-27,-.2,71.9,8.96
112,인천,2016-01-28,.6,63.3,5.52
112,인천,2016-01-29,1.5,55,3.56
112,인천,2016-01-30,-.1,77,7.41
112,인천,2016-01-31,-3.9,52.8,9.75
112,인천,2016-02-01,-5.4,47.1,11.29
112,인천,2016-02-02,-4.2,51.4,11.33
112,인천,2016-02-03,-.9,58.8,9.95
112,인천,2016-02-04,.3,67.8,10.29
112,인천,2016-02-05,-1.3,56.4,10.12
112,인천,2016-02-06,-2.5,53.4,11.54
112,인천,2016-02-07,-1.8,61.6,11.85
112,인천,2016-02-08,1.9,82.5,6.03
112,인천,2016-02-09,1.6,64.9,11.78
112,인천,2016-02-10,3.4,51.5,11.83
112,인천,2016-02-11,9.3,42.9,7.05
112,인천,2016-02-12,9.7,98,1
112,인천,2016-02-13,11,98,3.41
112,인천,2016-02-14,-2.5,80.4,5.23
112,인천,2016-02-15,-5.3,61.8,13.39
112,인천,2016-02-16,-1.2,77.8,6.91
112,인천,2016-02-17,1.5,68.5,13.36
112,인천,2016-02-18,3.9,89.4,7.96
112,인천,2016-02-19,2.6,71.4,4.31
112,인천,2016-02-20,1.5,54.1,12.41
112,인천,2016-02-21,.3,47,12.76
112,인천,2016-02-22,1.6,46.9,5.09
112,인천,2016-02-23,.8,69.9,13.1
112,인천,2016-02-24,-2.5,55.4,14.65
112,인천,2016-02-25,1,69.4,11.86
112,인천,2016-02-26,2.4,63,13.84
112,인천,2016-02-27,3.2,84.4,10.28
112,인천,2016-02-28,1.2,79.6,3.89
112,인천,2016-02-29,-2.6,56,13
112,인천,2016-03-01,-1.4,59.8,13.42
112,인천,2016-03-02,3.5,91,12.32
112,인천,2016-03-03,8.3,83.9,7.22
112,인천,2016-03-04,13.5,75.8,13.03
112,인천,2016-03-05,11,97.6,.89
112,인천,2016-03-06,6.7,72.6,14.08
112,인천,2016-03-07,7.4,60.4,4.09
112,인천,2016-03-08,2.6,53.6,7.7
112,인천,2016-03-09,0,49.4,15.87
112,인천,2016-03-10,-.3,48.3,16.94
112,인천,2016-03-11,.1,55.5,16.9
112,인천,2016-03-12,2.6,75.9,12.34
112,인천,2016-03-13,3.8,84.8,7.45
112,인천,2016-03-14,4.8,70.4,15.67
112,인천,2016-03-15,5,62.4,15.52
112,인천,2016-03-16,6.9,71.1,16.61
112,인천,2016-03-17,8.6,59.4,10.32
112,인천,2016-03-18,12,70.5,12.92
112,인천,2016-03-19,9.9,76.8,16.36
112,인천,2016-03-20,8.4,79.3,16.54
112,인천,2016-03-21,7.5,84,16.28
112,인천,2016-03-22,6.1,90.9,14.49
112,인천,2016-03-23,7.2,63.9,16.06
112,인천,2016-03-24,6.1,47.6,18.17
112,인천,2016-03-25,6.2,69.5,17.58
112,인천,2016-03-26,6.1,79.1,17.68
112,인천,2016-03-27,6.4,81.1,17.16
112,인천,2016-03-28,8.7,71.1,17.95
112,인천,2016-03-29,10.2,83.9,12.54
112,인천,2016-03-30,8.8,81.1,16.25
112,인천,2016-03-31,12.6,45.5,14.84
112,인천,2016-04-01,13.5,41.9,18.16
112,인천,2016-04-02,13.4,62,17.23
112,인천,2016-04-03,10.7,81.3,2.73
112,인천,2016-04-04,11.2,58.1,19.12
112,인천,2016-04-05,9.4,75.4,19.19
112,인천,2016-04-06,13.4,60.8,14.18
112,인천,2016-04-07,13,83,17
112,인천,2016-04-08,8.1,97,11.15
112,인천,2016-04-09,9.7,98,2.95
112,인천,2016-04-10,11.2,92.5,12.11
112,인천,2016-04-11,11.3,64.9,19.37
112,인천,2016-04-12,13.3,64.8,15.6
112,인천,2016-04-13,14.1,92.5,15.78
112,인천,2016-04-14,8.8,98,10.62
112,인천,2016-04-15,12.9,71.9,19.76
112,인천,2016-04-16,15.3,74.3,6.28
112,인천,2016-04-17,10.3,89.9,17.67
112,인천,2016-04-18,10.2,88,17.85
112,인천,2016-04-19,10.7,84.5,20.12
112,인천,2016-04-20,13.6,77.5,11.74
112,인천,2016-04-21,13.2,98,6.15
112,인천,2016-04-22,11.6,98,4.71
112,인천,2016-04-23,12.1,75.6,14.8
112,인천,2016-04-24,14.8,56.1,20.52
112,인천,2016-04-25,15.5,52.6,20.2
112,인천,2016-04-26,19.8,52.6,17.45
112,인천,2016-04-27,17.2,46.1,7.46
112,인천,2016-04-28,14.8,59.6,18.15
112,인천,2016-04-29,14,82.5,20.75
112,인천,2016-04-30,14.9,67.1,14.65
112,인천,2016-05-01,17.7,59.3,16.2
112,인천,2016-05-02,20.4,81.1,15.99
112,인천,2016-05-03,13.1,96.8,1.6
112,인천,2016-05-04,15.3,61.4,23.4
112,인천,2016-05-05,18,64.4,19.86
112,인천,2016-05-06,14.8,98,2.14
112,인천,2016-05-07,15.2,80.8,22.51
112,인천,2016-05-08,18.3,65.9,21.5
112,인천,2016-05-09,18.3,73.1,16.32
112,인천,2016-05-10,14.1,96.3,3.44
112,인천,2016-05-11,15.3,83.4,23.14
112,인천,2016-05-12,15.9,90.6,23.07
112,인천,2016-05-13,17.3,68.9,23.59
112,인천,2016-05-14,19.1,63,22.08
112,인천,2016-05-15,16.5,87.8,10.35
112,인천,2016-05-16,14.7,79.1,23.75
112,인천,2016-05-17,17.6,72.4,23.59
112,인천,2016-05-18,20.9,58.1,23.84
112,인천,2016-05-19,23.5,50.6,23.08
112,인천,2016-05-20,22.2,62.9,20.97
112,인천,2016-05-21,24.1,36,23.39
112,인천,2016-05-22,23.3,43.5,22.88
112,인천,2016-05-23,20.9,67.6,15.02
112,인천,2016-05-24,15.7,98,9.24
112,인천,2016-05-25,18.4,94.8,11.84
112,인천,2016-05-26,18,96.9,6.97
112,인천,2016-05-27,19.5,89.6,17.95
112,인천,2016-05-28,19.2,80.4,23.17
112,인천,2016-05-29,19.6,86.3,20.01
112,인천,2016-05-30,20.5,85.5,23.57
112,인천,2016-05-31,19.4,93.1,20.97
112,인천,2016-06-01,22.4,66.3,22.7
112,인천,2016-06-02,21.8,66.6,24.06
112,인천,2016-06-03,20.4,71.8,21.94
112,인천,2016-06-04,20.3,83.1,10.21
112,인천,2016-06-05,23.1,69,22.34
112,인천,2016-06-06,22,72,10.57
112,인천,2016-06-07,20.9,91.8,19.29
112,인천,2016-06-08,19.5,97.3,20.73
112,인천,2016-06-09,21.6,85.6,21.55
112,인천,2016-06-10,21.9,88.9,21.8
112,인천,2016-06-11,22.3,95.6,9.06
112,인천,2016-06-12,21.6,98,16.07
112,인천,2016-06-13,20.7,95.6,20.37
112,인천,2016-06-14,21.5,91.8,18.65
112,인천,2016-06-15,19.7,96.1,5.89
112,인천,2016-06-16,19.9,97.5,17.61
112,인천,2016-06-17,22.2,89.4,21.49
112,인천,2016-06-18,21.8,93.1,22.93
112,인천,2016-06-19,22.8,93,19.81
112,인천,2016-06-20,23.1,92.5,16.74
112,인천,2016-06-21,23.9,93.3,16.35
112,인천,2016-06-22,23.9,95.1,9.52
112,인천,2016-06-23,23.4,95.1,18.7
112,인천,2016-06-24,22.5,93.4,12.1
112,인천,2016-06-25,22.4,86,22.98
112,인천,2016-06-26,23.2,87,24.45
112,인천,2016-06-27,23.4,81.5,13.46
112,인천,2016-06-28,22.8,91.3,18.74
112,인천,2016-06-29,23.8,88,19.7
112,인천,2016-06-30,23,98,7.72
112,인천,2016-07-01,23.5,98,4.07
112,인천,2016-07-02,22.6,97.3,21.09
112,인천,2016-07-03,22.4,95.9,11.99
112,인천,2016-07-04,22.2,97,4.21
112,인천,2016-07-05,22.6,98,2.27
112,인천,2016-07-06,21.4,97.5,16.66
112,인천,2016-07-07,23.1,91,16.19
112,인천,2016-07-08,25.7,90.5,22.79
112,인천,2016-07-09,26.2,89.1,22.95
112,인천,2016-07-10,25.7,92.5,20.5
112,인천,2016-07-11,26.5,89,19.28
112,인천,2016-07-12,25,86.3,18.2
112,인천,2016-07-13,24.7,97,12.8
112,인천,2016-07-14,25.9,90.5,16.48
112,인천,2016-07-15,25.7,78.5,9.62
112,인천,2016-07-16,21,98,3.02
112,인천,2016-07-17,21.1,98,9.77
112,인천,2016-07-18,23.1,97.1,17.48
112,인천,2016-07-19,26.2,90,20.78
112,인천,2016-07-20,28.1,89.6,16.83
112,인천,2016-07-21,28,86.5,14.36
112,인천,2016-07-22,28.5,89.3,20.66
112,인천,2016-07-23,27.7,95,13.26
112,인천,2016-07-24,27,98,8.01
112,인천,2016-07-25,27,98,16.75
112,인천,2016-07-26,27,98,14.44
112,인천,2016-07-27,26.7,98,6.57
112,인천,2016-07-28,26.2,97.4,17.95
112,인천,2016-07-29,25.6,98,6.75
112,인천,2016-07-30,27,94.3,14.15
112,인천,2016-07-31,27.7,97,19.48
112,인천,2016-08-01,26.9,98,14.01
112,인천,2016-08-02,26.9,97.9,10.67
112,인천,2016-08-03,28.2,89,18.7
112,인천,2016-08-04,29,93.1,17.06
112,인천,2016-08-05,29.4,93.3,19.43
112,인천,2016-08-06,29.2,89.9,20.04
112,인천,2016-08-07,28.7,83.6,21.18
112,인천,2016-08-08,28.9,92.3,19.15
112,인천,2016-08-09,29.2,89,18.16
112,인천,2016-08-10,28.1,89.9,19.94
112,인천,2016-08-11,29,90.4,21.09
112,인천,2016-08-12,29,92.1,20.55
112,인천,2016-08-13,28.9,96.4,20.68
112,인천,2016-08-14,28.4,98,11.8
112,인천,2016-08-15,28,89.1,17.1
112,인천,2016-08-16,28.4,91.9,16.84
112,인천,2016-08-17,28.9,89.3,16.87
112,인천,2016-08-18,28.9,85.3,14.13
112,인천,2016-08-19,29.2,88.8,10.52
112,인천,2016-08-20,29.4,86.3,12.96
112,인천,2016-08-21,29.8,76.4,17.54
112,인천,2016-08-22,29,87.5,19.86
112,인천,2016-08-23,28.9,85.8,14.76
112,인천,2016-08-24,28.2,82.6,12.74
112,인천,2016-08-25,27,90,12.96
112,인천,2016-08-26,23.2,67.8,14.02
112,인천,2016-08-27,23.8,51.5,18.53
112,인천,2016-08-28,22.2,69.5,16.14
112,인천,2016-08-29,22.8,65.5,19.2
112,인천,2016-08-30,21.4,75.1,11.22
112,인천,2016-08-31,19,96.6,3.39
112,인천,2016-09-01,23.7,91.8,15.04
112,인천,2016-09-02,24.1,84.3,16.12
112,인천,2016-09-03,24.3,90.9,12.18
112,인천,2016-09-04,24.8,94.4,9.34
112,인천,2016-09-05,25.3,90.9,15.78
112,인천,2016-09-06,24,94.9,13.34
112,인천,2016-09-07,23.6,91.5,10.92
112,인천,2016-09-08,23.4,94.6,10.78
112,인천,2016-09-09,23.8,90.8,16.73
112,인천,2016-09-10,24,94.3,13.15
112,인천,2016-09-11,23.7,90.8,12.79
112,인천,2016-09-12,23.8,92.3,12.86
112,인천,2016-09-13,24,87,15.84
