지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
108,서울,2020-02-29,7.7,68.6,17.12
108,서울,2020-03-01,5.8,71.8,5.4
108,서울,2020-03-02,3.4,55.3,17.08
108,서울,2020-03-03,4.8,57,10.62
108,서울,2020-03-04,2.2,53.4,10.41
108,서울,2020-03-05,1.4,47.5,19.25
108,서울,2020-03-06,3.7,46.8,16.82
108,서울,2020-03-07,7,39.5,13
108,서울,2020-03-08,9.3,43.8,18.27
108,서울,2020-03-09,11.1,37.6,14.19
108,서울,2020-03-10,6.4,78.4,2.72
108,서울,2020-03-11,3.8,41.8,20.72
108,서울,2020-03-12,6.8,49.8,14.32
108,서울,2020-03-13,4.9,41,17.82
108,서울,2020-03-14,3.6,48.1,18.6
108,서울,2020-03-15,4,48.3,17.29
108,서울,2020-03-16,3.6,42.4,21.18
108,서울,2020-03-17,6.6,65.8,6.89
108,서울,2020-03-18,10,45.8,20.66
108,서울,2020-03-19,9.1,49,15.51
108,서울,2020-03-20,8.8,39.6,20.58
108,서울,2020-03-21,12.8,56.5,14.83
108,서울,2020-03-22,11,37.5,22.54
108,서울,2020-03-23,10.6,37.9,20.72
108,서울,2020-03-24,11.4,35,21.06
108,서울,2020-03-25,12.5,33.6,19.29
108,서울,2020-03-26,14.8,53.8,11.97
108,서울,2020-03-27,11.9,56.4,17.04
108,서울,2020-03-28,7.7,17.9,19.87
108,서울,2020-03-29,8.7,30.6,23.12
108,서울,2020-03-30,10.2,38.4,22.73
108,서울,2020-03-31,11.9,34.5,20.68
108,서울,2020-04-01,11.3,35.6,19.12
108,서울,2020-04-02,9.3,41.4,21.25
108,서울,2020-04-03,10,53.8,22.56
108,서울,2020-04-04,8.9,36.4,23.33
108,서울,2020-04-05,7.2,29.5,24.58
108,서울,2020-04-06,9.3,38.3,22.51
108,서울,2020-04-07,10.6,56.6,19.3
108,서울,2020-04-08,9.4,25.5,24.86
108,서울,2020-04-09,8.9,44.6,24.79
108,서울,2020-04-10,10.7,52.6,21.07
108,서울,2020-04-11,9.9,63.8,19.4
108,서울,2020-04-12,9.9,58.6,19.25
108,서울,2020-04-13,12.4,39.4,26.02
108,서울,2020-04-14,13,46.8,25.93
108,서울,2020-04-15,13.2,39.8,21.49
108,서울,2020-04-16,16,39.9,22.96
108,서울,2020-04-17,12.5,77.8,4.23
108,서울,2020-04-18,13.5,67.9,23.09
108,서울,2020-04-19,12.3,75.8,5.25
108,서울,2020-04-20,10,73,7.34
108,서울,2020-04-21,7.4,49,23.63
108,서울,2020-04-22,6,46.8,15.89
108,서울,2020-04-23,7.9,47.8,25.72
108,서울,2020-04-24,9.9,55.6,26.61
108,서울,2020-04-25,13.1,54.4,18.9
108,서울,2020-04-26,12.3,43.1,28.36
108,서울,2020-04-27,12.9,49.8,22.98
108,서울,2020-04-28,13.9,50,26.97
108,서울,2020-04-29,14.9,48.6,26.1
108,서울,2020-04-30,17.1,57.1,24.03
108,서울,2020-05-01,20.2,73.6,18.96
108,서울,2020-05-02,20.3,79.6,9.43
108,서울,2020-05-03,21.8,68.8,19.41
108,서울,2020-05-04,20.2,63.9,25.42
108,서울,2020-05-05,16,67.9,9.41
108,서울,2020-05-06,19.4,50,28.51
108,서울,2020-05-07,20.7,32.5,23.93
108,서울,2020-05-08,19.9,32.8,23.26
108,서울,2020-05-09,14.2,94.4,3
108,서울,2020-05-10,14.4,88.6,6.77
108,서울,2020-05-11,16.5,61,22.98
108,서울,2020-05-12,14.3,69.4,13.6
108,서울,2020-05-13,16.1,47.3,29.7
108,서울,2020-05-14,19.3,35.4,20.64
108,서울,2020-05-15,16.1,81.4,3.43
108,서울,2020-05-16,16.7,90.3,7.6
108,서울,2020-05-17,19.1,80.1,15.26
108,서울,2020-05-18,19.1,79.4,14.07
108,서울,2020-05-19,13,73.6,15.29
108,서울,2020-05-20,14.4,60.4,20.91
108,서울,2020-05-21,17.4,56.1,24.35
108,서울,2020-05-22,18.5,68.5,13.07
108,서울,2020-05-23,20.1,66.1,23.24
108,서울,2020-05-24,17.1,84.8,10.59
108,서울,2020-05-25,16.6,81,16.88
108,서울,2020-05-26,16.2,81.9,18.49
108,서울,2020-05-27,17.4,68.5,30.06
108,서울,2020-05-28,18.7,62.8,22.83
108,서울,2020-05-29,20.7,65.6,28.09
108,서울,2020-05-30,22.6,57.3,26.5
108,서울,2020-05-31,21.2,63,19.15
108,서울,2020-06-01,19.7,64.3,30.35
108,서울,2020-06-02,17.9,71,5.89
108,서울,2020-06-03,22,73.3,24.64
108,서울,2020-06-04,21.9,81.1,19.77
108,서울,2020-06-05,23,69.4,23.36
108,서울,2020-06-06,24.6,63.6,23.38
108,서울,2020-06-07,22.7,69.4,26.04
108,서울,2020-06-08,25,63.6,26.13
108,서울,2020-06-09,26.7,51.6,28.36
108,서울,2020-06-10,25.8,63.8,18.85
108,서울,2020-06-11,26.1,68.3,26.03
108,서울,2020-06-12,24.7,68.6,11.51
108,서울,2020-06-13,26.9,52.8,28.11
108,서울,2020-06-14,24,70.6,22.52
108,서울,2020-06-15,23,62.3,26.53
108,서울,2020-06-16,24.4,63,24.74
108,서울,2020-06-17,24.3,58.6,21.25
108,서울,2020-06-18,23.4,61.4,11
108,서울,2020-06-19,24.7,61.4,19.6
108,서울,2020-06-20,24.9,62.6,24.75
108,서울,2020-06-21,26.1,59.5,27.82
108,서울,2020-06-22,28.6,50.5,28.95
108,서울,2020-06-23,27.3,53.5,16.97
108,서울,2020-06-24,22.3,83.5,2.91
108,서울,2020-06-25,21.6,91,6.11
108,서울,2020-06-26,21.8,82.1,13.03
108,서울,2020-06-27,24.1,70.4,22.18
108,서울,2020-06-28,25.2,70.5,28.6
108,서울,2020-06-29,23.8,77,8.4
108,서울,2020-06-30,20.1,83,6.2
108,서울,2020-07-01,21.1,79.3,9.47
108,서울,2020-07-02,24.2,74.5,19.15
108,서울,2020-07-03,25.5,63.5,27.47
108,서울,2020-07-04,24.2,63.9,26.88
108,서울,2020-07-05,23.8,68.6,20.85
108,서울,2020-07-06,25.6,66.6,19.28
108,서울,2020-07-07,24.1,75.5,15.15
108,서울,2020-07-08,25.5,71.9,25.81
108,서울,2020-07-09,27.5,64.6,23.1
108,서울,2020-07-10,24.5,75,12.3
108,서울,2020-07-11,25.8,62.6,21.82
108,서울,2020-07-12,23.5,71.9,7.67
108,서울,2020-07-13,18.7,94.8,4.58
108,서울,2020-07-14,20.3,79.4,12.46
108,서울,2020-07-15,23.4,63.1,26.6
108,서울,2020-07-16,25,70.9,25.76
108,서울,2020-07-17,26,72,22.28
108,서울,2020-07-18,26.1,71.6,15.49
108,서울,2020-07-19,24,81.6,4.92
108,서울,2020-07-20,23.8,86.3,5.15
108,서울,2020-07-21,25,77,17.83
108,서울,2020-07-22,23.7,89.3,4.5
108,서울,2020-07-23,21.1,95.5,2.72
108,서울,2020-07-24,22.5,74.3,10.46
108,서울,2020-07-25,24.3,69.3,15.59
108,서울,2020-07-26,25.4,69.3,18.14
108,서울,2020-07-27,24.3,86.4,7.72
108,서울,2020-07-28,24.4,84.8,8.38
108,서울,2020-07-29,23.7,95.8,3.18
108,서울,2020-07-30,25.3,85.5,15.34
108,서울,2020-07-31,26.2,81.9,14.5
108,서울,2020-08-01,25.3,90.9,5.31
108,서울,2020-08-02,24.9,96.3,2.55
108,서울,2020-08-03,25,96.3,3.09
108,서울,2020-08-04,27,89.3,8.06
108,서울,2020-08-05,26.5,92.1,5.02
108,서울,2020-08-06,24.1,92.8,6.74
108,서울,2020-08-07,24.3,85.3,6.7
108,서울,2020-08-08,24.2,89.5,6.96
108,서울,2020-08-09,24.9,95.4,1.43
108,서울,2020-08-10,26.5,91.6,7.77
108,서울,2020-08-11,24.6,92.5,7.44
108,서울,2020-08-12,27.2,83.9,13.62
108,서울,2020-08-13,28,82.4,7.96
108,서울,2020-08-14,27.1,86.1,4.14
108,서울,2020-08-15,26.1,96,3.25
108,서울,2020-08-16,27.4,82.6,14.3
108,서울,2020-08-17,28.2,77.9,18.44
108,서울,2020-08-18,27.5,76.3,19.81
108,서울,2020-08-19,27.1,76.8,22.54
108,서울,2020-08-20,27.7,76,15.16
108,서울,2020-08-21,26.6,83.1,8.74
108,서울,2020-08-22,24.3,87.4,7.56
108,서울,2020-08-23,25.3,78.4,18.72
108,서울,2020-08-24,27.8,71.6,20.25
108,서울,2020-08-25,29.9,69.5,21.21
108,서울,2020-08-26,30.2,68.3,19.68
108,서울,2020-08-27,27.1,84.6,5.5
108,서울,2020-08-28,27.3,89.1,10.18
108,서울,2020-08-29,26.8,90.1,8.7
108,서울,2020-08-30,26.8,88.8,12.89
108,서울,2020-08-31,26.4,77.9,12.25
108,서울,2020-09-01,26.6,72.4,11.35
108,서울,2020-09-02,24.3,91.3,3.34
108,서울,2020-09-03,22.7,82,13.51
108,서울,2020-09-04,23.3,63.9,21.21
108,서울,2020-09-05,23.3,66.6,14.49
108,서울,2020-09-06,21.7,80,7.13
108,서울,2020-09-07,19.2,93.5,3.37
108,서울,2020-09-08,23.4,71.5,21.87
108,서울,2020-09-09,21.1,83.4,12.29
108,서울,2020-09-10,22.8,75.8,19.17
108,서울,2020-09-11,22.4,72.6,12.87
108,서울,2020-09-12,20.2,83.8,7.34
108,서울,2020-09-13,21.5,70.4,20.53
108,서울,2020-09-14,21.3,79.3,13.86
108,서울,2020-09-15,23,76.4,16.56
108,서울,2020-09-16,22.5,79.9,6.21
108,서울,2020-09-17,21.3,70.3,9.35
108,서울,2020-09-18,21.5,62,21.24
108,서울,2020-09-19,21.2,59.3,21.25
108,서울,2020-09-20,19.7,57.6,22.19
108,서울,2020-09-21,19.1,56.1,19.54
108,서울,2020-09-22,20.2,55.3,21.71
108,서울,2020-09-23,19.2,59.9,16.99
108,서울,2020-09-24,20.6,59.6,18.54
108,서울,2020-09-25,20.1,64.1,13.39
108,서울,2020-09-26,19.3,62.5,15.92
108,서울,2020-09-27,20.4,63.3,18.7
108,서울,2020-09-28,20.7,66,19.29
108,서울,2020-09-29,19.6,67.6,14.84
108,서울,2020-09-30,19.6,78,14
108,서울,2020-10-01,18.8,74.9,10.89
108,서울,2020-10-02,19.2,79.6,6.34
108,서울,2020-10-03,19.9,72.5,9.79
108,서울,2020-10-04,16.6,65.1,12.36
108,서울,2020-10-05,13.3,57.3,19.44
108,서울,2020-10-06,14.2,55.9,19.81
108,서울,2020-10-07,16,48.9,16.99
108,서울,2020-10-08,17.2,53,19.27
108,서울,2020-10-09,17.2,53.4,18.55
108,서울,2020-10-10,16.9,60.1,15.28
108,서울,2020-10-11,16.9,68.5,11.45
108,서울,2020-10-12,16.2,68.6,13.59
108,서울,2020-10-13,13.6,52.3,14.16
108,서울,2020-10-14,12.8,47,12.19
108,서울,2020-10-15,11.7,41.8,14.48
108,서울,2020-10-16,11.8,64.3,5.28
108,서울,2020-10-17,13.1,64.3,17.65
108,서울,2020-10-18,13.6,65.5,15.96
108,서울,2020-10-19,15.1,74.4,15.27
108,서울,2020-10-20,15.2,67.1,15.67
108,서울,2020-10-21,14.1,69.4,4.72
108,서울,2020-10-22,13.5,66,11.01
108,서울,2020-10-23,8.6,51.5,17.01
108,서울,2020-10-24,8.7,47.6,16.65
108,서울,2020-10-25,11.8,62.5,13.83
108,서울,2020-10-26,12.9,71.6,13.69
108,서울,2020-10-27,14,74.1,12.23
108,서울,2020-10-28,13.8,52.1,15.27
108,서울,2020-10-29,10.8,40.3,13.77
108,서울,2020-10-30,11.9,42.9,14.62
108,서울,2020-10-31,13.6,60.3,11.03
108,서울,2020-11-01,13.7,84.3,1.61
108,서울,2020-11-02,10.8,58.3,14.6
108,서울,2020-11-03,5.1,47.5,15.22
108,서울,2020-11-04,4.9,43.9,15.36
108,서울,2020-11-05,9.6,61.5,12.77
108,서울,2020-11-06,13.5,63.3,5.65
108,서울,2020-11-07,14.6,68.8,11.01
108,서울,2020-11-08,8.5,43.8,14.66
108,서울,2020-11-09,5.5,40.9,10.48
108,서울,2020-11-10,7.7,56.1,13.61
108,서울,2020-11-11,9.3,53.5,12.96
108,서울,2020-11-12,10.4,56.9,12.27
108,서울,2020-11-13,12.2,71.5,8.92
108,서울,2020-11-14,12.5,66.9,11.58
108,서울,2020-11-15,11.1,75,9.52
108,서울,2020-11-16,12.4,70.1,10.76
108,서울,2020-11-17,15.9,67.5,5.7
108,서울,2020-11-18,16.6,91.4,2.63
108,서울,2020-11-19,13.6,90.5,.96
108,서울,2020-11-20,2.8,74.3,2.74
108,서울,2020-11-21,6.5,67.9,10.52
108,서울,2020-11-22,5.6,80.5,3.61
108,서울,2020-11-23,1.7,61.4,12.35
108,서울,2020-11-24,2.9,54.5,6.33
108,서울,2020-11-25,4.6,64.1,8.32
108,서울,2020-11-26,5.6,66.5,9.8
108,서울,2020-11-27,4.1,61.6,8.52
108,서울,2020-11-28,-.1,50,11.89
108,서울,2020-11-29,-.6,59.6,5.61
108,서울,2020-11-30,-.2,57.8,11.55
108,서울,2020-12-01,1.1,44.5,10.69
108,서울,2020-12-02,2.4,41.4,6.38
108,서울,2020-12-03,.7,47.1,11.52
108,서울,2020-12-04,-.6,53.8,11.62
108,서울,2020-12-05,2.1,63.1,8.18
108,서울,2020-12-06,4.5,66.9,8.37
108,서울,2020-12-07,3.4,57.5,8.93
108,서울,2020-12-08,-.5,50,11.4
108,서울,2020-12-09,1.5,55.1,8.48
108,서울,2020-12-10,5.8,69.9,4.74
108,서울,2020-12-11,5.3,77.1,5.85
108,서울,2020-12-12,2.3,51.3,10.22
108,서울,2020-12-13,-1.1,74.9,1.9
108,서울,2020-12-14,-7.7,49.1,11.44
108,서울,2020-12-15,-8.3,43,11.61
108,서울,2020-12-16,-8.3,43.9,11.44
108,서울,2020-12-17,-4.9,47,11.15
108,서울,2020-12-18,-2.1,57,8.45
108,서울,2020-12-19,-5.1,45.1,11.27
108,서울,2020-12-20,-3.7,50.4,11
108,서울,2020-12-21,-1,64.1,9.99
108,서울,2020-12-22,2,67.6,7.83
108,서울,2020-12-23,4.5,76.6,4.6
108,서울,2020-12-24,2.6,61.5,9.82
108,서울,2020-12-25,-.8,51.9,10.88
108,서울,2020-12-26,2.2,65.8,8.99
108,서울,2020-12-27,5.8,62.9,8.12
108,서울,2020-12-28,6.7,72.1,9.12
108,서울,2020-12-29,.1,70.8,1.98
108,서울,2020-12-30,-10.9,55.5,11.36
108,서울,2020-12-31,-8.9,53.9,9.06
