지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
226,보은,2013-05-20,15.5,80.5,
226,보은,2013-05-21,16.7,66.5,
226,보은,2013-05-22,18.8,68.5,
226,보은,2013-05-23,21.1,66.5,
226,보은,2013-05-24,21,65,
226,보은,2013-05-25,22.2,62.6,
226,보은,2013-05-26,22.2,65.4,
226,보은,2013-05-27,19.3,81.3,
226,보은,2013-05-28,19.5,87.5,
226,보은,2013-05-29,16.6,89,
226,보은,2013-05-30,18.5,68.5,
226,보은,2013-05-31,17.7,74.5,
226,보은,2013-06-01,19,74.3,
226,보은,2013-06-02,20.2,63,
226,보은,2013-06-03,21.2,67.3,
226,보은,2013-06-04,22.2,70.8,
226,보은,2013-06-05,23.3,69.4,
226,보은,2013-06-06,23.2,71.1,
226,보은,2013-06-07,21.9,74,
226,보은,2013-06-08,21.5,72.3,
226,보은,2013-06-09,21.4,66.1,
226,보은,2013-06-10,22,61.9,
226,보은,2013-06-11,20.2,75.9,
226,보은,2013-06-12,20.1,89.5,
226,보은,2013-06-13,22.2,81,
226,보은,2013-06-14,22.6,81.9,
226,보은,2013-06-15,23.9,76.3,
226,보은,2013-06-16,23.1,74.1,
226,보은,2013-06-17,23.2,74.8,
226,보은,2013-06-18,22.1,96,
226,보은,2013-06-19,23.3,80.3,
226,보은,2013-06-20,24.4,76,
226,보은,2013-06-21,24,79,
226,보은,2013-06-22,22.9,78.8,
226,보은,2013-06-23,21.4,81.3,
226,보은,2013-06-24,22.4,77.3,
226,보은,2013-06-25,22.8,81.8,
226,보은,2013-06-26,23,80.1,
226,보은,2013-06-27,23,79.4,
226,보은,2013-06-28,23.4,79.3,
226,보은,2013-06-29,24.5,77.3,
226,보은,2013-06-30,25,73.3,
226,보은,2013-07-01,25.1,76,
226,보은,2013-07-02,25.1,82.8,
226,보은,2013-07-03,25.9,76,
226,보은,2013-07-04,24.6,87.9,
226,보은,2013-07-05,22.2,95.8,
226,보은,2013-07-06,24.5,85.9,
226,보은,2013-07-07,23.5,91.3,
226,보은,2013-07-08,25.2,84.5,
226,보은,2013-07-09,26.1,86,
226,보은,2013-07-10,27.1,80.8,
226,보은,2013-07-11,26.6,78.1,
226,보은,2013-07-12,25.2,80,
226,보은,2013-07-13,25.8,85,
226,보은,2013-07-14,23.9,90.6,
226,보은,2013-07-15,25.6,85.1,
226,보은,2013-07-16,26.5,71.9,
226,보은,2013-07-17,24.4,87.4,
226,보은,2013-07-18,26.2,78.3,
226,보은,2013-07-19,25.8,82.4,
226,보은,2013-07-20,26.5,77.4,
226,보은,2013-07-21,25.5,88.4,
226,보은,2013-07-22,27.6,77.3,
226,보은,2013-07-23,24.8,92.4,
226,보은,2013-07-24,25.2,86.8,
226,보은,2013-07-25,25.7,78,
226,보은,2013-07-26,25.1,80.1,
226,보은,2013-07-27,24.4,80.6,
226,보은,2013-07-28,24.8,89.6,
226,보은,2013-07-29,26.4,86,
226,보은,2013-07-30,24.7,86.6,
226,보은,2013-07-31,25.3,91.4,
226,보은,2013-08-01,26.8,84.5,
226,보은,2013-08-02,26.6,86,
226,보은,2013-08-03,25.7,87.8,
226,보은,2013-08-04,25.6,90.8,
226,보은,2013-08-05,26.4,85.8,
226,보은,2013-08-06,26.1,86.8,
226,보은,2013-08-07,27.2,84.8,
226,보은,2013-08-08,28,84.3,
226,보은,2013-08-09,28.4,80.5,
226,보은,2013-08-10,25.8,88.1,
226,보은,2013-08-11,27,84.1,
226,보은,2013-08-12,27.7,80,
226,보은,2013-08-13,26.9,79.1,
226,보은,2013-08-14,26.4,78.8,
226,보은,2013-08-15,26.6,80,
226,보은,2013-08-16,26.7,79.8,
226,보은,2013-08-17,26.1,79.5,
226,보은,2013-08-18,27.1,78.5,
226,보은,2013-08-19,27.4,80.3,
226,보은,2013-08-20,25.8,71.3,
226,보은,2013-08-21,27,75.8,
226,보은,2013-08-22,26.3,86.3,
226,보은,2013-08-23,24.1,95,
226,보은,2013-08-24,23.5,85.8,
226,보은,2013-08-25,23.2,81.4,
226,보은,2013-08-26,23.3,81.8,
226,보은,2013-08-27,23.1,81.6,
226,보은,2013-08-28,24.1,80.1,
226,보은,2013-08-29,23.3,91.5,
226,보은,2013-08-30,24.9,80.9,
226,보은,2013-08-31,22.1,80.1,
226,보은,2013-09-01,22.1,78.5,
226,보은,2013-09-02,19.7,79.1,
226,보은,2013-09-03,17.7,83.5,
226,보은,2013-09-04,18.2,80.3,
226,보은,2013-09-05,17.9,81.9,
226,보은,2013-09-06,18.1,91.6,
226,보은,2013-09-07,19.7,85.5,
226,보은,2013-09-08,19.1,82.1,
226,보은,2013-09-09,19.7,81.9,
226,보은,2013-09-10,20.8,85,
226,보은,2013-09-11,21.4,90.1,
226,보은,2013-09-12,21.5,89.3,
226,보은,2013-09-13,21.7,92.5,
226,보은,2013-09-14,20.1,94.4,
226,보은,2013-09-15,20.5,85,
226,보은,2013-09-16,18.4,76.4,
226,보은,2013-09-17,18.7,81.3,
226,보은,2013-09-18,20.7,79.4,
226,보은,2013-09-19,20.1,81.9,
226,보은,2013-09-20,19.9,85.5,
226,보은,2013-09-21,20.6,81.6,
226,보은,2013-09-22,20.1,78.3,
226,보은,2013-09-23,20.1,78.4,
226,보은,2013-09-24,19.6,94.1,
226,보은,2013-09-25,18.1,81,
226,보은,2013-09-26,14.2,72.1,
226,보은,2013-09-27,14.5,75.3,
226,보은,2013-09-28,15.7,86.3,
226,보은,2013-09-29,17.6,97.9,
226,보은,2013-09-30,20.2,88.6,
226,보은,2013-10-01,18.9,86.5,
226,보은,2013-10-02,17.1,87.5,
226,보은,2013-10-03,13,75.3,
226,보은,2013-10-04,13.2,79.9,
226,보은,2013-10-05,16.2,83.6,
226,보은,2013-10-06,20,79.4,
226,보은,2013-10-07,22,81.1,
226,보은,2013-10-08,18.7,95,
226,보은,2013-10-09,19.7,82,
226,보은,2013-10-10,17.7,94.6,
226,보은,2013-10-11,16.8,71.5,
226,보은,2013-10-12,12.2,75.9,
226,보은,2013-10-13,13.4,79,
226,보은,2013-10-14,15,80.9,
226,보은,2013-10-15,12.4,88.8,
226,보은,2013-10-16,8.4,76.1,
226,보은,2013-10-17,7.7,81.8,
226,보은,2013-10-18,10,79.6,
226,보은,2013-10-19,11.2,85.4,
226,보은,2013-10-20,13.2,82,
226,보은,2013-10-21,12.2,88,
226,보은,2013-10-22,12.4,79.3,
226,보은,2013-10-23,13,80.1,
226,보은,2013-10-24,11.6,76,
226,보은,2013-10-25,7.5,68.9,
226,보은,2013-10-26,6.6,80.9,
226,보은,2013-10-27,6.8,83.1,
226,보은,2013-10-28,7,85.8,
226,보은,2013-10-29,9.9,82,
226,보은,2013-10-30,10.1,80.1,
226,보은,2013-10-31,9.5,81.9,
226,보은,2013-11-01,11.8,78.4,
226,보은,2013-11-02,12.1,93.8,
226,보은,2013-11-03,10.5,91.9,
226,보은,2013-11-04,10.2,84.8,
226,보은,2013-11-05,8.4,84.1,
226,보은,2013-11-06,8.6,94.9,
226,보은,2013-11-07,10.7,73.1,
226,보은,2013-11-08,7.1,69.5,
226,보은,2013-11-09,10.2,82.8,
226,보은,2013-11-10,7.3,64.3,
226,보은,2013-11-11,2.9,53.3,
226,보은,2013-11-12,2.5,61.8,
226,보은,2013-11-13,1.8,73.8,
226,보은,2013-11-14,3,84.4,
226,보은,2013-11-15,5.6,85.4,
226,보은,2013-11-16,4.2,82.3,
226,보은,2013-11-17,5.3,76.9,
226,보은,2013-11-18,.6,89.1,
226,보은,2013-11-19,1.2,84.6,
226,보은,2013-11-20,1.3,71.4,
226,보은,2013-11-21,.7,82.6,
226,보은,2013-11-22,1.9,84.3,
226,보은,2013-11-23,3.7,81.5,
226,보은,2013-11-24,6.3,76.8,
226,보은,2013-11-25,6.1,72,
226,보은,2013-11-26,.5,82.3,
226,보은,2013-11-27,-.7,92.9,
226,보은,2013-11-28,-3.5,81.5,
226,보은,2013-11-29,-.7,83.5,
226,보은,2013-11-30,.8,88,
226,보은,2013-12-01,2.2,87.3,
226,보은,2013-12-02,2.2,85.1,
226,보은,2013-12-03,4.6,76.8,
226,보은,2013-12-04,2.1,89,
226,보은,2013-12-05,3.2,95.4,
226,보은,2013-12-06,2.5,58.3,
226,보은,2013-12-07,3.6,73.6,
226,보은,2013-12-08,3.6,83.3,
226,보은,2013-12-09,3.8,96.4,
226,보은,2013-12-10,.8,78.3,
226,보은,2013-12-11,-1,87.1,
226,보은,2013-12-12,-1.3,87.8,
226,보은,2013-12-13,-5.2,75.4,
226,보은,2013-12-14,-1.6,80.8,
226,보은,2013-12-15,-3.6,70.6,
226,보은,2013-12-16,-4.1,81.6,
226,보은,2013-12-17,-.2,81.4,
226,보은,2013-12-18,2.9,79.8,
226,보은,2013-12-19,-1.7,77.4,
226,보은,2013-12-20,-3.3,82.1,
226,보은,2013-12-21,-2.6,83.9,
226,보은,2013-12-22,-3.9,84,
226,보은,2013-12-23,-1.5,79.3,
226,보은,2013-12-24,-3.5,76.1,
226,보은,2013-12-25,-1.5,73.9,
226,보은,2013-12-26,.3,83.9,
226,보은,2013-12-27,-4.6,66.5,
226,보은,2013-12-28,-7,73.6,
226,보은,2013-12-29,-3.5,80.3,
226,보은,2013-12-30,.1,86,
226,보은,2013-12-31,1.7,79,
