지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
127,충주,2012-02-27,-1.8,44.5,
127,충주,2012-02-28,.7,56.1,
127,충주,2012-02-29,4.1,55.3,
127,충주,2012-03-01,7.6,40.5,
127,충주,2012-03-02,6.4,73.1,
127,충주,2012-03-03,6.5,55,
127,충주,2012-03-04,5.9,55.1,
127,충주,2012-03-05,4.4,82.4,
127,충주,2012-03-06,4.1,78.1,
127,충주,2012-03-07,3.6,63,
127,충주,2012-03-08,1.9,59.4,
127,충주,2012-03-09,3.5,57.8,
127,충주,2012-03-10,4.9,47.6,
127,충주,2012-03-11,-.4,37.6,
127,충주,2012-03-12,-1.6,40.8,
127,충주,2012-03-13,.8,51.8,
127,충주,2012-03-14,3.5,64,
127,충주,2012-03-15,5,51.8,
127,충주,2012-03-16,7.9,58.6,
127,충주,2012-03-17,8.5,91.3,
127,충주,2012-03-18,8.3,75.8,
127,충주,2012-03-19,3.7,53.8,
127,충주,2012-03-20,2.6,46.3,
127,충주,2012-03-21,3.5,42.1,
127,충주,2012-03-22,7.4,44.4,
127,충주,2012-03-23,5.5,86.5,
127,충주,2012-03-24,3.4,59.4,
127,충주,2012-03-25,3.6,41.5,
127,충주,2012-03-26,2.9,43.3,
127,충주,2012-03-27,6.5,45.5,
127,충주,2012-03-28,9.7,53,
127,충주,2012-03-29,12,51.5,
127,충주,2012-03-30,11.5,82.3,
127,충주,2012-03-31,6.3,43.9,
127,충주,2012-04-01,4.9,35.6,
127,충주,2012-04-02,9.5,57.1,
127,충주,2012-04-03,6.1,75.6,
127,충주,2012-04-04,8.3,54.4,
127,충주,2012-04-05,6.8,45.6,
127,충주,2012-04-06,5.3,41.9,
127,충주,2012-04-07,6,39.8,
127,충주,2012-04-08,12.6,43.6,
127,충주,2012-04-09,17.1,54.6,
127,충주,2012-04-10,15,71.3,
127,충주,2012-04-11,13.3,83.6,
127,충주,2012-04-12,9.4,52.1,
127,충주,2012-04-13,11.3,43.6,
127,충주,2012-04-14,12.2,59.5,
127,충주,2012-04-15,15.2,49.9,
127,충주,2012-04-16,12.9,52.4,
127,충주,2012-04-17,13.2,49.5,
127,충주,2012-04-18,15,43.1,
127,충주,2012-04-19,17.1,38,
127,충주,2012-04-20,17.8,41.3,
127,충주,2012-04-21,14,73.5,
127,충주,2012-04-22,12.3,81,
127,충주,2012-04-23,13.5,80.9,
127,충주,2012-04-24,18.5,60.1,
127,충주,2012-04-25,16.4,63,
127,충주,2012-04-26,12.1,51.9,
127,충주,2012-04-27,14.5,46.5,
127,충주,2012-04-28,16.7,50.4,
127,충주,2012-04-29,17.2,54.3,
127,충주,2012-04-30,19.4,49.6,
127,충주,2012-05-01,21.1,56.8,
127,충주,2012-05-02,21.1,62.9,
127,충주,2012-05-03,18.3,66.1,
127,충주,2012-05-04,18.9,57.6,
127,충주,2012-05-05,18.8,42.1,
127,충주,2012-05-06,16.8,37.5,
127,충주,2012-05-07,16.9,43.5,
127,충주,2012-05-08,17.5,51.5,
127,충주,2012-05-09,18.9,63.5,
127,충주,2012-05-10,18.2,59.1,
127,충주,2012-05-11,14.6,63.4,
127,충주,2012-05-12,16.8,59.4,
127,충주,2012-05-13,18.8,61.3,
127,충주,2012-05-14,15.6,88.3,
127,충주,2012-05-15,17.4,67.6,
127,충주,2012-05-16,17.2,61.1,
127,충주,2012-05-17,14.6,72.8,
127,충주,2012-05-18,16.1,67.4,
127,충주,2012-05-19,17.7,56.9,
127,충주,2012-05-20,20.3,52.6,
127,충주,2012-05-21,20.7,46.1,
127,충주,2012-05-22,21.2,48.5,
127,충주,2012-05-23,21,51.8,
127,충주,2012-05-24,19.6,56.1,
127,충주,2012-05-25,20.4,52.4,
127,충주,2012-05-26,18.9,49.3,
127,충주,2012-05-27,20.3,51.4,
127,충주,2012-05-28,19.4,80,
127,충주,2012-05-29,19.6,61.3,
127,충주,2012-05-30,17.8,83.1,
127,충주,2012-05-31,20.2,68.4,
127,충주,2012-06-01,20.8,55.5,
127,충주,2012-06-02,21.1,59.8,
127,충주,2012-06-03,21.7,61.6,
127,충주,2012-06-04,23.3,55.3,
127,충주,2012-06-05,24.1,56,
127,충주,2012-06-06,23.8,61.1,
127,충주,2012-06-07,24.2,65.3,
127,충주,2012-06-08,21,74.9,
127,충주,2012-06-09,22.9,66,
127,충주,2012-06-10,25.1,52.6,
127,충주,2012-06-11,23.2,70.3,
127,충주,2012-06-12,22.3,71.3,
127,충주,2012-06-13,22.8,62,
127,충주,2012-06-14,22.9,56.4,
127,충주,2012-06-15,21.7,62.3,
127,충주,2012-06-16,23.9,60.9,
127,충주,2012-06-17,23.8,57.6,
127,충주,2012-06-18,23.7,55.6,
127,충주,2012-06-19,25.3,52.5,
127,충주,2012-06-20,24.7,53.5,
127,충주,2012-06-21,25.4,52,
127,충주,2012-06-22,25,56.6,
127,충주,2012-06-23,26,58.4,
127,충주,2012-06-24,25.1,56.5,
127,충주,2012-06-25,22.7,51.9,
127,충주,2012-06-26,22.6,54.9,
127,충주,2012-06-27,22.4,55.3,
127,충주,2012-06-28,23.8,58.3,
127,충주,2012-06-29,26.3,53.3,
127,충주,2012-06-30,23.3,88.9,
127,충주,2012-07-01,23.1,81.3,
127,충주,2012-07-02,24,68.1,
127,충주,2012-07-03,25.1,70.5,
127,충주,2012-07-04,26.2,73.4,
127,충주,2012-07-05,23.6,89,
127,충주,2012-07-06,22.8,91,
127,충주,2012-07-07,23.6,73.5,
127,충주,2012-07-08,25.4,71,
127,충주,2012-07-09,26,74.4,
127,충주,2012-07-10,26.1,66,
127,충주,2012-07-11,25.6,80.3,
127,충주,2012-07-12,25.7,69.5,
127,충주,2012-07-13,25.3,83.9,
127,충주,2012-07-14,24.1,88,
127,충주,2012-07-15,21.8,88.6,
127,충주,2012-07-16,22.9,83.5,
127,충주,2012-07-17,24.9,83.8,
127,충주,2012-07-18,26.6,78.1,
127,충주,2012-07-19,26,80.1,
127,충주,2012-07-20,25.9,78.9,
127,충주,2012-07-21,27.3,74.1,
127,충주,2012-07-22,25.6,87.3,
127,충주,2012-07-23,27,80.3,
127,충주,2012-07-24,27.5,74.4,
127,충주,2012-07-25,27.5,74.5,
127,충주,2012-07-26,27.2,73.4,
127,충주,2012-07-27,27.5,71.6,
127,충주,2012-07-28,27.4,72.6,
127,충주,2012-07-29,28.5,71.4,
127,충주,2012-07-30,28.6,71.8,
127,충주,2012-07-31,28.5,73.8,
127,충주,2012-08-01,30.4,59.9,
127,충주,2012-08-02,29.9,56.1,
127,충주,2012-08-03,29.9,59.9,
127,충주,2012-08-04,29.7,59.9,
127,충주,2012-08-05,29.5,60.9,
127,충주,2012-08-06,30.3,61.9,
127,충주,2012-08-07,29.6,53.5,
127,충주,2012-08-08,27.4,56.8,
127,충주,2012-08-09,27.3,70.1,
127,충주,2012-08-10,25.3,85.5,
127,충주,2012-08-11,26.6,73.5,
127,충주,2012-08-12,24.7,91,
127,충주,2012-08-13,25.4,81.4,
127,충주,2012-08-14,26.7,65.1,
127,충주,2012-08-15,25.7,82.6,
127,충주,2012-08-16,24,94.9,
127,충주,2012-08-17,25.9,88.5,
127,충주,2012-08-18,27,87.3,
127,충주,2012-08-19,28.3,77.4,
127,충주,2012-08-20,26.7,84.4,
127,충주,2012-08-21,25.5,92.6,
127,충주,2012-08-22,22.5,94.4,
127,충주,2012-08-23,22.2,87.1,
127,충주,2012-08-24,23.1,82.3,
127,충주,2012-08-25,25.8,83,
127,충주,2012-08-26,27.7,71.3,
127,충주,2012-08-27,27.7,62.6,
127,충주,2012-08-28,26.9,68.4,
127,충주,2012-08-29,26.5,69,
127,충주,2012-08-30,21,92.9,
127,충주,2012-08-31,21.7,79.9,
127,충주,2012-09-01,22.8,83.6,
127,충주,2012-09-02,23.2,80.1,
127,충주,2012-09-03,24.2,74.6,
127,충주,2012-09-04,22.5,87.9,
127,충주,2012-09-05,22.4,77.4,
127,충주,2012-09-06,18.9,70.5,
127,충주,2012-09-07,21.2,68.6,
127,충주,2012-09-08,21.3,75,
127,충주,2012-09-09,19.5,81.6,
127,충주,2012-09-10,22,70.5,
127,충주,2012-09-11,21,66.3,
127,충주,2012-09-12,20.6,79.3,
127,충주,2012-09-13,20.4,91.1,
127,충주,2012-09-14,19,91.4,
127,충주,2012-09-15,20.1,75.8,
127,충주,2012-09-16,18.6,78.3,
127,충주,2012-09-17,17.7,90.8,
127,충주,2012-09-18,20.5,76.4,
127,충주,2012-09-19,18.7,82,
127,충주,2012-09-20,18.3,76.8,
127,충주,2012-09-21,18.7,80.8,
127,충주,2012-09-22,19.2,78.9,
127,충주,2012-09-23,18.4,72.6,
127,충주,2012-09-24,18.2,65.8,
127,충주,2012-09-25,18.4,69,
127,충주,2012-09-26,17.8,71,
127,충주,2012-09-27,18,78.4,
127,충주,2012-09-28,18.3,77.4,
127,충주,2012-09-29,14.8,70.5,
127,충주,2012-09-30,13.6,76.4,
127,충주,2012-10-01,15.2,75,
127,충주,2012-10-02,16,72.9,
127,충주,2012-10-03,16.4,67.6,
127,충주,2012-10-04,15.7,70.6,
127,충주,2012-10-05,16.4,80.6,
127,충주,2012-10-06,16.9,75.9,
127,충주,2012-10-07,16.1,65.4,
127,충주,2012-10-08,14.8,65.9,
127,충주,2012-10-09,14.4,73.3,
127,충주,2012-10-10,13.5,86.3,
127,충주,2012-10-11,11.1,74.4,
127,충주,2012-10-12,11,71.4,
127,충주,2012-10-13,12.1,73.3,
127,충주,2012-10-14,12.4,72.4,
127,충주,2012-10-15,10.4,67,
127,충주,2012-10-16,14,69.9,
127,충주,2012-10-17,11.8,70.3,
127,충주,2012-10-18,7.6,63.6,
127,충주,2012-10-19,10,67.4,
127,충주,2012-10-20,12.5,65.8,
127,충주,2012-10-21,15.6,70.9,
127,충주,2012-10-22,12.2,85.8,
127,충주,2012-10-23,9.3,54.3,
127,충주,2012-10-24,10.6,72.3,
127,충주,2012-10-25,10.9,81,
127,충주,2012-10-26,12.6,76.4,
127,충주,2012-10-27,13.6,88.1,
127,충주,2012-10-28,14.1,70.3,
127,충주,2012-10-29,9.9,78.5,
127,충주,2012-10-30,8.7,62.9,
127,충주,2012-10-31,6.2,62.3,
127,충주,2012-11-01,5.1,48.4,
127,충주,2012-11-02,3.4,59.8,
127,충주,2012-11-03,5.8,62.3,
127,충주,2012-11-04,11.2,64.6,
127,충주,2012-11-05,9.3,84.3,
127,충주,2012-11-06,7.6,80.8,
127,충주,2012-11-07,8.4,70.3,
127,충주,2012-11-08,7.2,83.8,
127,충주,2012-11-09,8,77.4,
127,충주,2012-11-10,10.8,57,
127,충주,2012-11-11,10.1,67.9,
127,충주,2012-11-12,7.4,69.3,
127,충주,2012-11-13,4.6,76.9,
127,충주,2012-11-14,2.5,59.3,
127,충주,2012-11-15,1.8,71.5,
127,충주,2012-11-16,2.8,84.1,
127,충주,2012-11-17,5.9,68.6,
127,충주,2012-11-18,1.2,64.1,
127,충주,2012-11-19,3.4,69.5,
127,충주,2012-11-20,.1,64.1,
127,충주,2012-11-21,.4,73.1,
127,충주,2012-11-22,3.2,76.5,
127,충주,2012-11-23,3.9,72.1,
127,충주,2012-11-24,.6,61.9,
127,충주,2012-11-25,1.2,65.1,
127,충주,2012-11-26,2.1,58,
127,충주,2012-11-27,-1.3,55,
127,충주,2012-11-28,3.9,71,
127,충주,2012-11-29,0,58.8,
127,충주,2012-11-30,.6,56.5,
127,충주,2012-12-01,-1.2,54.1,
127,충주,2012-12-02,1.3,69.3,
127,충주,2012-12-03,.9,78.5,
127,충주,2012-12-04,-2.3,52,
127,충주,2012-12-05,-2.4,71.5,
127,충주,2012-12-06,-7.7,54.3,
127,충주,2012-12-07,-4.4,82,
127,충주,2012-12-08,-7.9,56.9,
127,충주,2012-12-09,-11.5,59,
127,충주,2012-12-10,-11.6,65.8,
127,충주,2012-12-11,-10.4,70.4,
127,충주,2012-12-12,-9.8,74.5,
127,충주,2012-12-13,-7,76.6,
127,충주,2012-12-14,.1,87.6,
127,충주,2012-12-15,2.5,95.3,
127,충주,2012-12-16,2.3,87.6,
127,충주,2012-12-17,.4,76.3,
127,충주,2012-12-18,-5.3,54.4,
127,충주,2012-12-19,-7.5,62.9,
127,충주,2012-12-20,-5.3,63.5,
127,충주,2012-12-21,-1.2,76.4,
127,충주,2012-12-22,-1.9,76.5,
127,충주,2012-12-23,-6.7,48.8,
127,충주,2012-12-24,-9.9,62.4,
127,충주,2012-12-25,-7.2,54.3,
127,충주,2012-12-26,-11.7,46.1,
127,충주,2012-12-27,-8,56.5,
127,충주,2012-12-28,-3,78.1,
127,충주,2012-12-29,-.8,90.6,
127,충주,2012-12-30,-7.1,62.9,
127,충주,2012-12-31,-11.1,62.6,
131,청주,2012-01-01,-1.9,76.3,2.58
131,청주,2012-01-02,-4,69,8.78
131,청주,2012-01-03,-2.8,72.3,6.18
131,청주,2012-01-04,-5.4,69.4,6.66
131,청주,2012-01-05,-4.7,61.3,9.09
131,청주,2012-01-06,-3,59.8,8.96
131,청주,2012-01-07,-4.2,59.8,10.09
131,청주,2012-01-08,-3.1,64,8.27
131,청주,2012-01-09,-.7,75.1,6.22
131,청주,2012-01-10,-.1,52.6,9.25
131,청주,2012-01-11,-4.2,49.5,10.48
131,청주,2012-01-12,-4,62.6,9.51
131,청주,2012-01-13,-.5,62.6,5.99
131,청주,2012-01-14,-1.5,47.3,10.44
131,청주,2012-01-15,-1.2,47,7.43
131,청주,2012-01-16,1.2,55.3,8.41
131,청주,2012-01-17,3.2,68.1,5.56
131,청주,2012-01-18,2.1,56.4,8.92
131,청주,2012-01-19,3.6,83.6,2.85
131,청주,2012-01-20,5.6,71.4,5.81
131,청주,2012-01-21,2.8,80.9,3.49
131,청주,2012-01-22,-4.6,52.6,11.45
131,청주,2012-01-23,-7.5,42.9,12.16
131,청주,2012-01-24,-6.2,42.8,11.47
131,청주,2012-01-25,-6.4,59.9,10.75
131,청주,2012-01-26,-3.2,71.3,9.3
131,청주,2012-01-27,.4,82.6,6.26
131,청주,2012-01-28,-.1,34.3,12.35
131,청주,2012-01-29,-1.3,34.6,11.73
131,청주,2012-01-30,-3.6,30,13.1
131,청주,2012-01-31,-3.3,66.4,6.57
131,청주,2012-02-01,-9.2,59,2.06
131,청주,2012-02-02,-12.1,51,2.32
131,청주,2012-02-03,-8.9,62.4,2.55
131,청주,2012-02-04,-2.3,53.8,8.72
131,청주,2012-02-05,-1,44.6,11.32
131,청주,2012-02-06,.3,51.5,6.04
131,청주,2012-02-07,-5.9,55.4,13.37
131,청주,2012-02-08,-7,48.1,11.33
131,청주,2012-02-09,-3.5,62.3,12.34
131,청주,2012-02-10,-1.3,56.5,11.53
131,청주,2012-02-11,-3,37.4,14.78
131,청주,2012-02-12,-.3,45.4,13.55
131,청주,2012-02-13,3.5,41,9.38
131,청주,2012-02-14,3.4,53,11.23
131,청주,2012-02-15,.8,38.8,12.88
131,청주,2012-02-16,-.7,35.3,15.19
131,청주,2012-02-17,-4.4,48.9,15.43
131,청주,2012-02-18,-5.6,48,15.59
131,청주,2012-02-19,-3.7,45,16.89
131,청주,2012-02-20,-1.2,45.6,15.2
131,청주,2012-02-21,1.6,52.8,7.58
131,청주,2012-02-22,5.2,59.4,8.95
131,청주,2012-02-23,4.8,67.9,9.99
131,청주,2012-02-24,4.8,64.8,11.32
131,청주,2012-02-25,1.4,72.9,3.96
131,청주,2012-02-26,-.8,44.8,9.35
131,청주,2012-02-27,-.3,38.4,17.79
131,청주,2012-02-28,2.4,51.1,9.89
131,청주,2012-02-29,6.1,50.3,17.41
131,청주,2012-03-01,8.7,36.4,15.58
131,청주,2012-03-02,6.2,76,2.94
131,청주,2012-03-03,7.1,61.5,16.7
131,청주,2012-03-04,6.5,60.1,5.74
131,청주,2012-03-05,5,87,3.42
131,청주,2012-03-06,5,76,4.89
131,청주,2012-03-07,3.8,63.6,10.4
131,청주,2012-03-08,2.7,58.5,13.47
131,청주,2012-03-09,3.7,52.9,14.97
131,청주,2012-03-10,4.7,55.9,11.58
131,청주,2012-03-11,-.8,47.9,17.25
131,청주,2012-03-12,-.7,40.1,20.57
131,청주,2012-03-13,2.1,49.5,17.68
131,청주,2012-03-14,4.7,64,14.35
131,청주,2012-03-15,6.3,42,19.62
131,청주,2012-03-16,8.1,62.4,6.18
131,청주,2012-03-17,9.2,91.8,3.07
131,청주,2012-03-18,8.1,75.6,10.78
131,청주,2012-03-19,3.5,47.5,13.73
131,청주,2012-03-20,3.6,40.5,20.45
131,청주,2012-03-21,5.5,39,20.58
131,청주,2012-03-22,7.5,56.9,10.05
131,청주,2012-03-23,6.3,92.1,1.95
131,청주,2012-03-24,4.2,58.5,16.89
131,청주,2012-03-25,4.3,42.1,19.25
131,청주,2012-03-26,4.5,41.1,22.31
131,청주,2012-03-27,7.7,47,18.58
131,청주,2012-03-28,11,55.5,16.39
131,청주,2012-03-29,12.8,57.3,15.99
131,청주,2012-03-30,11.2,83.8,2.49
131,청주,2012-03-31,6.7,43.4,18.62
131,청주,2012-04-01,5.8,34.3,21.78
131,청주,2012-04-02,10.2,60.1,11.04
131,청주,2012-04-03,6.3,71.5,6.4
131,청주,2012-04-04,8.4,57,20.63
131,청주,2012-04-05,7.4,48,18.7
131,청주,2012-04-06,6.1,41.1,21.13
131,청주,2012-04-07,7.4,39.8,23.64
131,청주,2012-04-08,13.3,45.9,21.98
131,청주,2012-04-09,17.2,66.9,15.76
131,청주,2012-04-10,14.7,79.6,4.79
131,청주,2012-04-11,13,80.1,8.76
131,청주,2012-04-12,10.1,51.3,17.04
131,청주,2012-04-13,10.7,48.5,8.59
131,청주,2012-04-14,12.8,55.3,24.04
131,청주,2012-04-15,15.3,45.6,22.24
131,청주,2012-04-16,13.5,52.1,22
131,청주,2012-04-17,13.8,44.1,24.42
131,청주,2012-04-18,15.8,40.8,20.59
131,청주,2012-04-19,17.2,37.6,20.96
131,청주,2012-04-20,17,52.3,21.07
131,청주,2012-04-21,13.8,78.3,2.36
131,청주,2012-04-22,11.1,86.1,5
131,청주,2012-04-23,16.3,70.1,12.73
131,청주,2012-04-24,20.3,56.1,22.3
131,청주,2012-04-25,16,69.4,2.83
131,청주,2012-04-26,13.1,47.4,27.27
131,청주,2012-04-27,16,38.9,26.14
131,청주,2012-04-28,18.5,38.4,23.01
131,청주,2012-04-29,18.1,51.9,12.35
131,청주,2012-04-30,20.6,51.5,26.14
131,청주,2012-05-01,21.5,56.5,16.89
131,청주,2012-05-02,21.3,69.3,16.42
131,청주,2012-05-03,19.4,65.1,18.57
131,청주,2012-05-04,20.3,53,25.89
131,청주,2012-05-05,20.1,40.9,24.69
131,청주,2012-05-06,18.9,36.8,24.97
131,청주,2012-05-07,19.7,36.5,23.95
131,청주,2012-05-08,19.9,50.9,20.02
131,청주,2012-05-09,20.6,61.8,20.08
131,청주,2012-05-10,19.3,58.3,22.57
131,청주,2012-05-11,15.9,60.5,12.96
131,청주,2012-05-12,17.1,58.5,23.26
131,청주,2012-05-13,19.8,54.1,19.56
131,청주,2012-05-14,16,84.8,2.81
131,청주,2012-05-15,18,66.1,20.34
131,청주,2012-05-16,18,62.5,21.47
131,청주,2012-05-17,17,62.1,19.96
131,청주,2012-05-18,17.9,58.1,24.25
131,청주,2012-05-19,19.4,50.5,19.67
131,청주,2012-05-20,20.7,48.3,25.58
131,청주,2012-05-21,22.1,44.9,26.32
131,청주,2012-05-22,22.8,41,26.28
131,청주,2012-05-23,22.5,39.4,24.25
131,청주,2012-05-24,20.6,46.4,16.9
131,청주,2012-05-25,21.2,46.3,24.73
131,청주,2012-05-26,20.7,47.9,21.86
131,청주,2012-05-27,22.5,43.1,24.74
131,청주,2012-05-28,21.5,67.8,13.18
131,청주,2012-05-29,23.1,38.9,21.41
131,청주,2012-05-30,19,73.6,6.04
131,청주,2012-05-31,20.3,68,17.75
131,청주,2012-06-01,21.7,55.9,23.54
131,청주,2012-06-02,22.4,52.4,21.78
131,청주,2012-06-03,23,49.6,27.08
131,청주,2012-06-04,24.1,47.5,23.16
131,청주,2012-06-05,24,62,21.49
131,청주,2012-06-06,23.8,65.1,18.96
131,청주,2012-06-07,24,65,19.64
131,청주,2012-06-08,21,81.1,5.8
131,청주,2012-06-09,23.3,66.9,20.53
131,청주,2012-06-10,24.4,64.4,20.46
131,청주,2012-06-11,22.7,72.1,10.09
131,청주,2012-06-12,22.9,72.1,16.06
131,청주,2012-06-13,23.3,63.8,18.78
131,청주,2012-06-14,23.2,55.4,25.73
131,청주,2012-06-15,21.7,66.4,11.05
131,청주,2012-06-16,23.5,65.6,22.79
131,청주,2012-06-17,24.4,56.3,25.95
131,청주,2012-06-18,24.5,58,18.74
131,청주,2012-06-19,24.6,63.3,24.88
131,청주,2012-06-20,24.4,60.9,21.5
131,청주,2012-06-21,25.6,52.4,26.88
131,청주,2012-06-22,25,59.6,22.26
131,청주,2012-06-23,26.3,59.9,21.33
131,청주,2012-06-24,25.4,57.1,12.28
131,청주,2012-06-25,24.1,48.6,26.22
131,청주,2012-06-26,23.7,51,22.44
131,청주,2012-06-27,23.2,56.5,28.82
131,청주,2012-06-28,25,55.9,18.54
131,청주,2012-06-29,26.3,58.3,18.54
131,청주,2012-06-30,23,94,2.2
131,청주,2012-07-01,23.6,77.4,13.1
131,청주,2012-07-02,24.6,69.6,17.75
131,청주,2012-07-03,25.1,74.6,15.47
131,청주,2012-07-04,26.1,75.9,19.6
131,청주,2012-07-05,23.7,91.5,4.33
131,청주,2012-07-06,23.3,93.4,4.17
131,청주,2012-07-07,24.7,67.9,28.41
131,청주,2012-07-08,25.7,70.5,24.68
131,청주,2012-07-09,26.3,67.5,20.72
131,청주,2012-07-10,25.7,68.9,11.75
131,청주,2012-07-11,25.2,84.9,9.99
131,청주,2012-07-12,25.3,75,16.31
131,청주,2012-07-13,25.2,81.5,12.37
131,청주,2012-07-14,25.2,88.4,6.45
131,청주,2012-07-15,22.1,93,4.05
131,청주,2012-07-16,23.7,77.9,11.44
131,청주,2012-07-17,24.6,83.3,6.98
131,청주,2012-07-18,27.1,76.9,15.09
131,청주,2012-07-19,25.7,85,8.95
131,청주,2012-07-20,26.4,77.8,13.58
131,청주,2012-07-21,27.8,72.1,17.7
131,청주,2012-07-22,26.8,84.3,13.3
131,청주,2012-07-23,28.3,76,16.29
131,청주,2012-07-24,28.7,71,19.37
131,청주,2012-07-25,28.6,71.8,21.13
131,청주,2012-07-26,28.5,68.3,23.9
131,청주,2012-07-27,28.4,69.5,23.5
131,청주,2012-07-28,28.9,68.5,24.09
131,청주,2012-07-29,29.7,67.1,21.45
131,청주,2012-07-30,29.5,67.9,5.72
131,청주,2012-07-31,29.7,69.3,13.77
131,청주,2012-08-01,31.2,57.8,24.7
131,청주,2012-08-02,30.9,54.8,21.36
131,청주,2012-08-03,31,56.3,25.66
131,청주,2012-08-04,31.1,56.3,22.42
131,청주,2012-08-05,30.6,59.6,26.81
131,청주,2012-08-06,31.2,56.4,19.71
131,청주,2012-08-07,30.3,52,17.2
131,청주,2012-08-08,28.8,55.8,23.25
131,청주,2012-08-09,27.4,73.6,12.17
131,청주,2012-08-10,24.8,89.5,5.04
131,청주,2012-08-11,27.5,72.3,20.53
131,청주,2012-08-12,25.3,92.1,5.58
131,청주,2012-08-13,25.1,87,8.37
131,청주,2012-08-14,26.8,70.1,19.84
131,청주,2012-08-15,26,83.1,4.35
131,청주,2012-08-16,24.5,94,4.07
131,청주,2012-08-17,27.4,81.4,18.62
131,청주,2012-08-18,28.1,81,13.05
131,청주,2012-08-19,29.4,74.5,15.92
131,청주,2012-08-20,27.4,84.4,7.75
131,청주,2012-08-21,26.9,85.1,13.23
131,청주,2012-08-22,22.4,94.5,3.27
131,청주,2012-08-23,23.4,83.4,6.97
131,청주,2012-08-24,23.4,87.1,6.57
131,청주,2012-08-25,26.6,79.6,18.06
131,청주,2012-08-26,29.2,66.3,22.23
131,청주,2012-08-27,28.8,62.5,14.23
131,청주,2012-08-28,27.9,67.4,5.41
131,청주,2012-08-29,27.3,72.8,19.03
131,청주,2012-08-30,21.3,92.8,1
131,청주,2012-08-31,23.9,70,22.1
131,청주,2012-09-01,24.6,77.5,13.86
131,청주,2012-09-02,24.8,78.4,13.63
131,청주,2012-09-03,26.2,70.1,15.41
131,청주,2012-09-04,23.4,87.6,5.85
131,청주,2012-09-05,23.4,72.8,18.16
131,청주,2012-09-06,21.1,65.9,21.15
131,청주,2012-09-07,22.7,69.4,18.82
131,청주,2012-09-08,22.8,72.6,13.06
131,청주,2012-09-09,20.7,77.3,6.49
131,청주,2012-09-10,22.9,72,13.36
131,청주,2012-09-11,22.7,65.9,17.54
131,청주,2012-09-12,22.3,74.6,10.12
131,청주,2012-09-13,20.9,92.8,2.57
131,청주,2012-09-14,19.8,81.3,6.34
131,청주,2012-09-15,20.3,81.8,10.82
131,청주,2012-09-16,18.7,85.8,4.08
131,청주,2012-09-17,17.9,91,1.35
131,청주,2012-09-18,21.2,75.9,13.21
131,청주,2012-09-19,20.8,71.9,17.26
131,청주,2012-09-20,19.9,75.3,13.59
131,청주,2012-09-21,20.5,72,16.58
131,청주,2012-09-22,20.5,69.6,17.08
131,청주,2012-09-23,20.4,63.1,19.11
131,청주,2012-09-24,20.4,61,19.53
