지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
127,충주,2021-02-21,10.6,52.9,
127,충주,2021-02-22,8.5,55.6,
127,충주,2021-02-23,.5,40,
127,충주,2021-02-24,2.3,45.6,
127,충주,2021-02-25,3.1,58.5,
127,충주,2021-02-26,6.1,52.6,
127,충주,2021-02-27,6.5,53.6,
127,충주,2021-02-28,7.2,53.3,
127,충주,2021-03-01,6.1,86.1,
127,충주,2021-03-02,1.3,82.1,
127,충주,2021-03-03,2.1,76.1,
127,충주,2021-03-04,4.3,78.3,
127,충주,2021-03-05,6.8,75.6,
127,충주,2021-03-06,5.1,68.6,
127,충주,2021-03-07,5.4,64.6,
127,충주,2021-03-08,5.7,66.8,
127,충주,2021-03-09,5.8,61.4,
127,충주,2021-03-10,7.4,53.8,
127,충주,2021-03-11,8.7,51.6,
127,충주,2021-03-12,8.2,71,
127,충주,2021-03-13,7.2,71.5,
127,충주,2021-03-14,8.2,71.4,
127,충주,2021-03-15,10,62.5,
127,충주,2021-03-16,9.5,58.1,
127,충주,2021-03-17,7.7,52.8,
127,충주,2021-03-18,10.9,57.6,
127,충주,2021-03-19,13,47.5,
127,충주,2021-03-20,8.6,77.9,
127,충주,2021-03-21,6,66.1,
127,충주,2021-03-22,5.7,47.3,
127,충주,2021-03-23,7.9,55.6,
127,충주,2021-03-24,9.1,52.8,
127,충주,2021-03-25,11.3,58.5,
127,충주,2021-03-26,12.2,49.1,
127,충주,2021-03-27,11.7,72,
127,충주,2021-03-28,10.6,85.6,
127,충주,2021-03-29,11.7,50.4,
127,충주,2021-03-30,10.4,45.9,
127,충주,2021-03-31,12.4,45.8,
127,충주,2021-04-01,14.7,34.9,
127,충주,2021-04-02,17.1,40,
127,충주,2021-04-03,15.5,77.3,
127,충주,2021-04-04,10,65.3,
127,충주,2021-04-05,9.7,52.6,
127,충주,2021-04-06,12,52,
127,충주,2021-04-07,12.5,47.8,
127,충주,2021-04-08,10.8,49.9,
127,충주,2021-04-09,10.1,54,
127,충주,2021-04-10,11.1,53.1,
127,충주,2021-04-11,13.9,49.1,
127,충주,2021-04-12,13.5,61.1,
127,충주,2021-04-13,11.2,73.5,
127,충주,2021-04-14,8.1,54,
127,충주,2021-04-15,10,52.3,
127,충주,2021-04-16,10.2,73.9,
127,충주,2021-04-17,8.5,63,
127,충주,2021-04-18,9.6,58.9,
127,충주,2021-04-19,11.5,58,
127,충주,2021-04-20,14.4,55.5,
127,충주,2021-04-21,18.2,49.3,
127,충주,2021-04-22,21.4,35.6,
127,충주,2021-04-23,17.8,29.8,
127,충주,2021-04-24,16.3,41.4,
127,충주,2021-04-25,16.1,48.6,
127,충주,2021-04-26,14.8,39.4,
127,충주,2021-04-27,14.9,55.6,
127,충주,2021-04-28,15.3,55.6,
127,충주,2021-04-29,14,61.5,
127,충주,2021-04-30,11.1,76.1,
127,충주,2021-05-01,9.2,83.9,
127,충주,2021-05-02,11.5,70,
127,충주,2021-05-03,13.1,61.1,
127,충주,2021-05-04,16.1,72.5,
127,충주,2021-05-05,14.1,55.9,
127,충주,2021-05-06,14,53.3,
127,충주,2021-05-07,13.7,63.3,
127,충주,2021-05-08,14.8,59.5,
127,충주,2021-05-09,14.3,51.4,
127,충주,2021-05-10,10.6,84.5,
127,충주,2021-05-11,17.1,52.9,
127,충주,2021-05-12,19,42.5,
127,충주,2021-05-13,20.3,60.8,
127,충주,2021-05-14,22.8,63.6,
127,충주,2021-05-15,21.3,78.5,
127,충주,2021-05-16,19.7,92.1,
127,충주,2021-05-17,15.5,94,
127,충주,2021-05-18,17.7,78.9,
127,충주,2021-05-19,19,65.8,
127,충주,2021-05-20,17.9,72.1,
127,충주,2021-05-21,14.5,93.8,
127,충주,2021-05-22,17.5,77.6,
127,충주,2021-05-23,18.5,73.9,
127,충주,2021-05-24,18.6,61.1,
127,충주,2021-05-25,13.8,70.3,
127,충주,2021-05-26,15.2,69.1,
127,충주,2021-05-27,14.7,85.5,
127,충주,2021-05-28,13.7,85.3,
127,충주,2021-05-29,15.9,73.3,
127,충주,2021-05-30,18.7,70.3,
127,충주,2021-05-31,19.1,77.5,
127,충주,2021-06-01,20.9,70.3,
127,충주,2021-06-02,22.4,64.9,
127,충주,2021-06-03,18.2,86.9,
127,충주,2021-06-04,17.7,69.9,
127,충주,2021-06-05,19.4,68.6,
127,충주,2021-06-06,21.2,75.1,
127,충주,2021-06-07,20.2,73.9,
127,충주,2021-06-08,22.7,65.8,
127,충주,2021-06-09,24.6,66.3,
127,충주,2021-06-10,24.3,65,
127,충주,2021-06-11,22.3,80.5,
127,충주,2021-06-12,23.6,75.1,
127,충주,2021-06-13,24.7,73.6,
127,충주,2021-06-14,24.3,75.6,
127,충주,2021-06-15,22.2,73.6,
127,충주,2021-06-16,23.1,62.8,
127,충주,2021-06-17,20.8,75.6,
127,충주,2021-06-18,20.5,88.4,
127,충주,2021-06-19,22,72.3,
127,충주,2021-06-20,23.5,63,
127,충주,2021-06-21,23.6,65.4,
127,충주,2021-06-22,21.4,73.3,
127,충주,2021-06-23,19.7,79.1,
127,충주,2021-06-24,22.6,73.3,
127,충주,2021-06-25,23.9,71.5,
127,충주,2021-06-26,20.9,86.9,
127,충주,2021-06-27,23.7,71.9,
127,충주,2021-06-28,23.2,72.1,
127,충주,2021-06-29,23.6,76.3,
127,충주,2021-06-30,23.1,85,
127,충주,2021-07-01,25.6,72.8,
127,충주,2021-07-02,25,71,
127,충주,2021-07-03,22.2,77.8,
127,충주,2021-07-04,23.1,84.4,
127,충주,2021-07-05,23,82.4,
127,충주,2021-07-06,24.2,83.5,
127,충주,2021-07-07,24.5,87.6,
127,충주,2021-07-08,25.4,82.4,
127,충주,2021-07-09,25.1,81.8,
127,충주,2021-07-10,25.2,81.9,
127,충주,2021-07-11,23.5,89.6,
127,충주,2021-07-12,26,81.3,
127,충주,2021-07-13,27.9,78.8,
127,충주,2021-07-14,28.6,74,
127,충주,2021-07-15,25.9,84.5,
127,충주,2021-07-16,25.7,80.6,
127,충주,2021-07-17,26.1,76.1,
127,충주,2021-07-18,26.5,75.5,
127,충주,2021-07-19,26.2,78.1,
127,충주,2021-07-20,27,77.9,
127,충주,2021-07-21,28.1,70.9,
127,충주,2021-07-22,28,69.8,
127,충주,2021-07-23,28,71.1,
127,충주,2021-07-24,28,70,
127,충주,2021-07-25,27.9,70.1,
127,충주,2021-07-26,28,66.6,
127,충주,2021-07-27,28.9,67,
127,충주,2021-07-28,29.1,64.6,
127,충주,2021-07-29,28,74.4,
127,충주,2021-07-30,28.2,77.3,
127,충주,2021-07-31,28.9,75.9,
127,충주,2021-08-01,26.7,84.8,
127,충주,2021-08-02,25.6,88.9,
127,충주,2021-08-03,26.5,85.8,
127,충주,2021-08-04,27.9,78,
127,충주,2021-08-05,28.6,74.8,
127,충주,2021-08-06,26.9,82.4,
127,충주,2021-08-07,26.1,81.1,
127,충주,2021-08-08,25.8,81.5,
127,충주,2021-08-09,26,70.4,
127,충주,2021-08-10,24.7,76.4,
127,충주,2021-08-11,25.7,77.5,
127,충주,2021-08-12,25.9,75.4,
127,충주,2021-08-13,25,76.9,
127,충주,2021-08-14,24.3,72.4,
127,충주,2021-08-15,24,74.8,
127,충주,2021-08-16,24.3,71.6,
127,충주,2021-08-17,23.2,69.4,
127,충주,2021-08-18,23.9,70.5,
127,충주,2021-08-19,24.3,65,
127,충주,2021-08-20,25.5,67.5,
127,충주,2021-08-21,24.1,80.8,
127,충주,2021-08-22,23.6,84.8,
127,충주,2021-08-23,21.4,91.8,
127,충주,2021-08-24,23.9,86.9,
127,충주,2021-08-25,22.3,92.3,
127,충주,2021-08-26,23.9,86.9,
127,충주,2021-08-27,21.1,94,
127,충주,2021-08-28,21.6,86.3,
127,충주,2021-08-29,21.5,84.6,
127,충주,2021-08-30,21.3,89,
127,충주,2021-08-31,21.5,87.9,
127,충주,2021-09-01,20.8,89.5,
127,충주,2021-09-02,21.8,78.6,
127,충주,2021-09-03,22.4,72.6,
127,충주,2021-09-04,21.7,66.3,
127,충주,2021-09-05,21.3,69.1,
127,충주,2021-09-06,21.1,72.3,
127,충주,2021-09-07,20.1,92.1,
127,충주,2021-09-08,21,89,
127,충주,2021-09-09,21.3,85.4,
127,충주,2021-09-10,22.8,80.1,
127,충주,2021-09-11,23,80.6,
127,충주,2021-09-12,22.8,80.4,
127,충주,2021-09-13,23.4,68.5,
127,충주,2021-09-14,20.7,69.8,
127,충주,2021-09-15,20.9,66.8,
127,충주,2021-09-16,20.6,72,
127,충주,2021-09-17,18.5,85.5,
127,충주,2021-09-18,19.8,83.1,
127,충주,2021-09-19,21.1,74.3,
127,충주,2021-09-20,22,70,
127,충주,2021-09-21,22.1,81.6,
127,충주,2021-09-22,20.5,77.4,
127,충주,2021-09-23,19.3,76.5,
127,충주,2021-09-24,19.2,78,
127,충주,2021-09-25,19.1,82.4,
127,충주,2021-09-26,20.1,74.8,
127,충주,2021-09-27,20,76.1,
127,충주,2021-09-28,20.9,77,
127,충주,2021-09-29,20.1,94.6,
127,충주,2021-09-30,20.8,83.5,
127,충주,2021-10-01,20.2,80.4,
127,충주,2021-10-02,18.9,82.4,
127,충주,2021-10-03,19.9,78.1,
127,충주,2021-10-04,21,82.1,
127,충주,2021-10-05,22.5,77.5,
127,충주,2021-10-06,20.4,83.4,
127,충주,2021-10-07,19,89.9,
127,충주,2021-10-08,19,93.4,
127,충주,2021-10-09,21.3,85,
127,충주,2021-10-10,21.6,83.4,
127,충주,2021-10-11,15.7,83,
127,충주,2021-10-12,16.5,77.4,
127,충주,2021-10-13,18,77.6,
127,충주,2021-10-14,17.4,80.8,
127,충주,2021-10-15,17.1,89.6,
127,충주,2021-10-16,12,58.5,
127,충주,2021-10-17,4.2,59.9,
127,충주,2021-10-18,7.1,75.6,
127,충주,2021-10-19,9.4,81,
127,충주,2021-10-20,7.1,80.5,
127,충주,2021-10-21,7.4,82.5,
127,충주,2021-10-22,7.8,81.9,
127,충주,2021-10-23,8.7,78.1,
127,충주,2021-10-24,7.8,79.3,
127,충주,2021-10-25,7.9,81.5,
127,충주,2021-10-26,9,84.1,
127,충주,2021-10-27,10.9,76.8,
127,충주,2021-10-28,8.8,78.5,
127,충주,2021-10-29,11.1,71.1,
127,충주,2021-10-30,10.4,78.8,
127,충주,2021-10-31,10.8,81,
127,충주,2021-11-01,11,79.5,
127,충주,2021-11-02,8.9,82.1,
127,충주,2021-11-03,9.7,77.6,
127,충주,2021-11-04,9.7,80.3,
127,충주,2021-11-05,9.6,82.1,
127,충주,2021-11-06,10.4,75.6,
127,충주,2021-11-07,13.1,67.9,
127,충주,2021-11-08,10.3,77.5,
127,충주,2021-11-09,5,87.5,
127,충주,2021-11-10,4.1,81.1,
127,충주,2021-11-11,5.1,69.3,
127,충주,2021-11-12,3.9,61.5,
127,충주,2021-11-13,4.7,78.6,
127,충주,2021-11-14,8.2,79.4,
127,충주,2021-11-15,6.5,77,
127,충주,2021-11-16,5.5,75.4,
127,충주,2021-11-17,5.1,70.8,
127,충주,2021-11-18,9.5,73,0
127,충주,2021-11-19,11.7,82.1,6.01
127,충주,2021-11-20,9.1,84.3,8.67
127,충주,2021-11-21,9.1,79.8,4.63
127,충주,2021-11-22,4.2,57.3,7.36
127,충주,2021-11-23,0,65,1.93
127,충주,2021-11-24,1.4,71.9,2.44
127,충주,2021-11-25,5.2,69.8,8.03
127,충주,2021-11-26,1.8,64.8,9.46
127,충주,2021-11-27,.4,73.1,11.47
127,충주,2021-11-28,1.6,69.9,11.27
127,충주,2021-11-29,3.3,74,10.1
127,충주,2021-11-30,4.1,82.9,.82
127,충주,2021-12-01,-.6,45.4,11.19
127,충주,2021-12-02,-.2,64.1,10.82
127,충주,2021-12-03,2.4,61.4,10.77
127,충주,2021-12-04,-.3,66.5,9.68
127,충주,2021-12-05,-.2,79.9,9.81
127,충주,2021-12-06,1.6,76.1,7.86
127,충주,2021-12-07,3.1,79.1,9.03
127,충주,2021-12-08,2,84.8,8.28
127,충주,2021-12-09,2.9,83.5,5.9
127,충주,2021-12-10,5,92.3,2.57
127,충주,2021-12-11,6.2,82.8,6.19
127,충주,2021-12-12,2.3,61.4,8.1
127,충주,2021-12-13,-4.1,53.3,10.35
127,충주,2021-12-14,1,68.8,4.94
127,충주,2021-12-15,5,91.9,1.37
127,충주,2021-12-16,4.1,91.5,4.69
127,충주,2021-12-17,-3.3,46,9.84
127,충주,2021-12-18,-5.5,55.4,9.52
127,충주,2021-12-19,-1.6,67.8,10.1
127,충주,2021-12-20,3.4,77.9,5.84
127,충주,2021-12-21,4.4,82.4,6.23
127,충주,2021-12-22,-.8,71.9,9.64
127,충주,2021-12-23,-.8,73,8.89
127,충주,2021-12-24,0,76,3.29
127,충주,2021-12-25,-8.9,41.3,10.43
127,충주,2021-12-26,-11.1,40.8,10.39
127,충주,2021-12-27,-8.3,63.8,7.11
127,충주,2021-12-28,-3.9,83.9,3.88
127,충주,2021-12-29,-.1,73.6,3.26
127,충주,2021-12-30,-3.2,54,8.72
127,충주,2021-12-31,-6.4,38.4,10.53
131,청주,2021-01-01,-5.2,83.5,5.46
131,청주,2021-01-02,-4.4,64.5,11.23
131,청주,2021-01-03,-4,50.8,7.8
131,청주,2021-01-04,-2.8,59.6,8.46
131,청주,2021-01-05,-3.4,52.9,10.21
131,청주,2021-01-06,-5.6,56.8,11.01
131,청주,2021-01-07,-11.8,51,7.3
131,청주,2021-01-08,-13.2,47.5,11.44
131,청주,2021-01-09,-11.5,56.1,9.55
131,청주,2021-01-10,-8.1,56.6,12.67
131,청주,2021-01-11,-6.4,64,4.26
131,청주,2021-01-12,-2.5,72,9.52
131,청주,2021-01-13,3,76.6,9.64
131,청주,2021-01-14,3,56.3,10.78
131,청주,2021-01-15,5,66.5,3.56
131,청주,2021-01-16,-2,57.5,10.75
131,청주,2021-01-17,-3.7,52.8,11.47
131,청주,2021-01-18,-2.2,67,4.03
131,청주,2021-01-19,-5.3,40.4,12.48
131,청주,2021-01-20,-1,44.6,11.92
131,청주,2021-01-21,4.5,63.3,5.84
131,청주,2021-01-22,6.5,89.9,3.81
131,청주,2021-01-23,8,73.1,4.82
131,청주,2021-01-24,7.3,62.3,12.47
131,청주,2021-01-25,8.1,59.9,9.52
131,청주,2021-01-26,5.7,80,2.15
131,청주,2021-01-27,3.3,46,11.72
131,청주,2021-01-28,-1.8,54.9,4.36
131,청주,2021-01-29,-6.6,45.6,13.35
131,청주,2021-01-30,.1,55.9,8.97
131,청주,2021-01-31,4,55,12.28
131,청주,2021-02-01,6.5,78,6.42
131,청주,2021-02-02,-3.4,44,13.97
131,청주,2021-02-03,-2.3,53.5,14.15
131,청주,2021-02-04,-1.2,43,15.02
131,청주,2021-02-05,.9,51.5,11.1
131,청주,2021-02-06,5.8,68,9.02
131,청주,2021-02-07,5.5,60.9,10.81
131,청주,2021-02-08,-1.7,41.1,15.28
131,청주,2021-02-09,0,42.8,15.19
131,청주,2021-02-10,2.4,60.5,8.89
131,청주,2021-02-11,5.7,62.9,11.89
131,청주,2021-02-12,7,51.4,14.22
131,청주,2021-02-13,7.7,43.8,15.25
131,청주,2021-02-14,9.5,56.3,6
131,청주,2021-02-15,2.7,61.3,11.02
131,청주,2021-02-16,-3.2,59.3,9.18
131,청주,2021-02-17,-7.2,59.6,10.35
131,청주,2021-02-18,-4.8,49.4,15.18
131,청주,2021-02-19,2.4,60.5,16.09
131,청주,2021-02-20,10.5,59,14.47
131,청주,2021-02-21,13.1,50.4,16.37
131,청주,2021-02-22,9.4,51,15.09
131,청주,2021-02-23,1.5,33.8,16.54
131,청주,2021-02-24,4.4,33.6,13.8
131,청주,2021-02-25,5.1,48,4.55
131,청주,2021-02-26,8.7,40.1,16.27
131,청주,2021-02-27,8,47.3,15.77
131,청주,2021-02-28,7.5,58.8,8.64
131,청주,2021-03-01,7.2,88.8,1.97
131,청주,2021-03-02,2.9,71.9,5.84
131,청주,2021-03-03,4.6,57.4,15.35
131,청주,2021-03-04,5.8,71.9,6.28
131,청주,2021-03-05,8.6,68.6,18.12
131,청주,2021-03-06,7.4,68.3,9.09
131,청주,2021-03-07,6.8,64.3,9.85
131,청주,2021-03-08,7.6,59.6,18.95
131,청주,2021-03-09,7.3,52,14.02
131,청주,2021-03-10,9.5,48.9,19.61
131,청주,2021-03-11,10.7,47.1,17.77
131,청주,2021-03-12,9,75.8,3.69
131,청주,2021-03-13,9.4,63.9,17.48
131,청주,2021-03-14,9.7,62.6,15.68
131,청주,2021-03-15,12,55.4,16.28
131,청주,2021-03-16,9.9,50.6,21.12
131,청주,2021-03-17,9.5,45.1,20.77
131,청주,2021-03-18,12.5,47.3,19.43
131,청주,2021-03-19,13.8,46.1,17.62
131,청주,2021-03-20,8.9,76.3,2.81
131,청주,2021-03-21,6.2,61.3,11.88
131,청주,2021-03-22,6.8,44.1,20.02
131,청주,2021-03-23,9.8,50.3,20.98
131,청주,2021-03-24,11.3,42.6,19.37
131,청주,2021-03-25,13,51.1,21.87
131,청주,2021-03-26,14.4,44.6,18.04
131,청주,2021-03-27,13,64.1,5.01
131,청주,2021-03-28,10.5,83,2.69
131,청주,2021-03-29,12.5,47,19.67
131,청주,2021-03-30,12.5,34.4,23.79
131,청주,2021-03-31,15.2,30.1,23.62
131,청주,2021-04-01,16.4,31.8,17.89
131,청주,2021-04-02,18.1,39,17.79
131,청주,2021-04-03,16.6,72.3,3.9
131,청주,2021-04-04,11.5,68.6,9.09
131,청주,2021-04-05,11.7,39.5,25.61
131,청주,2021-04-06,13.6,39.5,22.65
131,청주,2021-04-07,14.5,36,24.7
131,청주,2021-04-08,13.3,31.6,25.31
131,청주,2021-04-09,12.2,41,21.62
131,청주,2021-04-10,13,43.3,23.11
131,청주,2021-04-11,15.5,42.6,23.78
131,청주,2021-04-12,14.2,56.5,5.74
131,청주,2021-04-13,11.2,65.1,20.61
131,청주,2021-04-14,9.6,40.5,26.79
131,청주,2021-04-15,11.7,39.4,23.92
131,청주,2021-04-16,12.1,61.3,5.71
131,청주,2021-04-17,10.1,47.4,16.68
131,청주,2021-04-18,10.8,49.1,24.81
131,청주,2021-04-19,13.8,45.6,26.57
131,청주,2021-04-20,15.8,42.4,24.42
131,청주,2021-04-21,20.3,34.9,24.25
131,청주,2021-04-22,22.8,27.1,20.19
131,청주,2021-04-23,19.9,19.8,11.26
131,청주,2021-04-24,18.4,31,19.09
131,청주,2021-04-25,18,41.4,25.54
131,청주,2021-04-26,17,33.1,26.8
131,청주,2021-04-27,16.8,48.9,11.52
131,청주,2021-04-28,16.8,55.3,14.71
131,청주,2021-04-29,15.6,51,21.04
131,청주,2021-04-30,12.9,64.3,14.94
131,청주,2021-05-01,10.6,71.6,8.27
131,청주,2021-05-02,13,60,22.73
131,청주,2021-05-03,15.2,51.1,27.81
131,청주,2021-05-04,17.3,65.8,9.89
131,청주,2021-05-05,15.7,44.4,29.13
131,청주,2021-05-06,16.4,37.4,21.89
131,청주,2021-05-07,15.4,51.8,15.6
131,청주,2021-05-08,16.1,52.4,24.9
131,청주,2021-05-09,16.7,42.6,29.34
131,청주,2021-05-10,12.2,77.1,3.18
131,청주,2021-05-11,17.3,53,19.26
131,청주,2021-05-12,21,36.5,28.11
131,청주,2021-05-13,22.7,48.3,28.01
131,청주,2021-05-14,24.4,54.4,23.16
131,청주,2021-05-15,22.8,74.3,12.15
131,청주,2021-05-16,21.1,89.6,3.93
131,청주,2021-05-17,16.3,88.4,4.65
131,청주,2021-05-18,19.1,66.8,20.71
131,청주,2021-05-19,21.2,54.6,28.09
131,청주,2021-05-20,17.4,74.9,5.3
131,청주,2021-05-21,15.2,86.6,4.69
131,청주,2021-05-22,18.7,64.1,28.26
131,청주,2021-05-23,20.3,59.9,19.89
131,청주,2021-05-24,20.4,48.6,24.54
131,청주,2021-05-25,16.9,54.5,21.75
131,청주,2021-05-26,18,54.6,14.02
131,청주,2021-05-27,17,69.6,10.25
131,청주,2021-05-28,14.8,82.1,6.84
131,청주,2021-05-29,17.8,63,21.44
131,청주,2021-05-30,20,65.3,29.37
131,청주,2021-05-31,20.7,67.5,14.16
131,청주,2021-06-01,22.8,59.9,23.5
131,청주,2021-06-02,24.9,53.8,25.65
131,청주,2021-06-03,19.1,80,4.67
131,청주,2021-06-04,19.2,63.4,28.52
131,청주,2021-06-05,21.5,61.8,23.3
131,청주,2021-06-06,23.3,62.1,24.37
131,청주,2021-06-07,23.3,55.6,18.53
131,청주,2021-06-08,25.3,55.5,25.48
131,청주,2021-06-09,27.5,53.3,28.01
131,청주,2021-06-10,26.1,54.9,20.16
131,청주,2021-06-11,23.5,73.9,18.77
131,청주,2021-06-12,25.2,69.9,24.96
131,청주,2021-06-13,25.5,68.9,23.52
131,청주,2021-06-14,25.1,71.3,19.23
131,청주,2021-06-15,23.7,66.6,9.97
131,청주,2021-06-16,24.9,58.1,20.7
131,청주,2021-06-17,22.5,69,12.49
131,청주,2021-06-18,21.6,83.8,9.03
131,청주,2021-06-19,23.6,67,26.99
131,청주,2021-06-20,24.9,60.5,26.76
131,청주,2021-06-21,25,56.4,28.67
131,청주,2021-06-22,23.7,61.8,20.63
131,청주,2021-06-23,21.6,73.5,8.99
131,청주,2021-06-24,23.5,68.5,21.5
131,청주,2021-06-25,25,64.5,26.15
131,청주,2021-06-26,22.5,76.3,15.6
131,청주,2021-06-27,25.2,65.4,17.6
131,청주,2021-06-28,24.7,66.5,19.57
131,청주,2021-06-29,24.4,73,21.66
131,청주,2021-06-30,25,74.9,17.14
131,청주,2021-07-01,27.3,66.4,22.58
131,청주,2021-07-02,27.3,55.5,22.4
131,청주,2021-07-03,24.1,72.1,8.84
131,청주,2021-07-04,23.6,81.9,9.37
131,청주,2021-07-05,23.7,77.6,13.5
131,청주,2021-07-06,24.2,83.6,12.22
131,청주,2021-07-07,25.8,84.4,10.67
131,청주,2021-07-08,26.3,77.1,18.46
131,청주,2021-07-09,26.3,75.6,19.49
131,청주,2021-07-10,27.1,73.4,20.4
131,청주,2021-07-11,26.5,78.1,15.84
131,청주,2021-07-12,28.4,72.8,20.34
131,청주,2021-07-13,30.4,68.9,23.91
131,청주,2021-07-14,30,67.5,24.41
131,청주,2021-07-15,29,67.8,21.1
131,청주,2021-07-16,27.4,72,19.62
131,청주,2021-07-17,28.1,65.8,24.77
131,청주,2021-07-18,28.5,63.6,25.16
131,청주,2021-07-19,27.3,74.1,18.82
131,청주,2021-07-20,28.2,73.6,12.88
131,청주,2021-07-21,30.5,57.1,29.14
131,청주,2021-07-22,30.1,59.6,28.76
131,청주,2021-07-23,30.5,57.4,30.24
131,청주,2021-07-24,31.2,56.1,26.06
131,청주,2021-07-25,30.5,57.4,24.68
131,청주,2021-07-26,30.6,55.9,28.99
131,청주,2021-07-27,30.7,57.9,24.97
131,청주,2021-07-28,30.8,55.4,22.13
131,청주,2021-07-29,30.2,63.3,22.27
131,청주,2021-07-30,31.3,59,27.4
131,청주,2021-07-31,30.1,69.3,24.29
131,청주,2021-08-01,27.6,77.6,12.27
131,청주,2021-08-02,26.4,83.6,10.1
131,청주,2021-08-03,28.4,77.4,16.99
131,청주,2021-08-04,30,65.4,27.52
131,청주,2021-08-05,30.4,64.4,24.58
131,청주,2021-08-06,28.4,71.4,20.18
131,청주,2021-08-07,28.2,67.1,23.82
131,청주,2021-08-08,26.9,75.6,10.34
131,청주,2021-08-09,28.3,61.1,25.89
131,청주,2021-08-10,27.1,68.9,18.77
131,청주,2021-08-11,28,67,19.62
131,청주,2021-08-12,27.3,72,15.77
131,청주,2021-08-13,26.7,70.1,11.98
131,청주,2021-08-14,26.1,68.5,12.8
131,청주,2021-08-15,26.6,61.8,26.49
131,청주,2021-08-16,26.5,58.8,19.76
131,청주,2021-08-17,25.8,60.6,20.96
131,청주,2021-08-18,25.2,65.3,19.58
131,청주,2021-08-19,25.3,66.3,18.24
131,청주,2021-08-20,26.7,65.6,22.15
131,청주,2021-08-21,25.1,78.9,6.23
131,청주,2021-08-22,25.6,77.3,13.26
131,청주,2021-08-23,22.4,88.4,3.63
131,청주,2021-08-24,24.7,86,6.52
131,청주,2021-08-25,23.5,89.4,4
131,청주,2021-08-26,25.8,79.8,13.55
131,청주,2021-08-27,22.5,86.5,3.62
131,청주,2021-08-28,23.1,79.6,13.72
131,청주,2021-08-29,22.9,77.4,14.85
131,청주,2021-08-30,23.5,78.8,8.41
131,청주,2021-08-31,22.9,80.8,8.3
131,청주,2021-09-01,22.5,88.4,5.43
131,청주,2021-09-02,23.7,70.8,14.57
131,청주,2021-09-03,24.3,61.9,19.62
131,청주,2021-09-04,23.6,63,19.87
131,청주,2021-09-05,22.2,70.1,11.62
131,청주,2021-09-06,21.6,73.9,8.82
131,청주,2021-09-07,21.4,87,3.66
131,청주,2021-09-08,22.6,76.9,12.26
131,청주,2021-09-09,23.2,71.6,20.2
131,청주,2021-09-10,24.1,74.3,15.74
131,청주,2021-09-11,24.6,73,20.6
131,청주,2021-09-12,24.5,72.4,20.12
131,청주,2021-09-13,25,59.1,19.45
131,청주,2021-09-14,23.3,58.4,12.65
131,청주,2021-09-15,23.5,56,21.93
131,청주,2021-09-16,23,60.3,19.07
131,청주,2021-09-17,20.5,80.3,7.21
131,청주,2021-09-18,22.5,67.9,21.2
131,청주,2021-09-19,23.6,65,18.27
131,청주,2021-09-20,23.7,63.3,21.9
131,청주,2021-09-21,22.9,78.5,8.88
131,청주,2021-09-22,22.4,69,18.81
131,청주,2021-09-23,21,65.1,18.1
