지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
127,충주,2016-03-02,1.4,64.3,
127,충주,2016-03-03,5.1,66.3,
127,충주,2016-03-04,9.7,65.9,
127,충주,2016-03-05,13.3,76.9,
127,충주,2016-03-06,9.4,65.9,
127,충주,2016-03-07,7.2,60,
127,충주,2016-03-08,4.4,40.5,
127,충주,2016-03-09,2.3,39.4,
127,충주,2016-03-10,.4,33.8,
127,충주,2016-03-11,-.4,43.5,
127,충주,2016-03-12,1.4,50.3,
127,충주,2016-03-13,1.9,64.5,
127,충주,2016-03-14,3,61,
127,충주,2016-03-15,4.7,46.1,
127,충주,2016-03-16,7.3,36.1,
127,충주,2016-03-17,8.6,39.5,
127,충주,2016-03-18,9.8,64.5,
127,충주,2016-03-19,9.6,69.1,
127,충주,2016-03-20,9.1,55.4,
127,충주,2016-03-21,9.3,50.4,
127,충주,2016-03-22,8.8,40.5,
127,충주,2016-03-23,8,41.4,
127,충주,2016-03-24,6.5,42.6,
127,충주,2016-03-25,6.2,48.8,
127,충주,2016-03-26,5.8,44.3,
127,충주,2016-03-27,6.1,39.3,
127,충주,2016-03-28,7.9,35.3,
127,충주,2016-03-29,12.4,41.6,
127,충주,2016-03-30,12.2,43.6,
127,충주,2016-03-31,11,36.8,
127,충주,2016-04-01,13.7,36.1,
127,충주,2016-04-02,14.5,38,
127,충주,2016-04-03,11.7,59.6,
127,충주,2016-04-04,12.8,59.1,
127,충주,2016-04-05,11.9,34.3,
127,충주,2016-04-06,13.5,39.8,
127,충주,2016-04-07,12.8,72.9,
127,충주,2016-04-08,13.5,60.4,
127,충주,2016-04-09,14.6,67,
127,충주,2016-04-10,16.6,57.3,
127,충주,2016-04-11,12.4,43.1,
127,충주,2016-04-12,13.7,41,
127,충주,2016-04-13,13.3,82.3,
127,충주,2016-04-14,15,64.4,
127,충주,2016-04-15,14.8,47.6,
127,충주,2016-04-16,14.7,58.6,
127,충주,2016-04-17,12.3,50.5,
127,충주,2016-04-18,11.7,53.5,
127,충주,2016-04-19,11.9,52.4,
127,충주,2016-04-20,12.7,60,
127,충주,2016-04-21,13.8,81.6,
127,충주,2016-04-22,18.3,59.4,
127,충주,2016-04-23,14,51.9,
127,충주,2016-04-24,13.9,42.4,
127,충주,2016-04-25,16,45.4,
127,충주,2016-04-26,19.7,42,
127,충주,2016-04-27,13.6,57.9,
127,충주,2016-04-28,14.9,50.9,
127,충주,2016-04-29,15.8,47.6,
127,충주,2016-04-30,15.9,50.6,
127,충주,2016-05-01,17.7,48.5,
127,충주,2016-05-02,19.9,54.8,
127,충주,2016-05-03,14.9,76,
127,충주,2016-05-04,16.9,34.6,
127,충주,2016-05-05,18.4,39.1,
127,충주,2016-05-06,18.1,67.9,
127,충주,2016-05-07,15.7,57.3,
127,충주,2016-05-08,18.4,48.4,
127,충주,2016-05-09,19.8,46.1,
127,충주,2016-05-10,13.8,78,
127,충주,2016-05-11,16.4,66.3,
127,충주,2016-05-12,18.3,60.6,
127,충주,2016-05-13,17.5,57.9,
127,충주,2016-05-14,19.3,45.4,
127,충주,2016-05-15,19.6,61.4,
127,충주,2016-05-16,14.6,55.3,
127,충주,2016-05-17,17.1,54,
127,충주,2016-05-18,20,51.4,
127,충주,2016-05-19,21.5,43.4,
127,충주,2016-05-20,20.9,37.4,
127,충주,2016-05-21,20.1,39.3,
127,충주,2016-05-22,21,40.8,
127,충주,2016-05-23,21.8,41.1,
127,충주,2016-05-24,17.7,75.9,
127,충주,2016-05-25,18.8,69.6,
127,충주,2016-05-26,19.6,71.3,
127,충주,2016-05-27,21.1,57.6,
127,충주,2016-05-28,21.1,55.3,
127,충주,2016-05-29,20,61.5,
127,충주,2016-05-30,20.7,56.8,
127,충주,2016-05-31,21.7,58.1,
127,충주,2016-06-01,22.1,48.5,
127,충주,2016-06-02,21.4,43.8,
127,충주,2016-06-03,21.4,52,
127,충주,2016-06-04,19.7,60.5,
127,충주,2016-06-05,22.7,50.6,
127,충주,2016-06-06,19.6,65.4,
127,충주,2016-06-07,22.2,62.5,
127,충주,2016-06-08,21.7,60.9,
127,충주,2016-06-09,23.1,58.1,
127,충주,2016-06-10,25,59.3,
127,충주,2016-06-11,25,64.6,
127,충주,2016-06-12,24.2,74.1,
127,충주,2016-06-13,24.6,61.3,
127,충주,2016-06-14,24.3,62.9,
127,충주,2016-06-15,22.3,73.1,
127,충주,2016-06-16,21.9,68.8,
127,충주,2016-06-17,23.3,59.4,
127,충주,2016-06-18,25.1,58.5,
127,충주,2016-06-19,24.3,60.5,
127,충주,2016-06-20,24.9,59.8,
127,충주,2016-06-21,25.4,58.9,
127,충주,2016-06-22,26.2,58.8,
127,충주,2016-06-23,26.2,60.3,
127,충주,2016-06-24,21.9,82.5,
127,충주,2016-06-25,22.8,57.3,
127,충주,2016-06-26,22.8,61,
127,충주,2016-06-27,22.5,62.5,
127,충주,2016-06-28,23.6,61.6,
127,충주,2016-06-29,24.3,59.4,
127,충주,2016-06-30,25.8,67.8,
127,충주,2016-07-01,24.8,78.6,
127,충주,2016-07-02,24,78.4,
127,충주,2016-07-03,23.2,76.1,
127,충주,2016-07-04,21.3,88.9,
127,충주,2016-07-05,26.1,77.5,
127,충주,2016-07-06,24,85.9,
127,충주,2016-07-07,24.6,81.8,
127,충주,2016-07-08,26.9,69.8,
127,충주,2016-07-09,26.7,67.5,
127,충주,2016-07-10,26.4,69.8,
127,충주,2016-07-11,27.1,69.4,
127,충주,2016-07-12,24.8,81.8,
127,충주,2016-07-13,25.6,70.6,
127,충주,2016-07-14,24.3,70.6,
127,충주,2016-07-15,25,63.6,
127,충주,2016-07-16,21.4,81.5,
127,충주,2016-07-17,22.6,79.6,
127,충주,2016-07-18,23.3,75,
127,충주,2016-07-19,25.6,70,
127,충주,2016-07-20,26.5,66,
127,충주,2016-07-21,25.8,67.1,
127,충주,2016-07-22,27.5,61,
127,충주,2016-07-23,28.6,62.3,
127,충주,2016-07-24,28.6,69.9,
127,충주,2016-07-25,28,76.8,
127,충주,2016-07-26,28,68.4,
127,충주,2016-07-27,27.2,75.3,
127,충주,2016-07-28,28.3,69,
127,충주,2016-07-29,25.4,85,
127,충주,2016-07-30,26,88.5,
127,충주,2016-07-31,27.8,76.5,
127,충주,2016-08-01,27.5,75.6,
127,충주,2016-08-02,26.3,79.6,
127,충주,2016-08-03,27.5,72.8,
127,충주,2016-08-04,28.6,68.5,
127,충주,2016-08-05,29.1,67.1,
127,충주,2016-08-06,29.4,67.9,
127,충주,2016-08-07,29.2,69.3,
127,충주,2016-08-08,29,64.6,
127,충주,2016-08-09,28.9,67,
127,충주,2016-08-10,28.6,70,
127,충주,2016-08-11,28.8,68.6,
127,충주,2016-08-12,29.1,67.8,
127,충주,2016-08-13,28.7,68.6,
127,충주,2016-08-14,28,76.1,
127,충주,2016-08-15,28.5,70,
127,충주,2016-08-16,29.1,65.6,
127,충주,2016-08-17,28.1,63.4,
127,충주,2016-08-18,29,62.3,
127,충주,2016-08-19,29.2,60.8,
127,충주,2016-08-20,29.3,53,
127,충주,2016-08-21,28.2,57,
127,충주,2016-08-22,28.3,60.8,
127,충주,2016-08-23,28.8,55,
127,충주,2016-08-24,28,48.4,
127,충주,2016-08-25,27.3,57.3,
127,충주,2016-08-26,19.7,72.4,
127,충주,2016-08-27,21.7,56.3,
127,충주,2016-08-28,19.3,78,
127,충주,2016-08-29,19.3,72.3,
127,충주,2016-08-30,19.4,71.6,
127,충주,2016-08-31,18.3,80.8,
127,충주,2016-09-01,24.3,67.9,
127,충주,2016-09-02,22,74.8,
127,충주,2016-09-03,23.7,73.9,
127,충주,2016-09-04,24.9,80,
127,충주,2016-09-05,24.7,83.1,
127,충주,2016-09-06,23.1,78.6,
127,충주,2016-09-07,22.8,78,
127,충주,2016-09-08,21.9,78.3,
127,충주,2016-09-09,22.7,74,
127,충주,2016-09-10,23.4,71.8,
127,충주,2016-09-11,23.6,69.3,
127,충주,2016-09-12,23.3,69.9,
127,충주,2016-09-13,22.7,70.3,
127,충주,2016-09-14,22.9,73.6,
127,충주,2016-09-15,22.2,74.9,
127,충주,2016-09-16,22.1,76.4,
127,충주,2016-09-17,19.8,93.9,
127,충주,2016-09-18,20.8,73.3,
127,충주,2016-09-19,19.7,61.4,
127,충주,2016-09-20,18.3,53.6,
127,충주,2016-09-21,17,68,
127,충주,2016-09-22,19.5,63.1,
127,충주,2016-09-23,19.4,70.9,
127,충주,2016-09-24,20.3,72.8,
127,충주,2016-09-25,20.2,78.6,
127,충주,2016-09-26,20.7,77.8,
127,충주,2016-09-27,20.8,93,
127,충주,2016-09-28,21.3,79.6,
127,충주,2016-09-29,19.2,66.9,
127,충주,2016-09-30,17.8,80.6,
127,충주,2016-10-01,18.7,80.5,
127,충주,2016-10-02,20.9,73.9,
127,충주,2016-10-03,22.5,86.5,
127,충주,2016-10-04,22.3,67,
127,충주,2016-10-05,18.7,84.6,
127,충주,2016-10-06,17.6,76.1,
127,충주,2016-10-07,17.7,79.3,
127,충주,2016-10-08,17.1,72.9,
127,충주,2016-10-09,11.1,59.1,
127,충주,2016-10-10,12,75.5,
127,충주,2016-10-11,13,80.4,
127,충주,2016-10-12,13.5,73.6,
127,충주,2016-10-13,12.7,71.4,
127,충주,2016-10-14,13.2,75.6,
127,충주,2016-10-15,15.1,79,
127,충주,2016-10-16,16.2,85.8,
127,충주,2016-10-17,16.5,84.6,
127,충주,2016-10-18,16.2,83.1,
127,충주,2016-10-19,16,82,
127,충주,2016-10-20,15.7,76.6,
127,충주,2016-10-21,16.8,62,
127,충주,2016-10-22,17.1,66.8,
127,충주,2016-10-23,13.4,68.5,
127,충주,2016-10-24,13,66.5,
127,충주,2016-10-25,13.1,91.3,
127,충주,2016-10-26,12.6,88.1,
127,충주,2016-10-27,14.8,73.5,
127,충주,2016-10-28,12.7,87,
127,충주,2016-10-29,8.3,75.4,
127,충주,2016-10-30,5.1,60.8,
127,충주,2016-10-31,6.2,69.4,
127,충주,2016-11-01,1.7,52.6,
127,충주,2016-11-02,2.7,61.1,
127,충주,2016-11-03,6.3,78.1,
127,충주,2016-11-04,9.7,71,
127,충주,2016-11-05,12.5,76.8,
127,충주,2016-11-06,13.2,63.8,
127,충주,2016-11-07,14.2,63,
127,충주,2016-11-08,6.5,63.9,
127,충주,2016-11-09,1.5,63.1,
127,충주,2016-11-10,5.9,76.6,
127,충주,2016-11-11,7.8,71.8,
127,충주,2016-11-12,7.7,71.8,
127,충주,2016-11-13,11.6,73.1,
127,충주,2016-11-14,14.1,77.9,
127,충주,2016-11-15,7.7,51,
127,충주,2016-11-16,3.3,62.8,
127,충주,2016-11-17,4.8,68.6,
127,충주,2016-11-18,7.6,80.3,
127,충주,2016-11-19,11.6,94,
127,충주,2016-11-20,10.3,75.3,
127,충주,2016-11-21,7,84.9,
127,충주,2016-11-22,4.5,63.4,
127,충주,2016-11-23,.7,44.1,
127,충주,2016-11-24,-2.5,47.9,
127,충주,2016-11-25,-1.9,62.6,
127,충주,2016-11-26,-1,81.6,
127,충주,2016-11-27,3.2,81.4,
127,충주,2016-11-28,1.8,67.5,
127,충주,2016-11-29,-.5,61.1,
127,충주,2016-11-30,4.9,71.6,
127,충주,2016-12-01,4.6,58.9,
127,충주,2016-12-02,-.9,59,
127,충주,2016-12-03,.5,67,
127,충주,2016-12-04,1.6,73.4,
127,충주,2016-12-05,6.7,66.8,
127,충주,2016-12-06,-1.1,49.1,
127,충주,2016-12-07,-1.3,74.1,
127,충주,2016-12-08,1.5,84.1,
127,충주,2016-12-09,2.8,70,
127,충주,2016-12-10,-2.6,64.4,
127,충주,2016-12-11,-3.4,66.3,
127,충주,2016-12-12,1.2,63.3,
127,충주,2016-12-13,2.3,71.6,
127,충주,2016-12-14,.2,78.5,
127,충주,2016-12-15,-2.7,49.6,
127,충주,2016-12-16,-5,51.3,
127,충주,2016-12-17,2.2,61.1,
127,충주,2016-12-18,1.7,77.1,
127,충주,2016-12-19,5.2,81.1,
127,충주,2016-12-20,5.4,80.3,
127,충주,2016-12-21,7.2,82.8,
127,충주,2016-12-22,8.2,79,
127,충주,2016-12-23,-.3,73.6,
127,충주,2016-12-24,-1.7,68.8,
127,충주,2016-12-25,-.2,80.8,
127,충주,2016-12-26,2.5,89.4,
127,충주,2016-12-27,-.7,70.4,
127,충주,2016-12-28,-4.3,68.5,
127,충주,2016-12-29,-3.8,56.8,
127,충주,2016-12-30,-4.4,62.5,
127,충주,2016-12-31,-1.7,78.3,
131,청주,2016-01-01,1.5,68.1,7.49
131,청주,2016-01-02,6,65.5,5.57
131,청주,2016-01-03,6.5,77.8,6.1
131,청주,2016-01-04,4.4,51,7.85
131,청주,2016-01-05,-.6,32,7.38
131,청주,2016-01-06,-.1,49.3,6.26
131,청주,2016-01-07,-.6,46.8,8.97
131,청주,2016-01-08,-.9,44.9,9.72
131,청주,2016-01-09,.7,50.6,8.52
131,청주,2016-01-10,1.2,46.8,4.96
131,청주,2016-01-11,-1.6,38,9.76
131,청주,2016-01-12,-3.2,46.6,10.2
131,청주,2016-01-13,-2.3,72,7.01
131,청주,2016-01-14,-1.8,44,10.21
131,청주,2016-01-15,.1,58.9,8.2
131,청주,2016-01-16,.3,59.4,7
131,청주,2016-01-17,2,69.8,4.03
131,청주,2016-01-18,-4.4,76.4,4.71
131,청주,2016-01-19,-9.8,65.6,8.53
131,청주,2016-01-20,-9.4,55.1,8.27
131,청주,2016-01-21,-6.5,56.9,8.2
131,청주,2016-01-22,-6,45.8,10.86
131,청주,2016-01-23,-9.2,49,10.75
131,청주,2016-01-24,-13.2,56.4,10.25
131,청주,2016-01-25,-8.3,60.3,12.67
131,청주,2016-01-26,-2.4,67.9,7.75
131,청주,2016-01-27,-.6,63.9,9.63
131,청주,2016-01-28,-.5,59.3,3.36
131,청주,2016-01-29,2.8,62.4,2.39
131,청주,2016-01-30,2.1,59.1,8.27
131,청주,2016-01-31,-2,47,10.5
131,청주,2016-02-01,-4.6,40.6,12.83
131,청주,2016-02-02,-4.2,42,12.93
131,청주,2016-02-03,-2,48.1,11.88
131,청주,2016-02-04,-.1,46,10.33
131,청주,2016-02-05,-.8,36.5,11.74
131,청주,2016-02-06,-2.1,39.5,13.09
131,청주,2016-02-07,-2.6,43.8,13.7
131,청주,2016-02-08,1.5,49.5,9.6
131,청주,2016-02-09,2.1,41,13.24
131,청주,2016-02-10,2.5,44,13.91
131,청주,2016-02-11,7,32.8,8.31
131,청주,2016-02-12,9.6,86,1.74
131,청주,2016-02-13,12.6,89.8,5.19
131,청주,2016-02-14,-.8,73,4.75
131,청주,2016-02-15,-4.4,53.4,14.6
131,청주,2016-02-16,-1.4,73,7.81
131,청주,2016-02-17,1,47.1,14.1
131,청주,2016-02-18,3.7,53.8,10.76
131,청주,2016-02-19,3,58.8,4
131,청주,2016-02-20,2.3,44.3,12.34
131,청주,2016-02-21,.6,30,15.57
131,청주,2016-02-22,2.5,32.1,9.2
131,청주,2016-02-23,2,43.4,11.86
131,청주,2016-02-24,-2,40.1,15.26
131,청주,2016-02-25,.3,44.4,12.61
131,청주,2016-02-26,2.3,83.9,9.12
131,청주,2016-02-27,3.9,64.5,11.26
131,청주,2016-02-28,.4,77,1.28
131,청주,2016-02-29,-2.8,58.4,12.51
131,청주,2016-03-01,-2.3,51.5,17.06
131,청주,2016-03-02,3,54.6,16
131,청주,2016-03-03,6.9,58.1,12.97
131,청주,2016-03-04,9.7,68.6,4.19
131,청주,2016-03-05,13.2,84.9,7.29
131,청주,2016-03-06,9.6,58.9,14.66
131,청주,2016-03-07,9.2,48.1,7.34
131,청주,2016-03-08,4.6,37.6,5.6
131,청주,2016-03-09,1.7,37.3,16.57
131,청주,2016-03-10,.1,34.8,18.56
131,청주,2016-03-11,.3,36,18.92
131,청주,2016-03-12,2.7,35.3,16.76
131,청주,2016-03-13,3.7,47.8,7.94
131,청주,2016-03-14,4.5,56.9,12
131,청주,2016-03-15,6,37.5,17.74
131,청주,2016-03-16,9,33.3,16.78
131,청주,2016-03-17,10.1,34.6,15.2
131,청주,2016-03-18,11.3,70.8,6.34
131,청주,2016-03-19,10.4,61.5,15.23
131,청주,2016-03-20,10,55.3,15.89
131,청주,2016-03-21,9.7,49.6,18.7
131,청주,2016-03-22,9.3,38,19.15
131,청주,2016-03-23,7.5,44.6,16.37
131,청주,2016-03-24,6.8,40.6,19
131,청주,2016-03-25,6.6,37.9,15.49
131,청주,2016-03-26,6.2,38.3,20.12
131,청주,2016-03-27,7.1,35.4,19.5
131,청주,2016-03-28,9.6,30.1,20.49
131,청주,2016-03-29,12.6,44.4,13.84
131,청주,2016-03-30,13.1,43,19.73
131,청주,2016-03-31,13.3,27.5,15.42
131,청주,2016-04-01,15.3,25.8,20.57
131,청주,2016-04-02,15.9,32,19.32
131,청주,2016-04-03,12.1,58.8,5.02
131,청주,2016-04-04,13.1,50.8,18.87
131,청주,2016-04-05,12.6,31.1,22.5
131,청주,2016-04-06,13.8,38,13.47
131,청주,2016-04-07,12.7,71.5,11.29
131,청주,2016-04-08,13.8,62.5,17.75
131,청주,2016-04-09,15.7,61.4,16.37
131,청주,2016-04-10,16,51.6,17.48
131,청주,2016-04-11,12.8,46.9,22.27
131,청주,2016-04-12,14.3,39.1,17.07
131,청주,2016-04-13,14,88.3,9.08
131,청주,2016-04-14,15,69,14.93
131,청주,2016-04-15,15.8,45.6,23.14
131,청주,2016-04-16,15.2,62.3,8.2
131,청주,2016-04-17,12.3,51.6,15.9
131,청주,2016-04-18,12.3,52.8,21.23
131,청주,2016-04-19,12.4,52.3,22.16
131,청주,2016-04-20,13.1,59.9,8.52
131,청주,2016-04-21,13.3,89,5.91
131,청주,2016-04-22,17.1,70.5,20.32
131,청주,2016-04-23,14.7,48.5,12.85
131,청주,2016-04-24,15.5,33.8,22.85
131,청주,2016-04-25,17.7,33.4,23.04
131,청주,2016-04-26,20.6,29.6,22.17
131,청주,2016-04-27,14.1,61.6,4.67
131,청주,2016-04-28,15.1,52.4,17.06
131,청주,2016-04-29,16.1,45.8,22.87
131,청주,2016-04-30,17.3,42.1,21.36
131,청주,2016-05-01,19.9,36.1,22.58
131,청주,2016-05-02,20.2,54.8,19.99
131,청주,2016-05-03,14.3,82.6,2.03
131,청주,2016-05-04,17.2,29.3,26.56
131,청주,2016-05-05,19.8,38.4,23.97
131,청주,2016-05-06,19.7,59.3,10.01
131,청주,2016-05-07,16.9,45.9,23.49
131,청주,2016-05-08,19,40,24.62
131,청주,2016-05-09,19.9,37.5,20.65
131,청주,2016-05-10,14,84.6,3.14
131,청주,2016-05-11,17.1,61.9,25.33
131,청주,2016-05-12,18.9,56.6,26.06
131,청주,2016-05-13,17.8,55.8,18.65
131,청주,2016-05-14,19.9,34.5,26.57
131,청주,2016-05-15,19.6,62.1,16.09
131,청주,2016-05-16,15.7,48,25.44
131,청주,2016-05-17,19.2,43.6,26.59
131,청주,2016-05-18,21.8,42.3,26.64
131,청주,2016-05-19,23.6,38.8,25.97
131,청주,2016-05-20,23.3,35.4,26.17
131,청주,2016-05-21,23.1,27,25.87
131,청주,2016-05-22,23.3,28.5,26.48
131,청주,2016-05-23,23,35.5,22.93
131,청주,2016-05-24,18.4,78,6.62
131,청주,2016-05-25,19,69.8,19.54
131,청주,2016-05-26,20.9,64.5,17
131,청주,2016-05-27,22.4,49.9,19.89
131,청주,2016-05-28,22,45.1,24.03
131,청주,2016-05-29,21,43.6,16.93
131,청주,2016-05-30,22.2,48.6,26.06
131,청주,2016-05-31,22.3,57.3,23.13
131,청주,2016-06-01,23,45,26.12
131,청주,2016-06-02,23,35.5,26.48
131,청주,2016-06-03,22.6,49.6,23.59
131,청주,2016-06-04,20.7,52.1,7.38
131,청주,2016-06-05,23.3,44.6,26.13
131,청주,2016-06-06,20.3,60.9,11.56
131,청주,2016-06-07,21.7,64,14.45
131,청주,2016-06-08,21.7,61.5,19.04
131,청주,2016-06-09,23.3,56.3,23.64
131,청주,2016-06-10,25.2,58.4,23.93
131,청주,2016-06-11,25.1,62.9,19.16
131,청주,2016-06-12,24.3,76.4,10.08
131,청주,2016-06-13,23.5,63.8,21.8
131,청주,2016-06-14,24.1,63.8,21.62
131,청주,2016-06-15,22.4,73.1,9.1
131,청주,2016-06-16,21.6,71.3,14.87
131,청주,2016-06-17,23.4,56.1,24.08
131,청주,2016-06-18,24.9,54.3,24.89
131,청주,2016-06-19,25.2,56.3,23.62
131,청주,2016-06-20,24.8,60.8,21.04
131,청주,2016-06-21,26.2,56.9,20.63
131,청주,2016-06-22,25.4,64.8,16.11
131,청주,2016-06-23,25.9,63,22.13
131,청주,2016-06-24,21.6,84.4,6.84
131,청주,2016-06-25,22.8,56.9,26.38
131,청주,2016-06-26,24,51.9,25.74
131,청주,2016-06-27,24.2,55.3,17.6
131,청주,2016-06-28,24.2,55.3,20.73
131,청주,2016-06-29,24.5,59.6,15.98
131,청주,2016-06-30,25.1,73.5,13.54
131,청주,2016-07-01,24.6,84,7.34
131,청주,2016-07-02,24.5,75.8,14.23
131,청주,2016-07-03,22.8,75.1,7.23
131,청주,2016-07-04,21.8,97.4,3.42
131,청주,2016-07-05,25.5,86.4,9.12
131,청주,2016-07-06,24.2,88.6,13.67
131,청주,2016-07-07,25.4,81.5,13.15
131,청주,2016-07-08,27,66.6,20.61
131,청주,2016-07-09,27.2,58.6,24.25
131,청주,2016-07-10,27,60.9,20.68
131,청주,2016-07-11,27.4,62.6,17.81
131,청주,2016-07-12,25.1,79.8,10
131,청주,2016-07-13,25.8,65.5,17.49
131,청주,2016-07-14,25.6,66.9,12.87
131,청주,2016-07-15,25.5,56.3,15.74
131,청주,2016-07-16,21.8,87.9,2.87
131,청주,2016-07-17,22.7,79.3,9.38
131,청주,2016-07-18,24,69.3,14.38
131,청주,2016-07-19,27.1,63,24.16
131,청주,2016-07-20,27.1,62.9,23.62
131,청주,2016-07-21,26.9,59.8,21.29
131,청주,2016-07-22,28.5,56.4,25.29
131,청주,2016-07-23,29.4,60.4,22.13
131,청주,2016-07-24,29.6,69.5,17.95
131,청주,2016-07-25,29.3,67.3,15.73
131,청주,2016-07-26,29,60.8,21.02
131,청주,2016-07-27,28.3,69.6,12.78
131,청주,2016-07-28,29.2,60.3,22.15
131,청주,2016-07-29,26.3,79.5,7.6
131,청주,2016-07-30,27.2,83.4,14.05
131,청주,2016-07-31,28.8,72.1,19.67
131,청주,2016-08-01,28.2,69.4,17.31
131,청주,2016-08-02,27.2,72.9,9.66
131,청주,2016-08-03,27.1,73.5,14.4
131,청주,2016-08-04,28.9,64.8,16.23
131,청주,2016-08-05,29.9,61.6,20.34
131,청주,2016-08-06,29.5,65.3,21.49
131,청주,2016-08-07,29.3,60.5,22.2
131,청주,2016-08-08,29.6,59.8,21.96
131,청주,2016-08-09,28.9,69.5,18.01
131,청주,2016-08-10,29.8,62.5,20.45
131,청주,2016-08-11,29.7,60,22.35
131,청주,2016-08-12,29.9,59.3,23.95
131,청주,2016-08-13,29.6,65.3,21.08
131,청주,2016-08-14,29.5,68.5,18.14
131,청주,2016-08-15,29.3,61,17.85
131,청주,2016-08-16,29.4,52.5,18.83
131,청주,2016-08-17,29.7,54.9,20.51
131,청주,2016-08-18,30.2,57,17.93
131,청주,2016-08-19,30.3,55.6,17.1
131,청주,2016-08-20,30.9,44.3,22.14
131,청주,2016-08-21,29.5,42.5,17.43
131,청주,2016-08-22,29.9,50.5,22.46
131,청주,2016-08-23,28.5,63.4,15.84
131,청주,2016-08-24,29.4,48,21.43
131,청주,2016-08-25,28.6,55.5,15.68
131,청주,2016-08-26,21.6,76.1,3.4
131,청주,2016-08-27,22.6,50.3,16.1
131,청주,2016-08-28,19.9,72.9,8.59
131,청주,2016-08-29,19.7,67.5,15.69
131,청주,2016-08-30,19.2,81,5.17
131,청주,2016-08-31,19.9,76.6,4.96
131,청주,2016-09-01,25.6,61.5,16.75
131,청주,2016-09-02,23.3,68.6,11.89
131,청주,2016-09-03,25.2,66.3,17.81
131,청주,2016-09-04,25.5,75.9,13.16
131,청주,2016-09-05,26.4,74.4,12.9
131,청주,2016-09-06,24.3,71.4,10.7
131,청주,2016-09-07,23.9,70.6,10.81
131,청주,2016-09-08,23.8,66.9,15.4
131,청주,2016-09-09,23.8,71.8,14.54
131,청주,2016-09-10,24.3,66.4,14.78
131,청주,2016-09-11,24.9,60,15.69
131,청주,2016-09-12,24.5,61.4,11.34
131,청주,2016-09-13,24.5,61.4,17.37
131,청주,2016-09-14,24.7,63.6,14.29
131,청주,2016-09-15,23.7,62.4,15.96
131,청주,2016-09-16,22.8,74.5,7.85
131,청주,2016-09-17,20.2,96.9,3.03
131,청주,2016-09-18,19.5,86.9,5.78
131,청주,2016-09-19,20.2,64.4,11.64
131,청주,2016-09-20,19.4,46.1,19.91
131,청주,2016-09-21,19.3,52.1,14.14
131,청주,2016-09-22,21,57.1,16.54
131,청주,2016-09-23,21.4,61,16.62
131,청주,2016-09-24,22.1,61.6,16.4
131,청주,2016-09-25,21.3,72.6,8.57
131,청주,2016-09-26,22.6,69.5,8.62
