지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
140,군산,2013-04-08,7.8,65,
140,군산,2013-04-09,7.5,63.6,
140,군산,2013-04-10,5.5,67.1,
140,군산,2013-04-11,7,72.1,
140,군산,2013-04-12,6,68.6,
140,군산,2013-04-13,12.2,46.9,
140,군산,2013-04-14,9.6,59,
140,군산,2013-04-15,6.1,58.1,
140,군산,2013-04-16,16.2,72.1,
140,군산,2013-04-17,12,95.3,
140,군산,2013-04-18,10.1,75.9,
140,군산,2013-04-19,9.3,57.4,
140,군산,2013-04-20,4.8,92.4,
140,군산,2013-04-21,7.7,81.1,
140,군산,2013-04-22,9.5,75.9,
140,군산,2013-04-23,9.5,95.5,
140,군산,2013-04-24,9.8,95,
140,군산,2013-04-25,8.2,97.1,
140,군산,2013-04-26,10.3,77.9,
140,군산,2013-04-27,9.4,89.1,
140,군산,2013-04-28,16.6,70.8,
140,군산,2013-04-29,12,94.1,
140,군산,2013-04-30,11.1,82.4,
140,군산,2013-05-01,11.1,79.3,
140,군산,2013-05-02,10.6,90,
140,군산,2013-05-03,10.6,89.5,
140,군산,2013-05-04,11.5,89.3,
140,군산,2013-05-05,11.8,84.4,
140,군산,2013-05-06,12.6,74.8,
140,군산,2013-05-07,15.3,67.8,
140,군산,2013-05-08,16.7,71,
140,군산,2013-05-09,16.8,82.3,
140,군산,2013-05-10,13.2,98.8,
140,군산,2013-05-11,16.6,84.6,
140,군산,2013-05-12,20.3,71.4,
140,군산,2013-05-13,20.2,59.3,
140,군산,2013-05-14,18.3,70.4,
140,군산,2013-05-15,16.7,92,
140,군산,2013-05-16,21.2,56.6,
140,군산,2013-05-17,17.8,65.8,
140,군산,2013-05-18,18.1,80.6,
140,군산,2013-05-19,15.6,97.9,
140,군산,2013-05-20,14,96.5,
140,군산,2013-05-21,16.6,66,
140,군산,2013-05-22,18.8,75.1,
140,군산,2013-05-23,18.6,88.1,
140,군산,2013-05-24,18,92.3,
140,군산,2013-05-25,20.9,79.8,
140,군산,2013-05-26,22.9,71.4,
140,군산,2013-05-27,18.8,94.1,
140,군산,2013-05-28,19,97.5,
140,군산,2013-05-29,16.2,98.8,
140,군산,2013-05-30,17.8,84.1,
140,군산,2013-05-31,18.3,78.6,
140,군산,2013-06-01,18.6,83,
140,군산,2013-06-02,17.8,87.9,
140,군산,2013-06-03,19.2,84.9,
140,군산,2013-06-04,21.5,80,
140,군산,2013-06-05,22,81,
140,군산,2013-06-06,22.9,79.9,
140,군산,2013-06-07,22.3,83.6,
140,군산,2013-06-08,23.5,73.3,
140,군산,2013-06-09,24.9,63.3,
140,군산,2013-06-10,23.5,72.3,
140,군산,2013-06-11,21.7,84.4,
140,군산,2013-06-12,19.8,96.9,
140,군산,2013-06-13,20.8,91.1,
140,군산,2013-06-14,21.8,85.8,
140,군산,2013-06-15,22.6,87.3,
140,군산,2013-06-16,21.7,87.9,
140,군산,2013-06-17,22.9,90.4,
140,군산,2013-06-18,23.3,99,
140,군산,2013-06-19,23,90.1,
140,군산,2013-06-20,23.5,89.1,
140,군산,2013-06-21,23.2,83.8,
140,군산,2013-06-22,23.3,91.4,
140,군산,2013-06-23,20.7,94.6,
140,군산,2013-06-24,22,86.5,
140,군산,2013-06-25,22,90.6,
140,군산,2013-06-26,22.5,86.8,
140,군산,2013-06-27,23.1,87,
140,군산,2013-06-28,24.2,85,
140,군산,2013-06-29,24.8,83,
140,군산,2013-06-30,25.7,78.3,
140,군산,2013-07-01,25.2,84.1,
140,군산,2013-07-02,26.8,87,
140,군산,2013-07-03,24.6,95.9,
140,군산,2013-07-04,24.8,96.4,
140,군산,2013-07-05,23,98.8,
140,군산,2013-07-06,23.6,95.4,
140,군산,2013-07-07,24,97.8,
140,군산,2013-07-08,25.7,94.9,
140,군산,2013-07-09,26.3,94.5,
140,군산,2013-07-10,27,89.1,
140,군산,2013-07-11,26.8,85.5,
140,군산,2013-07-12,26,91.6,
140,군산,2013-07-13,27.2,89.8,
140,군산,2013-07-14,27.6,90.3,
140,군산,2013-07-15,28.5,82.6,
140,군산,2013-07-16,28.1,75.8,
140,군산,2013-07-17,25.6,93,
140,군산,2013-07-18,26.5,86.5,
140,군산,2013-07-19,27.6,82.4,
140,군산,2013-07-20,28.2,79.4,
140,군산,2013-07-21,27.5,89,
140,군산,2013-07-22,28.5,83,
140,군산,2013-07-23,26.4,94.9,
140,군산,2013-07-24,25.9,92.8,
140,군산,2013-07-25,26.1,91,
140,군산,2013-07-26,26,92.3,
140,군산,2013-07-27,25.6,87.6,
140,군산,2013-07-28,26.2,93.9,
140,군산,2013-07-29,26.5,95,
140,군산,2013-07-30,25.3,97.3,
140,군산,2013-07-31,27,96.1,
140,군산,2013-08-01,27.5,95.1,
140,군산,2013-08-02,28.4,89.5,
140,군산,2013-08-03,27,95.4,
140,군산,2013-08-04,27.8,94.9,
140,군산,2013-08-05,27.4,91.6,
140,군산,2013-08-06,28.3,87.1,
140,군산,2013-08-07,29.4,87.8,
140,군산,2013-08-08,29.6,85.8,
140,군산,2013-08-09,29.9,83.3,
140,군산,2013-08-10,28.6,88,
140,군산,2013-08-11,28.6,91.3,
140,군산,2013-08-12,28.1,87.5,
140,군산,2013-08-13,28,85,
140,군산,2013-08-14,27.8,85.3,
140,군산,2013-08-15,28.4,87.1,
140,군산,2013-08-16,28.3,83.8,
140,군산,2013-08-17,28.1,86.1,
140,군산,2013-08-18,28.4,87.3,
140,군산,2013-08-19,27.9,83.6,
140,군산,2013-08-20,26.8,80.5,
140,군산,2013-08-21,28.3,83.6,
140,군산,2013-08-22,27.7,91.1,
140,군산,2013-08-23,24.7,99,
140,군산,2013-08-24,24.7,97.1,
140,군산,2013-08-25,25.5,84.3,
140,군산,2013-08-26,25.8,84.4,
140,군산,2013-08-27,24.8,89,
140,군산,2013-08-28,26,84.5,
140,군산,2013-08-29,25.6,94.9,
140,군산,2013-08-30,24.9,86.6,
140,군산,2013-08-31,22.9,84,
140,군산,2013-09-01,22.9,80.3,
140,군산,2013-09-02,22,67.5,
140,군산,2013-09-03,21.1,69,
140,군산,2013-09-04,21.4,68.6,
140,군산,2013-09-05,20.7,85.8,
140,군산,2013-09-06,18.9,90.6,
140,군산,2013-09-07,20.8,89.4,
140,군산,2013-09-08,21.9,87.6,
140,군산,2013-09-09,22.3,84.5,
140,군산,2013-09-10,22.4,88.8,
140,군산,2013-09-11,22.7,92.8,
140,군산,2013-09-12,22.1,97.4,
140,군산,2013-09-13,24.5,92.9,
140,군산,2013-09-14,22.4,92.1,
140,군산,2013-09-15,22.8,84.5,
140,군산,2013-09-16,20.2,75.3,
140,군산,2013-09-17,21.3,74.4,
140,군산,2013-09-18,24.3,69.8,
140,군산,2013-09-19,23.5,78.3,
140,군산,2013-09-20,22.7,87,
140,군산,2013-09-21,22.9,88.3,
140,군산,2013-09-22,23.3,78.1,
140,군산,2013-09-23,23.1,77.3,
140,군산,2013-09-24,21.1,95.6,
140,군산,2013-09-25,19.1,74.4,
140,군산,2013-09-26,16.8,64.6,
140,군산,2013-09-27,17.2,72.9,
140,군산,2013-09-28,18.2,82.5,
140,군산,2013-09-29,18.5,98.9,
140,군산,2013-09-30,20.9,93.3,
140,군산,2013-10-01,21.2,92.9,
140,군산,2013-10-02,19,84.6,
140,군산,2013-10-03,16,68.4,
140,군산,2013-10-04,17.7,68.6,
140,군산,2013-10-05,19.7,74.5,
140,군산,2013-10-06,21.9,81.4,
140,군산,2013-10-07,23.8,82.9,
140,군산,2013-10-08,20.5,91.4,
140,군산,2013-10-09,20.4,84.4,
140,군산,2013-10-10,20.8,92.9,
140,군산,2013-10-11,18.2,79.5,
140,군산,2013-10-12,15.4,70.1,
140,군산,2013-10-13,16.5,72.1,
140,군산,2013-10-14,17.5,82.4,
140,군산,2013-10-15,15.1,84.6,
140,군산,2013-10-16,11.6,67.3,
140,군산,2013-10-17,11.5,80.5,
140,군산,2013-10-18,14.1,72.3,
140,군산,2013-10-19,15.2,77.5,
140,군산,2013-10-20,15,87.8,
140,군산,2013-10-21,14.3,87.4,
140,군산,2013-10-22,16.3,69.1,
140,군산,2013-10-23,16,78.3,
140,군산,2013-10-24,14.1,77.5,
140,군산,2013-10-25,10.8,61.6,
140,군산,2013-10-26,10.6,71.1,
140,군산,2013-10-27,10.7,80.6,
140,군산,2013-10-28,10.3,80.4,
140,군산,2013-10-29,12.5,82.5,
140,군산,2013-10-30,11.4,83.8,
140,군산,2013-10-31,12.3,80,
140,군산,2013-11-01,15,76,
140,군산,2013-11-02,14.1,96.3,
140,군산,2013-11-03,12.7,90.3,
140,군산,2013-11-04,12.6,85,
140,군산,2013-11-05,11.6,84.1,
140,군산,2013-11-06,13,91.3,
140,군산,2013-11-07,12.5,75,
140,군산,2013-11-08,9.7,72.4,
140,군산,2013-11-09,12.4,83.8,
140,군산,2013-11-10,8.5,69.1,
140,군산,2013-11-11,6.2,60.5,
140,군산,2013-11-12,5.2,72.3,
140,군산,2013-11-13,5.3,75.5,
140,군산,2013-11-14,6.2,86.3,
140,군산,2013-11-15,8.7,83.9,
140,군산,2013-11-16,8.3,76.8,
140,군산,2013-11-17,8.3,65.4,
140,군산,2013-11-18,4.7,61.8,
140,군산,2013-11-19,4.1,77.1,
140,군산,2013-11-20,4.5,66,
140,군산,2013-11-21,4.3,79,
140,군산,2013-11-22,5.6,83,
140,군산,2013-11-23,7.2,80.4,
140,군산,2013-11-24,9.3,85.5,
140,군산,2013-11-25,7.6,68.9,
140,군산,2013-11-26,5.2,66.6,
140,군산,2013-11-27,1.9,92.8,
140,군산,2013-11-28,-1.1,93.5,
140,군산,2013-11-29,1,91.5,
140,군산,2013-11-30,3.9,89.6,
140,군산,2013-12-01,4.4,85.5,
140,군산,2013-12-02,3.9,83.8,
140,군산,2013-12-03,5.9,80.3,
140,군산,2013-12-04,4.8,92,
140,군산,2013-12-05,5,95.4,
140,군산,2013-12-06,3.7,67.6,
140,군산,2013-12-07,4.1,76.4,
140,군산,2013-12-08,6,74.6,
140,군산,2013-12-09,6,90.5,
140,군산,2013-12-10,3.9,68,
140,군산,2013-12-11,2.1,73.9,
140,군산,2013-12-12,2.5,76.5,
140,군산,2013-12-13,-1.8,84.4,
140,군산,2013-12-14,.9,84.5,
140,군산,2013-12-15,-.2,68.3,
140,군산,2013-12-16,-.8,62.6,
140,군산,2013-12-17,2,62,
140,군산,2013-12-18,4.6,75.6,
140,군산,2013-12-19,.1,76.5,
140,군산,2013-12-20,-.9,91.1,
140,군산,2013-12-21,-.8,86.9,
140,군산,2013-12-22,-.8,88.6,
140,군산,2013-12-23,1.1,76.3,
140,군산,2013-12-24,-.3,82.9,
140,군산,2013-12-25,.9,87.3,
140,군산,2013-12-26,1.3,86.1,
140,군산,2013-12-27,-1.8,65.3,
140,군산,2013-12-28,-2.5,73.4,
140,군산,2013-12-29,-1.2,90.4,
140,군산,2013-12-30,4.8,74.4,
140,군산,2013-12-31,4.8,81.4,
146,전주,2013-01-01,-.2,78.5,3.12
146,전주,2013-01-02,-5.6,61.3,9.93
146,전주,2013-01-03,-9.2,57.4,10.66
146,전주,2013-01-04,-9.5,61,12.02
146,전주,2013-01-05,-5.3,62.6,10.46
146,전주,2013-01-06,-3.6,71,8.97
146,전주,2013-01-07,-3.8,60.5,10.95
146,전주,2013-01-08,-3,57.9,10.03
146,전주,2013-01-09,-5.2,55.4,9.47
146,전주,2013-01-10,-6.7,52.1,11.74
146,전주,2013-01-11,-4,60.1,10.06
146,전주,2013-01-12,1.2,72.3,5.32
146,전주,2013-01-13,-.5,84.3,3.84
146,전주,2013-01-14,-1.1,74.4,7.23
146,전주,2013-01-15,-2.1,68.9,9.34
146,전주,2013-01-16,-.5,76.1,2.44
146,전주,2013-01-17,-2.6,61.3,6.48
146,전주,2013-01-18,-3.2,68,12.11
146,전주,2013-01-19,.7,70.6,5.24
146,전주,2013-01-20,2.7,66.9,7.61
146,전주,2013-01-21,6.3,92,.65
146,전주,2013-01-22,3.5,97,1.45
146,전주,2013-01-23,3,95.9,1.68
146,전주,2013-01-24,1.3,79.5,1.25
146,전주,2013-01-25,-3.6,51.8,9.79
146,전주,2013-01-26,-4.6,50.9,12.6
146,전주,2013-01-27,-3.9,62,7.66
146,전주,2013-01-28,-.6,63.3,10.27
146,전주,2013-01-29,3.7,71.9,5.89
146,전주,2013-01-30,5.5,68.8,10.96
146,전주,2013-01-31,9.4,49.9,8.06
146,전주,2013-02-01,10.6,90.5,1.12
146,전주,2013-02-02,2.1,69.1,11.6
146,전주,2013-02-03,-.2,71,2.89
146,전주,2013-02-04,2.1,86.8,4.89
146,전주,2013-02-05,.7,91.6,1.74
146,전주,2013-02-06,.6,86.9,2.26
146,전주,2013-02-07,-5.7,52.3,11.17
146,전주,2013-02-08,-7.7,52.3,13.65
146,전주,2013-02-09,-4.8,64,12.54
146,전주,2013-02-10,-1.4,66.5,7.25
146,전주,2013-02-11,-2.2,45.1,13.9
146,전주,2013-02-12,-1.1,62.8,4.56
146,전주,2013-02-13,-.7,64,14.54
146,전주,2013-02-14,2.5,60.8,10.57
146,전주,2013-02-15,1.4,48.3,12.67
146,전주,2013-02-16,-1,44.1,15.18
146,전주,2013-02-17,3.4,61.3,3.11
146,전주,2013-02-18,3.7,60,6.15
146,전주,2013-02-19,0,33,14.54
146,전주,2013-02-20,-1.7,42.6,16.29
146,전주,2013-02-21,.7,47,14.82
146,전주,2013-02-22,1.8,69.4,4.61
146,전주,2013-02-23,-.3,60,16.95
146,전주,2013-02-24,1.9,55.8,14.44
146,전주,2013-02-25,4.6,40,12.89
146,전주,2013-02-26,8.1,42.9,4.48
146,전주,2013-02-27,7.8,62.5,15.01
146,전주,2013-02-28,11.3,38.1,14.84
146,전주,2013-03-01,3.7,67.5,9.64
146,전주,2013-03-02,.4,54.9,15.96
146,전주,2013-03-03,1.1,61.8,17.01
146,전주,2013-03-04,4.2,59.5,11.56
146,전주,2013-03-05,4.3,58.5,17.17
146,전주,2013-03-06,11.2,30.8,14.25
146,전주,2013-03-07,11.1,65.1,3.88
146,전주,2013-03-08,11,61.3,10.78
146,전주,2013-03-09,17.7,39.8,15.57
146,전주,2013-03-10,5.1,37.5,19.03
146,전주,2013-03-11,4.7,44.8,18.81
146,전주,2013-03-12,11.4,47.4,12.89
146,전주,2013-03-13,6.8,77.5,4.09
146,전주,2013-03-14,4.9,58.6,17.31
146,전주,2013-03-15,5.6,57.1,18.28
146,전주,2013-03-16,7.2,46.8,18.31
146,전주,2013-03-17,10.3,57.8,14.34
146,전주,2013-03-18,8.9,92.4,4.73
146,전주,2013-03-19,11.4,75,12.84
146,전주,2013-03-20,5.7,70.6,6.35
146,전주,2013-03-21,2.6,45.6,20.25
146,전주,2013-03-22,5.4,62.6,10.98
146,전주,2013-03-23,7.4,58.9,18.69
146,전주,2013-03-24,5.4,66.5,16.28
146,전주,2013-03-25,3.4,58,17.07
146,전주,2013-03-26,5.6,47.3,19.28
146,전주,2013-03-27,9.5,44.1,18.48
146,전주,2013-03-28,8.8,53,16.6
146,전주,2013-03-29,7.6,33.6,19.51
146,전주,2013-03-30,6.8,45.1,9.34
146,전주,2013-03-31,8.8,49.6,19.44
146,전주,2013-04-01,11.1,45.5,16.04
146,전주,2013-04-02,7,81.5,2.52
146,전주,2013-04-03,9.3,55.5,21.17
146,전주,2013-04-04,12.8,40.5,19.42
146,전주,2013-04-05,16.5,38.3,14.9
146,전주,2013-04-06,7.9,91.3,1.23
146,전주,2013-04-07,4.7,67.6,13.53
146,전주,2013-04-08,9.4,46.5,20.55
146,전주,2013-04-09,8.7,40.8,22.53
146,전주,2013-04-10,5.4,48,16.46
146,전주,2013-04-11,8.2,48.4,22.39
146,전주,2013-04-12,6.5,49.4,22.13
146,전주,2013-04-13,13.7,27.8,21.5
146,전주,2013-04-14,11.7,42.5,12.55
146,전주,2013-04-15,8,41.6,8.66
146,전주,2013-04-16,20.9,46.5,17.94
146,전주,2013-04-17,16.1,83.3,10.88
146,전주,2013-04-18,12.1,65.9,13.71
146,전주,2013-04-19,10.4,47.3,22.31
146,전주,2013-04-20,5.7,83.6,2.45
146,전주,2013-04-21,9.2,61,20.57
146,전주,2013-04-22,11.9,48.5,22.84
146,전주,2013-04-23,11.3,83.4,2.01
146,전주,2013-04-24,12.4,83.5,15.53
146,전주,2013-04-25,10.4,85.3,8.85
146,전주,2013-04-26,11.5,59.8,19.44
146,전주,2013-04-27,10.6,71.8,8.64
146,전주,2013-04-28,18.4,49,20.63
146,전주,2013-04-29,14.7,79.5,4.8
146,전주,2013-04-30,13,56.5,23.69
146,전주,2013-05-01,12.8,58.8,23.1
146,전주,2013-05-02,12.6,66.3,22.74
146,전주,2013-05-03,12.4,68.4,19.21
146,전주,2013-05-04,13.6,66.1,22.51
146,전주,2013-05-05,14.3,57.3,23.87
146,전주,2013-05-06,15.6,39.9,24.13
146,전주,2013-05-07,17.3,44.9,21.44
146,전주,2013-05-08,19.5,43.8,22.83
146,전주,2013-05-09,18.9,62.6,7.89
146,전주,2013-05-10,14.7,92.5,2.73
146,전주,2013-05-11,19,58.3,24.75
146,전주,2013-05-12,22.7,46.9,22.96
146,전주,2013-05-13,22.6,43.4,23.93
146,전주,2013-05-14,21.2,46.6,23.94
146,전주,2013-05-15,20.1,61.8,19.58
146,전주,2013-05-16,21.9,45.6,22.76
146,전주,2013-05-17,19.9,42.9,22.26
146,전주,2013-05-18,20.2,57.1,18.18
146,전주,2013-05-19,17.2,94.4,2.95
146,전주,2013-05-20,16.2,86,8.66
146,전주,2013-05-21,18.5,58,26.97
146,전주,2013-05-22,22,53.5,21.84
146,전주,2013-05-23,22.5,62.8,24.01
146,전주,2013-05-24,22.5,62.4,24.03
146,전주,2013-05-25,24,60.1,21.43
146,전주,2013-05-26,24,54.3,14.43
146,전주,2013-05-27,20,83.3,3.17
146,전주,2013-05-28,21,90.8,4.83
146,전주,2013-05-29,17.7,94.3,2.87
146,전주,2013-05-30,19.8,63.6,23.45
146,전주,2013-05-31,19.9,65,12.13
146,전주,2013-06-01,20.2,68.3,12.32
146,전주,2013-06-02,21,66.6,24.64
146,전주,2013-06-03,21.7,65.8,19.29
146,전주,2013-06-04,23.9,60.4,21.3
146,전주,2013-06-05,24.8,57.1,22.61
146,전주,2013-06-06,25.2,60.4,18.95
146,전주,2013-06-07,25.1,68.6,20.52
146,전주,2013-06-08,24.5,55.4,15.55
146,전주,2013-06-09,25.2,46.3,23.04
146,전주,2013-06-10,25,51.5,19.27
146,전주,2013-06-11,23.9,71.6,9.57
146,전주,2013-06-12,21.2,92.9,3.17
146,전주,2013-06-13,22.4,85.8,8.6
146,전주,2013-06-14,23.3,84.1,6.01
146,전주,2013-06-15,24.4,74.1,18.07
146,전주,2013-06-16,23.9,71.5,22.73
146,전주,2013-06-17,24.7,75.3,14.75
146,전주,2013-06-18,24.6,96.1,2.28
146,전주,2013-06-19,25.4,79.6,19.12
146,전주,2013-06-20,26.3,71.5,18.86
146,전주,2013-06-21,24.8,69.5,12
146,전주,2013-06-22,24.6,72.9,18.73
146,전주,2013-06-23,21.9,90.5,7.08
146,전주,2013-06-24,23.3,72,16.91
146,전주,2013-06-25,23.3,83.5,10.08
146,전주,2013-06-26,24,75.5,18.29
146,전주,2013-06-27,24.2,78,17.1
146,전주,2013-06-28,23.7,84.8,16
146,전주,2013-06-29,24.7,81,19.04
146,전주,2013-06-30,26.9,66.3,22.82
146,전주,2013-07-01,27.3,66.4,21.15
146,전주,2013-07-02,28.5,72.9,12.45
146,전주,2013-07-03,25.6,92.3,6.03
146,전주,2013-07-04,25.7,92.3,3.97
146,전주,2013-07-05,23.4,99.3,1.98
146,전주,2013-07-06,25.8,88.1,15.18
146,전주,2013-07-07,25.2,90,6.14
146,전주,2013-07-08,27.7,78.5,4.69
146,전주,2013-07-09,28.3,78.8,15.06
146,전주,2013-07-10,29.3,70.6,20.68
146,전주,2013-07-11,29.1,65.8,17.78
146,전주,2013-07-12,27.9,73.6,12.1
146,전주,2013-07-13,28.4,79.4,14.67
146,전주,2013-07-14,29,76.9,14.48
146,전주,2013-07-15,29.4,65.5,19.48
146,전주,2013-07-16,29.3,54,24.7
146,전주,2013-07-17,27.6,69.9,8.08
146,전주,2013-07-18,28.1,69.3,19.43
146,전주,2013-07-19,29.3,61.3,25.89
146,전주,2013-07-20,29.3,58.3,19.79
146,전주,2013-07-21,29.2,72.3,17.1
146,전주,2013-07-22,30,60.1,25.81
146,전주,2013-07-23,27.7,79.1,6.43
146,전주,2013-07-24,27.2,83.3,7.86
146,전주,2013-07-25,27.5,76.1,19.4
146,전주,2013-07-26,27.9,75.4,19.93
146,전주,2013-07-27,27,72.8,14.66
146,전주,2013-07-28,27.1,89.4,7.45
146,전주,2013-07-29,28.4,83.4,13.38
146,전주,2013-07-30,27.5,86.4,8.43
146,전주,2013-07-31,27.9,89,7.51
146,전주,2013-08-01,28.9,83.3,14.23
146,전주,2013-08-02,29.6,77,18.98
146,전주,2013-08-03,26.9,90,8.71
146,전주,2013-08-04,26.5,91.4,10.62
146,전주,2013-08-05,28.1,84,14.28
146,전주,2013-08-06,29.9,73.8,18.03
146,전주,2013-08-07,30.8,73.5,19.95
146,전주,2013-08-08,31.2,68.8,21.44
146,전주,2013-08-09,31.3,67.5,17.45
146,전주,2013-08-10,30.5,70.8,17.27
146,전주,2013-08-11,30.8,68.5,21.73
146,전주,2013-08-12,30,71.1,20.39
146,전주,2013-08-13,29.5,66.5,20.81
146,전주,2013-08-14,29.2,68,22.14
146,전주,2013-08-15,29.1,70.5,17
146,전주,2013-08-16,29.3,71.9,19.93
146,전주,2013-08-17,29.4,69.5,19.32
146,전주,2013-08-18,29.6,71.3,20.15
146,전주,2013-08-19,29.4,64.1,17.29
146,전주,2013-08-20,28.7,58.8,19.54
146,전주,2013-08-21,30,71.1,18.92
146,전주,2013-08-22,28.8,84.5,12.72
146,전주,2013-08-23,25.8,98.3,2.48
146,전주,2013-08-24,24.8,99.4,3.7
146,전주,2013-08-25,27.1,74.6,16.54
146,전주,2013-08-26,26.7,73.6,13.61
146,전주,2013-08-27,26.2,74,17.87
146,전주,2013-08-28,27.3,66.3,18.6
146,전주,2013-08-29,26.5,83.4,4.4
146,전주,2013-08-30,26.2,76.3,12.44
146,전주,2013-08-31,24.2,68.1,20.7
146,전주,2013-09-01,24.2,70.8,16.07
146,전주,2013-09-02,22.5,66.1,16.81
146,전주,2013-09-03,20.4,71.3,10.48
146,전주,2013-09-04,21.2,63.3,21.75
146,전주,2013-09-05,21.3,72.1,7.69
146,전주,2013-09-06,19.5,87.8,5.63
146,전주,2013-09-07,21.7,80.9,13.77
146,전주,2013-09-08,22.5,73.5,19
146,전주,2013-09-09,23.4,66.5,16.76
146,전주,2013-09-10,24.1,73,10.81
146,전주,2013-09-11,23.7,83.1,7
146,전주,2013-09-12,23.3,82.5,8.18
146,전주,2013-09-13,26,83.6,8.84
146,전주,2013-09-14,23,86.9,7.98
146,전주,2013-09-15,23.7,76.6,17.46
146,전주,2013-09-16,21.4,67.3,20.33
146,전주,2013-09-17,22.4,65.8,17.65
146,전주,2013-09-18,24.6,62.4,17.99
146,전주,2013-09-19,24.4,65.6,18.29
146,전주,2013-09-20,23.9,71.5,18.16
146,전주,2013-09-21,24,72.6,15.83
146,전주,2013-09-22,24.6,64.5,14.17
146,전주,2013-09-23,25.2,58,16.69
146,전주,2013-09-24,22.3,90.4,4.54
146,전주,2013-09-25,20.5,63.1,13.54
146,전주,2013-09-26,17,49.8,19.42
146,전주,2013-09-27,17.6,51.3,18.37
146,전주,2013-09-28,19.6,68.8,5.86
146,전주,2013-09-29,20.2,96.4,2.94
