지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
140,군산,2018-04-16,9.6,75,
140,군산,2018-04-17,12.1,64.5,
140,군산,2018-04-18,10.4,68.1,
140,군산,2018-04-19,11.8,60.8,
140,군산,2018-04-20,14.5,65.4,
140,군산,2018-04-21,15.8,71.3,
140,군산,2018-04-22,17.8,81.8,
140,군산,2018-04-23,12.3,99.5,
140,군산,2018-04-24,12.8,86.1,
140,군산,2018-04-25,13.3,58.8,
140,군산,2018-04-26,13.2,75.6,
140,군산,2018-04-27,13.1,80.8,
140,군산,2018-04-28,13.4,78.4,
140,군산,2018-04-29,13,81.9,
140,군산,2018-04-30,18.5,80.5,
140,군산,2018-05-01,19.6,84.1,
140,군산,2018-05-02,15.3,91.1,
140,군산,2018-05-03,11.7,75.4,
140,군산,2018-05-04,13.7,59.3,
140,군산,2018-05-05,18.7,50.6,
140,군산,2018-05-06,16,99.4,
140,군산,2018-05-07,17.1,92.4,
140,군산,2018-05-08,17.5,67.9,
140,군산,2018-05-09,14.6,68.3,
140,군산,2018-05-10,13.5,87,
140,군산,2018-05-11,15.8,66.4,
140,군산,2018-05-12,16.1,94.6,
140,군산,2018-05-13,14.2,94.1,
140,군산,2018-05-14,17.8,80.5,
140,군산,2018-05-15,22.1,73.6,
140,군산,2018-05-16,24.7,86.4,
140,군산,2018-05-17,23.9,89.1,
140,군산,2018-05-18,17.1,100,
140,군산,2018-05-19,18.1,69.8,
140,군산,2018-05-20,18.1,48.9,
140,군산,2018-05-21,17.3,68.6,
140,군산,2018-05-22,17.9,85.1,
140,군산,2018-05-23,16.7,78.9,
140,군산,2018-05-24,17.5,57,
140,군산,2018-05-25,18.8,62.4,
140,군산,2018-05-26,19.3,67,
140,군산,2018-05-27,18.2,77.8,
140,군산,2018-05-28,20.1,74.8,
140,군산,2018-05-29,20.7,82.6,
140,군산,2018-05-30,19.2,92,
140,군산,2018-05-31,18.2,82.6,
140,군산,2018-06-01,20.2,76.9,
140,군산,2018-06-02,21.1,71.9,
140,군산,2018-06-03,22.4,63.4,
140,군산,2018-06-04,21.1,72.5,
140,군산,2018-06-05,22.3,71.8,
140,군산,2018-06-06,21.3,84.3,
140,군산,2018-06-07,20.4,88.5,
140,군산,2018-06-08,20.1,85.4,
140,군산,2018-06-09,21.7,84.1,
140,군산,2018-06-10,21.9,70.8,
140,군산,2018-06-11,21.2,75.1,
140,군산,2018-06-12,20.1,81.9,
140,군산,2018-06-13,21.1,80.5,
140,군산,2018-06-14,22.2,79.6,
140,군산,2018-06-15,22.5,61.9,
140,군산,2018-06-16,20.6,75.1,
140,군산,2018-06-17,20.9,83.4,
140,군산,2018-06-18,22.6,73.3,
140,군산,2018-06-19,20,91.5,
140,군산,2018-06-20,20.7,88.3,
140,군산,2018-06-21,20.7,86.1,
140,군산,2018-06-22,22.8,71.8,
140,군산,2018-06-23,22.8,74,
140,군산,2018-06-24,23.2,82.8,
140,군산,2018-06-25,25,71.6,
140,군산,2018-06-26,24.9,85.6,
140,군산,2018-06-27,23.4,92.3,
140,군산,2018-06-28,23.7,92.8,
140,군산,2018-06-29,23.9,88.5,
140,군산,2018-06-30,24.1,87,
140,군산,2018-07-01,21.3,99,
140,군산,2018-07-02,23.5,96,
140,군산,2018-07-03,26.1,81.8,
140,군산,2018-07-04,24,91.3,
140,군산,2018-07-05,25,90.8,
140,군산,2018-07-06,22.4,88.9,
140,군산,2018-07-07,24,68.6,
140,군산,2018-07-08,23.1,71.3,
140,군산,2018-07-09,21.8,90.9,
140,군산,2018-07-10,27.4,78.9,
140,군산,2018-07-11,27.7,81.8,
140,군산,2018-07-12,27,85,
140,군산,2018-07-13,26.8,84.5,
140,군산,2018-07-14,26.6,85.6,
140,군산,2018-07-15,26.9,83.6,
140,군산,2018-07-16,26.8,80.9,
140,군산,2018-07-17,27.2,79.9,
140,군산,2018-07-18,27.3,79.8,
140,군산,2018-07-19,27.2,83.1,
140,군산,2018-07-20,28.1,80.3,
140,군산,2018-07-21,28.8,76.6,
140,군산,2018-07-22,30,70.8,
140,군산,2018-07-23,29.6,71.1,
140,군산,2018-07-24,29.4,77.6,
140,군산,2018-07-25,28.7,80.9,
140,군산,2018-07-26,28.4,83.1,
140,군산,2018-07-27,28.6,84,
140,군산,2018-07-28,28.6,85.6,
140,군산,2018-07-29,30.5,67.4,
140,군산,2018-07-30,30.5,64.4,
140,군산,2018-07-31,30.1,69.3,
140,군산,2018-08-01,30.4,73.6,
140,군산,2018-08-02,30.7,73.5,
140,군산,2018-08-03,30.9,66.8,
140,군산,2018-08-04,29.2,77.6,
140,군산,2018-08-05,28.9,83.9,
140,군산,2018-08-06,29.1,81.1,
140,군산,2018-08-07,29.6,80.1,
140,군산,2018-08-08,29.5,78.4,
140,군산,2018-08-09,29,80.5,
140,군산,2018-08-10,29.5,83,
140,군산,2018-08-11,29,78.8,
140,군산,2018-08-12,28.8,79,
140,군산,2018-08-13,30.4,74,
140,군산,2018-08-14,30.4,72,
140,군산,2018-08-15,30.2,72.3,
140,군산,2018-08-16,28.3,74.3,
140,군산,2018-08-17,27.4,56.4,
140,군산,2018-08-18,24.8,65.8,
140,군산,2018-08-19,25.9,73.4,
140,군산,2018-08-20,27.6,70.5,
140,군산,2018-08-21,26.3,80.9,
140,군산,2018-08-22,30.1,67.5,
140,군산,2018-08-23,27.4,80.3,
140,군산,2018-08-24,24.6,91.9,
140,군산,2018-08-25,24.3,82.3,
140,군산,2018-08-26,20.8,95.6,
140,군산,2018-08-27,24,99.1,
140,군산,2018-08-28,26.3,90.8,
140,군산,2018-08-29,26.8,83.5,
140,군산,2018-08-30,25.5,96.5,
140,군산,2018-08-31,22.8,93.9,
140,군산,2018-09-01,25.1,77.4,
140,군산,2018-09-02,24.1,76,
140,군산,2018-09-03,25.8,85.8,
140,군산,2018-09-04,23.7,84,
140,군산,2018-09-05,23.6,75.9,
140,군산,2018-09-06,23.1,83.3,
140,군산,2018-09-07,21.1,81.6,
140,군산,2018-09-08,20.9,67.9,
140,군산,2018-09-09,20.4,74.9,
140,군산,2018-09-10,22.1,67.4,
140,군산,2018-09-11,20.8,65.5,
140,군산,2018-09-12,21.5,71.4,
140,군산,2018-09-13,21.7,83.6,
140,군산,2018-09-14,21.9,89.8,
140,군산,2018-09-15,22.7,92.3,
140,군산,2018-09-16,22.6,89.6,
140,군산,2018-09-17,21.7,81.8,
140,군산,2018-09-18,20.7,77.3,
140,군산,2018-09-19,21.2,72.3,
140,군산,2018-09-20,21,87.5,
140,군산,2018-09-21,19.6,97.1,
140,군산,2018-09-22,20.6,78.3,
140,군산,2018-09-23,19.3,79.3,
140,군산,2018-09-24,17.9,69.8,
140,군산,2018-09-25,17.9,66.1,
140,군산,2018-09-26,19.2,67.3,
140,군산,2018-09-27,19,65,
140,군산,2018-09-28,17.9,74.8,
140,군산,2018-09-29,20.3,69.4,
140,군산,2018-09-30,18.3,69.3,
140,군산,2018-10-01,16.5,73.1,
140,군산,2018-10-02,15.9,77.8,
140,군산,2018-10-03,15.9,79.3,
140,군산,2018-10-04,19.9,63.6,
140,군산,2018-10-05,17.4,98.9,
140,군산,2018-10-06,18.6,92.3,
140,군산,2018-10-07,16.7,78.3,
140,군산,2018-10-08,14.6,68.9,
140,군산,2018-10-09,16,66.6,
140,군산,2018-10-10,14.3,65,
140,군산,2018-10-11,11.9,61.6,
140,군산,2018-10-12,11.8,72.4,
140,군산,2018-10-13,12.1,71.5,
140,군산,2018-10-14,13,77.6,
140,군산,2018-10-15,14.2,85.8,
140,군산,2018-10-16,14,81.8,
140,군산,2018-10-17,13,74.3,
140,군산,2018-10-18,12.3,73.4,
140,군산,2018-10-19,13.1,66.8,
140,군산,2018-10-20,12.5,76.9,
140,군산,2018-10-21,12.6,71.4,
140,군산,2018-10-22,13.2,75.4,
140,군산,2018-10-23,13.1,87.5,
140,군산,2018-10-24,12.6,80.3,
140,군산,2018-10-25,13.4,78.4,
140,군산,2018-10-26,13.2,86.4,
140,군산,2018-10-27,11.7,64.9,
140,군산,2018-10-28,12.6,72.8,
140,군산,2018-10-29,10.4,79.9,
140,군산,2018-10-30,8.4,66.3,
140,군산,2018-10-31,8,78.5,
140,군산,2018-11-01,8.7,80.8,
140,군산,2018-11-02,10,82.9,
140,군산,2018-11-03,10.3,86.1,
140,군산,2018-11-04,10.5,83.6,
140,군산,2018-11-05,10.8,84.5,
140,군산,2018-11-06,11.3,92.9,
140,군산,2018-11-07,12.7,96.5,
140,군산,2018-11-08,14.5,95.8,
140,군산,2018-11-09,12.7,77.6,
140,군산,2018-11-10,11.9,89.1,
140,군산,2018-11-11,10,91.1,
140,군산,2018-11-12,9.4,64.9,
140,군산,2018-11-13,8.2,74.8,
140,군산,2018-11-14,8.5,77.5,
140,군산,2018-11-15,9.7,80,
140,군산,2018-11-16,9.7,82.8,
140,군산,2018-11-17,7,64.5,
140,군산,2018-11-18,6.3,70.6,
140,군산,2018-11-19,8.6,71.5,
140,군산,2018-11-20,7.3,54.5,
140,군산,2018-11-21,6.5,73.1,
140,군산,2018-11-22,4.5,60.9,
140,군산,2018-11-23,3.9,53.9,
140,군산,2018-11-24,6.7,84.8,
140,군산,2018-11-25,6.9,85.3,
140,군산,2018-11-26,7.5,76.5,
140,군산,2018-11-27,8.1,88.5,
140,군산,2018-11-28,6.4,45.1,
140,군산,2018-11-29,6.4,54.4,
140,군산,2018-11-30,6,64.4,
140,군산,2018-12-01,6.5,67.5,
140,군산,2018-12-02,10.3,65.1,
140,군산,2018-12-03,13.2,97.3,
140,군산,2018-12-04,9.1,85,
140,군산,2018-12-05,2.7,54.3,
140,군산,2018-12-06,3.5,79.8,
140,군산,2018-12-07,-2,56.5,
140,군산,2018-12-08,-4.9,61.5,
140,군산,2018-12-09,-4.1,47.9,
140,군산,2018-12-10,-.4,37,
140,군산,2018-12-11,.7,73.3,
140,군산,2018-12-12,.8,64,
140,군산,2018-12-13,1.3,69.1,
140,군산,2018-12-14,-1,63.4,
140,군산,2018-12-15,-1.2,62,
140,군산,2018-12-16,1.7,71.5,
140,군산,2018-12-17,4,71.3,
140,군산,2018-12-18,4.4,71,
140,군산,2018-12-19,7.3,78,
140,군산,2018-12-20,6.4,54.3,
140,군산,2018-12-21,6.2,64.3,
140,군산,2018-12-22,6.7,78.9,
140,군산,2018-12-23,5.7,59,
140,군산,2018-12-24,.2,63.5,
140,군산,2018-12-25,.9,66.3,
140,군산,2018-12-26,2.4,51,
140,군산,2018-12-27,-4.7,51.4,
140,군산,2018-12-28,-6.1,63.5,
140,군산,2018-12-29,-4.3,64,
140,군산,2018-12-30,-4.1,62.8,
140,군산,2018-12-31,-3.1,61.3,
146,전주,2018-01-01,1,58.9,10.96
146,전주,2018-01-02,.7,74.6,5.98
146,전주,2018-01-03,-1.7,57.9,10.99
146,전주,2018-01-04,-2.1,59.3,8.16
146,전주,2018-01-05,-.2,64.1,10.54
146,전주,2018-01-06,-.1,69.1,12.14
146,전주,2018-01-07,.1,73.8,4.32
146,전주,2018-01-08,1.7,89.5,1.89
146,전주,2018-01-09,-1.1,89.1,5.94
146,전주,2018-01-10,-4.3,84,5.41
146,전주,2018-01-11,-7.9,71.8,4.29
146,전주,2018-01-12,-8.1,67.3,7.79
146,전주,2018-01-13,-1.2,69.1,11.6
146,전주,2018-01-14,2.4,68.4,10.38
146,전주,2018-01-15,5.6,80.4,9.18
146,전주,2018-01-16,4.9,86.5,2.68
146,전주,2018-01-17,4.7,93.8,4.89
146,전주,2018-01-18,4.4,85.5,7.41
146,전주,2018-01-19,.7,72.1,9.58
146,전주,2018-01-20,1.7,73.9,11.04
146,전주,2018-01-21,1.8,73.1,9.85
146,전주,2018-01-22,4.1,65.9,7.52
146,전주,2018-01-23,-5.6,53.1,12.86
146,전주,2018-01-24,-10.2,47,13.82
146,전주,2018-01-25,-9.6,50,13.06
146,전주,2018-01-26,-10.1,54.9,14.41
146,전주,2018-01-27,-7.3,49,13.95
146,전주,2018-01-28,-2.7,47,12.76
146,전주,2018-01-29,-5.1,50.4,12.54
146,전주,2018-01-30,-4.1,55.1,13.25
146,전주,2018-01-31,-.1,60,9
146,전주,2018-02-01,-1.4,49.5,15.27
146,전주,2018-02-02,-2.1,50.5,12.91
146,전주,2018-02-03,-4.2,55.4,13.65
146,전주,2018-02-04,-6.7,48.8,14.8
146,전주,2018-02-05,-6.2,49.9,12.43
146,전주,2018-02-06,-6.9,51.4,14.2
146,전주,2018-02-07,-5.8,54.6,16
146,전주,2018-02-08,-2,46.1,14.81
146,전주,2018-02-09,3.1,53.1,13.19
146,전주,2018-02-10,.7,60.4,9.7
146,전주,2018-02-11,-3,74.1,11.06
146,전주,2018-02-12,-4,81.5,11.23
146,전주,2018-02-13,0,64,17.81
146,전주,2018-02-14,5.7,70.5,11.02
146,전주,2018-02-15,1.2,54.3,14.07
146,전주,2018-02-16,.6,58.8,13.38
146,전주,2018-02-17,-.3,41.6,17.15
146,전주,2018-02-18,1.5,31.5,10.27
146,전주,2018-02-19,4,49.4,12.85
146,전주,2018-02-20,2.7,56.3,13.1
146,전주,2018-02-21,.7,34.5,13.13
146,전주,2018-02-22,.8,48.9,15.72
146,전주,2018-02-23,6.6,62.1,10.09
146,전주,2018-02-24,5,64.9,12.6
146,전주,2018-02-25,3.4,49.1,12.52
146,전주,2018-02-26,3.9,45.4,18.86
146,전주,2018-02-27,7.8,40.9,15.16
146,전주,2018-02-28,6.4,74.6,2.14
146,전주,2018-03-01,1.6,75.3,17.79
146,전주,2018-03-02,1.3,55.4,19.78
146,전주,2018-03-03,9.7,50.8,18.35
146,전주,2018-03-04,15.8,74.4,15.33
146,전주,2018-03-05,8.4,87.5,8.38
146,전주,2018-03-06,6.3,70,20.97
146,전주,2018-03-07,7.1,69.9,9.75
146,전주,2018-03-08,2.8,94.9,3.59
146,전주,2018-03-09,3.1,80.9,6.66
146,전주,2018-03-10,4.4,76.5,20.04
146,전주,2018-03-11,6.9,73,19.08
146,전주,2018-03-12,8.9,67.1,19.12
146,전주,2018-03-13,15,55.9,19.4
146,전주,2018-03-14,17.3,59.9,18.45
146,전주,2018-03-15,12.8,96.1,1.56
146,전주,2018-03-16,8.1,77,12.41
146,전주,2018-03-17,7.7,72,20.84
146,전주,2018-03-18,8.5,88.4,5.4
146,전주,2018-03-19,10.9,91.5,4.01
146,전주,2018-03-20,8,49.6,13.15
146,전주,2018-03-21,1.6,95.4,5.75
146,전주,2018-03-22,4.6,76.8,22.64
146,전주,2018-03-23,6.1,71.4,22.44
146,전주,2018-03-24,8.2,71.6,17.87
146,전주,2018-03-25,9.6,83.3,22.29
146,전주,2018-03-26,11.4,76.5,22.31
146,전주,2018-03-27,13.8,68.1,21.87
146,전주,2018-03-28,14.9,70.4,22.45
146,전주,2018-03-29,15,80.9,15.16
146,전주,2018-03-30,14.8,77.4,19.81
146,전주,2018-03-31,15.8,60.1,20.87
146,전주,2018-04-01,16.9,71.1,9.45
146,전주,2018-04-02,18.5,73.4,22.95
146,전주,2018-04-03,19.1,74.1,17.4
146,전주,2018-04-04,14.1,95.3,4.41
146,전주,2018-04-05,11.2,95.5,2.83
146,전주,2018-04-06,7.4,83.3,18.08
146,전주,2018-04-07,5,57.1,23.14
146,전주,2018-04-08,8.7,63.1,21.49
146,전주,2018-04-09,12.5,58.1,24.21
146,전주,2018-04-10,18.6,49.4,22.94
146,전주,2018-04-11,14.7,67.9,25.44
146,전주,2018-04-12,12.5,50.6,21.89
146,전주,2018-04-13,14.3,45.8,9.64
146,전주,2018-04-14,9,93.1,2.15
146,전주,2018-04-15,8.8,78.9,22.38
146,전주,2018-04-16,10.3,68.3,24.78
146,전주,2018-04-17,13.2,62.3,25.2
146,전주,2018-04-18,12.1,60.6,27.61
146,전주,2018-04-19,14.2,50.3,25.21
146,전주,2018-04-20,17.8,56.4,25.39
146,전주,2018-04-21,18.6,61.1,26.03
146,전주,2018-04-22,19.1,84.1,10.55
146,전주,2018-04-23,14.5,98,2.33
146,전주,2018-04-24,13.3,91.9,5.85
146,전주,2018-04-25,14.9,58,26.93
146,전주,2018-04-26,14.6,61.3,21.09
146,전주,2018-04-27,14.7,68.4,24.6
146,전주,2018-04-28,15.3,63.8,27.98
146,전주,2018-04-29,16.3,57.5,27.85
146,전주,2018-04-30,20.3,72.3,18.87
146,전주,2018-05-01,21.4,77.1,20.63
146,전주,2018-05-02,16.2,93.3,9.67
146,전주,2018-05-03,11.6,75.8,19.16
146,전주,2018-05-04,14,54.6,29.81
146,전주,2018-05-05,19.2,46,22.96
146,전주,2018-05-06,16.8,98.3,2.72
146,전주,2018-05-07,17.7,94,11.54
146,전주,2018-05-08,17.6,69.9,22.48
146,전주,2018-05-09,15.5,70.8,28.79
146,전주,2018-05-10,15.3,81.9,25.69
146,전주,2018-05-11,17,63.6,27.07
146,전주,2018-05-12,17.5,90.1,3.05
146,전주,2018-05-13,15.6,94.1,16.33
146,전주,2018-05-14,20.1,78.6,26.37
146,전주,2018-05-15,24.3,73.4,19.99
146,전주,2018-05-16,25.6,88.9,7.58
146,전주,2018-05-17,25.8,86.9,13.92
146,전주,2018-05-18,19.3,99,3.18
146,전주,2018-05-19,18.7,76.6,15.37
146,전주,2018-05-20,18,52.8,19.86
146,전주,2018-05-21,18.5,68.3,25.17
146,전주,2018-05-22,18.9,82.1,17.76
146,전주,2018-05-23,17.5,78.5,29.53
146,전주,2018-05-24,18.7,63.4,30.14
146,전주,2018-05-25,20.1,57.9,22.8
146,전주,2018-05-26,21.2,66.1,29.47
146,전주,2018-05-27,20.6,63.5,16.24
146,전주,2018-05-28,21.6,69,23.22
146,전주,2018-05-29,22.3,82.9,25.66
146,전주,2018-05-30,20.3,95.4,11.47
146,전주,2018-05-31,19.4,79.4,28.37
146,전주,2018-06-01,22.6,69.4,29.86
146,전주,2018-06-02,23.7,59.5,29.91
146,전주,2018-06-03,23.4,58.5,27.51
146,전주,2018-06-04,22.7,62.9,22.55
146,전주,2018-06-05,22.9,73.5,17.59
146,전주,2018-06-06,22.7,84,25
146,전주,2018-06-07,22.5,87.4,25.83
146,전주,2018-06-08,21,88.1,17.45
146,전주,2018-06-09,22.5,84.3,17.46
146,전주,2018-06-10,22.6,74.1,18.14
146,전주,2018-06-11,20,93.4,9.93
146,전주,2018-06-12,20.2,89.1,18.02
146,전주,2018-06-13,22.4,81.6,23.05
146,전주,2018-06-14,23.4,76.6,25.34
146,전주,2018-06-15,23,66.5,26.92
146,전주,2018-06-16,22.1,71.9,29.31
146,전주,2018-06-17,22.4,83.8,19.86
146,전주,2018-06-18,24.1,71,27.03
146,전주,2018-06-19,21.1,92,6.8
146,전주,2018-06-20,22.1,86.4,21.83
146,전주,2018-06-21,22.5,81.5,27.56
146,전주,2018-06-22,24.3,66.4,24.07
146,전주,2018-06-23,23.6,71.8,22.31
146,전주,2018-06-24,24.8,74,27.41
146,전주,2018-06-25,26.1,63.5,24.05
146,전주,2018-06-26,25.7,90.9,5.54
146,전주,2018-06-27,25.2,93.9,18.44
146,전주,2018-06-28,23.9,95.8,6.07
146,전주,2018-06-29,25.2,91.1,23.72
146,전주,2018-06-30,24.1,92,7.53
146,전주,2018-07-01,22.2,97.4,6.55
146,전주,2018-07-02,23.7,99,7.45
146,전주,2018-07-03,26.3,86.6,20.65
146,전주,2018-07-04,25.9,92.4,23.95
146,전주,2018-07-05,25.4,91.8,19.7
146,전주,2018-07-06,22.8,96.8,5.76
146,전주,2018-07-07,24.4,76.5,21.65
146,전주,2018-07-08,24.3,78.6,16.61
146,전주,2018-07-09,22.8,94.9,4.94
146,전주,2018-07-10,27.5,85.3,19.66
146,전주,2018-07-11,28.8,83.4,21.07
146,전주,2018-07-12,28.2,87.6,25.05
146,전주,2018-07-13,28.1,88.3,29
146,전주,2018-07-14,28.3,86.9,27.26
146,전주,2018-07-15,28.9,80.9,29.89
146,전주,2018-07-16,28.2,81.4,27.29
146,전주,2018-07-17,28.6,77.9,28.64
146,전주,2018-07-18,28.7,78.9,24.39
146,전주,2018-07-19,28.5,80.4,25.07
146,전주,2018-07-20,29.5,82,27.73
146,전주,2018-07-21,29.8,85.4,20.1
146,전주,2018-07-22,30.6,75.9,21.93
146,전주,2018-07-23,30.5,74.1,24.59
146,전주,2018-07-24,30.6,79,28.25
146,전주,2018-07-25,29.9,84.5,23.34
146,전주,2018-07-26,30,80.4,28.52
146,전주,2018-07-27,30.1,82.9,27.24
146,전주,2018-07-28,29,90,22.74
146,전주,2018-07-29,30.2,76.3,27.26
146,전주,2018-07-30,30.5,70.8,22.84
146,전주,2018-07-31,30.8,71.1,23.44
146,전주,2018-08-01,32,69.1,27.43
146,전주,2018-08-02,32.1,71.5,20.92
146,전주,2018-08-03,31.9,67.1,27.79
146,전주,2018-08-04,29.9,82.4,20.48
146,전주,2018-08-05,29.4,86,20.68
146,전주,2018-08-06,30.2,83.5,24.05
146,전주,2018-08-07,30.3,85.3,21.15
146,전주,2018-08-08,30.4,83,22.38
146,전주,2018-08-09,29.9,82.4,23.6
146,전주,2018-08-10,29.7,86,20.74
146,전주,2018-08-11,29.6,81.8,18.29
146,전주,2018-08-12,30.2,75.4,17.29
146,전주,2018-08-13,31.9,72.1,26.83
146,전주,2018-08-14,31.4,72.8,22.18
146,전주,2018-08-15,30.9,72.6,25.95
146,전주,2018-08-16,29.8,74.9,21.03
146,전주,2018-08-17,27.9,56.6,26.47
146,전주,2018-08-18,26.2,61.4,27.08
146,전주,2018-08-19,27.1,73.8,25.35
146,전주,2018-08-20,28.6,69.9,23.59
146,전주,2018-08-21,28.1,77,18.12
146,전주,2018-08-22,31.1,68.4,22.69
146,전주,2018-08-23,28.1,81.8,5.44
146,전주,2018-08-24,24.9,97.4,6.5
146,전주,2018-08-25,24.8,89.1,13.65
146,전주,2018-08-26,22,98.8,4.31
146,전주,2018-08-27,24,99,2.95
146,전주,2018-08-28,26.9,95.4,11.47
146,전주,2018-08-29,28.1,85.8,23.38
146,전주,2018-08-30,25.9,98.4,7.22
146,전주,2018-08-31,23.1,98.5,4.98
146,전주,2018-09-01,25.7,78.3,24.26
146,전주,2018-09-02,24.1,83.9,10.26
146,전주,2018-09-03,25.9,92.3,10.75
146,전주,2018-09-04,24.1,88.1,21.82
146,전주,2018-09-05,23.8,79.5,23.43
146,전주,2018-09-06,23.6,84.4,11.36
146,전주,2018-09-07,21.8,86.5,10.62
146,전주,2018-09-08,20.7,74.9,21.63
146,전주,2018-09-09,21.1,77.1,24.3
146,전주,2018-09-10,22.3,69.8,22.5
146,전주,2018-09-11,20.5,68.8,16.44
146,전주,2018-09-12,22.3,74.5,22.93
146,전주,2018-09-13,22.6,92.8,6.09
146,전주,2018-09-14,23.7,90.8,9.97
146,전주,2018-09-15,23.8,97.1,7.52
146,전주,2018-09-16,23.2,93,8.85
146,전주,2018-09-17,22.2,85.3,17.24
146,전주,2018-09-18,21.8,77.6,22.28
146,전주,2018-09-19,21.9,75.9,9.5
146,전주,2018-09-20,21.5,96.9,5.96
146,전주,2018-09-21,20.2,98.3,4.23
146,전주,2018-09-22,21.5,79.5,20.86
146,전주,2018-09-23,20.5,77.9,14.08
146,전주,2018-09-24,17.7,72,16.04
146,전주,2018-09-25,17.7,69.4,22.61
146,전주,2018-09-26,19.5,70.6,14.56
146,전주,2018-09-27,19.1,69.8,21.71
