지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
140,군산,2015-05-23,18.8,72.5,
140,군산,2015-05-24,18.6,64.5,
140,군산,2015-05-25,15.9,89.6,
140,군산,2015-05-26,17.8,86.3,
140,군산,2015-05-27,21.1,68.1,
140,군산,2015-05-28,22.5,64.9,
140,군산,2015-05-29,21.8,62.9,
140,군산,2015-05-30,17.7,95.6,
140,군산,2015-05-31,19.3,83.6,
140,군산,2015-06-01,20.9,78.9,
140,군산,2015-06-02,20.3,84,
140,군산,2015-06-03,20,68.6,
140,군산,2015-06-04,20.1,73.3,
140,군산,2015-06-05,18.8,73.5,
140,군산,2015-06-06,20,79.3,
140,군산,2015-06-07,21.7,70.5,
140,군산,2015-06-08,20.5,85.8,
140,군산,2015-06-09,20.2,90.3,
140,군산,2015-06-10,22.1,86.5,
140,군산,2015-06-11,22,91.8,
140,군산,2015-06-12,23.4,72.8,
140,군산,2015-06-13,25.8,66.3,
140,군산,2015-06-14,20.7,94.4,
140,군산,2015-06-15,21.9,93.6,
140,군산,2015-06-16,20.7,95.3,
140,군산,2015-06-17,21.5,93.1,
140,군산,2015-06-18,23.3,82.8,
140,군산,2015-06-19,22.7,87.3,
140,군산,2015-06-20,19.9,97.6,
140,군산,2015-06-21,21.2,90.1,
140,군산,2015-06-22,21.8,92,
140,군산,2015-06-23,22.5,83.5,
140,군산,2015-06-24,22.7,89.5,
140,군산,2015-06-25,21.4,96.3,
140,군산,2015-06-26,20.6,95.5,
140,군산,2015-06-27,22.8,84.8,
140,군산,2015-06-28,22.7,89.6,
140,군산,2015-06-29,22.8,91.3,
140,군산,2015-06-30,21.2,97.1,
140,군산,2015-07-01,21.7,92.3,
140,군산,2015-07-02,21.7,91.6,
140,군산,2015-07-03,21.6,88.3,
140,군산,2015-07-04,20.9,81.4,
140,군산,2015-07-05,21.9,85.3,
140,군산,2015-07-06,22.2,84.8,
140,군산,2015-07-07,19.8,96.5,
140,군산,2015-07-08,21.3,99,
140,군산,2015-07-09,22.3,99,
140,군산,2015-07-10,26.5,90.1,
140,군산,2015-07-11,26.5,92.4,
140,군산,2015-07-12,24.4,99,
140,군산,2015-07-13,23,97.9,
140,군산,2015-07-14,23.9,95.6,
140,군산,2015-07-15,25.1,94,
140,군산,2015-07-16,25.3,70.8,
140,군산,2015-07-17,23.2,75.3,
140,군산,2015-07-18,23.3,92.4,
140,군산,2015-07-19,25.3,92,
140,군산,2015-07-20,26,94.4,
140,군산,2015-07-21,25,97.5,
140,군산,2015-07-22,25.9,96.3,
140,군산,2015-07-23,25.7,98.4,
140,군산,2015-07-24,25.5,99,
140,군산,2015-07-25,26.9,90,
140,군산,2015-07-26,26.9,87.3,
140,군산,2015-07-27,25.2,98,
140,군산,2015-07-28,25.9,96.5,
140,군산,2015-07-29,27.6,94,
140,군산,2015-07-30,28.7,90.1,
140,군산,2015-07-31,27.3,93.1,
140,군산,2015-08-01,27.7,91.1,
140,군산,2015-08-02,28,93.6,
140,군산,2015-08-03,28.1,81.1,
140,군산,2015-08-04,28.1,83.5,
140,군산,2015-08-05,27.6,88.1,
140,군산,2015-08-06,28,86.8,
140,군산,2015-08-07,29,86.6,
140,군산,2015-08-08,28.1,88.9,
140,군산,2015-08-09,26.3,89.6,
140,군산,2015-08-10,25.4,93.4,
140,군산,2015-08-11,24.3,92.5,
140,군산,2015-08-12,25.2,84.4,
140,군산,2015-08-13,25.3,91.3,
140,군산,2015-08-14,25.6,90.9,
140,군산,2015-08-15,26.6,88.6,
140,군산,2015-08-16,25.8,90.4,
140,군산,2015-08-17,26.3,82.8,
140,군산,2015-08-18,25.8,89.8,
140,군산,2015-08-19,25.6,84.9,
140,군산,2015-08-20,23.3,95.8,
140,군산,2015-08-21,23.9,94.1,
140,군산,2015-08-22,24.4,95,
140,군산,2015-08-23,24.9,85.9,
140,군산,2015-08-24,25.5,85.4,
140,군산,2015-08-25,21.9,95,
140,군산,2015-08-26,22.9,84.4,
140,군산,2015-08-27,23.7,93.3,
140,군산,2015-08-28,23.7,89.9,
140,군산,2015-08-29,23.3,88.6,
140,군산,2015-08-30,23.7,85,
140,군산,2015-08-31,24.7,86.6,
140,군산,2015-09-01,25.1,79.6,
140,군산,2015-09-02,22.4,95.1,
140,군산,2015-09-03,22.7,91.9,
140,군산,2015-09-04,23.6,92,
140,군산,2015-09-05,22.9,92.1,
140,군산,2015-09-06,22.2,83.4,
140,군산,2015-09-07,22,72.4,
140,군산,2015-09-08,21.7,66.4,
140,군산,2015-09-09,21.6,62.5,
140,군산,2015-09-10,21.4,75,
140,군산,2015-09-11,20.8,95.1,
140,군산,2015-09-12,17.8,97.8,
140,군산,2015-09-13,18.8,80,
140,군산,2015-09-14,20,78.4,
140,군산,2015-09-15,21,64,
140,군산,2015-09-16,19.9,75.3,
140,군산,2015-09-17,21.1,73.5,
140,군산,2015-09-18,20.7,81.4,
140,군산,2015-09-19,20.7,87,
140,군산,2015-09-20,20,91.3,
140,군산,2015-09-21,20.6,88.3,
140,군산,2015-09-22,21.5,86.8,
140,군산,2015-09-23,19.9,87.9,
140,군산,2015-09-24,21.8,83.9,
140,군산,2015-09-25,21.6,86.5,
140,군산,2015-09-26,19.9,89.6,
140,군산,2015-09-27,20.2,74.4,
140,군산,2015-09-28,22.1,64.1,
140,군산,2015-09-29,22.3,63.4,
140,군산,2015-09-30,20.6,73,
140,군산,2015-10-01,18.6,92.3,
140,군산,2015-10-02,15.7,72.3,
140,군산,2015-10-03,17.9,85.1,
140,군산,2015-10-04,17.2,61.9,
140,군산,2015-10-05,18.2,65.3,
140,군산,2015-10-06,17.1,74.9,
140,군산,2015-10-07,17.8,87.4,
140,군산,2015-10-08,18.4,94.6,
140,군산,2015-10-09,16,73.4,
140,군산,2015-10-10,14.7,84.6,
140,군산,2015-10-11,12.5,91.9,
140,군산,2015-10-12,14.3,82.9,
140,군산,2015-10-13,14.6,84.5,
140,군산,2015-10-14,16.2,92.1,
140,군산,2015-10-15,16.1,92.5,
140,군산,2015-10-16,15.6,97.6,
140,군산,2015-10-17,16.6,95.5,
140,군산,2015-10-18,16.4,93.3,
140,군산,2015-10-19,16.8,87.4,
140,군산,2015-10-20,16.9,91.3,
140,군산,2015-10-21,17.7,90.5,
140,군산,2015-10-22,17.2,88,
140,군산,2015-10-23,16.9,86.6,
140,군산,2015-10-24,15.9,84.1,
140,군산,2015-10-25,16,73.4,
140,군산,2015-10-26,16.5,64.4,
140,군산,2015-10-27,14.1,71.1,
140,군산,2015-10-28,13,64,
140,군산,2015-10-29,11.8,55.8,
140,군산,2015-10-30,9.2,51.8,
140,군산,2015-10-31,7.8,55.8,
140,군산,2015-11-01,6.8,76,
140,군산,2015-11-02,10.1,78.3,
140,군산,2015-11-03,11.6,77.1,
140,군산,2015-11-04,11.5,75.1,
140,군산,2015-11-05,13.6,75.4,
140,군산,2015-11-06,15.2,72.1,
140,군산,2015-11-07,13.7,90,
140,군산,2015-11-08,15.4,90,
140,군산,2015-11-09,13.5,83.8,
140,군산,2015-11-10,9.8,87,
140,군산,2015-11-11,11.4,88.4,
140,군산,2015-11-12,14.6,78.9,
140,군산,2015-11-13,12.1,94.5,
140,군산,2015-11-14,13.7,98,
140,군산,2015-11-15,13.4,93.4,
140,군산,2015-11-16,13.7,95.3,
140,군산,2015-11-17,14.8,96,
140,군산,2015-11-18,12.7,94.4,
140,군산,2015-11-19,10.9,96.4,
140,군산,2015-11-20,11.3,92.6,
140,군산,2015-11-21,10.7,78.8,
140,군산,2015-11-22,12.5,77.3,
140,군산,2015-11-23,11.7,97.8,
140,군산,2015-11-24,7.8,84,
140,군산,2015-11-25,6.1,90.9,
140,군산,2015-11-26,1.3,89.5,
140,군산,2015-11-27,.3,98,
140,군산,2015-11-28,3.3,95.3,
140,군산,2015-11-29,7.4,85.6,
140,군산,2015-11-30,7.6,83.1,
140,군산,2015-12-01,5,82.5,
140,군산,2015-12-02,8.3,85.1,
140,군산,2015-12-03,4.7,68.1,
140,군산,2015-12-04,3.9,89.1,
140,군산,2015-12-05,6.9,71.9,
140,군산,2015-12-06,3.1,65.6,
140,군산,2015-12-07,2.7,72,
140,군산,2015-12-08,3.5,82.1,
140,군산,2015-12-09,7.2,73.3,
140,군산,2015-12-10,9.3,92.9,
140,군산,2015-12-11,7.7,86.6,
140,군산,2015-12-12,6.8,73.5,
140,군산,2015-12-13,8.9,72.5,
140,군산,2015-12-14,7.3,89.8,
140,군산,2015-12-15,7.4,80,
140,군산,2015-12-16,1.4,93.8,
140,군산,2015-12-17,-1.2,72.4,
140,군산,2015-12-18,.3,84,
140,군산,2015-12-19,3.5,86.8,
140,군산,2015-12-20,2.6,86.5,
140,군산,2015-12-21,5.7,84.4,
140,군산,2015-12-22,4.3,87.3,
140,군산,2015-12-23,6.1,97.4,
140,군산,2015-12-24,3.2,83.1,
140,군산,2015-12-25,1.9,61.4,
140,군산,2015-12-26,5.5,80.5,
140,군산,2015-12-27,-1.2,62.6,
140,군산,2015-12-28,-1.5,71.6,
140,군산,2015-12-29,-.5,77.5,
140,군산,2015-12-30,2.4,81.1,
140,군산,2015-12-31,2.5,87.9,
146,전주,2015-01-01,-4,50.4,11.04
146,전주,2015-01-02,-4.2,71.5,5.26
146,전주,2015-01-03,-2,60.5,9.95
146,전주,2015-01-04,3.3,73.4,6.27
146,전주,2015-01-05,6.3,70.6,7.96
146,전주,2015-01-06,1.6,61.6,9.35
146,전주,2015-01-07,-2.7,43.5,11.32
146,전주,2015-01-08,-2.6,69.4,11.52
146,전주,2015-01-09,0,81.6,6.26
146,전주,2015-01-10,.9,70.5,12.05
146,전주,2015-01-11,1.6,63.4,10.77
146,전주,2015-01-12,-1.8,51.6,11.59
146,전주,2015-01-13,1.6,56.3,9.21
146,전주,2015-01-14,3.7,65.3,2.87
146,전주,2015-01-15,2.1,70.9,7.15
146,전주,2015-01-16,1.9,85.3,.71
146,전주,2015-01-17,-.6,55,12.32
146,전주,2015-01-18,.2,62.1,12.13
146,전주,2015-01-19,2.9,59.9,7.17
146,전주,2015-01-20,1.2,61.1,11.7
146,전주,2015-01-21,4.3,78.3,2.03
146,전주,2015-01-22,3.7,87.9,3.28
146,전주,2015-01-23,2.6,76.4,6.92
146,전주,2015-01-24,2.7,71.9,8.28
146,전주,2015-01-25,6.9,69.6,3.94
146,전주,2015-01-26,6.5,98.5,.82
146,전주,2015-01-27,.4,66.3,8.93
146,전주,2015-01-28,-2.4,51.8,12.92
146,전주,2015-01-29,.1,80.5,3.63
146,전주,2015-01-30,-.2,66.4,8.18
146,전주,2015-01-31,-2.7,55.6,14.45
146,전주,2015-02-01,-2.4,64.6,14.9
146,전주,2015-02-02,.2,65.1,13.2
146,전주,2015-02-03,.3,65.9,10.72
146,전주,2015-02-04,.1,81.1,6.37
146,전주,2015-02-05,.9,68.8,10.2
146,전주,2015-02-06,1.9,60.6,14.13
146,전주,2015-02-07,2.4,68.9,7.48
146,전주,2015-02-08,-4.7,41.6,14.3
146,전주,2015-02-09,-3.7,51.1,14.82
146,전주,2015-02-10,4,54.4,11.21
146,전주,2015-02-11,5.8,64.5,8.91
146,전주,2015-02-12,.8,44.6,14.48
146,전주,2015-02-13,-1,46.6,15.93
146,전주,2015-02-14,3.2,59.6,10.42
146,전주,2015-02-15,8.3,64.3,3.49
146,전주,2015-02-16,6.6,94.9,1.02
146,전주,2015-02-17,3.6,73.8,5.06
146,전주,2015-02-18,2.3,68.9,2.83
146,전주,2015-02-19,3.2,64.8,15.57
146,전주,2015-02-20,6.3,58.9,13.28
146,전주,2015-02-21,9.2,72.4,2.21
146,전주,2015-02-22,5.4,78.3,6.04
146,전주,2015-02-23,3.1,58,14.95
146,전주,2015-02-24,3.6,53.1,16.77
146,전주,2015-02-25,5.4,50.1,7.02
146,전주,2015-02-26,3.6,50.5,12.8
146,전주,2015-02-27,.1,44.4,16.37
146,전주,2015-02-28,2,58.3,6.02
146,전주,2015-03-01,2.9,73.9,7.72
146,전주,2015-03-02,3.8,52.4,19.78
146,전주,2015-03-03,4.8,60.9,7.41
146,전주,2015-03-04,.4,39.4,19.12
146,전주,2015-03-05,.8,48.8,17.31
146,전주,2015-03-06,4.2,49,18.7
146,전주,2015-03-07,4.4,49.4,19.56
146,전주,2015-03-08,7.7,40.3,17.81
146,전주,2015-03-09,4.7,38.1,16.84
146,전주,2015-03-10,-1.2,38.5,21.49
146,전주,2015-03-11,3,53.9,16.12
146,전주,2015-03-12,4.2,34.9,20.81
146,전주,2015-03-13,6,78.6,2.29
146,전주,2015-03-14,4.6,55,18.99
146,전주,2015-03-15,6.3,41.8,18.27
146,전주,2015-03-16,11,34.5,18.59
146,전주,2015-03-17,13.8,34.1,14.51
146,전주,2015-03-18,11.2,88.1,1.98
146,전주,2015-03-19,13.2,71,20.24
146,전주,2015-03-20,12.7,54.5,15.71
146,전주,2015-03-21,12.4,45.1,19.45
146,전주,2015-03-22,9,55.6,20.06
146,전주,2015-03-23,4.7,44.1,23.28
146,전주,2015-03-24,4.4,48.6,23.01
146,전주,2015-03-25,5.9,44,23.47
146,전주,2015-03-26,7.4,39.4,23.51
146,전주,2015-03-27,8.7,38.5,17.28
146,전주,2015-03-28,10.4,31,17.01
146,전주,2015-03-29,12.2,47.6,16.19
146,전주,2015-03-30,14.8,54,21.25
146,전주,2015-03-31,14.9,82.3,1.98
146,전주,2015-04-01,14.9,92.8,4.5
146,전주,2015-04-02,17.2,68.6,16.87
146,전주,2015-04-03,11.2,92,5.35
146,전주,2015-04-04,13.5,79.8,8.88
146,전주,2015-04-05,12.7,96.9,3.18
146,전주,2015-04-06,11,85.1,4.89
146,전주,2015-04-07,8.9,68.6,12.63
146,전주,2015-04-08,9.5,62.9,14.83
146,전주,2015-04-09,10.5,61.9,19.11
146,전주,2015-04-10,11.1,56.8,23.2
146,전주,2015-04-11,13.1,48.1,23.55
146,전주,2015-04-12,14.1,35.5,10.36
146,전주,2015-04-13,12.7,59.3,7.39
146,전주,2015-04-14,9.9,69.3,14.52
146,전주,2015-04-15,13.4,59.3,22.52
146,전주,2015-04-16,12.6,61.6,7.81
146,전주,2015-04-17,10.9,50.8,25.38
146,전주,2015-04-18,14.5,47.8,14.7
146,전주,2015-04-19,18.3,84.1,4.75
146,전주,2015-04-20,13.4,95.8,2.63
146,전주,2015-04-21,13.6,59.5,26.14
146,전주,2015-04-22,13.3,49,21.81
146,전주,2015-04-23,13.9,48.6,22.99
146,전주,2015-04-24,15.1,49.5,21.91
146,전주,2015-04-25,15.7,39.9,27.38
146,전주,2015-04-26,17.7,29.8,25.9
146,전주,2015-04-27,18.6,32.5,24.66
146,전주,2015-04-28,18.7,65,12.23
146,전주,2015-04-29,17.9,84.9,9.87
146,전주,2015-04-30,19.4,72.9,17.91
146,전주,2015-05-01,20,73.9,22.5
146,전주,2015-05-02,21.6,64.9,20.74
146,전주,2015-05-03,18.4,96,5.5
146,전주,2015-05-04,14.3,66.4,22.39
146,전주,2015-05-05,12.9,47.6,29.34
146,전주,2015-05-06,14.5,40.6,18.69
146,전주,2015-05-07,16.3,40.8,27.1
146,전주,2015-05-08,17,43.6,16.92
146,전주,2015-05-09,18.1,57.6,24.53
146,전주,2015-05-10,19.3,55.3,26.35
146,전주,2015-05-11,18.6,69.4,12.35
146,전주,2015-05-12,16.1,66.9,23.01
146,전주,2015-05-13,21.1,43,28.01
146,전주,2015-05-14,24.1,44.4,23.86
146,전주,2015-05-15,20.4,84.1,8.78
146,전주,2015-05-16,19.7,53.4,27.25
146,전주,2015-05-17,18.7,47.4,23.02
146,전주,2015-05-18,18.2,48.9,11.5
146,전주,2015-05-19,18.7,76,22.05
146,전주,2015-05-20,16.8,59.4,29.58
146,전주,2015-05-21,18.3,54.5,29.3
146,전주,2015-05-22,20.8,39,24.86
146,전주,2015-05-23,20.3,44.4,17.7
146,전주,2015-05-24,20.2,41,28.47
146,전주,2015-05-25,18.9,48.6,29.17
146,전주,2015-05-26,20.6,46,29.54
146,전주,2015-05-27,23.5,35.3,29.29
146,전주,2015-05-28,24.2,38.4,27.41
146,전주,2015-05-29,24,38.8,27.06
146,전주,2015-05-30,19,80,9.66
146,전주,2015-05-31,22.1,62.3,26.97
146,전주,2015-06-01,22.9,54.3,24.94
146,전주,2015-06-02,22,56.4,11.29
146,전주,2015-06-03,21.7,49.1,28.18
146,전주,2015-06-04,21.7,44.8,25.26
146,전주,2015-06-05,19.3,49.6,14.95
146,전주,2015-06-06,22,53.3,26.96
146,전주,2015-06-07,23.5,46.5,26.86
146,전주,2015-06-08,21,73.3,8.52
146,전주,2015-06-09,22.5,68.9,21.38
146,전주,2015-06-10,24.6,63.3,24.07
146,전주,2015-06-11,23.2,72.5,7.38
146,전주,2015-06-12,26.1,49.1,27.59
146,전주,2015-06-13,26.7,42.4,18.91
146,전주,2015-06-14,21.1,82.4,5.87
146,전주,2015-06-15,23.8,81.9,13.85
146,전주,2015-06-16,22.6,83.3,18.62
146,전주,2015-06-17,22.1,88,9.95
146,전주,2015-06-18,24.3,68.5,24.38
146,전주,2015-06-19,24.2,70.1,23.69
146,전주,2015-06-20,21.3,86.1,7.6
146,전주,2015-06-21,22.6,73.1,15.99
146,전주,2015-06-22,23.3,69.8,19.17
146,전주,2015-06-23,24.1,66.6,24.46
146,전주,2015-06-24,23.3,77.6,14.39
146,전주,2015-06-25,21.9,87.1,11.03
146,전주,2015-06-26,20.6,93.5,4.92
146,전주,2015-06-27,22.3,86.5,16.43
146,전주,2015-06-28,23.2,80.6,24.13
146,전주,2015-06-29,23.7,82.1,22.66
146,전주,2015-06-30,20.8,90.8,6.16
146,전주,2015-07-01,21.8,84.6,20.7
146,전주,2015-07-02,22.4,76.1,27.64
146,전주,2015-07-03,22.6,73.9,21.62
146,전주,2015-07-04,22,68.1,28.49
146,전주,2015-07-05,22.7,70.9,25.2
146,전주,2015-07-06,22.9,74.9,18.52
146,전주,2015-07-07,20.2,88.5,6.5
146,전주,2015-07-08,22.4,90.9,11.62
146,전주,2015-07-09,23.4,94.3,10.34
146,전주,2015-07-10,27.5,78.9,26
146,전주,2015-07-11,26.9,84.1,15.1
146,전주,2015-07-12,25.1,91.4,5.19
146,전주,2015-07-13,23.9,87.8,7.98
146,전주,2015-07-14,25.5,82.5,24.8
146,전주,2015-07-15,25.9,84.5,19.08
146,전주,2015-07-16,25.5,66,26.62
146,전주,2015-07-17,23.8,70.6,22.06
146,전주,2015-07-18,23.5,84,14.16
146,전주,2015-07-19,26.8,81,22.22
146,전주,2015-07-20,26.4,89.8,13.11
146,전주,2015-07-21,25.7,95,10.98
146,전주,2015-07-22,26.3,92,14.27
146,전주,2015-07-23,26,92.1,6.47
146,전주,2015-07-24,26.3,90.5,3.85
146,전주,2015-07-25,27.6,78.3,12.89
146,전주,2015-07-26,27.4,78.5,26.1
146,전주,2015-07-27,25.9,89.6,8.01
146,전주,2015-07-28,26.6,88.3,15.11
146,전주,2015-07-29,28.1,86.9,15.51
146,전주,2015-07-30,29.3,82.3,23.44
146,전주,2015-07-31,28.6,83.9,26.87
146,전주,2015-08-01,28.5,81.3,26.5
146,전주,2015-08-02,29,78.9,17.79
146,전주,2015-08-03,29.3,66.1,27.03
146,전주,2015-08-04,29.1,68.8,27.8
146,전주,2015-08-05,28.4,74.8,24.16
146,전주,2015-08-06,29.2,74.5,21.45
146,전주,2015-08-07,30,71,26.1
146,전주,2015-08-08,27.8,80.8,18.12
146,전주,2015-08-09,26.9,79.4,22.61
146,전주,2015-08-10,26,81.1,14.4
146,전주,2015-08-11,24.7,82.8,8.42
146,전주,2015-08-12,24.1,84.3,17.25
146,전주,2015-08-13,25.5,80,21.65
146,전주,2015-08-14,26,81.8,21.18
146,전주,2015-08-15,27,75.4,22.29
146,전주,2015-08-16,25.7,84.1,10.31
146,전주,2015-08-17,27,71.4,24.42
146,전주,2015-08-18,25.6,76.3,10.18
146,전주,2015-08-19,25.7,75.4,13.73
146,전주,2015-08-20,23.2,90.1,7.17
146,전주,2015-08-21,23.9,88.4,15.45
146,전주,2015-08-22,24.8,88.1,10.91
146,전주,2015-08-23,25.6,77.9,18.42
146,전주,2015-08-24,25.5,74,9.43
146,전주,2015-08-25,21.5,95.3,5.98
146,전주,2015-08-26,22.9,76.4,24.04
146,전주,2015-08-27,23.6,83.3,16.52
146,전주,2015-08-28,23.8,80.4,21.7
146,전주,2015-08-29,23.8,77.9,21.62
146,전주,2015-08-30,24.4,77.3,19.39
146,전주,2015-08-31,25.1,74.6,17.95
146,전주,2015-09-01,24.3,78.8,14.56
146,전주,2015-09-02,22.9,87.6,12.82
146,전주,2015-09-03,23.1,83,17.91
146,전주,2015-09-04,24,80.1,22.6
146,전주,2015-09-05,23.5,79.8,8.63
146,전주,2015-09-06,22.4,73.1,11.29
146,전주,2015-09-07,22,66.4,23.72
146,전주,2015-09-08,21.3,62.9,25.42
146,전주,2015-09-09,21.1,60.3,25.15
146,전주,2015-09-10,21.1,69,23.72
146,전주,2015-09-11,21.5,81.9,18.04
146,전주,2015-09-12,18.7,89.5,5.96
146,전주,2015-09-13,18.8,74.1,19
146,전주,2015-09-14,20.4,65.1,20.61
146,전주,2015-09-15,20.7,56.6,21.83
146,전주,2015-09-16,19.6,69.8,14.4
146,전주,2015-09-17,21.3,70.3,23.04
146,전주,2015-09-18,21.1,73.1,22.12
146,전주,2015-09-19,21.1,75.4,20.46
146,전주,2015-09-20,20.8,77.6,17.01
146,전주,2015-09-21,21.9,73.8,21.01
146,전주,2015-09-22,22.9,71,21.95
146,전주,2015-09-23,20,73.6,4.07
146,전주,2015-09-24,21.3,78.4,14.73
146,전주,2015-09-25,21.8,74,12.19
146,전주,2015-09-26,20.5,84,11.6
146,전주,2015-09-27,21.3,68.1,20.44
146,전주,2015-09-28,22.9,55.4,19.92
146,전주,2015-09-29,23.2,55.9,19.82
