지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
165,목포,2017-02-14,3.6,76,13.65
165,목포,2017-02-15,3.3,76.3,13.99
165,목포,2017-02-16,8.2,89.8,6.87
165,목포,2017-02-17,4.5,80.6,11.96
165,목포,2017-02-18,1.2,67.3,13.52
165,목포,2017-02-19,6,74.1,10.86
165,목포,2017-02-20,3.1,82,10.61
165,목포,2017-02-21,2.1,65.6,14.62
165,목포,2017-02-22,6.7,94.3,1.04
165,목포,2017-02-23,2.2,72.1,11.64
165,목포,2017-02-24,2.1,67.1,15.4
165,목포,2017-02-25,5.1,73,13.79
165,목포,2017-02-26,4.3,78.9,11.83
165,목포,2017-02-27,3.8,70.1,15.43
165,목포,2017-02-28,5,64,15.09
165,목포,2017-03-01,7.5,72.5,11
165,목포,2017-03-02,2.9,75.1,11.33
165,목포,2017-03-03,4.3,74.8,15.44
165,목포,2017-03-04,6.3,77.1,16.31
165,목포,2017-03-05,6.4,80.1,11.86
165,목포,2017-03-06,3.1,59.1,17.03
165,목포,2017-03-07,1,74,9.22
165,목포,2017-03-08,3.4,69.6,13.26
165,목포,2017-03-09,6.4,67.3,16.71
165,목포,2017-03-10,6.1,69.8,17.42
165,목포,2017-03-11,7.6,51.3,16.6
165,목포,2017-03-12,8.9,55.3,16.04
165,목포,2017-03-13,6.7,81.9,13.66
165,목포,2017-03-14,5.4,67.8,18.25
165,목포,2017-03-15,5.3,69.8,18.12
165,목포,2017-03-16,5,69.5,14.46
165,목포,2017-03-17,6.2,76.9,17.53
165,목포,2017-03-18,7.9,66.1,11.74
165,목포,2017-03-19,9,62.5,16.33
165,목포,2017-03-20,8.5,82.4,2.69
165,목포,2017-03-21,6.6,75.6,18.26
165,목포,2017-03-22,6.4,71.6,11.8
165,목포,2017-03-23,8.1,76.9,12.25
165,목포,2017-03-24,7.7,77.3,10.8
165,목포,2017-03-25,7.4,92.9,7.06
165,목포,2017-03-26,6.6,81.5,12.34
165,목포,2017-03-27,7.4,87.4,16.25
165,목포,2017-03-28,8.2,77.3,11.48
165,목포,2017-03-29,8.7,92.6,7.03
165,목포,2017-03-30,9.4,79.9,18.89
165,목포,2017-03-31,9.2,90.8,15.01
165,목포,2017-04-01,8.3,89.5,14.7
165,목포,2017-04-02,8.9,78,19.99
165,목포,2017-04-03,10.7,67.1,19.95
165,목포,2017-04-04,12.9,59.1,17.42
165,목포,2017-04-05,14.7,92.8,2.33
165,목포,2017-04-06,12.6,98,2.58
165,목포,2017-04-07,11.8,93.9,15.49
165,목포,2017-04-08,11.5,93.6,19.9
165,목포,2017-04-09,13.1,86.4,15.93
165,목포,2017-04-10,14.6,58.9,15.36
165,목포,2017-04-11,11.1,85.9,17.67
165,목포,2017-04-12,11.7,51,20.37
165,목포,2017-04-13,12.5,67.9,19.33
165,목포,2017-04-14,15.1,71.5,12.09
165,목포,2017-04-15,16.9,90.5,19.84
165,목포,2017-04-16,16.6,92.9,19.78
165,목포,2017-04-17,14.5,98,1.82
165,목포,2017-04-18,13.2,89.6,14.87
165,목포,2017-04-19,13.1,56.9,21.25
165,목포,2017-04-20,12.5,70.9,4.08
165,목포,2017-04-21,13.1,79.5,20.02
165,목포,2017-04-22,12.5,88.4,21.39
165,목포,2017-04-23,13.7,78.5,22.07
165,목포,2017-04-24,15.7,64.4,23.05
165,목포,2017-04-25,17.4,84,13.33
165,목포,2017-04-26,14.5,73,15.51
165,목포,2017-04-27,13.3,65.3,21.36
165,목포,2017-04-28,15.1,73.4,22.41
165,목포,2017-04-29,17.2,65.8,22.27
165,목포,2017-04-30,18,72.6,20.03
165,목포,2017-05-01,18.3,78.6,20.27
165,목포,2017-05-02,18.4,60.6,19
165,목포,2017-05-03,19.6,67.1,21.57
165,목포,2017-05-04,19.8,77,18.59
165,목포,2017-05-05,18.4,96.6,6.78
165,목포,2017-05-06,15.6,68,20.41
165,목포,2017-05-07,16.1,83.4,21.59
165,목포,2017-05-08,17.5,52.1,12.46
165,목포,2017-05-09,14.2,96.8,4.14
165,목포,2017-05-10,15.3,93,15.18
165,목포,2017-05-11,19.8,85.5,20.61
165,목포,2017-05-12,18.7,93.4,4.09
165,목포,2017-05-13,17.4,89,21.26
165,목포,2017-05-14,16,77.1,23.59
165,목포,2017-05-15,15.6,80.6,19.82
165,목포,2017-05-16,16.7,80.9,20.92
165,목포,2017-05-17,17.8,81.8,23.02
165,목포,2017-05-18,19.5,71.4,22.91
165,목포,2017-05-19,19.9,64.8,23.78
165,목포,2017-05-20,19.6,65.3,17.7
165,목포,2017-05-21,20.7,71.9,15.67
165,목포,2017-05-22,21.4,71.9,22.72
165,목포,2017-05-23,21.1,82.6,13.6
165,목포,2017-05-24,20.3,92.5,14.31
165,목포,2017-05-25,18.8,73.8,23.57
165,목포,2017-05-26,17.1,60.3,25.59
165,목포,2017-05-27,17.6,64.5,24.3
165,목포,2017-05-28,20.8,64.5,22.31
165,목포,2017-05-29,22,67.1,22.82
165,목포,2017-05-30,22.4,65.6,17.87
165,목포,2017-05-31,22.4,91.3,10.29
165,목포,2017-06-01,19.8,96.1,11.24
165,목포,2017-06-02,19.1,71.3,24.6
165,목포,2017-06-03,19.7,64.5,23.7
165,목포,2017-06-04,19.9,70.5,24.21
165,목포,2017-06-05,22.1,56.1,22.78
165,목포,2017-06-06,19.2,78.6,4.48
165,목포,2017-06-07,18,97.5,3.48
165,목포,2017-06-08,19.4,90,21.27
165,목포,2017-06-09,20.8,80.9,23.59
165,목포,2017-06-10,21.9,97.6,8.81
165,목포,2017-06-11,21.7,80.8,17.35
165,목포,2017-06-12,20.7,60.8,16.71
165,목포,2017-06-13,20.3,76.6,19.83
165,목포,2017-06-14,20.4,81.1,24.75
165,목포,2017-06-15,21.3,86.4,22.94
165,목포,2017-06-16,22.6,78.4,22.89
165,목포,2017-06-17,22.7,77.3,22.59
165,목포,2017-06-18,23,73.4,23.88
165,목포,2017-06-19,23.8,74.1,22
165,목포,2017-06-20,22.6,87.6,6.08
165,목포,2017-06-21,22.5,93.6,15.83
165,목포,2017-06-22,23.6,89.8,21.86
165,목포,2017-06-23,23.8,86.4,18.62
165,목포,2017-06-24,23.7,85.6,15.34
165,목포,2017-06-25,23.2,90.9,15.2
165,목포,2017-06-26,24.1,90.1,10.18
165,목포,2017-06-27,24.2,87.9,14.11
165,목포,2017-06-28,24.4,88.6,18.15
165,목포,2017-06-29,23.4,92.6,8.67
165,목포,2017-06-30,23.6,97,7.14
165,목포,2017-07-01,25.6,96.9,9.17
165,목포,2017-07-02,26.5,96.4,8.64
165,목포,2017-07-03,27,94.5,10.52
165,목포,2017-07-04,25.9,97.1,12.02
165,목포,2017-07-05,27.4,91.4,20.55
165,목포,2017-07-06,25.4,98,4.07
165,목포,2017-07-07,27.2,94.4,15.57
165,목포,2017-07-08,26.1,97.9,6.32
165,목포,2017-07-09,26.9,96.9,12.37
165,목포,2017-07-10,26.8,97.8,7.13
165,목포,2017-07-11,25.2,97.5,11.69
165,목포,2017-07-12,26,91.9,22.96
165,목포,2017-07-13,26.9,90.8,22.4
165,목포,2017-07-14,27.3,96.1,13.43
165,목포,2017-07-15,26.3,98,4.46
165,목포,2017-07-16,28.3,92.8,16.33
165,목포,2017-07-17,27,96.6,8.95
165,목포,2017-07-18,25.1,98,6.16
165,목포,2017-07-19,26.8,96,19.24
165,목포,2017-07-20,29,88.3,20.98
165,목포,2017-07-21,29.6,90,19.89
165,목포,2017-07-22,28.2,96.9,16.96
165,목포,2017-07-23,28.8,93.4,14.5
165,목포,2017-07-24,29.2,93.6,17.98
165,목포,2017-07-25,27.9,94.3,15.19
165,목포,2017-07-26,27.9,83.1,16.59
165,목포,2017-07-27,28.1,71.8,22.83
165,목포,2017-07-28,28.2,90.1,20.1
165,목포,2017-07-29,28.4,92.4,18.67
165,목포,2017-07-30,28.6,89.1,14.14
165,목포,2017-07-31,26.9,95.1,7.18
165,목포,2017-08-01,29.5,89.8,19.54
165,목포,2017-08-02,29.4,89.6,18.95
165,목포,2017-08-03,28.6,85.3,20.01
165,목포,2017-08-04,30,88.4,20.55
165,목포,2017-08-05,30.4,86.5,17.37
165,목포,2017-08-06,30.1,87.9,21.39
165,목포,2017-08-07,29.2,90.4,19.08
165,목포,2017-08-08,27.9,93,10.16
165,목포,2017-08-09,27,97.8,13.75
165,목포,2017-08-10,27.3,91.1,20.24
165,목포,2017-08-11,27.7,89.1,20.98
165,목포,2017-08-12,27.8,87.6,12.52
165,목포,2017-08-13,24.4,96,3.42
165,목포,2017-08-14,25,98,7.71
165,목포,2017-08-15,25.7,98,8.81
165,목포,2017-08-16,26,94,14.06
165,목포,2017-08-17,26.1,91.8,20.63
165,목포,2017-08-18,26.4,92.6,16.67
165,목포,2017-08-19,26.2,95.5,7.58
165,목포,2017-08-20,26.3,95,12.78
165,목포,2017-08-21,26.4,96,11.27
165,목포,2017-08-22,28.2,97,13.12
165,목포,2017-08-23,29.6,92.6,17.17
165,목포,2017-08-24,29.2,96,17.45
165,목포,2017-08-25,26.7,94.6,16.26
165,목포,2017-08-26,25.4,71.8,20.55
165,목포,2017-08-27,25,68.8,20.85
165,목포,2017-08-28,26.9,91.6,14.69
165,목포,2017-08-29,23.5,69.8,20.42
165,목포,2017-08-30,20.9,63.6,14.52
165,목포,2017-08-31,22.8,84.8,18.61
165,목포,2017-09-01,23.7,81.6,18.06
165,목포,2017-09-02,22.8,91.6,10.27
165,목포,2017-09-03,23.4,83.4,17.04
165,목포,2017-09-04,23.6,81.6,10.27
165,목포,2017-09-05,21.5,97.5,2.16
165,목포,2017-09-06,21.7,98,2.78
165,목포,2017-09-07,21.8,93.1,12.46
165,목포,2017-09-08,23.3,88.1,18.59
165,목포,2017-09-09,23.5,88.5,14.54
165,목포,2017-09-10,24.4,82.5,14.73
165,목포,2017-09-11,22.4,97.5,5.54
165,목포,2017-09-12,22.8,87.1,17.81
165,목포,2017-09-13,21.9,79.5,19.59
165,목포,2017-09-14,22.4,79.9,19.23
165,목포,2017-09-15,21.8,70.5,11.52
165,목포,2017-09-16,21.2,79,12.08
165,목포,2017-09-17,21.9,88.5,18.44
165,목포,2017-09-18,22.5,88.9,17.82
165,목포,2017-09-19,23.7,93.9,11.47
165,목포,2017-09-20,20.9,78,8.63
165,목포,2017-09-21,20.1,82.4,15.64
165,목포,2017-09-22,21.3,89.5,16.41
165,목포,2017-09-23,21.5,94.8,11.37
165,목포,2017-09-24,22.5,92,14.49
165,목포,2017-09-25,24,82.5,15.23
165,목포,2017-09-26,24.6,76.6,15.88
165,목포,2017-09-27,21,98,4.6
165,목포,2017-09-28,21.1,79.5,15.51
165,목포,2017-09-29,18.4,65.3,14.58
165,목포,2017-09-30,20.3,58.8,17.15
165,목포,2017-10-01,19.2,91.1,2.46
165,목포,2017-10-02,21.2,98,5.87
165,목포,2017-10-03,19.1,80.3,15.04
165,목포,2017-10-04,18.3,84.8,15.26
165,목포,2017-10-05,17.6,88.5,4.11
165,목포,2017-10-06,16.8,98,1.56
165,목포,2017-10-07,19.7,94,15.22
165,목포,2017-10-08,21.3,93.1,14.21
165,목포,2017-10-09,22.2,91.5,15.38
165,목포,2017-10-10,22.4,93.9,12.85
165,목포,2017-10-11,17.8,95.4,3.39
165,목포,2017-10-12,13.2,90.9,2.08
165,목포,2017-10-13,14.4,66.3,15.59
165,목포,2017-10-14,16.6,54.3,9.49
165,목포,2017-10-15,15,86.3,5.16
165,목포,2017-10-16,16.6,87.1,4.92
165,목포,2017-10-17,16,87.4,8.84
165,목포,2017-10-18,17.1,79.1,4.61
165,목포,2017-10-19,16.5,84.5,10.16
165,목포,2017-10-20,16.6,88.1,14.09
165,목포,2017-10-21,16.7,87.4,13.93
165,목포,2017-10-22,16.6,77.6,14.08
165,목포,2017-10-23,14.7,74.9,12.94
165,목포,2017-10-24,14.8,81.4,11.66
165,목포,2017-10-25,14.2,88.5,13.12
165,목포,2017-10-26,14.7,83.1,11.37
165,목포,2017-10-27,15.5,83.6,9.76
165,목포,2017-10-28,16.4,87.3,10.7
165,목포,2017-10-29,13.6,78.5,8.59
165,목포,2017-10-30,10.3,65.4,13.72
165,목포,2017-10-31,11.2,75.9,13.35
165,목포,2017-11-01,12.7,87.5,11.6
165,목포,2017-11-02,13.4,93.4,7.95
165,목포,2017-11-03,12,85.5,6.83
165,목포,2017-11-04,9.6,68.9,10.99
165,목포,2017-11-05,9.5,79.9,12.77
165,목포,2017-11-06,10.6,84.9,11.92
165,목포,2017-11-07,15.9,89.1,5.9
165,목포,2017-11-08,14.3,84.6,9.62
165,목포,2017-11-09,11.3,72.8,11.9
165,목포,2017-11-10,14,85,6.74
165,목포,2017-11-11,9.3,65.4,11.64
165,목포,2017-11-12,8.3,72.8,10.43
165,목포,2017-11-13,10.5,83.8,7.92
165,목포,2017-11-14,10.7,72.6,10.34
165,목포,2017-11-15,8.5,58.9,7.72
165,목포,2017-11-16,6.4,74,10.78
165,목포,2017-11-17,8.3,67.6,4.73
165,목포,2017-11-18,4.5,69.1,7.03
165,목포,2017-11-19,4.1,66.4,9.97
165,목포,2017-11-20,6.2,74.9,8.51
165,목포,2017-11-21,6.7,76.4,9.22
165,목포,2017-11-22,8.2,77.1,3.79
165,목포,2017-11-23,6.7,62.8,7.43
165,목포,2017-11-24,6.9,58.8,7.49
165,목포,2017-11-25,7.7,79.5,8.92
165,목포,2017-11-26,10.7,78.6,7.39
165,목포,2017-11-27,5,76.3,9.78
165,목포,2017-11-28,9.5,90.8,5.52
165,목포,2017-11-29,8.1,75.3,4.16
165,목포,2017-11-30,3.6,62.9,9.45
165,목포,2017-12-01,1.8,52.8,9.76
165,목포,2017-12-02,3.9,66.1,7.16
165,목포,2017-12-03,7.4,80.3,8.3
165,목포,2017-12-04,4.6,82.1,5.21
165,목포,2017-12-05,.2,85.5,8.85
165,목포,2017-12-06,5.1,78.4,8.16
165,목포,2017-12-07,6,79,6.33
165,목포,2017-12-08,1.2,85.1,6.31
165,목포,2017-12-09,4.5,78.8,4.29
165,목포,2017-12-10,6.4,82.9,5.39
165,목포,2017-12-11,1.3,75.8,5.69
165,목포,2017-12-12,-2.7,85.9,7.65
165,목포,2017-12-13,-1.8,72.5,9.05
165,목포,2017-12-14,-1.2,60.3,7.31
165,목포,2017-12-15,1.3,56.1,6.65
165,목포,2017-12-16,.8,92.4,4.28
165,목포,2017-12-17,-1.7,86.3,8.47
165,목포,2017-12-18,2.9,81,5.39
165,목포,2017-12-19,2,74.9,5.8
165,목포,2017-12-20,2.3,75.1,9.08
165,목포,2017-12-21,1.6,89.6,8.01
165,목포,2017-12-22,4.1,85.8,8.97
165,목포,2017-12-23,6.7,90.1,7.7
165,목포,2017-12-24,7.6,92.9,4.42
165,목포,2017-12-25,2.5,69.4,4.46
165,목포,2017-12-26,3,69.3,7.21
165,목포,2017-12-27,-.6,64.6,9.81
165,목포,2017-12-28,-.2,64,4.94
165,목포,2017-12-29,3.4,92,3.67
165,목포,2017-12-30,5.2,88.3,2.62
165,목포,2017-12-31,3.8,84.1,7.37
168,여수,2017-01-01,6.3,63.1,7.66
168,여수,2017-01-02,9.4,57,6.81
168,여수,2017-01-03,7.2,44.9,8.47
168,여수,2017-01-04,7.7,45,6.91
168,여수,2017-01-05,8.2,52.8,3.13
168,여수,2017-01-06,7.8,54.6,8.17
168,여수,2017-01-07,7.4,59,3.02
168,여수,2017-01-08,9.2,62.3,5.82
168,여수,2017-01-09,6.3,48.5,5.51
168,여수,2017-01-10,3.1,44.1,8.81
168,여수,2017-01-11,.8,34.1,9.95
168,여수,2017-01-12,3.6,50.5,4.75
168,여수,2017-01-13,1.2,50.5,6.21
168,여수,2017-01-14,-2.2,41.1,9.62
168,여수,2017-01-15,-1.8,28.5,10.91
168,여수,2017-01-16,1.5,29.6,10.12
168,여수,2017-01-17,3.4,35.6,6.62
168,여수,2017-01-18,4.5,39.9,6.95
168,여수,2017-01-19,3.9,43.5,7.54
168,여수,2017-01-20,.5,56.8,6.95
168,여수,2017-01-21,.6,51.9,7.46
168,여수,2017-01-22,-.6,50.3,6.4
168,여수,2017-01-23,-2.8,42.4,10.07
168,여수,2017-01-24,-.9,42.6,10.51
168,여수,2017-01-25,.3,43.6,10.13
168,여수,2017-01-26,2,43.1,9.97
168,여수,2017-01-27,4.7,39.9,10.29
168,여수,2017-01-28,4.5,42.3,10.42
168,여수,2017-01-29,6.8,78,1.98
168,여수,2017-01-30,1.6,47,10
168,여수,2017-01-31,1.3,37.3,10.34
168,여수,2017-02-01,2,31.3,10.09
168,여수,2017-02-02,2.9,21.4,12.64
168,여수,2017-02-03,4.5,41.8,8.91
168,여수,2017-02-04,7.2,52.3,4.39
168,여수,2017-02-05,6.5,71.4,5.45
168,여수,2017-02-06,2.9,40.1,11.48
168,여수,2017-02-07,3.2,43.1,10.06
168,여수,2017-02-08,3.7,44.8,3.64
168,여수,2017-02-09,-.3,43,11.55
168,여수,2017-02-10,-2.2,43.4,12.4
168,여수,2017-02-11,-1,45.3,11.91
168,여수,2017-02-12,2.2,41.4,12.96
168,여수,2017-02-13,4.2,43,11.04
168,여수,2017-02-14,5.3,38.6,12.87
168,여수,2017-02-15,4.8,43.4,12.53
168,여수,2017-02-16,9,56.6,9.39
168,여수,2017-02-17,9.2,46.1,11.66
168,여수,2017-02-18,2.3,25,14.53
168,여수,2017-02-19,5.3,46.5,11.74
168,여수,2017-02-20,6.9,45.6,10.87
168,여수,2017-02-21,3.7,44.4,13.64
168,여수,2017-02-22,6,78.3,1.22
168,여수,2017-02-23,2.8,45.5,11.91
168,여수,2017-02-24,2.2,32.1,15.69
168,여수,2017-02-25,5.6,40.9,14.03
168,여수,2017-02-26,6.2,46.5,12.42
168,여수,2017-02-27,7.3,51.9,11.68
168,여수,2017-02-28,7,48.5,14.63
168,여수,2017-03-01,8.4,54.1,12.79
168,여수,2017-03-02,4.8,47.5,13.34
168,여수,2017-03-03,5.5,43.3,15.07
168,여수,2017-03-04,8.1,52.9,15.13
168,여수,2017-03-05,8.4,51,9.62
168,여수,2017-03-06,5,29.3,16.98
168,여수,2017-03-07,1.7,40.4,14.01
168,여수,2017-03-08,2.8,43.6,10.12
168,여수,2017-03-09,6.9,35.8,16.34
168,여수,2017-03-10,8.7,32.8,16.83
168,여수,2017-03-11,8.8,35.3,15.11
168,여수,2017-03-12,10.4,43.3,14.68
168,여수,2017-03-13,11.2,39.5,13.4
168,여수,2017-03-14,8.7,34.9,16.74
168,여수,2017-03-15,7.1,38.4,17.04
168,여수,2017-03-16,8.8,49.5,14.45
168,여수,2017-03-17,8.7,39.5,17.23
168,여수,2017-03-18,9.6,48,8.64
168,여수,2017-03-19,11.1,48.6,16.2
168,여수,2017-03-20,9.7,63.1,3.12
168,여수,2017-03-21,9.5,46.5,17.42
168,여수,2017-03-22,8.4,49,11.09
168,여수,2017-03-23,11.2,39.4,10.55
168,여수,2017-03-24,10,55.3,8.24
168,여수,2017-03-25,8.1,71.8,7.11
168,여수,2017-03-26,8.2,57.5,12.74
168,여수,2017-03-27,8.3,43.6,12.87
168,여수,2017-03-28,9.6,48.9,14.84
168,여수,2017-03-29,8.2,77.9,2.4
168,여수,2017-03-30,12,55.6,18.12
168,여수,2017-03-31,10.6,65.5,7.13
168,여수,2017-04-01,9.5,67.6,9.71
168,여수,2017-04-02,10.8,31.3,14.91
168,여수,2017-04-03,14.7,22.5,20.18
168,여수,2017-04-04,14.4,40.6,18.08
168,여수,2017-04-05,14.7,74.6,2.1
168,여수,2017-04-06,14.2,99.8,1.66
168,여수,2017-04-07,14.4,84.4,17.57
168,여수,2017-04-08,16.2,70.9,19.6
168,여수,2017-04-09,15,65.6,13.71
168,여수,2017-04-10,13.4,56.1,14.91
168,여수,2017-04-11,13.6,66.8,10.41
168,여수,2017-04-12,14.7,24.9,20.6
168,여수,2017-04-13,14,48.1,18.95
168,여수,2017-04-14,14.9,68.1,15.48
168,여수,2017-04-15,16.7,80.5,17.54
168,여수,2017-04-16,14.7,94.3,20.03
168,여수,2017-04-17,15.6,92.8,1.47
168,여수,2017-04-18,14.7,70,15.14
168,여수,2017-04-19,16.1,34.3,21.3
168,여수,2017-04-20,14.3,53.8,7.6
168,여수,2017-04-21,15.3,64.4,17.41
168,여수,2017-04-22,14.3,74.3,16.95
168,여수,2017-04-23,14.9,77.3,20.73
168,여수,2017-04-24,15.2,77.1,19.23
168,여수,2017-04-25,18.1,87.5,13.72
168,여수,2017-04-26,15.4,80.1,8.21
168,여수,2017-04-27,14.7,35,18.34
168,여수,2017-04-28,15.9,51,21.13
168,여수,2017-04-29,17.2,55.1,21.11
168,여수,2017-04-30,18.3,63.3,19.03
168,여수,2017-05-01,17.1,60.6,19.36
168,여수,2017-05-02,16.9,51,16.83
168,여수,2017-05-03,17.9,58.8,20.9
168,여수,2017-05-04,18.6,74,17.96
168,여수,2017-05-05,17.7,95.8,4.58
168,여수,2017-05-06,19.1,40.3,20.16
168,여수,2017-05-07,20,41.6,21.7
168,여수,2017-05-08,18.6,56,11.72
168,여수,2017-05-09,14.5,89.5,2.01
168,여수,2017-05-10,17.2,78.3,14.3
168,여수,2017-05-11,19.1,79.5,19.79
168,여수,2017-05-12,17.3,92.5,2.94
168,여수,2017-05-13,18.5,77.8,20.58
168,여수,2017-05-14,19.2,39.4,23.18
168,여수,2017-05-15,17.8,41.5,14.04
168,여수,2017-05-16,18.1,57.3,21.49
168,여수,2017-05-17,18.7,60.9,21.67
168,여수,2017-05-18,19.9,65.1,21.66
168,여수,2017-05-19,21.7,48,22.53
168,여수,2017-05-20,20.7,50.3,17.69
168,여수,2017-05-21,19.8,68,16.4
168,여수,2017-05-22,20.4,71.4,22.29
168,여수,2017-05-23,19.4,84.4,12.84
168,여수,2017-05-24,20.6,89,16.7
168,여수,2017-05-25,21.5,64.5,23.4
168,여수,2017-05-26,18.2,42,24.8
168,여수,2017-05-27,18.1,60.3,22.9
168,여수,2017-05-28,19.1,64.6,21.33
168,여수,2017-05-29,23.8,53.3,22.13
168,여수,2017-05-30,24.1,52.6,19.9
168,여수,2017-05-31,21.5,80.1,15.37
168,여수,2017-06-01,22,80,21.76
168,여수,2017-06-02,19.6,61.3,24.19
168,여수,2017-06-03,21.4,49.9,23.04
168,여수,2017-06-04,21.1,57.3,24.14
168,여수,2017-06-05,20,63.3,21.61
168,여수,2017-06-06,18.5,75.3,5.66
168,여수,2017-06-07,19.5,83.1,9.33
168,여수,2017-06-08,21.2,62.3,24.22
168,여수,2017-06-09,22.2,60.5,23.22
168,여수,2017-06-10,21.7,84.1,14.73
168,여수,2017-06-11,19.4,80.4,11.26
168,여수,2017-06-12,19.1,64.3,14.25
168,여수,2017-06-13,19.6,70,19.44
168,여수,2017-06-14,21.3,71.5,22.39
168,여수,2017-06-15,25.7,40.9,21.86
168,여수,2017-06-16,21.7,77.3,19.65
168,여수,2017-06-17,21.4,66.5,20.25
168,여수,2017-06-18,22.6,72,21.54
168,여수,2017-06-19,23.3,72,19.41
168,여수,2017-06-20,21.6,86,3.06
168,여수,2017-06-21,22.9,78.8,17.7
168,여수,2017-06-22,23.4,77.9,21.54
168,여수,2017-06-23,23.2,80.8,17.14
168,여수,2017-06-24,22.4,81.4,11.18
168,여수,2017-06-25,22.8,86,12.41
168,여수,2017-06-26,21.9,89.8,7.77
168,여수,2017-06-27,22.5,82.3,12.62
168,여수,2017-06-28,23.4,82.9,18.71
168,여수,2017-06-29,21.5,95.8,3.16
168,여수,2017-06-30,23.7,90.1,16.44
168,여수,2017-07-01,24.9,91.8,13.43
168,여수,2017-07-02,25.1,94.8,10.78
168,여수,2017-07-03,24.9,91.9,7.83
168,여수,2017-07-04,25.4,92.8,15.26
168,여수,2017-07-05,24.6,96.6,10.94
168,여수,2017-07-06,23.5,99.4,4.64
168,여수,2017-07-07,24.3,97.8,5.47
168,여수,2017-07-08,25.3,96.3,5.48
168,여수,2017-07-09,26,91.4,17.09
168,여수,2017-07-10,25.4,95.3,4.51
168,여수,2017-07-11,24.6,91.8,7.57
168,여수,2017-07-12,25.9,85.4,23.16
168,여수,2017-07-13,25.2,91.1,18.74
168,여수,2017-07-14,26.4,91.5,17.18
168,여수,2017-07-15,27.1,90.8,15.2
168,여수,2017-07-16,27.2,88.3,18.85
168,여수,2017-07-17,26.5,89.9,13.91
168,여수,2017-07-18,26.3,86.5,11.08
168,여수,2017-07-19,27.7,81.8,18.44
168,여수,2017-07-20,27.7,88,20.12
168,여수,2017-07-21,28.3,86.9,19.76
168,여수,2017-07-22,27.9,86,19.79
168,여수,2017-07-23,27.4,88.3,12.49
168,여수,2017-07-24,28.7,84.6,18.44
168,여수,2017-07-25,27.1,88,11.56
168,여수,2017-07-26,25.6,71.5,16.35
168,여수,2017-07-27,25.3,72.9,21.88
168,여수,2017-07-28,26.8,80.5,20.12
168,여수,2017-07-29,25.5,89.5,6.38
168,여수,2017-07-30,26.5,82.6,16.83
168,여수,2017-07-31,26.9,85.8,11.41
168,여수,2017-08-01,27.2,85,19.76
168,여수,2017-08-02,27.1,83.4,15.55
168,여수,2017-08-03,27.5,76.8,20.61
168,여수,2017-08-04,29.5,74,21.43
168,여수,2017-08-05,30.5,68,21.49
168,여수,2017-08-06,31.2,65.3,21.31
168,여수,2017-08-07,31.7,60.6,19.92
168,여수,2017-08-08,28.5,78.3,12.4
168,여수,2017-08-09,27.6,85.6,12.66
168,여수,2017-08-10,28.6,74,18.45
168,여수,2017-08-11,27.6,81.1,18.51
168,여수,2017-08-12,26.4,77.8,17.15
168,여수,2017-08-13,24.9,78.4,5.12
168,여수,2017-08-14,23.2,94.9,3.35
