지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
165,목포,2012-04-07,7.9,47.9,24.43
165,목포,2012-04-08,13.8,54.4,23.99
165,목포,2012-04-09,14.7,73.3,19.02
165,목포,2012-04-10,13.6,83.3,5.42
165,목포,2012-04-11,9.6,88,7.21
165,목포,2012-04-12,8.4,63.5,23.97
165,목포,2012-04-13,8.3,69,5.36
165,목포,2012-04-14,10.1,75.6,25.14
165,목포,2012-04-15,11.7,70.5,24.98
165,목포,2012-04-16,10.2,75.1,23.77
165,목포,2012-04-17,10.8,53,27.57
165,목포,2012-04-18,13.9,48.9,21.51
165,목포,2012-04-19,12.3,70,5.59
165,목포,2012-04-20,15.1,69.4,15.36
165,목포,2012-04-21,13.9,86,2.65
165,목포,2012-04-22,9.9,84.1,12.24
165,목포,2012-04-23,15.6,72.3,23.18
165,목포,2012-04-24,18.2,64.5,22.35
165,목포,2012-04-25,14.7,88.3,2.5
165,목포,2012-04-26,12.2,55.5,28.9
165,목포,2012-04-27,14.5,45,28.42
165,목포,2012-04-28,16.9,47.9,28.43
165,목포,2012-04-29,17,71.9,6.36
165,목포,2012-04-30,18.1,65.9,19.19
165,목포,2012-05-01,16.8,84,4.3
165,목포,2012-05-02,18,80.4,19.31
165,목포,2012-05-03,14.7,76.1,26.37
165,목포,2012-05-04,16.8,69.4,27.14
165,목포,2012-05-05,15.9,68.3,23.01
165,목포,2012-05-06,17,62,25.78
165,목포,2012-05-07,18.2,67,23.55
165,목포,2012-05-08,19,74.4,24.74
165,목포,2012-05-09,16.4,80.4,25.77
165,목포,2012-05-10,16.5,78.6,22.54
165,목포,2012-05-11,16,69.1,13.31
165,목포,2012-05-12,15.8,60.6,25.26
165,목포,2012-05-13,15.8,67.3,6.68
165,목포,2012-05-14,16.7,88.8,4.99
165,목포,2012-05-15,15.2,85,15.46
165,목포,2012-05-16,16.2,79.5,17.3
165,목포,2012-05-17,16.2,60.8,27.59
165,목포,2012-05-18,16.3,65.3,28.17
165,목포,2012-05-19,16.7,63.8,13.62
165,목포,2012-05-20,17.1,59.8,27.47
165,목포,2012-05-21,18.7,59.9,26.71
165,목포,2012-05-22,19.1,64.4,26.36
165,목포,2012-05-23,19.1,64.1,25.29
165,목포,2012-05-24,17.8,69.8,10.12
165,목포,2012-05-25,18.5,66,22.66
165,목포,2012-05-26,19.2,62.1,27.83
165,목포,2012-05-27,19.6,57.3,28.8
165,목포,2012-05-28,20.9,54,25.39
165,목포,2012-05-29,21.4,63.9,25.23
165,목포,2012-05-30,21,60.4,16.28
165,목포,2012-05-31,20.4,66.1,23.59
165,목포,2012-06-01,20,74.6,20.57
165,목포,2012-06-02,20.4,80.1,17.92
165,목포,2012-06-03,21.1,72.6,24.05
165,목포,2012-06-04,21.7,71.8,12.13
165,목포,2012-06-05,22.3,80.6,22.13
165,목포,2012-06-06,21.4,88.5,14.19
165,목포,2012-06-07,22,81,23.06
165,목포,2012-06-08,20,92.6,4.83
165,목포,2012-06-09,21.4,87.1,18.79
165,목포,2012-06-10,22.1,79.6,22.19
165,목포,2012-06-11,20.8,86.5,11.09
165,목포,2012-06-12,21.9,83.9,19.21
165,목포,2012-06-13,22.7,79.3,22.44
165,목포,2012-06-14,22.5,75.5,24.41
165,목포,2012-06-15,21.2,84.3,7.23
165,목포,2012-06-16,22.1,84.4,20.62
165,목포,2012-06-17,21.5,87.9,19.24
165,목포,2012-06-18,20.2,95.5,5.24
165,목포,2012-06-19,22.5,86.6,23.87
165,목포,2012-06-20,22.5,86.6,18.07
165,목포,2012-06-21,23.2,85.8,21.52
165,목포,2012-06-22,22.5,87.3,20.68
165,목포,2012-06-23,23.6,77.3,20.57
165,목포,2012-06-24,22.1,84,6.97
165,목포,2012-06-25,23.5,71,21.47
165,목포,2012-06-26,22.3,70.3,14.28
165,목포,2012-06-27,23.2,74.9,13.05
165,목포,2012-06-28,22.3,82.8,16.7
165,목포,2012-06-29,21.6,93.8,9.35
165,목포,2012-06-30,23.6,98.6,2.5
165,목포,2012-07-01,21.3,97.8,7.93
165,목포,2012-07-02,22.6,91.8,15.73
165,목포,2012-07-03,22.8,95.4,11.32
165,목포,2012-07-04,23.1,97.1,6.88
165,목포,2012-07-05,24.3,99,5.75
165,목포,2012-07-06,23.7,98,3.63
165,목포,2012-07-07,23.7,86.6,24.96
165,목포,2012-07-08,23.1,88.3,21.78
165,목포,2012-07-09,24.2,84.8,18.06
165,목포,2012-07-10,22.8,93.9,5.2
165,목포,2012-07-11,23.7,100,3.24
165,목포,2012-07-12,24.9,96.4,12.3
165,목포,2012-07-13,25.6,96.9,10.41
165,목포,2012-07-14,23.5,100,3.1
165,목포,2012-07-15,23.8,97.6,10.84
165,목포,2012-07-16,23.8,90.6,10.95
165,목포,2012-07-17,23.4,98,3.25
165,목포,2012-07-18,25.7,93.4,9.09
165,목포,2012-07-19,24.7,98.1,11.07
165,목포,2012-07-20,25.4,94.4,22.31
165,목포,2012-07-21,26.3,91.5,16.91
165,목포,2012-07-22,27,90,18.89
165,목포,2012-07-23,27.4,89.1,15.17
165,목포,2012-07-24,27.3,84.4,24.15
165,목포,2012-07-25,27.2,84.4,23.93
165,목포,2012-07-26,26.8,85,23.38
165,목포,2012-07-27,27.2,88.6,17.82
165,목포,2012-07-28,28.2,88.3,23.35
165,목포,2012-07-29,28.2,87.6,23.51
165,목포,2012-07-30,28.4,85.1,22.99
165,목포,2012-07-31,28.7,82.9,22.25
165,목포,2012-08-01,30,77,23.82
165,목포,2012-08-02,28.5,76,9.47
165,목포,2012-08-03,28.9,73.3,21.93
165,목포,2012-08-04,29.1,77.8,18.17
165,목포,2012-08-05,29.6,79.1,22.14
165,목포,2012-08-06,29.3,81.1,17.35
165,목포,2012-08-07,28.9,78.8,17.31
165,목포,2012-08-08,27.8,71,17.59
165,목포,2012-08-09,28,75.4,17.14
165,목포,2012-08-10,25.4,86.6,6.73
165,목포,2012-08-11,27.6,82.1,21.83
165,목포,2012-08-12,28.3,85.5,19.04
165,목포,2012-08-13,26.6,96,3.51
165,목포,2012-08-14,26.9,90.3,12.29
165,목포,2012-08-15,27.7,88,10.31
165,목포,2012-08-16,25.9,92.4,9.43
165,목포,2012-08-17,28.2,88.1,17.76
165,목포,2012-08-18,28.4,88.4,21.53
165,목포,2012-08-19,28.5,87.1,19.6
165,목포,2012-08-20,27.5,92.3,5.96
165,목포,2012-08-21,28.2,83.1,20.02
165,목포,2012-08-22,24.1,98.3,3.69
165,목포,2012-08-23,24.4,93.6,10.75
165,목포,2012-08-24,23.8,98.5,5.06
165,목포,2012-08-25,27.3,86.5,17.45
165,목포,2012-08-26,28.1,76.5,21.74
165,목포,2012-08-27,27.3,77,8.37
165,목포,2012-08-28,23.6,97.1,2.21
165,목포,2012-08-29,24.9,95.3,10.01
165,목포,2012-08-30,22.3,94.4,6.36
165,목포,2012-08-31,23.1,82.5,22.12
165,목포,2012-09-01,22.8,86.9,18.99
165,목포,2012-09-02,23.5,87.3,18.16
165,목포,2012-09-03,24.1,86.5,16.11
165,목포,2012-09-04,24.3,92.6,12.42
165,목포,2012-09-05,22.4,86.4,16.46
165,목포,2012-09-06,21.7,77.3,21.39
165,목포,2012-09-07,22.9,87.1,13.91
165,목포,2012-09-08,21.8,87.5,15.5
165,목포,2012-09-09,19.2,97.6,3.72
165,목포,2012-09-10,21.8,88.9,19.81
165,목포,2012-09-11,22.8,85.9,15.56
165,목포,2012-09-12,22.8,85.9,17.29
165,목포,2012-09-13,21.3,95.6,3.18
165,목포,2012-09-14,19.9,88.9,5.87
165,목포,2012-09-15,19.8,80.6,8.85
165,목포,2012-09-16,19.4,100,3.4
165,목포,2012-09-17,18.2,98.6,2.49
165,목포,2012-09-18,20.7,81.6,15.38
165,목포,2012-09-19,20.4,82.4,18.54
165,목포,2012-09-20,19.8,88.6,17.29
165,목포,2012-09-21,19.5,86.6,16.44
165,목포,2012-09-22,19.4,86.1,15.23
165,목포,2012-09-23,20.5,85.6,17.69
165,목포,2012-09-24,20.6,86.1,16.96
165,목포,2012-09-25,21.4,82.1,18.29
165,목포,2012-09-26,20.6,72.1,17.79
165,목포,2012-09-27,20.1,86.1,10.03
165,목포,2012-09-28,19.6,84.1,15.34
165,목포,2012-09-29,18,71.6,13.07
165,목포,2012-09-30,17.5,81,10.03
165,목포,2012-10-01,17.7,87.6,11.52
165,목포,2012-10-02,18.2,84.5,17.83
165,목포,2012-10-03,18.6,87.4,15.88
165,목포,2012-10-04,18.9,86.6,16.02
165,목포,2012-10-05,18.7,87.1,12.11
165,목포,2012-10-06,19.4,81.8,14.1
165,목포,2012-10-07,18.3,80.3,16.51
165,목포,2012-10-08,18.2,75.6,13.25
165,목포,2012-10-09,17,76.8,12.43
165,목포,2012-10-10,16.6,83.9,8.68
165,목포,2012-10-11,15.7,56.4,16.87
165,목포,2012-10-12,15.1,60.8,15.88
165,목포,2012-10-13,16.4,70,9.58
165,목포,2012-10-14,16.3,78.4,8.49
165,목포,2012-10-15,15.8,62.9,15.52
165,목포,2012-10-16,17.8,68.3,15.36
165,목포,2012-10-17,14.7,77.6,6.37
165,목포,2012-10-18,12.5,53.6,16.46
165,목포,2012-10-19,14,65.9,14
165,목포,2012-10-20,15.1,73.5,9.01
165,목포,2012-10-21,17,69.5,13.3
165,목포,2012-10-22,16.5,79.9,1.41
165,목포,2012-10-23,12.4,64,14.59
165,목포,2012-10-24,12.7,75,13.13
165,목포,2012-10-25,15.3,70,14.24
165,목포,2012-10-26,17.6,68.8,2.63
165,목포,2012-10-27,17.4,93.9,1.08
165,목포,2012-10-28,15.7,82.9,10.48
165,목포,2012-10-29,13.8,79.9,13.26
165,목포,2012-10-30,12.1,69.1,10.18
165,목포,2012-10-31,11.2,69,12.53
165,목포,2012-11-01,9.7,61,11.19
165,목포,2012-11-02,9.1,66.3,12.79
165,목포,2012-11-03,11.2,59.8,13.49
165,목포,2012-11-04,12.5,81.1,2.08
165,목포,2012-11-05,10.9,81.5,5.64
165,목포,2012-11-06,11.8,71.8,5.89
165,목포,2012-11-07,12.3,73,8.91
165,목포,2012-11-08,12.6,83.3,7.46
165,목포,2012-11-09,12.4,85.8,10.62
165,목포,2012-11-10,13.5,73.6,6.22
165,목포,2012-11-11,11.9,70,5.74
165,목포,2012-11-12,11.4,58.1,11.08
165,목포,2012-11-13,9.7,65.9,6.11
165,목포,2012-11-14,7.2,76.4,6.42
165,목포,2012-11-15,7.5,72.9,11.47
165,목포,2012-11-16,8.1,83.1,4.9
165,목포,2012-11-17,9,78.9,5.97
165,목포,2012-11-18,8.3,71.6,11.91
165,목포,2012-11-19,7.6,76.6,7.16
165,목포,2012-11-20,6.2,66.9,8.91
165,목포,2012-11-21,6.2,61.9,4.96
165,목포,2012-11-22,8.2,71.5,9.59
165,목포,2012-11-23,7.5,72.4,6.89
165,목포,2012-11-24,5.5,69.8,9.26
165,목포,2012-11-25,4.7,77.3,6.87
165,목포,2012-11-26,5.6,75.8,5.87
165,목포,2012-11-27,5.6,71.6,8.6
165,목포,2012-11-28,9,75.5,8.89
165,목포,2012-11-29,4.9,70.6,8.99
165,목포,2012-11-30,4.9,57.5,8.14
165,목포,2012-12-01,2.9,57.8,11.18
165,목포,2012-12-02,4.8,75.5,8.58
165,목포,2012-12-03,5,83.6,4.16
165,목포,2012-12-04,3,77.8,8.43
165,목포,2012-12-05,3,86,6.22
165,목포,2012-12-06,-.6,84.5,7.35
165,목포,2012-12-07,3.3,83.1,5.78
165,목포,2012-12-08,.4,85.9,5.85
165,목포,2012-12-09,-2.1,83.9,6.95
165,목포,2012-12-10,-1.4,77.3,10.21
165,목포,2012-12-11,0,77.8,7.78
165,목포,2012-12-12,.4,70.3,10.31
165,목포,2012-12-13,3,61.9,9.39
165,목포,2012-12-14,9.9,97.3,1.16
165,목포,2012-12-15,7,94.5,2.16
165,목포,2012-12-16,5.9,87.5,9.77
165,목포,2012-12-17,4.7,80.6,3.08
165,목포,2012-12-18,-.2,77.9,4
165,목포,2012-12-19,-.8,78.1,9.1
165,목포,2012-12-20,.5,67.6,7.26
165,목포,2012-12-21,4,91.1,1.21
165,목포,2012-12-22,2.7,79.1,2.18
165,목포,2012-12-23,-2.4,93.4,4.1
165,목포,2012-12-24,-2.7,82.5,9.82
165,목포,2012-12-25,-.8,83.1,5.26
165,목포,2012-12-26,-5.1,59.4,10.69
165,목포,2012-12-27,-2.3,56.6,8.17
165,목포,2012-12-28,.1,97.5,5.55
165,목포,2012-12-29,.8,94.5,5.36
165,목포,2012-12-30,-1,91.5,4.04
165,목포,2012-12-31,-2,88.8,4.94
168,여수,2012-01-01,2.8,56.5,
168,여수,2012-01-02,.1,45.4,
168,여수,2012-01-03,1.4,52.6,
168,여수,2012-01-04,-1.5,51.4,
168,여수,2012-01-05,-.4,46.6,
168,여수,2012-01-06,.7,48.8,
168,여수,2012-01-07,.8,42.6,
168,여수,2012-01-08,2,38.5,
168,여수,2012-01-09,2.7,46.3,
168,여수,2012-01-10,2.9,40.8,
168,여수,2012-01-11,.2,40.1,
168,여수,2012-01-12,-.6,43.4,
168,여수,2012-01-13,2.7,49.1,
168,여수,2012-01-14,2.2,31.4,
168,여수,2012-01-15,3.1,34.9,
168,여수,2012-01-16,5.8,52.3,
168,여수,2012-01-17,6.8,71,
168,여수,2012-01-18,6.7,80,
168,여수,2012-01-19,7.2,80.5,
168,여수,2012-01-20,8.5,60.4,
168,여수,2012-01-21,7,65.9,
168,여수,2012-01-22,1.4,39.8,
168,여수,2012-01-23,-3.9,35.3,
168,여수,2012-01-24,-2.6,44.4,
168,여수,2012-01-25,-2.6,42.1,
168,여수,2012-01-26,-.2,40.3,
168,여수,2012-01-27,5.1,44,
168,여수,2012-01-28,4.5,31.8,
168,여수,2012-01-29,3.6,24.8,
168,여수,2012-01-30,1,16.5,
168,여수,2012-01-31,1.7,45.4,
168,여수,2012-02-01,-1.9,46,
168,여수,2012-02-02,-6.6,37.6,
168,여수,2012-02-03,-2.8,46.9,
168,여수,2012-02-04,1.6,46.8,
168,여수,2012-02-05,1.6,71,
168,여수,2012-02-06,3.7,78,
168,여수,2012-02-07,-1.5,46.3,
168,여수,2012-02-08,-3.8,43.3,
168,여수,2012-02-09,-.6,44.4,
168,여수,2012-02-10,1.1,39,
168,여수,2012-02-11,.8,30.9,
168,여수,2012-02-12,2.5,30.1,
168,여수,2012-02-13,4,64.3,
168,여수,2012-02-14,5.2,88,
168,여수,2012-02-15,5.7,42,
168,여수,2012-02-16,3,21.6,
168,여수,2012-02-17,-1.6,38,
168,여수,2012-02-18,-2.8,37,
168,여수,2012-02-19,-.6,35.9,
168,여수,2012-02-20,1.4,41,
168,여수,2012-02-21,2.2,61.6,
168,여수,2012-02-22,6.2,73,
168,여수,2012-02-23,9.2,53.5,
168,여수,2012-02-24,7,54.5,
168,여수,2012-02-25,4.5,53.8,
168,여수,2012-02-26,2.2,42.8,
168,여수,2012-02-27,2.6,35,
168,여수,2012-02-28,4,64.9,
168,여수,2012-02-29,6.9,63.1,
168,여수,2012-03-01,9,59.4,
168,여수,2012-03-02,7.9,74.6,
168,여수,2012-03-03,8.5,58.8,
168,여수,2012-03-04,6.6,73.4,
168,여수,2012-03-05,6.1,88.3,
168,여수,2012-03-06,6.8,69.4,
168,여수,2012-03-07,5.8,52.8,
168,여수,2012-03-08,7.6,37.5,
168,여수,2012-03-09,7.7,47.8,
168,여수,2012-03-10,7.7,44.5,
168,여수,2012-03-11,1.5,36,
168,여수,2012-03-12,1.4,29.3,
168,여수,2012-03-13,3.5,42.9,
168,여수,2012-03-14,6.4,46.3,
168,여수,2012-03-15,8.7,44.8,
168,여수,2012-03-16,7.5,80.5,
168,여수,2012-03-17,10.8,85,
168,여수,2012-03-18,10.5,67,
168,여수,2012-03-19,6.6,51.5,
168,여수,2012-03-20,6.8,29.5,
168,여수,2012-03-21,6.2,38.9,
168,여수,2012-03-22,6.4,67.6,
168,여수,2012-03-23,7.4,84.5,
168,여수,2012-03-24,6.4,42.9,
168,여수,2012-03-25,5.5,28.4,
168,여수,2012-03-26,6.9,30.3,
168,여수,2012-03-27,9.4,43.1,
168,여수,2012-03-28,11.9,61.8,
168,여수,2012-03-29,12.4,71.8,
168,여수,2012-03-30,12.8,87.9,
168,여수,2012-03-31,8.2,31.4,
168,여수,2012-04-01,6.5,36.9,
168,여수,2012-04-02,10.9,73.3,
168,여수,2012-04-03,8.4,54.4,
168,여수,2012-04-04,9.4,42.8,
168,여수,2012-04-05,10.7,32.3,
168,여수,2012-04-06,8.6,24.5,
168,여수,2012-04-07,8.7,32.9,
168,여수,2012-04-08,13,46.4,
168,여수,2012-04-09,14.5,74,
168,여수,2012-04-10,13.4,86.4,
168,여수,2012-04-11,14.7,75,
168,여수,2012-04-12,12.3,38.8,
168,여수,2012-04-13,12.2,47.1,
168,여수,2012-04-14,13.7,56.5,
168,여수,2012-04-15,15.1,56.6,
168,여수,2012-04-16,16.6,42.4,
168,여수,2012-04-17,13.3,64.4,
168,여수,2012-04-18,13.9,56,
168,여수,2012-04-19,12.7,66.5,
168,여수,2012-04-20,13.7,76.8,
168,여수,2012-04-21,14.1,89.5,
168,여수,2012-04-22,13.6,73.9,
168,여수,2012-04-23,15.1,77.6,
168,여수,2012-04-24,16.4,82.4,
168,여수,2012-04-25,14.7,86.4,
168,여수,2012-04-26,14.4,32.1,
168,여수,2012-04-27,14.4,41.6,
168,여수,2012-04-28,16,70.5,
168,여수,2012-04-29,16.5,80.9,
168,여수,2012-04-30,16.4,79,
168,여수,2012-05-01,16.8,83.8,
168,여수,2012-05-02,19.1,75.9,
168,여수,2012-05-03,17.4,82.5,
168,여수,2012-05-04,18.8,65.3,
168,여수,2012-05-05,21.9,34.8,
168,여수,2012-05-06,18.8,38.5,
168,여수,2012-05-07,19.3,64,
168,여수,2012-05-08,19.1,76.1,
168,여수,2012-05-09,19.5,67.9,
168,여수,2012-05-10,15.7,80.3,
168,여수,2012-05-11,14.4,68.4,
168,여수,2012-05-12,14.5,64.6,
168,여수,2012-05-13,16,66.1,
168,여수,2012-05-14,16.2,93,
168,여수,2012-05-15,19.9,52.5,
168,여수,2012-05-16,18,67.1,
168,여수,2012-05-17,19,48.4,
168,여수,2012-05-18,17.4,53.3,
168,여수,2012-05-19,17.1,56.5,
168,여수,2012-05-20,18.6,65.5,
168,여수,2012-05-21,19.9,54.3,
168,여수,2012-05-22,20.4,47.1,
168,여수,2012-05-23,20,60.1,
168,여수,2012-05-24,20.6,54.5,
168,여수,2012-05-25,18.3,76.1,
168,여수,2012-05-26,20.2,46.9,
168,여수,2012-05-27,21.3,43,
168,여수,2012-05-28,21,53.9,
168,여수,2012-05-29,20.1,76,
168,여수,2012-05-30,18.8,78.3,
168,여수,2012-05-31,19.2,72.5,
168,여수,2012-06-01,19.6,80.3,
168,여수,2012-06-02,20.8,70.3,
168,여수,2012-06-03,20.1,76.5,
168,여수,2012-06-04,20.4,80.9,
168,여수,2012-06-05,22.2,81.1,
168,여수,2012-06-06,22.6,76,
168,여수,2012-06-07,22.1,85.8,
168,여수,2012-06-08,19.8,97.8,
168,여수,2012-06-09,20.3,94.4,
168,여수,2012-06-10,21.2,83,
168,여수,2012-06-11,20.8,85.8,
168,여수,2012-06-12,22.2,84.8,
168,여수,2012-06-13,21.6,83.4,
168,여수,2012-06-14,21.6,77.6,
168,여수,2012-06-15,20.3,89.1,
168,여수,2012-06-16,21.9,84.4,
168,여수,2012-06-17,22.3,86.4,
168,여수,2012-06-18,20.2,97.4,
168,여수,2012-06-19,22.8,85,
168,여수,2012-06-20,21.4,89.5,
168,여수,2012-06-21,22.7,81,
168,여수,2012-06-22,22.4,89.9,
168,여수,2012-06-23,22.3,86.3,
168,여수,2012-06-24,21.8,85.9,
168,여수,2012-06-25,22.9,67.1,
168,여수,2012-06-26,21.2,76.8,
168,여수,2012-06-27,21,81.4,
168,여수,2012-06-28,22.4,82,
168,여수,2012-06-29,21.2,95.5,
168,여수,2012-06-30,23.4,100,
168,여수,2012-07-01,23.3,90.4,
168,여수,2012-07-02,23.6,90.5,
168,여수,2012-07-03,24.1,93.1,
168,여수,2012-07-04,23.9,94.1,
168,여수,2012-07-05,23.8,99.6,
168,여수,2012-07-06,24.1,98.4,
168,여수,2012-07-07,22,94.9,
168,여수,2012-07-08,23.4,88.6,
168,여수,2012-07-09,23.3,96.5,
168,여수,2012-07-10,22.5,96.3,
168,여수,2012-07-11,23.9,100,
168,여수,2012-07-12,24.9,93.1,
168,여수,2012-07-13,24,98.4,
168,여수,2012-07-14,23.1,100,
168,여수,2012-07-15,24.4,100,
168,여수,2012-07-16,23.8,96.6,
168,여수,2012-07-17,23.9,98.1,
168,여수,2012-07-18,25.5,96,
168,여수,2012-07-19,24.2,100,
168,여수,2012-07-20,25.7,95,
168,여수,2012-07-21,25.3,96.8,
168,여수,2012-07-22,25,97.8,
168,여수,2012-07-23,26.7,94.8,
168,여수,2012-07-24,27.3,90.3,
168,여수,2012-07-25,27.2,89.4,
168,여수,2012-07-26,27.7,86.8,
168,여수,2012-07-27,27.9,89.1,
168,여수,2012-07-28,28.7,86.4,
168,여수,2012-07-29,28.5,88.8,
168,여수,2012-07-30,28.5,86.3,
168,여수,2012-07-31,28.5,85.5,
168,여수,2012-08-01,29.9,70.1,
168,여수,2012-08-02,28.3,80.4,
168,여수,2012-08-03,28.2,80.4,
168,여수,2012-08-04,28.7,77.8,
168,여수,2012-08-05,29.2,74.1,
168,여수,2012-08-06,28.8,78,
168,여수,2012-08-07,28,74.9,
168,여수,2012-08-08,26.9,78.1,
168,여수,2012-08-09,27.1,86.1,
168,여수,2012-08-10,26.8,88.4,
168,여수,2012-08-11,27.2,86.3,
168,여수,2012-08-12,28,90.3,
168,여수,2012-08-13,27.1,97.3,
168,여수,2012-08-14,25.5,98.9,
168,여수,2012-08-15,27.8,96,
168,여수,2012-08-16,27.6,94,
168,여수,2012-08-17,27.2,98.3,
168,여수,2012-08-18,27.9,94.6,
168,여수,2012-08-19,28.7,89.6,
168,여수,2012-08-20,28.2,90.8,
168,여수,2012-08-21,27.4,91.9,
168,여수,2012-08-22,25.2,97.6,
168,여수,2012-08-23,23.5,100,
168,여수,2012-08-24,23.7,98,
168,여수,2012-08-25,26.5,90.3,
168,여수,2012-08-26,27.8,78,
168,여수,2012-08-27,27.5,79.5,
168,여수,2012-08-28,25.4,91.9,
168,여수,2012-08-29,26,94,
168,여수,2012-08-30,24.1,91.1,
168,여수,2012-08-31,24.4,75.9,
168,여수,2012-09-01,24.3,81.3,
168,여수,2012-09-02,24.6,82.9,
168,여수,2012-09-03,24,87.6,
168,여수,2012-09-04,25.2,94.8,
168,여수,2012-09-05,24.9,87,
168,여수,2012-09-06,23.9,71.3,
168,여수,2012-09-07,23.9,88.6,
168,여수,2012-09-08,24.6,88.9,
168,여수,2012-09-09,20.8,94.3,
168,여수,2012-09-10,21.8,86.6,
168,여수,2012-09-11,22.3,78.6,
168,여수,2012-09-12,22.8,80,
168,여수,2012-09-13,23.4,89.4,
168,여수,2012-09-14,21.8,84.9,
