지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
266,광양시,2023-11-18,3.9,70.9,13.71
266,광양시,2023-11-19,9.8,63.8,11.76
266,광양시,2023-11-20,9.7,58.3,12.65
266,광양시,2023-11-21,10.2,69.6,12.95
266,광양시,2023-11-22,12.3,76,12.68
266,광양시,2023-11-23,14.3,70.4,9.97
266,광양시,2023-11-24,4.6,47.4,12.99
266,광양시,2023-11-25,2.6,43.8,12.84
266,광양시,2023-11-26,4.9,44.4,6.68
266,광양시,2023-11-27,9,68.9,5.56
266,광양시,2023-11-28,6.1,62.9,12.15
266,광양시,2023-11-29,5.8,62,6.76
266,광양시,2023-11-30,1.7,50.6,11.9
266,광양시,2023-12-01,1.7,59,11.86
266,광양시,2023-12-02,3.9,63.4,7.72
266,광양시,2023-12-03,6.7,55.1,11.85
266,광양시,2023-12-04,5.9,55.4,11.15
266,광양시,2023-12-05,8.2,44.3,11.33
266,광양시,2023-12-06,9.3,69.9,7.34
266,광양시,2023-12-07,8.3,48.9,11.29
266,광양시,2023-12-08,12.2,72.8,10.25
266,광양시,2023-12-09,15.3,80.4,8.7
266,광양시,2023-12-10,14.1,80.3,9.68
266,광양시,2023-12-11,13.1,88.6,1.14
266,광양시,2023-12-12,10,82.8,2.49
266,광양시,2023-12-13,10.2,72,10.96
266,광양시,2023-12-14,11.2,84.3,1.31
266,광양시,2023-12-15,12.2,92.1,1.73
266,광양시,2023-12-16,1.9,71.9,6.62
266,광양시,2023-12-17,-3.2,57.6,11.89
266,광양시,2023-12-18,-1.7,60,8.72
266,광양시,2023-12-19,2,61,8.5
266,광양시,2023-12-20,-.8,66.3,7.95
266,광양시,2023-12-21,-5.2,57.3,11.78
266,광양시,2023-12-22,-4.9,56,11.83
266,광양시,2023-12-23,-1.7,58.1,9.92
266,광양시,2023-12-24,.7,69.6,10.51
266,광양시,2023-12-25,.8,68.3,9.06
266,광양시,2023-12-26,3.7,64.5,10.66
266,광양시,2023-12-27,6,60.1,10.8
266,광양시,2023-12-28,5.9,64.4,9.88
266,광양시,2023-12-29,4.2,64.1,10.87
266,광양시,2023-12-30,5.8,72.9,7.85
266,광양시,2023-12-31,6,75.5,4.98
268,진도군,2023-01-01,2.5,72.6,
268,진도군,2023-01-02,2,57.8,
268,진도군,2023-01-03,2,68,
268,진도군,2023-01-04,.8,71.9,
268,진도군,2023-01-05,2.4,83.8,
268,진도군,2023-01-06,4.7,78.8,
268,진도군,2023-01-07,4.7,61.6,
268,진도군,2023-01-08,2.6,82.1,
268,진도군,2023-01-09,4.7,83,
268,진도군,2023-01-10,3.2,72,
268,진도군,2023-01-11,4.1,85.5,
268,진도군,2023-01-12,9.3,88.1,
268,진도군,2023-01-13,13.5,97.9,
268,진도군,2023-01-14,6.8,94.8,
268,진도군,2023-01-15,2.2,74.5,
268,진도군,2023-01-16,.5,63.8,
268,진도군,2023-01-17,.3,70.5,
268,진도군,2023-01-18,1,71.3,
268,진도군,2023-01-19,2.5,67.6,
268,진도군,2023-01-20,1.8,62.8,
268,진도군,2023-01-21,-1,64.1,
268,진도군,2023-01-22,2.7,60,
268,진도군,2023-01-23,2.5,70.4,
268,진도군,2023-01-24,-5.2,72.8,
268,진도군,2023-01-25,-7.2,66.8,
268,진도군,2023-01-26,-.1,79.3,
268,진도군,2023-01-27,-1.5,77,
268,진도군,2023-01-28,-.5,63.1,
268,진도군,2023-01-29,3.6,59.8,
268,진도군,2023-01-30,1.4,62.8,
268,진도군,2023-01-31,2.9,78.9,
268,진도군,2023-02-01,4.2,77.5,
268,진도군,2023-02-02,.6,58.5,
268,진도군,2023-02-03,1.1,67.3,
268,진도군,2023-02-04,.3,75.8,
268,진도군,2023-02-05,.1,67.1,
268,진도군,2023-02-06,2.9,58.8,
268,진도군,2023-02-07,3.9,69.5,
268,진도군,2023-02-08,4.2,70.4,
268,진도군,2023-02-09,5.5,68.6,
268,진도군,2023-02-10,4.5,86.8,
268,진도군,2023-02-11,3.7,86.8,
268,진도군,2023-02-12,5.6,84.1,
268,진도군,2023-02-13,5.6,83.4,
268,진도군,2023-02-14,2.8,68.5,
268,진도군,2023-02-15,2.6,72,
268,진도군,2023-02-16,3.1,76.5,
268,진도군,2023-02-17,4.1,80.9,
268,진도군,2023-02-18,8.5,89.6,
268,진도군,2023-02-19,4.9,76.3,
268,진도군,2023-02-20,3.3,58.3,
268,진도군,2023-02-21,-.4,60.3,
268,진도군,2023-02-22,2.6,68.9,
268,진도군,2023-02-23,4,75.9,
268,진도군,2023-02-24,5.1,67.3,
268,진도군,2023-02-25,2.3,55.1,
268,진도군,2023-02-26,2.9,53.9,
268,진도군,2023-02-27,2.8,69.4,
268,진도군,2023-02-28,5.9,79,
268,진도군,2023-03-01,7,74.9,
268,진도군,2023-03-02,3.7,50.4,
268,진도군,2023-03-03,3.7,64,
268,진도군,2023-03-04,4.9,72.5,
268,진도군,2023-03-05,6.1,70.3,
268,진도군,2023-03-06,8.1,75.6,
268,진도군,2023-03-07,12.5,70.6,
268,진도군,2023-03-08,14.5,70.4,
268,진도군,2023-03-09,11.8,84.6,
268,진도군,2023-03-10,10.9,,
268,진도군,2023-03-11,13.7,72,
268,진도군,2023-03-12,8.5,75.6,
268,진도군,2023-03-13,3.7,52.9,
268,진도군,2023-03-14,7.8,73.8,
268,진도군,2023-03-15,13.2,68.9,
268,진도군,2023-03-16,7.1,43.9,
268,진도군,2023-03-17,7.4,57.1,
268,진도군,2023-03-18,7.6,60.4,
268,진도군,2023-03-19,6.8,76.1,
268,진도군,2023-03-20,8.3,64.5,
268,진도군,2023-03-21,14,65.5,
268,진도군,2023-03-22,14.6,88.9,
268,진도군,2023-03-23,10.9,85.4,
268,진도군,2023-03-24,7.7,70.6,
268,진도군,2023-03-25,8.9,81.4,
268,진도군,2023-03-26,8.4,59.3,
268,진도군,2023-03-27,7.9,46.4,
268,진도군,2023-03-28,8.4,55.3,
268,진도군,2023-03-29,9.2,79.6,
268,진도군,2023-03-30,10.9,65.9,
268,진도군,2023-03-31,11.9,52.8,
268,진도군,2023-04-01,12.4,55.1,
268,진도군,2023-04-02,12.9,56.4,
268,진도군,2023-04-03,14.2,54.6,
268,진도군,2023-04-04,15.3,80.1,
268,진도군,2023-04-05,12.7,93,
268,진도군,2023-04-06,9.3,90.8,
268,진도군,2023-04-07,9,79,
268,진도군,2023-04-08,8.4,66,
268,진도군,2023-04-09,8.9,59.3,
268,진도군,2023-04-10,11.7,74.4,
268,진도군,2023-04-11,15.9,79.5,
268,진도군,2023-04-12,10.8,47.9,
268,진도군,2023-04-13,11.8,53.6,
268,진도군,2023-04-14,14.1,90,
268,진도군,2023-04-15,13.1,88.6,
268,진도군,2023-04-16,10.8,83.4,
268,진도군,2023-04-17,13.2,66.3,
268,진도군,2023-04-18,17,89.5,
268,진도군,2023-04-19,17.3,93.5,
268,진도군,2023-04-20,17.5,83.8,
268,진도군,2023-04-21,14.2,81.1,
268,진도군,2023-04-22,13.9,59.3,
268,진도군,2023-04-23,13.6,53.1,
268,진도군,2023-04-24,13.3,59.9,
268,진도군,2023-04-25,10.2,87.8,
268,진도군,2023-04-26,9.2,79.4,
268,진도군,2023-04-27,10.8,73.4,
268,진도군,2023-04-28,15.9,79,
268,진도군,2023-04-29,14.1,91.6,
268,진도군,2023-04-30,12.3,69.8,
268,진도군,2023-05-01,13.8,60.1,
268,진도군,2023-05-02,16,56,
268,진도군,2023-05-03,17.1,80.9,
268,진도군,2023-05-04,17.2,92.3,
268,진도군,2023-05-05,19.5,97.4,
268,진도군,2023-05-06,14.9,95.5,
268,진도군,2023-05-07,13.6,90.3,
268,진도군,2023-05-08,13,72.5,
268,진도군,2023-05-09,13.2,74.9,
268,진도군,2023-05-10,15.4,67.6,
268,진도군,2023-05-11,15.7,72.4,
268,진도군,2023-05-12,16.3,75.6,
268,진도군,2023-05-13,16.2,76.1,
268,진도군,2023-05-14,16.3,75.4,
268,진도군,2023-05-15,17.8,80.3,
268,진도군,2023-05-16,19.7,80.5,
268,진도군,2023-05-17,21.7,76.3,
268,진도군,2023-05-18,17.8,90.6,
268,진도군,2023-05-19,19.2,84.1,
268,진도군,2023-05-20,17.8,86.6,
268,진도군,2023-05-21,15.6,91.1,
268,진도군,2023-05-22,15.2,86.9,
268,진도군,2023-05-23,16.4,77.3,
268,진도군,2023-05-24,16.6,75.6,
268,진도군,2023-05-25,18.8,69,
268,진도군,2023-05-26,20.9,77,
268,진도군,2023-05-27,21.5,83,
268,진도군,2023-05-28,22.2,91.8,
268,진도군,2023-05-29,20.6,98.6,
268,진도군,2023-05-30,19.5,94.4,
268,진도군,2023-05-31,20.4,72.6,
268,진도군,2023-06-01,19.7,88.4,
268,진도군,2023-06-02,20,88.1,
268,진도군,2023-06-03,19.5,73.5,
268,진도군,2023-06-04,19.9,66.1,
268,진도군,2023-06-05,19.8,68.9,
268,진도군,2023-06-06,18.5,81.4,
268,진도군,2023-06-07,19.1,83.8,
268,진도군,2023-06-08,21,80.8,
268,진도군,2023-06-09,21.7,82.6,
268,진도군,2023-06-10,22.2,79.3,
268,진도군,2023-06-11,22.5,84.5,
268,진도군,2023-06-12,20.8,87.9,
268,진도군,2023-06-13,21.2,80,
268,진도군,2023-06-14,21.5,77.3,
268,진도군,2023-06-15,20.9,77.1,
268,진도군,2023-06-16,21,77.6,
268,진도군,2023-06-17,21.6,68.6,
268,진도군,2023-06-18,21.8,74.8,
268,진도군,2023-06-19,23.2,75.5,
268,진도군,2023-06-20,21.5,87,
268,진도군,2023-06-21,21.2,94.5,
268,진도군,2023-06-22,21.6,85,
268,진도군,2023-06-23,22.8,81.4,
268,진도군,2023-06-24,22.8,76.4,
268,진도군,2023-06-25,22,89,
268,진도군,2023-06-26,23.9,97.9,
268,진도군,2023-06-27,24.7,93,
268,진도군,2023-06-28,24,95.1,
268,진도군,2023-06-29,24.4,94.1,
268,진도군,2023-06-30,23.4,95.5,
268,진도군,2023-07-01,24.1,88.1,
268,진도군,2023-07-02,23.9,91.6,
268,진도군,2023-07-03,24.1,94.6,
268,진도군,2023-07-04,24.3,94.9,
268,진도군,2023-07-05,24,87.6,
268,진도군,2023-07-06,24.5,85.4,
268,진도군,2023-07-07,24.6,91,
268,진도군,2023-07-08,25.1,94,
268,진도군,2023-07-09,26.1,92,
268,진도군,2023-07-10,26.4,85.9,
268,진도군,2023-07-11,25.8,93.4,
268,진도군,2023-07-12,25.7,92.5,
268,진도군,2023-07-13,26.4,88.9,
268,진도군,2023-07-14,26.3,88.5,
268,진도군,2023-07-15,25.2,93.6,
268,진도군,2023-07-16,23.9,95.8,
268,진도군,2023-07-17,26.7,89,
268,진도군,2023-07-18,24.9,94.9,
268,진도군,2023-07-19,24.3,91.6,
268,진도군,2023-07-20,24.2,91.6,
268,진도군,2023-07-21,25.5,83.9,
268,진도군,2023-07-22,24.9,89.9,
268,진도군,2023-07-23,26.8,90.6,
268,진도군,2023-07-24,25.7,93.3,
268,진도군,2023-07-25,26.8,84.6,
268,진도군,2023-07-26,28.3,84.1,
268,진도군,2023-07-27,28.5,80,
268,진도군,2023-07-28,26.8,87.8,
268,진도군,2023-07-29,28.2,81.3,
268,진도군,2023-07-30,28,80.5,
268,진도군,2023-07-31,27.7,82.3,
268,진도군,2023-08-01,27.9,80.9,
268,진도군,2023-08-02,28.4,77.8,
268,진도군,2023-08-03,28.8,76,
268,진도군,2023-08-04,28.5,79.5,
268,진도군,2023-08-05,28.6,78.4,
268,진도군,2023-08-06,27.9,83.3,
268,진도군,2023-08-07,27.6,84.8,
268,진도군,2023-08-08,28.6,81.8,
268,진도군,2023-08-09,27.2,83.1,
268,진도군,2023-08-10,25.3,81.6,
268,진도군,2023-08-11,26.2,81.3,
268,진도군,2023-08-12,26.3,80.4,
268,진도군,2023-08-13,27.1,81.8,
268,진도군,2023-08-14,27.3,78.1,
268,진도군,2023-08-15,27,83.8,
268,진도군,2023-08-16,27.4,81.5,
268,진도군,2023-08-17,26.9,80.5,
268,진도군,2023-08-18,27,80.1,
268,진도군,2023-08-19,26.8,78.6,
268,진도군,2023-08-20,27.6,77.4,
268,진도군,2023-08-21,28.5,81,
268,진도군,2023-08-22,28,84.5,
268,진도군,2023-08-23,24.6,95.3,
268,진도군,2023-08-24,24.8,92.4,
268,진도군,2023-08-25,25,84.1,
268,진도군,2023-08-26,24.8,82.1,
268,진도군,2023-08-27,26,83,
268,진도군,2023-08-28,27.1,86.3,
268,진도군,2023-08-29,25.9,90.5,
268,진도군,2023-08-30,22.3,86.9,
268,진도군,2023-08-31,23.6,81.8,
268,진도군,2023-09-01,24.6,79.1,
268,진도군,2023-09-02,25,89.3,
268,진도군,2023-09-03,26.9,83.4,
268,진도군,2023-09-04,26.2,83.5,
268,진도군,2023-09-05,25.7,87.4,
268,진도군,2023-09-06,25.7,85.1,
268,진도군,2023-09-07,24.4,77.5,
268,진도군,2023-09-08,22.8,78,
268,진도군,2023-09-09,23.3,78.3,
268,진도군,2023-09-10,23.6,81.3,
268,진도군,2023-09-11,24.1,80.3,
268,진도군,2023-09-12,24.5,78.6,
268,진도군,2023-09-13,23.1,87.4,
268,진도군,2023-09-14,22.2,93.3,
268,진도군,2023-09-15,25.5,87.9,
268,진도군,2023-09-16,24.2,94.8,
268,진도군,2023-09-17,24.1,88.4,
268,진도군,2023-09-18,24,84.9,
268,진도군,2023-09-19,23.2,86.5,
268,진도군,2023-09-20,25,87.3,
268,진도군,2023-09-21,21.3,82.6,
268,진도군,2023-09-22,20.5,80.4,
268,진도군,2023-09-23,19.8,78.6,
268,진도군,2023-09-24,21.2,71.4,
268,진도군,2023-09-25,23.2,76.1,
268,진도군,2023-09-26,24,83.3,
268,진도군,2023-09-27,22.8,85.8,
268,진도군,2023-09-28,22.8,82.4,
268,진도군,2023-09-29,21.4,78.9,
268,진도군,2023-09-30,18.9,82.4,
268,진도군,2023-10-01,20.3,62.6,
268,진도군,2023-10-02,18.3,67.6,
268,진도군,2023-10-03,17.5,83.8,
268,진도군,2023-10-04,18.5,79.9,
268,진도군,2023-10-05,17.9,53.1,
268,진도군,2023-10-06,17.5,56.6,
268,진도군,2023-10-07,16.3,75.3,
268,진도군,2023-10-08,18.1,79,
268,진도군,2023-10-09,17.9,81.1,
268,진도군,2023-10-10,18.1,71.3,
268,진도군,2023-10-11,17,79.8,
268,진도군,2023-10-12,17.1,80.6,
268,진도군,2023-10-13,17.4,80.8,
268,진도군,2023-10-14,17.3,76.9,
268,진도군,2023-10-15,17.1,75.1,
268,진도군,2023-10-16,15.8,70.1,
268,진도군,2023-10-17,15.7,69.1,
268,진도군,2023-10-18,14.5,82.4,
268,진도군,2023-10-19,18.1,82.3,
268,진도군,2023-10-20,14.8,58.8,
268,진도군,2023-10-21,15,58.4,
268,진도군,2023-10-22,13,80.1,
268,진도군,2023-10-23,13.1,81.6,
268,진도군,2023-10-24,14,75.6,
268,진도군,2023-10-25,16.1,84.5,
268,진도군,2023-10-26,17.2,87,
268,진도군,2023-10-27,15.3,68,
268,진도군,2023-10-28,13.7,84,
268,진도군,2023-10-29,14,87.8,
268,진도군,2023-10-30,13.7,83.3,
268,진도군,2023-10-31,13.8,85.9,
268,진도군,2023-11-01,18.2,84.6,
268,진도군,2023-11-02,19.5,81.9,
268,진도군,2023-11-03,19.4,85.4,
268,진도군,2023-11-04,20.1,87.1,
268,진도군,2023-11-05,21.7,84,
268,진도군,2023-11-06,17,67.6,
268,진도군,2023-11-07,12.2,63.5,
268,진도군,2023-11-08,11.8,66.8,
268,진도군,2023-11-09,16.2,83.8,
268,진도군,2023-11-10,9.7,61.6,
268,진도군,2023-11-11,7.5,63.9,
268,진도군,2023-11-12,7.9,58.9,
268,진도군,2023-11-13,7.4,64.4,
268,진도군,2023-11-14,9.2,68.4,
268,진도군,2023-11-15,7.9,78.1,
268,진도군,2023-11-16,8.8,85.5,
268,진도군,2023-11-17,6.4,80.6,
268,진도군,2023-11-18,6.5,67.1,
268,진도군,2023-11-19,10.4,73.3,
268,진도군,2023-11-22,11.4,85.9,
268,진도군,2023-11-23,14.1,77.9,
268,진도군,2023-11-24,5.8,56.1,
268,진도군,2023-11-25,2.4,56.1,
268,진도군,2023-11-26,4,57.3,
268,진도군,2023-11-27,10.5,78.1,
268,진도군,2023-11-28,6.3,76.3,
268,진도군,2023-11-29,5.8,77.5,
268,진도군,2023-11-30,2.7,68.4,
268,진도군,2023-12-01,2.9,82.9,
268,진도군,2023-12-02,6.3,68.9,
268,진도군,2023-12-03,6.5,69.9,
268,진도군,2023-12-04,3.2,83.6,
268,진도군,2023-12-05,6,81.4,
268,진도군,2023-12-06,9.3,78.6,
268,진도군,2023-12-07,8.8,61.6,
268,진도군,2023-12-08,16,71.3,
268,진도군,2023-12-09,15,87,
268,진도군,2023-12-10,14.7,86.5,
268,진도군,2023-12-11,14.6,88.9,
268,진도군,2023-12-12,9,87.4,
268,진도군,2023-12-13,11.4,76.9,
268,진도군,2023-12-14,13.4,87.1,
268,진도군,2023-12-15,11.9,90.9,
268,진도군,2023-12-16,1.8,78.5,
268,진도군,2023-12-17,-2.3,79.8,
268,진도군,2023-12-18,-1.7,72.5,
268,진도군,2023-12-19,2,69.9,
268,진도군,2023-12-20,.6,73,
268,진도군,2023-12-21,-3.3,87.5,
268,진도군,2023-12-22,-4.2,78.8,
268,진도군,2023-12-23,-1.2,74.9,
268,진도군,2023-12-24,1.7,80.8,
268,진도군,2023-12-25,2.6,67.1,
268,진도군,2023-12-26,2.7,84.6,
268,진도군,2023-12-27,4.2,82.6,
268,진도군,2023-12-28,5,78,
268,진도군,2023-12-29,2.7,81,
268,진도군,2023-12-30,5.4,87,
268,진도군,2023-12-31,7.4,70.4,
