지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
165,목포,2022-06-22,24.5,79.5,28.59
165,목포,2022-06-23,25,87.5,9.49
165,목포,2022-06-24,23.8,92.1,15.71
165,목포,2022-06-25,25.3,85.8,19.43
165,목포,2022-06-26,26.1,85.4,19.76
165,목포,2022-06-27,26,87.8,9.71
165,목포,2022-06-28,26.2,84.8,17.41
165,목포,2022-06-29,26,87.1,11.89
165,목포,2022-06-30,27.3,81.3,27.79
165,목포,2022-07-01,27.5,74.6,26.44
165,목포,2022-07-02,26.9,76.3,28.26
165,목포,2022-07-03,28.4,69.3,23.99
165,목포,2022-07-04,27,83.1,16.39
165,목포,2022-07-05,27.5,80.3,23.22
165,목포,2022-07-06,29,75.5,24.24
165,목포,2022-07-07,27.8,84,11.86
165,목포,2022-07-08,26.3,90.4,13.16
165,목포,2022-07-09,26.2,81.4,26.57
165,목포,2022-07-10,27.9,77.8,24.69
165,목포,2022-07-11,27,83.5,20.56
165,목포,2022-07-12,27.2,81.3,17.59
165,목포,2022-07-13,26.7,81.6,14.65
165,목포,2022-07-14,26.5,87.6,21.19
165,목포,2022-07-15,26,81,25.22
165,목포,2022-07-16,25.9,81.8,23.78
165,목포,2022-07-17,25.9,83,11.08
165,목포,2022-07-18,24.5,95.1,4.9
165,목포,2022-07-19,25.7,84,24.11
165,목포,2022-07-20,25.9,83,22.81
165,목포,2022-07-21,24.8,85,11.17
165,목포,2022-07-22,24.7,84.9,20.5
165,목포,2022-07-23,25.1,85.5,11.63
165,목포,2022-07-24,24.2,90,6.37
165,목포,2022-07-25,25.2,85.4,18.49
165,목포,2022-07-26,26.2,79,22.37
165,목포,2022-07-27,26.8,74.4,25.5
165,목포,2022-07-28,28,74.9,27.74
165,목포,2022-07-29,29.8,70.4,27.01
165,목포,2022-07-30,27.9,77.3,10.1
165,목포,2022-07-31,26.8,88.5,6.35
165,목포,2022-08-01,26.9,91.1,7.82
165,목포,2022-08-02,28.2,83.8,16.16
165,목포,2022-08-03,28,88.5,22.06
165,목포,2022-08-04,28.7,83.5,25.95
165,목포,2022-08-05,28.8,83.9,23.27
165,목포,2022-08-06,29,83,22.46
165,목포,2022-08-07,29.2,83.5,19.66
165,목포,2022-08-08,29,77,20.04
165,목포,2022-08-09,29,76.1,18.2
165,목포,2022-08-10,28.4,80.8,12.08
165,목포,2022-08-11,27.6,88.8,4.38
165,목포,2022-08-12,27.2,90.3,14.26
165,목포,2022-08-13,27.8,85.8,12
165,목포,2022-08-14,29,79.9,21.79
165,목포,2022-08-15,29.3,76.4,21.26
165,목포,2022-08-16,26.4,92.9,4.92
165,목포,2022-08-17,25.9,88.1,14.28
165,목포,2022-08-18,25.9,75.6,25.91
165,목포,2022-08-19,27.4,83.6,15.89
165,목포,2022-08-20,26,92.5,6.66
165,목포,2022-08-21,26.2,82.5,21.7
165,목포,2022-08-22,27,76,24.07
165,목포,2022-08-23,26.2,87.3,5.26
165,목포,2022-08-24,25.2,74,26.21
165,목포,2022-08-25,24.5,75.8,16.25
165,목포,2022-08-26,24.4,70.3,23.49
165,목포,2022-08-27,23.4,66.1,20.51
165,목포,2022-08-28,22.2,61.9,14.18
165,목포,2022-08-29,23.1,74.5,9.1
165,목포,2022-08-30,25.7,83.3,10.76
165,목포,2022-08-31,22.9,84.3,14.47
165,목포,2022-09-01,22.7,85,8.89
165,목포,2022-09-02,23.4,77.3,12.29
165,목포,2022-09-03,24.9,77,16.89
165,목포,2022-09-04,25.6,84.4,12.52
165,목포,2022-09-05,24,93.9,2.71
165,목포,2022-09-06,21.7,83,17.45
165,목포,2022-09-07,21.8,86,21.39
165,목포,2022-09-08,22.1,76.1,20.61
165,목포,2022-09-09,23.3,74.6,21.79
165,목포,2022-09-10,22.8,71,12.21
165,목포,2022-09-11,23.4,73.6,16.76
165,목포,2022-09-12,22.9,91.1,5.14
165,목포,2022-09-13,23.3,90.9,6.06
165,목포,2022-09-14,25.5,67.1,16.04
165,목포,2022-09-15,26,73,17.65
165,목포,2022-09-16,26.6,79,20.92
165,목포,2022-09-17,26.1,82.6,18.86
165,목포,2022-09-18,25.9,85.9,19.62
165,목포,2022-09-19,23,74.3,20.16
165,목포,2022-09-20,20.5,69.9,15.73
165,목포,2022-09-21,20.3,69,15.77
165,목포,2022-09-22,20.3,67.4,19.77
165,목포,2022-09-23,19.4,72.6,18.23
165,목포,2022-09-24,18.7,66.9,20.24
165,목포,2022-09-25,19.8,71,11.57
165,목포,2022-09-26,19.7,74,8.54
165,목포,2022-09-27,20.4,75.3,20.45
165,목포,2022-09-28,20.8,79.4,10.68
165,목포,2022-09-29,19.8,77.8,20.2
165,목포,2022-09-30,20.5,75.5,20.09
165,목포,2022-10-01,21.9,74.5,14.05
165,목포,2022-10-02,23,74.4,17.64
165,목포,2022-10-03,25.4,80.9,11.2
165,목포,2022-10-04,19.3,79.8,6.42
165,목포,2022-10-05,16.2,64.3,18.82
165,목포,2022-10-06,17,68.6,13.98
165,목포,2022-10-07,15.9,59.3,17.95
165,목포,2022-10-08,16.8,62.8,10.62
165,목포,2022-10-09,15.1,81.8,3.89
165,목포,2022-10-10,13.6,66.5,12.76
165,목포,2022-10-11,14.2,67.3,15.57
165,목포,2022-10-12,14.4,67.9,19.64
165,목포,2022-10-13,16.5,67.4,19.15
165,목포,2022-10-14,17.1,78.1,18.51
165,목포,2022-10-15,17.5,83.5,17.64
165,목포,2022-10-16,17.3,80.9,16.61
165,목포,2022-10-17,14.1,55.4,18.45
165,목포,2022-10-18,11.5,52.4,19.01
165,목포,2022-10-19,12.1,58.8,18.62
165,목포,2022-10-20,13.3,61.6,18.51
165,목포,2022-10-21,16,68.3,11.3
165,목포,2022-10-22,16.6,76.4,15.89
165,목포,2022-10-23,14.5,70.9,15.01
165,목포,2022-10-24,12.4,54.1,17.31
165,목포,2022-10-25,11.5,50.5,16.95
165,목포,2022-10-26,13.9,60.6,14.23
165,목포,2022-10-27,14.3,66.4,16.44
165,목포,2022-10-28,13.7,80.4,15.51
165,목포,2022-10-29,14.8,76.3,15.05
165,목포,2022-10-30,15.5,74.3,15.22
165,목포,2022-10-31,15.2,68.4,14.08
165,목포,2022-11-01,14.3,80.8,14.83
165,목포,2022-11-02,12.6,72.8,15.68
165,목포,2022-11-03,11.9,64.4,14.8
165,목포,2022-11-04,9.4,58,14.45
165,목포,2022-11-05,9.4,59.8,15.83
165,목포,2022-11-06,10.5,64.9,14.14
165,목포,2022-11-07,11.5,65,14.11
165,목포,2022-11-08,12.4,75.5,13.99
165,목포,2022-11-09,12.9,66.9,13.34
165,목포,2022-11-10,15.6,57.6,12.66
165,목포,2022-11-11,17.5,58.9,11.13
165,목포,2022-11-12,19,80.4,9.1
165,목포,2022-11-13,11.5,77.8,2.5
165,목포,2022-11-14,10.9,67.4,11.15
165,목포,2022-11-15,10.6,65.3,12.37
165,목포,2022-11-16,11.1,70.3,12.09
165,목포,2022-11-17,11.4,60.4,12.55
165,목포,2022-11-18,12.7,57.5,13.88
165,목포,2022-11-19,14.5,53.3,13.15
165,목포,2022-11-20,13.8,73.1,4.62
165,목포,2022-11-21,12.6,81.8,8.22
165,목포,2022-11-22,12.2,78.8,2.58
165,목포,2022-11-23,11.5,78.3,9.76
165,목포,2022-11-24,10.7,73.6,11.14
165,목포,2022-11-25,12.2,72.4,10.31
165,목포,2022-11-26,10.8,72.5,11.87
165,목포,2022-11-27,10.4,48,10.55
165,목포,2022-11-28,17.6,81,5.29
165,목포,2022-11-29,10.3,74.6,3.13
165,목포,2022-11-30,.2,79.1,2.46
165,목포,2022-12-01,0,56.6,9.82
165,목포,2022-12-02,2.9,51.6,12.64
165,목포,2022-12-03,6.4,66.3,4.19
165,목포,2022-12-04,2.5,51.3,9.24
165,목포,2022-12-05,.4,55.4,10.47
165,목포,2022-12-06,4.2,53.3,10.84
165,목포,2022-12-07,7.3,57.5,11.67
165,목포,2022-12-08,6.6,69.5,9.97
165,목포,2022-12-09,7.6,64.1,3.62
165,목포,2022-12-10,5.6,68.9,4.12
165,목포,2022-12-11,5.1,59.5,11.35
165,목포,2022-12-12,5.1,67.4,7.31
165,목포,2022-12-13,6.4,52.1,7.74
165,목포,2022-12-14,-1.9,82.6,8.33
165,목포,2022-12-15,2.2,69,8.77
165,목포,2022-12-16,.4,59.3,7.8
165,목포,2022-12-17,-1.7,72.4,6.03
165,목포,2022-12-18,-3.1,77.9,7.33
165,목포,2022-12-19,-2,82.5,9.71
165,목포,2022-12-20,1.6,74.5,12.04
165,목포,2022-12-21,4,84,3.78
165,목포,2022-12-22,-1.2,80.1,3.58
165,목포,2022-12-23,-2.7,79.9,5.96
165,목포,2022-12-24,-3.3,81,6.94
165,목포,2022-12-25,-.7,77.3,9.74
165,목포,2022-12-26,1,81.1,8.62
165,목포,2022-12-27,1.4,75.9,11.62
165,목포,2022-12-28,1.1,75.3,9.43
165,목포,2022-12-29,1,70.1,9.72
165,목포,2022-12-30,2.1,68.8,11.03
165,목포,2022-12-31,2.1,69.8,11.55
168,여수,2022-01-01,1,41.3,12.34
168,여수,2022-01-02,3.6,48.5,10.34
168,여수,2022-01-03,3.6,38.5,13.25
168,여수,2022-01-04,4.4,44.3,11.76
168,여수,2022-01-05,4.5,40.4,1.94
168,여수,2022-01-06,5.6,33.6,13.98
168,여수,2022-01-07,3.9,37.1,13.21
168,여수,2022-01-08,4.5,40.3,13.7
168,여수,2022-01-09,5,64.4,7.06
168,여수,2022-01-10,5.1,63.8,11.7
168,여수,2022-01-11,0,49.8,13.24
168,여수,2022-01-12,-1.5,46.8,14.38
168,여수,2022-01-13,-1.2,48.6,13.39
168,여수,2022-01-14,.2,44.9,14.28
168,여수,2022-01-15,3.9,45.8,12.22
168,여수,2022-01-16,3.6,56,13.8
168,여수,2022-01-17,1.2,51.6,10.14
168,여수,2022-01-18,-.2,36.6,15.09
168,여수,2022-01-19,1.6,45.8,13.45
168,여수,2022-01-20,.5,46.6,14.53
168,여수,2022-01-21,3.3,48.3,12.85
168,여수,2022-01-22,6.7,59.4,9.85
168,여수,2022-01-23,8.2,63,4.77
168,여수,2022-01-24,6.8,58,10.1
168,여수,2022-01-25,5.9,64,.97
168,여수,2022-01-26,5.5,50.4,13.6
168,여수,2022-01-27,5,48.5,12.27
168,여수,2022-01-28,3.5,36.5,16.14
168,여수,2022-01-29,2.8,32.4,11.54
168,여수,2022-01-30,2.6,31.1,14.19
168,여수,2022-01-31,3.2,37.3,17.26
168,여수,2022-02-01,2.9,54.9,14.21
168,여수,2022-02-02,2.3,46,11.37
168,여수,2022-02-03,2.5,39.5,17.11
168,여수,2022-02-04,1.2,43.5,15.66
168,여수,2022-02-05,-1.2,52,17.31
168,여수,2022-02-06,0,51.6,13.78
168,여수,2022-02-07,.9,46.6,5.5
168,여수,2022-02-08,3.8,36,17.01
168,여수,2022-02-09,5.4,46.1,12.7
168,여수,2022-02-10,6.8,36.6,17.28
168,여수,2022-02-11,5.7,41.5,17.84
168,여수,2022-02-12,7.8,43.5,17.45
168,여수,2022-02-13,8.6,54.3,11.41
168,여수,2022-02-14,8,57.9,10.09
168,여수,2022-02-15,1,48.3,16.6
168,여수,2022-02-16,-2.4,55.8,14.67
168,여수,2022-02-17,-2.3,37,16.93
168,여수,2022-02-18,2.9,40.1,17.28
168,여수,2022-02-19,4.1,48.1,9.95
168,여수,2022-02-20,-1.5,39.9,18.78
168,여수,2022-02-21,1.8,47.6,18.46
168,여수,2022-02-22,.8,36.5,17.76
168,여수,2022-02-23,-.6,34.5,15.56
168,여수,2022-02-24,1.2,38.9,19.25
168,여수,2022-02-25,5.6,40.8,18.94
168,여수,2022-02-26,7,63.8,18.09
168,여수,2022-02-27,6,35.6,19.95
168,여수,2022-02-28,7.2,41.9,14.43
168,여수,2022-03-01,9.7,65.4,11.55
168,여수,2022-03-02,5.3,40.5,20.75
168,여수,2022-03-03,7,65.3,19.29
168,여수,2022-03-04,9.1,74.1,14.29
168,여수,2022-03-05,6.5,38.5,20.37
168,여수,2022-03-06,4.6,29.1,21.68
168,여수,2022-03-07,6.5,39.3,15.56
168,여수,2022-03-08,8.1,44,20.25
168,여수,2022-03-09,9.6,48.1,20.56
168,여수,2022-03-10,10.3,64.9,17.21
168,여수,2022-03-11,12.3,75.4,8.76
168,여수,2022-03-12,15.5,78.3,18.98
168,여수,2022-03-13,13.9,92.4,1.56
168,여수,2022-03-14,11.1,88.1,3.04
168,여수,2022-03-15,10,60.3,21.57
168,여수,2022-03-16,11.9,57,21.69
168,여수,2022-03-17,10.7,71,6.04
168,여수,2022-03-18,7.9,76,10.05
168,여수,2022-03-19,5.6,71.8,10.13
168,여수,2022-03-20,7.1,61,17.29
168,여수,2022-03-21,7.7,54.5,15.29
168,여수,2022-03-22,9.5,55.3,20.14
168,여수,2022-03-23,9.4,50.8,15.3
168,여수,2022-03-24,10,53.9,21.79
168,여수,2022-03-25,12,79.1,7.98
168,여수,2022-03-26,13,81.3,14.77
168,여수,2022-03-27,12.3,40,23.13
168,여수,2022-03-28,9.3,43.6,18.08
168,여수,2022-03-29,10.5,62,24.33
168,여수,2022-03-30,12.7,79.5,12.77
168,여수,2022-03-31,12.9,76.5,12.89
168,여수,2022-04-01,9.9,59.1,21.71
168,여수,2022-04-02,10.8,51.8,24.12
168,여수,2022-04-03,10.7,53.8,24.54
168,여수,2022-04-04,11.8,55.3,24.78
168,여수,2022-04-05,12.1,40.8,20.62
168,여수,2022-04-06,14,40.1,23.96
168,여수,2022-04-07,15.3,47,22.6
168,여수,2022-04-08,14.1,54.9,25.1
168,여수,2022-04-09,15.1,66.9,24.57
168,여수,2022-04-10,17.2,69.9,24.55
168,여수,2022-04-11,16.8,84.9,8.13
168,여수,2022-04-12,18,85.9,20.25
168,여수,2022-04-13,14.4,83,7.09
168,여수,2022-04-14,12.5,69.3,13.6
168,여수,2022-04-15,12.5,64.3,24.63
168,여수,2022-04-16,12.2,59.6,26.31
168,여수,2022-04-17,14.4,45.8,26.87
168,여수,2022-04-18,15.9,42.8,19.89
168,여수,2022-04-19,16.9,37.4,26.56
168,여수,2022-04-20,16.6,36.9,26.95
168,여수,2022-04-21,13.6,71.6,6.91
168,여수,2022-04-22,15.4,74.8,25.84
168,여수,2022-04-23,16.7,73,15.02
168,여수,2022-04-24,18.6,74.9,26.05
168,여수,2022-04-25,18.3,78.3,19.48
168,여수,2022-04-26,17.4,94.9,1.8
168,여수,2022-04-27,17.2,57.3,22.35
168,여수,2022-04-28,16.1,57.5,22.76
168,여수,2022-04-29,12.9,69.8,13.14
168,여수,2022-04-30,13.9,61.8,16.37
168,여수,2022-05-01,14.8,42.1,28.43
168,여수,2022-05-02,14.7,44.5,27.03
168,여수,2022-05-03,14.2,55.6,28.62
168,여수,2022-05-04,15.1,61.9,29.27
168,여수,2022-05-05,17.3,64.9,29.19
168,여수,2022-05-06,19.1,68.6,28.18
168,여수,2022-05-07,20.6,60.9,25.19
168,여수,2022-05-08,16.8,57.6,24.78
168,여수,2022-05-09,16.7,52.6,23.35
168,여수,2022-05-10,16.8,49.9,19.51
168,여수,2022-05-11,18.3,61.9,16.16
168,여수,2022-05-12,19.8,74.1,16.02
168,여수,2022-05-13,17.5,79.8,4.87
168,여수,2022-05-14,18.1,33.1,27.45
168,여수,2022-05-15,16.2,36.8,24.76
168,여수,2022-05-16,16.9,42.5,28.9
168,여수,2022-05-17,18.2,57,28.79
168,여수,2022-05-18,19,61.1,27.76
168,여수,2022-05-19,18.4,58.9,16.7
168,여수,2022-05-20,19.1,67.9,14.33
168,여수,2022-05-21,21.3,61.8,25.44
168,여수,2022-05-22,24.1,46.8,28.24
168,여수,2022-05-23,21.2,67.3,25.41
168,여수,2022-05-24,22.7,49.5,27.34
168,여수,2022-05-25,21.2,63.9,26.85
168,여수,2022-05-26,22.1,43.5,26.81
168,여수,2022-05-27,22,46.6,29.19
168,여수,2022-05-28,21.2,59.9,21.8
168,여수,2022-05-29,20.6,62.3,27.55
168,여수,2022-05-30,21.3,69.3,17.33
168,여수,2022-05-31,21.4,47.3,30.27
168,여수,2022-06-01,21.4,57.8,25.58
168,여수,2022-06-02,20.6,76.3,29.57
168,여수,2022-06-03,21.1,77.3,28.62
168,여수,2022-06-04,20.9,65.4,25.32
168,여수,2022-06-05,17.9,84.8,2.85
168,여수,2022-06-06,20.7,74.9,20.54
168,여수,2022-06-07,18.5,73.5,15.36
168,여수,2022-06-08,18,78,15.86
168,여수,2022-06-09,19.2,73,26.87
168,여수,2022-06-10,20.3,72.4,20.21
168,여수,2022-06-11,21.4,73.8,18.71
168,여수,2022-06-12,20.7,69,22.92
168,여수,2022-06-13,19.7,72.3,8.09
168,여수,2022-06-14,17.6,81.5,6.92
168,여수,2022-06-15,19.9,84.1,20.89
168,여수,2022-06-16,22.2,75,25.8
168,여수,2022-06-17,22.2,81.4,22.75
168,여수,2022-06-18,23.6,80.6,27.53
168,여수,2022-06-19,23.7,82.1,28.91
168,여수,2022-06-20,23.9,82.5,16.9
168,여수,2022-06-21,25,76.6,27.8
168,여수,2022-06-22,24.6,81.3,27.99
168,여수,2022-06-23,23.3,93.1,5.9
168,여수,2022-06-24,23.3,93.1,11.84
168,여수,2022-06-25,23.6,90.5,11.81
168,여수,2022-06-26,23.9,94,13.09
168,여수,2022-06-27,24.4,96,4.54
168,여수,2022-06-28,24.8,92.5,7.55
168,여수,2022-06-29,24.5,93.1,5.79
168,여수,2022-06-30,25,92.1,15.66
168,여수,2022-07-01,25.6,86.8,24.29
168,여수,2022-07-02,26.6,74.5,25.04
168,여수,2022-07-03,27.2,72.3,24.16
168,여수,2022-07-04,26.8,78.1,24.06
168,여수,2022-07-05,27.3,77.1,24.48
168,여수,2022-07-06,26.9,88.3,20.03
168,여수,2022-07-07,27.4,87.4,23.39
168,여수,2022-07-08,26.7,88.3,15.37
168,여수,2022-07-09,27.6,72.5,25.68
168,여수,2022-07-10,26.8,80.5,21.82
168,여수,2022-07-11,25.5,88.4,11.95
168,여수,2022-07-12,25.2,83.3,15.67
168,여수,2022-07-13,24.4,84.6,7.76
168,여수,2022-07-14,28.4,76.4,21
168,여수,2022-07-15,27.2,73.5,24.61
168,여수,2022-07-16,27.3,66.3,24.96
168,여수,2022-07-17,26,76.4,13.14
168,여수,2022-07-18,22.7,93.6,2.16
168,여수,2022-07-19,27.2,74.3,26.46
168,여수,2022-07-20,26.5,71.5,25.24
168,여수,2022-07-21,25.7,77.6,19.66
168,여수,2022-07-22,26.3,68.4,22.01
168,여수,2022-07-23,24.4,84.5,18.57
168,여수,2022-07-24,26.1,81,18.96
168,여수,2022-07-25,26.5,77.6,19.77
168,여수,2022-07-26,25.4,82.1,21.51
168,여수,2022-07-27,25.8,76,27.33
168,여수,2022-07-28,26.7,79.9,20.87
168,여수,2022-07-29,28.4,74,27.93
168,여수,2022-07-30,27.7,76.5,10.27
168,여수,2022-07-31,26,90.4,2.33
168,여수,2022-08-01,26.6,89.6,6.43
168,여수,2022-08-02,26.8,90.3,9.89
168,여수,2022-08-03,26.7,92,13.8
168,여수,2022-08-04,27.8,86,23.78
168,여수,2022-08-05,28.3,83.6,26.11
168,여수,2022-08-06,29,82,24.76
168,여수,2022-08-07,28.8,83.9,24.68
168,여수,2022-08-08,28.4,80.9,20.91
168,여수,2022-08-09,28.2,81.1,21.11
168,여수,2022-08-10,27.9,82.4,14
168,여수,2022-08-11,27,88.1,5.8
168,여수,2022-08-12,27.8,86.9,15.25
168,여수,2022-08-13,27.6,85.4,20.98
168,여수,2022-08-14,28,83.3,22.68
