지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
98,동두천,2010-06-28,23.4,76.6,
98,동두천,2010-06-29,22.4,81.1,
98,동두천,2010-06-30,21.6,85.6,
98,동두천,2010-07-01,25.1,76.5,
98,동두천,2010-07-02,24,91.8,
98,동두천,2010-07-03,24.1,83.4,
98,동두천,2010-07-04,26,75.1,
98,동두천,2010-07-05,25.6,76.6,
98,동두천,2010-07-06,25,67.5,
98,동두천,2010-07-07,24.8,71,
98,동두천,2010-07-08,23,75.9,
98,동두천,2010-07-09,23.5,69.9,
98,동두천,2010-07-10,24.1,70.3,
98,동두천,2010-07-11,23,73,
98,동두천,2010-07-12,24.4,70.1,
98,동두천,2010-07-13,24.9,71.6,
98,동두천,2010-07-14,23.8,79.8,
98,동두천,2010-07-15,25.1,74.4,
98,동두천,2010-07-16,22.9,85.5,
98,동두천,2010-07-17,22.9,92,
98,동두천,2010-07-18,25.6,78.5,
98,동두천,2010-07-19,25.3,80.9,
98,동두천,2010-07-20,26,83.6,
98,동두천,2010-07-21,26.1,79.3,
98,동두천,2010-07-22,25.8,79.9,
98,동두천,2010-07-23,22.8,89.9,
98,동두천,2010-07-24,25.2,83.5,
98,동두천,2010-07-25,25.3,82,
98,동두천,2010-07-26,24.4,84.9,
98,동두천,2010-07-27,25.5,78.1,
98,동두천,2010-07-28,25.8,74.6,
98,동두천,2010-07-29,26.3,80,
98,동두천,2010-07-30,25.4,82.9,
98,동두천,2010-07-31,25.9,82.8,
98,동두천,2010-08-01,26.4,84,
98,동두천,2010-08-02,26.2,78.3,
98,동두천,2010-08-03,25.9,72.6,
98,동두천,2010-08-04,25.8,84.4,
98,동두천,2010-08-05,27.7,83.6,
98,동두천,2010-08-06,26.4,87.3,
98,동두천,2010-08-07,24.8,92.1,
98,동두천,2010-08-08,25.4,81.1,
98,동두천,2010-08-09,26.7,75.4,
98,동두천,2010-08-10,24.8,89.5,
98,동두천,2010-08-11,27,82.6,
98,동두천,2010-08-12,22.9,85.9,
98,동두천,2010-08-13,24.6,89.5,
98,동두천,2010-08-14,25.6,89.6,
98,동두천,2010-08-15,26,84.8,
98,동두천,2010-08-16,23.8,84.6,
98,동두천,2010-08-17,24.3,73.5,
98,동두천,2010-08-18,25.4,83.5,
98,동두천,2010-08-19,27.2,80.3,
98,동두천,2010-08-20,27,81,
98,동두천,2010-08-21,26.6,79,
98,동두천,2010-08-22,27.1,79.3,
98,동두천,2010-08-23,25.5,88.1,
98,동두천,2010-08-24,23.7,88,
98,동두천,2010-08-25,19.5,93.1,
98,동두천,2010-08-26,23.2,86.6,
98,동두천,2010-08-27,24.7,87.6,
98,동두천,2010-08-28,24.2,89.9,
98,동두천,2010-08-30,24.8,76.8,
98,동두천,2010-08-31,23.8,85,
98,동두천,2010-09-01,25.4,83.3,
98,동두천,2010-09-02,23.1,89.1,
98,동두천,2010-09-03,24.3,88,
98,동두천,2010-09-04,25.4,81.5,
98,동두천,2010-09-05,24,86.4,
98,동두천,2010-09-06,24.6,82.4,
98,동두천,2010-09-07,24.6,64,
98,동두천,2010-09-08,21.1,59.8,
98,동두천,2010-09-09,20.4,86.4,
98,동두천,2010-09-10,22.8,92.9,
98,동두천,2010-09-11,22.4,91.4,
98,동두천,2010-09-12,21.3,86.5,
98,동두천,2010-09-13,22.6,81.3,
98,동두천,2010-09-14,22,79.8,
98,동두천,2010-09-15,22,68.5,
98,동두천,2010-09-16,22.1,69.8,
98,동두천,2010-09-17,22,75.5,
98,동두천,2010-09-18,23.3,65.6,
98,동두천,2010-09-19,19.1,87.8,
98,동두천,2010-09-20,21.2,81.1,
98,동두천,2010-09-21,19.4,91.4,
98,동두천,2010-09-22,15.2,82.6,
98,동두천,2010-09-23,15,73.1,
98,동두천,2010-09-24,14.9,75,
98,동두천,2010-09-25,16.4,71.1,
98,동두천,2010-09-26,16.5,73.5,
98,동두천,2010-09-27,16.8,81.9,
98,동두천,2010-09-28,14.5,54.4,
98,동두천,2010-09-29,10.7,72,
98,동두천,2010-09-30,12.4,70.1,
98,동두천,2010-10-01,13.6,75.4,
98,동두천,2010-10-02,14.2,85.5,
98,동두천,2010-10-03,16.4,78.9,
98,동두천,2010-10-04,13,81.5,
98,동두천,2010-10-05,14,76.4,
98,동두천,2010-10-06,13.9,74.8,
98,동두천,2010-10-07,14.8,74.1,
98,동두천,2010-10-08,17,75.1,
98,동두천,2010-10-09,18.1,72.1,
98,동두천,2010-10-10,16.4,78.9,
98,동두천,2010-10-11,16.1,87.9,
98,동두천,2010-10-12,15.5,82.4,
98,동두천,2010-10-13,14,82.8,
98,동두천,2010-10-14,14.1,75.8,
98,동두천,2010-10-15,11.2,61.6,
98,동두천,2010-10-16,13.7,70,
98,동두천,2010-10-17,12.6,55.6,
98,동두천,2010-10-18,11.1,60.8,
98,동두천,2010-10-19,13.2,71,
98,동두천,2010-10-20,12.8,77.9,
98,동두천,2010-10-21,13.7,72,
98,동두천,2010-10-22,14.6,71.6,
98,동두천,2010-10-23,13.7,75,
98,동두천,2010-10-24,15.2,72.3,
98,동두천,2010-10-25,9.4,49.9,
98,동두천,2010-10-26,3.6,30.6,
98,동두천,2010-10-27,3.2,47.5,
98,동두천,2010-10-28,4.7,48.9,
98,동두천,2010-10-29,7.1,49.6,
98,동두천,2010-10-30,9.1,52.9,
98,동두천,2010-10-31,9.2,61.4,
98,동두천,2010-11-01,9.7,51.9,
98,동두천,2010-11-02,4.7,33.3,
98,동두천,2010-11-03,5.2,54,
98,동두천,2010-11-04,8.7,70.3,
98,동두천,2010-11-05,8.3,84,
98,동두천,2010-11-06,11.2,82.3,
98,동두천,2010-11-07,11,79.6,
98,동두천,2010-11-08,6.1,66.9,
98,동두천,2010-11-09,1.6,41.5,
98,동두천,2010-11-10,2,43.4,
98,동두천,2010-11-11,7.5,50.6,
98,동두천,2010-11-12,7.6,53.5,
98,동두천,2010-11-13,9.3,56.6,
98,동두천,2010-11-14,4.9,38.5,
98,동두천,2010-11-15,.8,35.6,
98,동두천,2010-11-16,1.4,57.6,
98,동두천,2010-11-17,4.7,57.9,
98,동두천,2010-11-18,4.1,59.1,
98,동두천,2010-11-19,3.1,65.3,
98,동두천,2010-11-20,5.7,57.5,
98,동두천,2010-11-21,9.2,62.1,
98,동두천,2010-11-22,6.2,45.5,
98,동두천,2010-11-23,3.6,47.8,
98,동두천,2010-11-24,3.5,63.3,
98,동두천,2010-11-25,1.8,47,
98,동두천,2010-11-26,-1.5,39.3,
98,동두천,2010-11-27,.3,45.9,
98,동두천,2010-11-28,-1.9,38.8,
98,동두천,2010-11-29,.3,62.1,
98,동두천,2010-11-30,4.8,72.9,
98,동두천,2010-12-01,4.7,79,
98,동두천,2010-12-02,7.7,74.8,
98,동두천,2010-12-03,-.9,49,
98,동두천,2010-12-04,.6,53.9,
98,동두천,2010-12-05,7.9,64.5,
98,동두천,2010-12-06,3.2,52.3,
98,동두천,2010-12-07,-1.6,37.1,
98,동두천,2010-12-08,-.3,66.6,
98,동두천,2010-12-09,-2.9,62.8,
98,동두천,2010-12-10,1.1,68,
98,동두천,2010-12-11,-3.8,44.5,
98,동두천,2010-12-12,-3.7,48.6,
98,동두천,2010-12-13,.5,49.5,
98,동두천,2010-12-14,-4.2,45.9,
98,동두천,2010-12-15,-10.8,35.8,
98,동두천,2010-12-16,-9.1,49,
98,동두천,2010-12-17,-3.3,71.9,
98,동두천,2010-12-18,-2.1,59.6,
98,동두천,2010-12-19,4.7,66.3,
98,동두천,2010-12-20,2.8,64.9,
98,동두천,2010-12-21,2.5,61.3,
98,동두천,2010-12-22,1.4,66,
98,동두천,2010-12-23,-3.2,56.5,
98,동두천,2010-12-24,-12.5,33.9,
98,동두천,2010-12-25,-11.7,35.1,
98,동두천,2010-12-26,-10.2,49,
98,동두천,2010-12-27,-6.5,74.5,
98,동두천,2010-12-28,-3.2,74,
98,동두천,2010-12-29,-7.4,59.8,
98,동두천,2010-12-30,-7.2,72.8,
98,동두천,2010-12-31,-10.9,65,
99,파주,2010-01-01,-10.6,62.3,
99,파주,2010-01-02,-4.9,80.9,
99,파주,2010-01-03,-10.7,63,
99,파주,2010-01-04,-7.8,80.8,
99,파주,2010-01-05,-12.6,68.8,
99,파주,2010-01-06,-17.3,71.8,
99,파주,2010-01-07,-16,72.5,
99,파주,2010-01-08,-13.6,72.9,
99,파주,2010-01-09,-9,82.6,
99,파주,2010-01-10,-6.9,85.9,
99,파주,2010-01-11,-9.1,83.4,
99,파주,2010-01-12,-13.4,64.9,
99,파주,2010-01-13,-15.4,61.4,
99,파주,2010-01-14,-14,60.6,
99,파주,2010-01-15,-7.7,68,
99,파주,2010-01-16,-11.1,70.4,
99,파주,2010-01-17,-8.5,70.5,
99,파주,2010-01-18,-1.2,73.9,
99,파주,2010-01-19,2.2,77.9,
99,파주,2010-01-20,2.9,97.4,
99,파주,2010-01-21,-4.4,62.4,
99,파주,2010-01-22,-7.5,53.3,
99,파주,2010-01-23,-7.4,64.5,
99,파주,2010-01-24,-.8,72.5,
99,파주,2010-01-25,-3.8,54,
99,파주,2010-01-26,-6.1,67.5,
99,파주,2010-01-27,-1.5,79.1,
99,파주,2010-01-28,-1.6,60.8,
99,파주,2010-01-29,-3.5,68.6,
99,파주,2010-01-30,.1,75.6,
99,파주,2010-01-31,.1,91.1,
99,파주,2010-02-01,-.2,71.8,
99,파주,2010-02-02,-6.3,32.4,
99,파주,2010-02-03,-9,47.8,
99,파주,2010-02-04,-5.6,57,
99,파주,2010-02-05,-6.8,46.9,
99,파주,2010-02-06,-7.5,57.8,
99,파주,2010-02-07,-2.1,50.4,
99,파주,2010-02-08,2.1,65.8,
99,파주,2010-02-09,1.1,91.8,
99,파주,2010-02-10,3.6,72.3,
99,파주,2010-02-11,-.2,80.1,
99,파주,2010-02-12,-1,84.9,
99,파주,2010-02-13,-3,81.9,
99,파주,2010-02-14,-4.3,64.9,
99,파주,2010-02-15,-5.2,64.5,
99,파주,2010-02-16,-7.1,63.8,
99,파주,2010-02-17,-5.7,69.9,
99,파주,2010-02-18,-4.2,61.4,
99,파주,2010-02-19,-3,65.5,
99,파주,2010-02-20,-.5,75.8,
99,파주,2010-02-21,2.9,71.1,
99,파주,2010-02-22,4,82.6,
99,파주,2010-02-23,4,68,
99,파주,2010-02-24,8.6,67.5,
99,파주,2010-02-25,11.1,93.9,
99,파주,2010-02-26,10.1,72.3,
99,파주,2010-02-27,5.7,70.4,
99,파주,2010-02-28,4.9,80.1,
99,파주,2010-03-01,1.5,85.9,
99,파주,2010-03-02,1.7,75.6,
99,파주,2010-03-03,2.6,65.6,
99,파주,2010-03-04,3.9,79.8,
99,파주,2010-03-05,6,70.4,
99,파주,2010-03-06,4.7,57.5,
99,파주,2010-03-07,4,57.4,
99,파주,2010-03-08,2.7,57.4,
99,파주,2010-03-09,1.3,74,
99,파주,2010-03-10,-.6,83,
99,파주,2010-03-11,1.7,72.9,
99,파주,2010-03-12,5.5,61,
99,파주,2010-03-13,1.4,37.8,
99,파주,2010-03-14,5.6,58.5,
99,파주,2010-03-15,7.7,71.1,
99,파주,2010-03-16,.9,36.8,
99,파주,2010-03-17,-.8,67.1,
99,파주,2010-03-18,.7,52,
99,파주,2010-03-19,2.4,56.5,
99,파주,2010-03-20,5,84.1,
99,파주,2010-03-21,2.9,47.4,
99,파주,2010-03-22,1.8,84,
99,파주,2010-03-23,5.4,70.5,
99,파주,2010-03-24,7.6,57.1,
99,파주,2010-03-25,5.4,38.5,
99,파주,2010-03-26,1.9,52.9,
99,파주,2010-03-27,4,81.4,
99,파주,2010-03-28,3.2,52.6,
99,파주,2010-03-29,4.3,52.5,
99,파주,2010-03-30,6.3,67.6,
99,파주,2010-03-31,7.2,93.4,
99,파주,2010-04-01,7.2,72.5,
99,파주,2010-04-02,4.6,45.1,
99,파주,2010-04-03,4,44.3,
99,파주,2010-04-04,5.3,53.5,
99,파주,2010-04-05,8.3,64,
99,파주,2010-04-06,7.7,58.6,
99,파주,2010-04-07,5.9,48.9,
99,파주,2010-04-08,6.4,57,
99,파주,2010-04-09,8.5,66.3,
99,파주,2010-04-10,8.5,82.5,
99,파주,2010-04-11,11.7,56.1,
99,파주,2010-04-12,10.7,62.4,
99,파주,2010-04-13,4.4,48.8,
99,파주,2010-04-14,3.6,34.3,
99,파주,2010-04-15,5.2,51.5,
99,파주,2010-04-16,6,54.8,
99,파주,2010-04-17,6,72.9,
99,파주,2010-04-18,10.2,68.1,
99,파주,2010-04-19,12.3,84,
99,파주,2010-04-20,15.2,82,
99,파주,2010-04-21,12.6,82,
99,파주,2010-04-22,10.3,72.5,
99,파주,2010-04-23,9,76.8,
99,파주,2010-04-24,9.1,64.3,
99,파주,2010-04-25,11.4,48.8,
99,파주,2010-04-26,11,77.9,
99,파주,2010-04-27,7.6,82.4,
99,파주,2010-04-28,5.2,82.8,
99,파주,2010-04-29,8.7,65.8,
99,파주,2010-04-30,9.3,69,
99,파주,2010-05-01,11,61.5,
99,파주,2010-05-02,14,64.5,
99,파주,2010-05-03,15.3,92.4,
99,파주,2010-05-04,18.4,86.1,
99,파주,2010-05-05,18.2,76.3,
99,파주,2010-05-06,13.7,83.4,
99,파주,2010-05-07,14.6,58.1,
99,파주,2010-05-08,15.1,65.8,
99,파주,2010-05-09,17.4,56.6,
99,파주,2010-05-10,15.2,62.3,
99,파주,2010-05-11,10.6,81.8,
99,파주,2010-05-12,12.9,72.8,
99,파주,2010-05-13,15,62.5,
99,파주,2010-05-14,15.9,60.6,
99,파주,2010-05-15,15.3,64.9,
99,파주,2010-05-16,16.3,64.9,
99,파주,2010-05-17,17.9,61,
99,파주,2010-05-18,16.7,96.8,
99,파주,2010-05-19,17.2,84.8,
99,파주,2010-05-20,18.3,77.8,
99,파주,2010-05-21,19,71.6,
99,파주,2010-05-22,18.6,78.9,
99,파주,2010-05-23,16.3,81.6,
99,파주,2010-05-24,13.3,95,
99,파주,2010-05-25,15.5,88.8,
99,파주,2010-05-26,17.3,65.4,
99,파주,2010-05-27,16.6,68,
99,파주,2010-05-28,16.4,80.1,
99,파주,2010-05-29,18.5,73.8,
99,파주,2010-05-30,17.4,72.5,
99,파주,2010-05-31,16.5,76.4,
99,파주,2010-06-01,17.3,58.5,
99,파주,2010-06-02,18.7,66.8,
99,파주,2010-06-03,19.6,70.1,
99,파주,2010-06-04,20.3,69.8,
99,파주,2010-06-05,21,69.4,
99,파주,2010-06-06,23,57.8,
99,파주,2010-06-07,23.4,62.3,
99,파주,2010-06-08,23.7,56.6,
99,파주,2010-06-09,23.9,64.3,
99,파주,2010-06-10,24.1,66.8,
99,파주,2010-06-11,24.1,61.5,
99,파주,2010-06-12,18.4,94.9,
99,파주,2010-06-13,21.5,90.1,
99,파주,2010-06-14,23.1,86.1,
99,파주,2010-06-15,24.2,79.4,
99,파주,2010-06-16,21.9,82.6,
99,파주,2010-06-17,23.2,84.5,
99,파주,2010-06-18,24.8,80.5,
99,파주,2010-06-19,21.8,90.3,
99,파주,2010-06-20,22.9,83.9,
99,파주,2010-06-21,21.4,82,
99,파주,2010-06-22,19.6,77.9,
99,파주,2010-06-23,21.3,66.5,
99,파주,2010-06-24,22.4,71.5,
99,파주,2010-06-25,25.1,69.5,
99,파주,2010-06-26,23.1,73.9,
99,파주,2010-06-27,21.3,93.9,
99,파주,2010-06-28,23,81.3,
99,파주,2010-06-29,22.5,88.6,
99,파주,2010-06-30,21.6,92.4,
99,파주,2010-07-01,25.2,82.8,
99,파주,2010-07-02,24.3,97.4,
99,파주,2010-07-03,24.6,88.9,
99,파주,2010-07-04,26.5,78,
99,파주,2010-07-05,25.5,83.8,
99,파주,2010-07-06,25.2,76,
99,파주,2010-07-07,24.9,77.4,
99,파주,2010-07-08,22.9,84.8,
99,파주,2010-07-09,24.1,76.5,
99,파주,2010-07-10,24.6,80.8,
99,파주,2010-07-11,23.3,81.3,
99,파주,2010-07-12,24.4,74.6,
99,파주,2010-07-13,25.2,77,
99,파주,2010-07-14,24.6,82.1,
99,파주,2010-07-15,25.4,76.8,
99,파주,2010-07-16,23.1,91.9,
99,파주,2010-07-17,23.7,95.9,
99,파주,2010-07-18,25.6,85.3,
99,파주,2010-07-19,24.9,91.8,
99,파주,2010-07-20,26.6,85.3,
99,파주,2010-07-21,26.1,88.4,
99,파주,2010-07-22,25.8,88.6,
99,파주,2010-07-23,24,94.9,
99,파주,2010-07-24,25.9,87.9,
99,파주,2010-07-25,26,86.4,
99,파주,2010-07-26,25.2,89,
99,파주,2010-07-27,26.1,83.4,
99,파주,2010-07-28,26.2,80.5,
99,파주,2010-07-29,26.7,86,
99,파주,2010-07-30,25.9,90,
99,파주,2010-07-31,26.5,87.3,
99,파주,2010-08-01,26.7,89.3,
99,파주,2010-08-02,27,82,
99,파주,2010-08-03,25.8,74.4,
99,파주,2010-08-04,26.6,84.8,
99,파주,2010-08-05,28.4,83.3,
99,파주,2010-08-06,27.4,89.4,
99,파주,2010-08-07,26,93.1,
99,파주,2010-08-08,26.7,80.3,
99,파주,2010-08-09,27.1,79.6,
99,파주,2010-08-10,25.4,93.4,
99,파주,2010-08-11,27.4,85.9,
99,파주,2010-08-12,23.1,91.3,
99,파주,2010-08-13,25.3,91.4,
99,파주,2010-08-14,26.7,92,
99,파주,2010-08-15,26.7,88.5,
99,파주,2010-08-16,24.2,90.1,
99,파주,2010-08-17,24.5,81.8,
99,파주,2010-08-18,26.1,85.8,
99,파주,2010-08-19,27.1,87,
99,파주,2010-08-20,27.6,84.9,
99,파주,2010-08-21,26.6,85.8,
99,파주,2010-08-22,27.3,84,
99,파주,2010-08-23,26.1,92.1,
99,파주,2010-08-24,24.4,91.4,
99,파주,2010-08-25,19.8,96.6,
99,파주,2010-08-26,23.3,91.4,
99,파주,2010-08-27,25.4,89.8,
99,파주,2010-08-28,24.7,95.6,
99,파주,2010-08-29,23.5,96.6,
99,파주,2010-08-30,25.2,82.1,
99,파주,2010-08-31,24.3,90,
99,파주,2010-09-01,24.8,91.1,
99,파주,2010-09-02,23.5,93,
99,파주,2010-09-03,24.4,94.1,
99,파주,2010-09-04,26,84.4,
99,파주,2010-09-05,24.5,88.4,
99,파주,2010-09-06,25.3,85.1,
99,파주,2010-09-07,24.8,70.1,
99,파주,2010-09-08,21.2,69,
99,파주,2010-09-09,21.1,92.4,
99,파주,2010-09-10,24,98.1,
99,파주,2010-09-11,23.4,95.4,
99,파주,2010-09-12,22.8,85.6,
99,파주,2010-09-13,22.7,89.1,
99,파주,2010-09-14,22.8,87.6,
99,파주,2010-09-15,22.7,77.8,
99,파주,2010-09-16,22.5,76.8,
99,파주,2010-09-17,22.3,85,
99,파주,2010-09-18,24,77.1,
99,파주,2010-09-19,20.5,95.1,
99,파주,2010-09-20,22,85.9,
99,파주,2010-09-21,20.4,95.3,
99,파주,2010-09-22,15.8,82.8,
99,파주,2010-09-23,15.3,77.5,
99,파주,2010-09-24,15.6,75.1,
99,파주,2010-09-25,17,74.8,
99,파주,2010-09-26,16.7,79.9,
99,파주,2010-09-27,17.1,88.4,
99,파주,2010-09-28,13.8,63.4,
99,파주,2010-09-29,10.7,80.8,
99,파주,2010-09-30,12.6,79.5,
99,파주,2010-10-01,13.6,83.1,
99,파주,2010-10-02,14.5,92.8,
99,파주,2010-10-03,17.5,81.3,
99,파주,2010-10-04,13.5,86.1,
99,파주,2010-10-05,13.5,83.6,
99,파주,2010-10-06,13.9,82.4,
99,파주,2010-10-07,15.1,83.4,
99,파주,2010-10-08,17.3,79.6,
99,파주,2010-10-09,17.9,76.4,
99,파주,2010-10-10,16.2,84.6,
99,파주,2010-10-11,16.5,93.8,
99,파주,2010-10-12,15.4,86.6,
99,파주,2010-10-13,14.1,86.4,
99,파주,2010-10-14,13.8,82.9,
99,파주,2010-10-15,10.6,69.8,
99,파주,2010-10-16,13.7,76.6,
99,파주,2010-10-17,11.8,67.6,
99,파주,2010-10-18,10.3,67.4,
99,파주,2010-10-19,13.4,76.1,
