지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
98,동두천,2013-03-03,.3,56.1,
98,동두천,2013-03-04,2.8,58.8,
98,동두천,2013-03-05,2.8,58.8,
98,동두천,2013-03-06,6.9,50.8,
98,동두천,2013-03-07,9.2,70.9,
98,동두천,2013-03-08,8,68.8,
98,동두천,2013-03-09,11.8,58.8,
98,동두천,2013-03-10,1.8,35.1,
98,동두천,2013-03-11,3.8,41.8,
98,동두천,2013-03-12,6,70.6,
98,동두천,2013-03-13,5.2,69.5,
98,동두천,2013-03-14,3.5,54.4,
98,동두천,2013-03-15,3.7,55.4,
98,동두천,2013-03-16,5.9,57.4,
98,동두천,2013-03-17,6.9,62.1,
98,동두천,2013-03-18,8,73.4,
98,동두천,2013-03-19,7.7,59.8,
98,동두천,2013-03-20,1.9,66.4,
98,동두천,2013-03-21,.8,42.6,
98,동두천,2013-03-22,2.4,63,
98,동두천,2013-03-23,5.1,45.8,
98,동두천,2013-03-24,5.7,43.4,
98,동두천,2013-03-25,3.1,44.4,
98,동두천,2013-03-26,3.9,47.4,
98,동두천,2013-03-27,6.3,41,
98,동두천,2013-03-28,6.8,40.8,
98,동두천,2013-03-29,5.4,31,
98,동두천,2013-03-30,4.4,47.3,
98,동두천,2013-03-31,5.7,49.9,
98,동두천,2013-04-01,7.7,52.5,
98,동두천,2013-04-02,6.8,83.9,
98,동두천,2013-04-03,7.6,66.5,
98,동두천,2013-04-04,11.1,53.9,
98,동두천,2013-04-05,13.6,49.5,
98,동두천,2013-04-06,6.9,87.3,
98,동두천,2013-04-07,5.3,61.8,
98,동두천,2013-04-08,7.1,59.8,
98,동두천,2013-04-09,5.7,56.4,
98,동두천,2013-04-10,4.4,60.8,
98,동두천,2013-04-11,5.9,49.6,
98,동두천,2013-04-12,6.3,47.4,
98,동두천,2013-04-13,11.1,42.8,
98,동두천,2013-04-14,8.3,44.9,
98,동두천,2013-04-15,6.7,38,
98,동두천,2013-04-16,12.5,60.9,
98,동두천,2013-04-17,14.5,59.3,
98,동두천,2013-04-18,12.5,38.8,
98,동두천,2013-04-19,10,30.8,
98,동두천,2013-04-20,6.3,76.8,
98,동두천,2013-04-21,9.5,59.3,
98,동두천,2013-04-22,11.7,46.3,
98,동두천,2013-04-23,10.9,62.1,
98,동두천,2013-04-24,13.2,65.9,
98,동두천,2013-04-25,8.6,83.9,
98,동두천,2013-04-26,10.9,62.5,
98,동두천,2013-04-27,11.8,56.9,
98,동두천,2013-04-28,14.5,60.1,
98,동두천,2013-04-29,14.3,66.6,
98,동두천,2013-04-30,13.4,52.1,
98,동두천,2013-05-01,13.6,54.6,
98,동두천,2013-05-02,11.7,75.3,
98,동두천,2013-05-03,12.9,70.5,
98,동두천,2013-05-04,13.7,61,
98,동두천,2013-05-05,14.5,51.4,
98,동두천,2013-05-06,14.8,59.3,
98,동두천,2013-05-07,18.5,56.8,
98,동두천,2013-05-08,19.1,42.5,
98,동두천,2013-05-09,16.7,65.8,
98,동두천,2013-05-10,14.9,88,
98,동두천,2013-05-11,18.6,56.5,
98,동두천,2013-05-12,18.7,65.9,
98,동두천,2013-05-13,20.9,53,
98,동두천,2013-05-14,18.5,61.1,
98,동두천,2013-05-15,20,57.8,
98,동두천,2013-05-16,21.2,39.3,
98,동두천,2013-05-17,19.7,42.6,
98,동두천,2013-05-18,16.8,67.4,
98,동두천,2013-05-19,17.4,79.1,
98,동두천,2013-05-20,14.4,78.1,
98,동두천,2013-05-21,16.3,52,
98,동두천,2013-05-22,18.4,58.1,
98,동두천,2013-05-23,21.7,64.5,
98,동두천,2013-05-24,21.3,64.9,
98,동두천,2013-05-25,24.2,55.6,
98,동두천,2013-05-26,23.4,53.1,
98,동두천,2013-05-27,19,79,
98,동두천,2013-05-28,18.8,92.1,
98,동두천,2013-05-29,16.1,90.8,
98,동두천,2013-05-30,18.7,66,
98,동두천,2013-05-31,20.1,53.1,
98,동두천,2013-06-01,20.9,54.9,
98,동두천,2013-06-02,22.4,56.9,
98,동두천,2013-06-03,20.7,65.5,
98,동두천,2013-06-04,21.3,64.6,
98,동두천,2013-06-05,23.3,60.8,
98,동두천,2013-06-06,23.9,62.9,
98,동두천,2013-06-07,24.2,63.3,
98,동두천,2013-06-08,25.6,58.9,
98,동두천,2013-06-09,26.6,45.6,
98,동두천,2013-06-10,26.1,44.9,
98,동두천,2013-06-11,22.2,64,
98,동두천,2013-06-12,20.1,88.6,
98,동두천,2013-06-13,22.4,71.9,
98,동두천,2013-06-14,23.8,64.6,
98,동두천,2013-06-15,23.8,66,
98,동두천,2013-06-16,22,72.9,
98,동두천,2013-06-17,21.7,78.5,
98,동두천,2013-06-18,21.1,90.5,
98,동두천,2013-06-19,24.2,75.6,
98,동두천,2013-06-20,24.7,68.4,
98,동두천,2013-06-21,25,64.6,
98,동두천,2013-06-22,24.5,69.1,
98,동두천,2013-06-23,22.6,72.9,
98,동두천,2013-06-24,23.2,67.1,
98,동두천,2013-06-25,23.8,69.1,
98,동두천,2013-06-26,24.5,65.4,
98,동두천,2013-06-27,24.8,65.9,
98,동두천,2013-06-28,24.6,66.6,
98,동두천,2013-06-29,26.3,60.4,
98,동두천,2013-06-30,27,64.1,
98,동두천,2013-07-01,25.8,65.4,
98,동두천,2013-07-02,23.3,85.5,
98,동두천,2013-07-03,24.8,71.5,
98,동두천,2013-07-04,24.8,82.5,
98,동두천,2013-07-05,25.2,75.4,
98,동두천,2013-07-06,25.4,74.5,
98,동두천,2013-07-07,24.3,83,
98,동두천,2013-07-08,22.9,91.3,
98,동두천,2013-07-09,24.7,85,
98,동두천,2013-07-10,24.1,90.3,
98,동두천,2013-07-11,23.7,91,
98,동두천,2013-07-12,23,90.8,
98,동두천,2013-07-13,23.2,91.5,
98,동두천,2013-07-14,23.7,90.1,
98,동두천,2013-07-15,25,86.9,
98,동두천,2013-07-16,25.3,79.3,
98,동두천,2013-07-17,25.1,84.1,
98,동두천,2013-07-18,24.1,92,
98,동두천,2013-07-19,26.2,76.1,
98,동두천,2013-07-20,25.7,78.6,
98,동두천,2013-07-21,25.3,85.4,
98,동두천,2013-07-22,24.9,89,
98,동두천,2013-07-23,24.8,89.8,
98,동두천,2013-07-24,24.8,79.4,
98,동두천,2013-07-25,25.1,72.9,
98,동두천,2013-07-26,25.7,72.5,
98,동두천,2013-07-27,25.2,74.8,
98,동두천,2013-07-28,23.6,90.5,
98,동두천,2013-07-29,26.6,81.6,
98,동두천,2013-07-30,25.6,76.1,
98,동두천,2013-07-31,25.3,81.1,
98,동두천,2013-08-01,26.6,73.9,
98,동두천,2013-08-02,25.6,85.5,
98,동두천,2013-08-03,27.4,79.1,
98,동두천,2013-08-04,27.3,78.3,
98,동두천,2013-08-05,26.4,85.3,
98,동두천,2013-08-06,25.5,82.5,
98,동두천,2013-08-07,27.7,79.8,
98,동두천,2013-08-08,28.4,78.1,
98,동두천,2013-08-09,28.7,81.6,
98,동두천,2013-08-10,27.7,82.4,
98,동두천,2013-08-11,27.6,76.6,
98,동두천,2013-08-12,28.6,73.4,
98,동두천,2013-08-13,27.6,73.3,
98,동두천,2013-08-14,27.5,72.6,
98,동두천,2013-08-15,27,80,
98,동두천,2013-08-16,27.7,75.9,
98,동두천,2013-08-17,27.6,72.5,
98,동두천,2013-08-18,27.1,79.4,
98,동두천,2013-08-19,27.2,74,
98,동두천,2013-08-20,25.7,72.3,
98,동두천,2013-08-21,26.2,70,
98,동두천,2013-08-22,27.7,69.9,
98,동두천,2013-08-23,25,81.9,
98,동두천,2013-08-24,24.9,69.8,
98,동두천,2013-08-25,24.9,65.1,
98,동두천,2013-08-26,25.2,66.9,
98,동두천,2013-08-27,24,69.6,
98,동두천,2013-08-28,25.2,67.6,
98,동두천,2013-08-29,24.5,84.1,
98,동두천,2013-08-30,24.5,73.1,
98,동두천,2013-08-31,23.4,68.6,
98,동두천,2013-09-01,22.1,66.6,
98,동두천,2013-09-02,20.5,61.8,
98,동두천,2013-09-03,19.5,60.5,
98,동두천,2013-09-04,20,59.9,
98,동두천,2013-09-05,19.1,68.3,
98,동두천,2013-09-06,19.7,71.8,
98,동두천,2013-09-07,20.5,69.4,
98,동두천,2013-09-08,20.9,71.5,
98,동두천,2013-09-09,21.9,72,
98,동두천,2013-09-10,20.8,83.3,
98,동두천,2013-09-11,19.4,92.4,
98,동두천,2013-09-12,21.9,84.6,
98,동두천,2013-09-13,21.9,90.1,
98,동두천,2013-09-14,22.3,84.3,
98,동두천,2013-09-15,21.4,70.6,
98,동두천,2013-09-16,19.2,59.5,
98,동두천,2013-09-17,20.2,62.8,
98,동두천,2013-09-18,22.1,68.8,
98,동두천,2013-09-19,23,65.1,
98,동두천,2013-09-20,21.9,77.8,
98,동두천,2013-09-21,22.5,70.5,
98,동두천,2013-09-22,21.9,60.1,
98,동두천,2013-09-23,21.9,65.3,
98,동두천,2013-09-24,21,86.6,
98,동두천,2013-09-25,18.7,62.9,
98,동두천,2013-09-26,15.1,54.1,
98,동두천,2013-09-27,15.7,64.3,
98,동두천,2013-09-28,15.9,84,
98,동두천,2013-09-29,16.1,86.6,
98,동두천,2013-09-30,19.3,74.8,
98,동두천,2013-10-01,19.6,74.1,
98,동두천,2013-10-02,18.4,63.5,
98,동두천,2013-10-03,14.2,61,
98,동두천,2013-10-04,14.4,65,
98,동두천,2013-10-05,17.5,63.9,
98,동두천,2013-10-06,18.3,64.6,
98,동두천,2013-10-07,20.5,74.4,
98,동두천,2013-10-08,18,87.9,
98,동두천,2013-10-09,18.5,71.9,
98,동두천,2013-10-10,19.2,76.9,
98,동두천,2013-10-11,17.1,60.9,
98,동두천,2013-10-12,14.6,63.6,
98,동두천,2013-10-13,14.7,68.9,
98,동두천,2013-10-14,15.9,72.3,
98,동두천,2013-10-15,10.7,78.9,
98,동두천,2013-10-16,9.7,66.4,
98,동두천,2013-10-17,9.8,70.1,
98,동두천,2013-10-18,11.2,67.8,
98,동두천,2013-10-19,12.1,74.5,
98,동두천,2013-10-20,15.1,68.8,
98,동두천,2013-10-21,14.5,58.1,
98,동두천,2013-10-22,14.5,53.3,
98,동두천,2013-10-23,13.8,64.3,
98,동두천,2013-10-24,11.6,59.9,
98,동두천,2013-10-25,8.2,52.6,
98,동두천,2013-10-26,8.4,60.5,
98,동두천,2013-10-27,9.5,65,
98,동두천,2013-10-28,9.6,73.3,
98,동두천,2013-10-29,11.6,76.3,
98,동두천,2013-10-30,9.4,68.9,
98,동두천,2013-10-31,9.4,67.4,
98,동두천,2013-11-01,12.4,63.4,
98,동두천,2013-11-02,9.9,87.3,
98,동두천,2013-11-03,10.5,85,
98,동두천,2013-11-04,10.4,80.6,
98,동두천,2013-11-05,9.8,75.6,
98,동두천,2013-11-06,10.3,87,
98,동두천,2013-11-07,11.5,56.1,
98,동두천,2013-11-08,6.9,58.5,
98,동두천,2013-11-09,9.1,72.4,
98,동두천,2013-11-10,4.9,51.4,
98,동두천,2013-11-11,2.3,37.1,
98,동두천,2013-11-12,2.5,46.8,
98,동두천,2013-11-13,2.8,56.3,
98,동두천,2013-11-14,5.2,63.5,
98,동두천,2013-11-15,7,79.9,
98,동두천,2013-11-16,5.4,72.4,
98,동두천,2013-11-17,4.5,61.4,
98,동두천,2013-11-18,.7,52.9,
98,동두천,2013-11-19,-.1,54.8,
98,동두천,2013-11-20,.5,47.5,
98,동두천,2013-11-21,.8,58.5,
98,동두천,2013-11-22,2.5,68,
98,동두천,2013-11-23,3.9,75.1,
98,동두천,2013-11-24,6.1,77.3,
98,동두천,2013-11-25,4.2,66.4,
98,동두천,2013-11-26,1,67.9,
98,동두천,2013-11-27,-1.3,77,
98,동두천,2013-11-28,-5.3,65.3,
98,동두천,2013-11-29,-2.9,65.8,
98,동두천,2013-11-30,3.4,68,
98,동두천,2013-12-01,2.3,72.1,
98,동두천,2013-12-02,2.5,74.4,
98,동두천,2013-12-03,5,71.4,
98,동두천,2013-12-04,2.9,82.4,
98,동두천,2013-12-05,3.3,82.9,
98,동두천,2013-12-06,1.5,58,
98,동두천,2013-12-07,3.9,65.5,
98,동두천,2013-12-08,1.6,89.6,
98,동두천,2013-12-09,2.2,91.1,
98,동두천,2013-12-10,-.4,69.5,
98,동두천,2013-12-11,-2.7,69.9,
98,동두천,2013-12-12,-5.3,79.4,
98,동두천,2013-12-13,-8.1,57.3,
98,동두천,2013-12-14,-7.8,77.1,
98,동두천,2013-12-15,-6.9,64.9,
98,동두천,2013-12-16,-6.3,67.9,
98,동두천,2013-12-17,-3.3,72.1,
98,동두천,2013-12-18,.4,75.8,
98,동두천,2013-12-19,-4.1,71,
98,동두천,2013-12-20,-5.2,64.9,
98,동두천,2013-12-21,-5.4,71.6,
98,동두천,2013-12-22,-4.5,72,
98,동두천,2013-12-23,-2.7,68.5,
98,동두천,2013-12-24,-4,73,
98,동두천,2013-12-25,-3.5,74.6,
98,동두천,2013-12-26,-2.6,77.6,
98,동두천,2013-12-27,-7.4,55.5,
98,동두천,2013-12-28,-8.3,58.1,
98,동두천,2013-12-29,-4.5,68.3,
98,동두천,2013-12-30,.9,61.6,
98,동두천,2013-12-31,2.2,64.3,
99,파주,2013-01-01,-6.6,78.5,
99,파주,2013-01-02,-13.4,51,
99,파주,2013-01-03,-16.7,62.1,
99,파주,2013-01-04,-16,66.1,
99,파주,2013-01-05,-12.1,71.9,
99,파주,2013-01-06,-11.6,75.5,
99,파주,2013-01-07,-10.3,69.6,
99,파주,2013-01-08,-8.7,65.9,
99,파주,2013-01-09,-12.6,62.9,
99,파주,2013-01-10,-12.7,64.1,
99,파주,2013-01-11,-4.7,64.8,
99,파주,2013-01-12,-1.8,83.8,
99,파주,2013-01-13,-3.9,91.5,
99,파주,2013-01-14,-6,76.5,
99,파주,2013-01-15,-6.6,74.6,
99,파주,2013-01-16,-4.1,70.9,
99,파주,2013-01-17,-9,75.1,
99,파주,2013-01-18,-8.3,68,
99,파주,2013-01-19,-2.1,71.6,
99,파주,2013-01-20,-.7,71,
99,파주,2013-01-21,1.7,89.3,
99,파주,2013-01-22,3.4,78.3,
99,파주,2013-01-23,1.2,93.4,
99,파주,2013-01-24,-1.5,68,
99,파주,2013-01-25,-9.5,45,
99,파주,2013-01-26,-9.7,45.9,
99,파주,2013-01-27,-9.1,64.8,
99,파주,2013-01-28,-5.6,68.6,
99,파주,2013-01-29,1.2,80.6,
99,파주,2013-01-30,4,82.8,
99,파주,2013-01-31,7.1,68.1,
99,파주,2013-02-01,5.8,93,
99,파주,2013-02-02,-1.6,60.1,
99,파주,2013-02-03,-4.7,83.4,
99,파주,2013-02-04,-2.1,81.8,
99,파주,2013-02-05,-2.4,79.6,
99,파주,2013-02-06,-2.1,80.3,
99,파주,2013-02-07,-11.4,45,
99,파주,2013-02-08,-13.3,53.1,
99,파주,2013-02-09,-10,68.9,
99,파주,2013-02-10,-5.5,61.8,
99,파주,2013-02-11,-8.5,62.5,
99,파주,2013-02-12,-5.2,70.5,
99,파주,2013-02-13,-4.8,74.4,
99,파주,2013-02-14,-1.1,77.4,
99,파주,2013-02-15,-2.2,57.3,
99,파주,2013-02-16,-4.9,61.4,
99,파주,2013-02-17,.2,66.5,
99,파주,2013-02-18,-.4,58.6,
99,파주,2013-02-19,-3,32.1,
99,파주,2013-02-20,-6,55.8,
99,파주,2013-02-21,-3.3,64.3,
99,파주,2013-02-22,-.6,61.5,
99,파주,2013-02-23,-1.4,57.9,
99,파주,2013-02-24,-.9,65.8,
99,파주,2013-02-25,1.5,58.8,
99,파주,2013-02-26,1.8,83.4,
99,파주,2013-02-27,2.2,88.5,
99,파주,2013-02-28,4.9,73,
99,파주,2013-03-01,1.1,58.1,
99,파주,2013-03-02,-.8,51.9,
99,파주,2013-03-03,-.1,64.9,
99,파주,2013-03-04,2.1,69.9,
99,파주,2013-03-05,1.9,70,
99,파주,2013-03-06,6.3,64.3,
99,파주,2013-03-07,8.3,79.6,
99,파주,2013-03-08,6.9,81.6,
99,파주,2013-03-09,9.1,66.9,
99,파주,2013-03-10,1.2,40.3,
99,파주,2013-03-11,2.1,56.1,
99,파주,2013-03-12,5,80.3,
99,파주,2013-03-13,4.9,66.8,
99,파주,2013-03-14,3,59,
99,파주,2013-03-15,2.8,65.8,
99,파주,2013-03-16,4.3,72.8,
99,파주,2013-03-17,5.9,72.6,
99,파주,2013-03-18,7.7,76.8,
99,파주,2013-03-19,6.9,65.3,
99,파주,2013-03-20,2,60.8,
99,파주,2013-03-21,0,56.5,
99,파주,2013-03-22,1.7,74.4,
99,파주,2013-03-23,3.8,54.5,
99,파주,2013-03-24,4.6,57.9,
99,파주,2013-03-25,1.8,55.8,
99,파주,2013-03-26,2.4,59.9,
99,파주,2013-03-27,4.5,54.8,
99,파주,2013-03-28,6.1,52,
99,파주,2013-03-29,4.6,37,
99,파주,2013-03-30,4.2,52.6,
99,파주,2013-03-31,4.1,64.8,
99,파주,2013-04-01,7,67.4,
99,파주,2013-04-02,7.1,86,
99,파주,2013-04-03,6.4,74.8,
99,파주,2013-04-04,10,64.4,
99,파주,2013-04-05,12.3,59.9,
99,파주,2013-04-06,7.4,88,
99,파주,2013-04-07,5.7,58.8,
99,파주,2013-04-08,7.3,66,
99,파주,2013-04-09,5.9,60.9,
99,파주,2013-04-10,4.9,64,
99,파주,2013-04-11,5.9,56.8,
99,파주,2013-04-12,6.1,56.6,
99,파주,2013-04-13,10.8,51.4,
99,파주,2013-04-14,7.8,46.6,
99,파주,2013-04-15,6.2,52.9,
99,파주,2013-04-16,11.5,69.8,
99,파주,2013-04-17,14.2,57.9,
99,파주,2013-04-18,12.3,41.6,
99,파주,2013-04-19,9,41.6,
99,파주,2013-04-20,6.5,80.1,
99,파주,2013-04-21,8.8,68.6,
99,파주,2013-04-22,11.1,53.4,
99,파주,2013-04-23,10.6,68.9,
99,파주,2013-04-24,12.8,72.3,
99,파주,2013-04-25,9,87.6,
99,파주,2013-04-26,11.4,62.1,
99,파주,2013-04-27,11.5,66.3,
99,파주,2013-04-28,14.5,65.4,
99,파주,2013-04-29,14.4,72,
99,파주,2013-04-30,13.3,61.6,
99,파주,2013-05-01,12.9,61.5,
99,파주,2013-05-02,12.2,74.8,
99,파주,2013-05-03,12.5,76.6,
99,파주,2013-05-04,13.1,73.3,
99,파주,2013-05-05,13.6,64.6,
99,파주,2013-05-06,13.5,73.4,
99,파주,2013-05-07,16.8,65.3,
99,파주,2013-05-08,17.7,55.9,
99,파주,2013-05-09,16.1,75.3,
99,파주,2013-05-10,14.9,91.5,
99,파주,2013-05-11,17.3,68.3,
99,파주,2013-05-12,17.8,73.8,
99,파주,2013-05-13,19.2,64.9,
99,파주,2013-05-14,17.8,73.3,
99,파주,2013-05-15,19,69.5,
99,파주,2013-05-16,20.4,48.8,
99,파주,2013-05-17,18.6,51.1,
99,파주,2013-05-18,16.1,78.5,
99,파주,2013-05-19,17.6,82.3,
99,파주,2013-05-20,14.2,84.6,
99,파주,2013-05-21,15.3,64.6,
99,파주,2013-05-22,17.4,71.4,
99,파주,2013-05-23,19.9,76.8,
99,파주,2013-05-24,19.6,78.1,
99,파주,2013-05-25,23.1,65.9,
99,파주,2013-05-26,23,61.6,
99,파주,2013-05-27,19.1,89,
99,파주,2013-05-28,18.9,97.9,
99,파주,2013-05-29,16.3,96.6,
99,파주,2013-05-30,18.4,74.8,
99,파주,2013-05-31,19,67.4,
99,파주,2013-06-01,20.4,69.5,
99,파주,2013-06-02,21.7,68.4,
99,파주,2013-06-03,19.1,77.6,
99,파주,2013-06-04,21,75.6,
99,파주,2013-06-05,22.8,70.6,
99,파주,2013-06-06,23.9,73.4,
99,파주,2013-06-07,24,69.6,
99,파주,2013-06-08,24.9,70.1,
99,파주,2013-06-09,25.9,65.5,
99,파주,2013-06-10,24.9,65.8,
99,파주,2013-06-11,21.9,76.3,
99,파주,2013-06-12,20.9,89,
99,파주,2013-06-13,22.6,79.6,
99,파주,2013-06-14,24,75.8,
99,파주,2013-06-15,23.6,75.6,
99,파주,2013-06-16,22.3,78.9,
99,파주,2013-06-17,22.3,84.8,
99,파주,2013-06-18,21.9,93.9,
99,파주,2013-06-19,23.9,83.9,
99,파주,2013-06-20,24.7,76.3,
99,파주,2013-06-21,24.9,75.4,
99,파주,2013-06-22,24.2,75.4,
99,파주,2013-06-23,23,78.3,
99,파주,2013-06-24,24,74,
99,파주,2013-06-25,24,75.5,
99,파주,2013-06-26,24.7,73.9,
99,파주,2013-06-27,24.6,76.1,
99,파주,2013-06-28,24.9,73.8,
99,파주,2013-06-29,26.1,72.4,
99,파주,2013-06-30,27,71.6,
99,파주,2013-07-01,26.3,72.8,
99,파주,2013-07-02,24.1,88.5,
99,파주,2013-07-03,25,77.6,
99,파주,2013-07-04,24.8,90.1,
99,파주,2013-07-05,25.6,80.4,
99,파주,2013-07-06,24.7,84.1,
99,파주,2013-07-07,24.9,88,
99,파주,2013-07-08,23.9,94.6,
99,파주,2013-07-09,24.6,92.4,
99,파주,2013-07-10,24.8,92.4,
99,파주,2013-07-11,24.5,93.4,
99,파주,2013-07-12,23.8,94,
99,파주,2013-07-13,23.8,94.9,
99,파주,2013-07-14,24.8,92.3,
99,파주,2013-07-15,26.3,90.4,
99,파주,2013-07-16,26,84,
99,파주,2013-07-17,26.1,85.1,
99,파주,2013-07-18,25.4,91,
99,파주,2013-07-19,27.1,80.5,
99,파주,2013-07-20,26.6,84.1,
99,파주,2013-07-21,25.9,90.9,
99,파주,2013-07-22,26.3,91,
99,파주,2013-07-23,25.9,92.8,
99,파주,2013-07-24,25.7,84.8,
99,파주,2013-07-25,26.2,81.4,
99,파주,2013-07-26,25.8,82,
99,파주,2013-07-27,25.1,84.1,
99,파주,2013-07-28,24.8,93.8,
99,파주,2013-07-29,27.1,87.5,
99,파주,2013-07-30,26.4,83,
99,파주,2013-07-31,26.4,85.1,
99,파주,2013-08-01,27.6,81.4,
99,파주,2013-08-02,26.3,89.4,
99,파주,2013-08-03,28.7,83.5,
99,파주,2013-08-04,27.9,86,
99,파주,2013-08-05,27.9,87.1,
99,파주,2013-08-06,26.2,89.6,
99,파주,2013-08-07,29,83.4,
99,파주,2013-08-08,29.4,83.9,
99,파주,2013-08-09,29.8,86,
99,파주,2013-08-10,28.5,87.6,
99,파주,2013-08-11,28.4,84,
99,파주,2013-08-12,28.9,82.4,
99,파주,2013-08-13,28.3,80.6,
99,파주,2013-08-14,28.4,79.9,
99,파주,2013-08-15,28.5,83.8,
99,파주,2013-08-16,28.2,83.9,
99,파주,2013-08-17,28.8,80.8,
99,파주,2013-08-18,27.9,87.1,
99,파주,2013-08-19,27.9,79.3,
99,파주,2013-08-20,26,80.4,
99,파주,2013-08-21,26.7,78.4,
99,파주,2013-08-22,27.9,75.3,
99,파주,2013-08-23,25.5,85.4,
99,파주,2013-08-24,25.4,81.3,
99,파주,2013-08-25,25.5,76,
99,파주,2013-08-26,25.6,76.8,
99,파주,2013-08-27,24.5,79.6,
99,파주,2013-08-28,25.2,76.6,
99,파주,2013-08-29,25.7,88.4,
99,파주,2013-08-30,25.2,79.3,
99,파주,2013-08-31,23,76.5,
99,파주,2013-09-01,22.2,69.5,
99,파주,2013-09-02,20.7,70.1,
99,파주,2013-09-03,19.7,65.8,
99,파주,2013-09-04,20.2,68.3,
99,파주,2013-09-05,19.2,77.3,
99,파주,2013-09-06,20.5,77.3,
99,파주,2013-09-07,21,76.9,
99,파주,2013-09-08,21.4,81.1,
99,파주,2013-09-09,22.3,81.3,
99,파주,2013-09-10,21.3,90.1,
99,파주,2013-09-11,20.2,94.3,
99,파주,2013-09-12,22.6,88.9,
99,파주,2013-09-13,22.5,93.3,
99,파주,2013-09-14,23.2,87.4,
99,파주,2013-09-15,21.5,77.4,
99,파주,2013-09-16,19.3,67.3,
99,파주,2013-09-17,20.1,76.9,
99,파주,2013-09-18,22.3,75.9,
99,파주,2013-09-19,22.9,73.6,
99,파주,2013-09-20,22.8,84.9,
99,파주,2013-09-21,23.3,78.1,
99,파주,2013-09-22,21.9,70.3,
99,파주,2013-09-23,22.2,73.9,
99,파주,2013-09-24,21.6,91.3,
99,파주,2013-09-25,18.2,71.3,
99,파주,2013-09-26,14.5,65.6,
99,파주,2013-09-27,15.5,77.3,
99,파주,2013-09-28,16.4,90.3,
99,파주,2013-09-29,16.9,89.1,
99,파주,2013-09-30,19.5,78.9,
99,파주,2013-10-01,19.8,79.3,
99,파주,2013-10-02,17.9,69.5,
99,파주,2013-10-03,14.4,67.8,
99,파주,2013-10-04,14.3,74.4,
99,파주,2013-10-05,17.3,72.3,
99,파주,2013-10-06,18.7,70.5,
99,파주,2013-10-07,21,76.6,
99,파주,2013-10-08,18.4,89.4,
99,파주,2013-10-09,18.5,77.1,
99,파주,2013-10-10,18.5,83.1,
99,파주,2013-10-11,16.4,68,
99,파주,2013-10-12,13.9,71.6,
99,파주,2013-10-13,13.5,78.4,
99,파주,2013-10-14,15,79.8,
99,파주,2013-10-15,10.7,78.6,
