지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
119,수원,2014-06-16,23.1,69.4,20.58
119,수원,2014-06-17,24.2,74,14.61
119,수원,2014-06-18,23.7,75.1,20.7
119,수원,2014-06-19,22.5,80.6,14.37
119,수원,2014-06-20,24.2,74.8,15.38
119,수원,2014-06-21,23.3,81,13.99
119,수원,2014-06-22,23.8,73.9,18.48
119,수원,2014-06-23,22.6,81.8,18.54
119,수원,2014-06-24,23,76.1,21.69
119,수원,2014-06-25,23.7,75.9,20.8
119,수원,2014-06-26,24.1,73.5,20.27
119,수원,2014-06-27,24.2,75.1,23.5
119,수원,2014-06-28,23.8,73.5,21.86
119,수원,2014-06-29,23.9,72.8,16.75
119,수원,2014-06-30,24.5,73.3,20.26
119,수원,2014-07-01,25.4,71.8,20.15
119,수원,2014-07-02,24.8,82.1,13.29
119,수원,2014-07-03,23,80.5,5.69
119,수원,2014-07-04,26.1,64.8,20.2
119,수원,2014-07-05,24.6,75.3,14.79
119,수원,2014-07-06,24.5,69,14.8
119,수원,2014-07-07,26.3,64.4,25.09
119,수원,2014-07-08,26.1,75.9,14.66
119,수원,2014-07-09,27,85.8,11.81
119,수원,2014-07-10,27.8,69.4,19.57
119,수원,2014-07-11,26.2,71,23.75
119,수원,2014-07-12,24.8,80,10.83
119,수원,2014-07-13,25.2,80.5,17.42
119,수원,2014-07-14,25.9,77.4,18.77
119,수원,2014-07-15,25.7,76.5,16.12
119,수원,2014-07-16,25.9,73.3,14.17
119,수원,2014-07-17,25,83.4,11.28
119,수원,2014-07-18,24.6,86.8,17
119,수원,2014-07-19,26.7,85.8,11.92
119,수원,2014-07-20,27,82.6,17.04
119,수원,2014-07-21,26.5,82.5,15.34
119,수원,2014-07-22,25.6,89,6.54
119,수원,2014-07-23,22.8,97.4,3.65
119,수원,2014-07-24,22.9,90.9,7.42
119,수원,2014-07-25,28.4,82.1,17.31
119,수원,2014-07-26,23.4,83.6,10.64
119,수원,2014-07-27,24.2,79,18.12
119,수원,2014-07-28,25.8,74.4,17.98
119,수원,2014-07-29,24.8,79.4,14.41
119,수원,2014-07-30,27.8,76,16.34
119,수원,2014-07-31,28.7,76.9,14.42
119,수원,2014-08-01,29.9,66.3,15.01
119,수원,2014-08-02,30.4,59.5,15.41
119,수원,2014-08-03,26.2,88.8,7.38
119,수원,2014-08-04,25.6,96,6.84
119,수원,2014-08-05,26.9,89.5,11.74
119,수원,2014-08-06,24.2,92.3,6.14
119,수원,2014-08-07,23.2,95.1,5.55
119,수원,2014-08-08,25.5,66.4,20.26
119,수원,2014-08-09,26.3,49.8,22.61
119,수원,2014-08-10,23.7,77.9,7.75
119,수원,2014-08-11,23.1,82.1,20.94
119,수원,2014-08-12,25,83.1,18.85
119,수원,2014-08-13,23.2,89.5,5.66
119,수원,2014-08-14,21.4,90.8,4.15
119,수원,2014-08-15,24.1,83.1,13.25
119,수원,2014-08-16,24.3,83,16.73
119,수원,2014-08-17,23.1,87.9,3.26
119,수원,2014-08-18,22.4,89.5,8.35
119,수원,2014-08-19,22.6,94.4,5.27
119,수원,2014-08-20,24.6,85,11.75
119,수원,2014-08-21,23.2,97.5,4.88
119,수원,2014-08-22,24.8,85.1,17.36
119,수원,2014-08-23,24.5,84.9,12.79
119,수원,2014-08-24,25.1,82.3,15.89
119,수원,2014-08-25,25.4,76.5,8.97
119,수원,2014-08-26,25.9,72,14.53
119,수원,2014-08-27,25.1,68.4,14.28
119,수원,2014-08-28,24.8,70,22.29
119,수원,2014-08-29,24.2,82.4,16.82
119,수원,2014-08-30,24,75.8,18.79
119,수원,2014-08-31,22.9,72.1,12.88
119,수원,2014-09-01,23.2,80.3,16.34
119,수원,2014-09-02,22.8,77.4,9.89
119,수원,2014-09-03,20.2,98.9,1.89
119,수원,2014-09-04,22.7,80.4,9.08
119,수원,2014-09-05,23.4,81.8,8.35
119,수원,2014-09-06,24.2,71.4,8.45
119,수원,2014-09-07,24.2,80.1,7.99
119,수원,2014-09-08,23.4,83.9,6.12
119,수원,2014-09-09,22.4,71.9,7.26
119,수원,2014-09-10,21.6,68.5,8.91
119,수원,2014-09-11,22.7,69,7.84
119,수원,2014-09-12,21.9,76,3.9
119,수원,2014-09-13,23.3,64.6,7.1
119,수원,2014-09-14,23.2,61,7.82
119,수원,2014-09-15,22.7,74.4,5.7
119,수원,2014-09-16,21.7,45.9,7.92
119,수원,2014-09-17,20.4,55.4,3.54
119,수원,2014-09-18,19.2,68,4.83
119,수원,2014-09-19,20.1,64.9,8.5
119,수원,2014-09-20,20.8,61,8.35
119,수원,2014-09-21,20.2,65.4,5.23
119,수원,2014-09-22,21.5,61.4,8.05
119,수원,2014-09-23,22.9,58,6.68
119,수원,2014-09-24,19.6,86.4,3.04
119,수원,2014-09-25,21.5,75.6,8.02
119,수원,2014-09-26,21.2,79.8,4.26
119,수원,2014-09-27,21.3,85.4,5.67
119,수원,2014-09-28,21.8,84.3,3.39
119,수원,2014-09-29,19.7,96.1,1.14
119,수원,2014-09-30,19.5,75.3,5.19
119,수원,2014-10-01,19,74.8,4.71
119,수원,2014-10-02,18.2,87.1,1.98
119,수원,2014-10-03,16.2,74.5,4.94
119,수원,2014-10-04,17,65.1,7.26
119,수원,2014-10-05,16.9,53.4,7.36
119,수원,2014-10-06,16.4,60.4,6.71
119,수원,2014-10-07,15.8,71.4,6.53
119,수원,2014-10-08,15.9,70,6.81
119,수원,2014-10-09,17.8,70.8,6.84
119,수원,2014-10-10,19.6,65.8,9.25
119,수원,2014-10-11,19.4,57.8,14.5
119,수원,2014-10-12,20.1,57.3,13.66
119,수원,2014-10-13,17.7,54.3,13.07
119,수원,2014-10-14,13.6,53.8,14.1
119,수원,2014-10-15,13.4,63.4,12.9
119,수원,2014-10-16,13.5,52.9,12.39
119,수원,2014-10-17,12.4,63.1,13.52
119,수원,2014-10-18,13.9,75.1,12.03
119,수원,2014-10-19,16.3,65.8,9.64
119,수원,2014-10-20,14.9,98.9,.83
119,수원,2014-10-21,14.2,92.8,1.36
119,수원,2014-10-22,13.4,73.9,9.88
119,수원,2014-10-23,13.2,76.1,12.18
119,수원,2014-10-24,14.1,85.3,9.22
119,수원,2014-10-25,15,87.8,10.87
119,수원,2014-10-26,15.5,84,5.68
119,수원,2014-10-27,11.1,39.9,12.84
119,수원,2014-10-28,9.2,62.8,12.03
119,수원,2014-10-29,11.4,63.6,10.8
119,수원,2014-10-30,13.1,58.6,7.91
119,수원,2014-10-31,13.3,79.3,2.94
119,수원,2014-11-01,16,77.5,6.93
119,수원,2014-11-02,12.1,55.9,9.5
119,수원,2014-11-03,9.8,45.6,11.12
119,수원,2014-11-04,10.1,70,11.17
119,수원,2014-11-05,11,77.4,9.82
119,수원,2014-11-06,12.9,68.5,6.41
119,수원,2014-11-07,9,67.4,9.5
119,수원,2014-11-08,9.8,72.9,4.03
119,수원,2014-11-09,9.2,63,9.97
119,수원,2014-11-10,8.4,70.6,10.03
119,수원,2014-11-11,9.1,78.3,8.35
119,수원,2014-11-12,7,53.6,6.78
119,수원,2014-11-13,1.2,43.1,10.13
119,수원,2014-11-14,4.6,58.6,9.01
119,수원,2014-11-15,4.2,51.4,8.78
119,수원,2014-11-16,7,50.4,7.75
119,수원,2014-11-17,6.4,78,6.54
119,수원,2014-11-18,4.4,66.8,9.74
119,수원,2014-11-19,4.6,69.6,8.71
119,수원,2014-11-20,7,71.5,8.29
119,수원,2014-11-21,9.7,70.8,7.48
119,수원,2014-11-22,8.7,93.3,1.41
119,수원,2014-11-23,8.4,86.6,5.1
119,수원,2014-11-24,9.4,72.1,2.14
119,수원,2014-11-25,9.7,65.6,5.65
119,수원,2014-11-26,10,64.3,6.8
119,수원,2014-11-27,9.8,79.9,4.94
119,수원,2014-11-28,9.4,89.8,.57
119,수원,2014-11-29,8,88.5,7.12
119,수원,2014-11-30,9.4,89.1,2.08
119,수원,2014-12-01,-.2,61.6,3.99
119,수원,2014-12-02,-4.3,49.1,9.05
119,수원,2014-12-03,-2,69.3,3.37
119,수원,2014-12-04,-3.1,51,8.01
119,수원,2014-12-05,-5,47.6,8.56
119,수원,2014-12-06,-4.2,51.5,7.98
119,수원,2014-12-07,-2.7,55.3,5.35
119,수원,2014-12-08,-1.1,62.8,8.21
119,수원,2014-12-09,-2.3,52.6,8
119,수원,2014-12-10,1.7,61.5,3.18
119,수원,2014-12-11,-.2,62.3,6.54
119,수원,2014-12-12,-2.2,66.3,6.47
119,수원,2014-12-13,-3.8,47.8,7.98
119,수원,2014-12-14,-3.1,64.8,6.75
119,수원,2014-12-15,1.2,85,1.88
119,수원,2014-12-16,-3.4,59.6,8.5
119,수원,2014-12-17,-7.3,39.4,8.24
119,수원,2014-12-18,-6.5,39.8,8.3
119,수원,2014-12-19,-2.4,53,3.83
119,수원,2014-12-20,-.6,67.8,8.14
119,수원,2014-12-21,-4.6,55,6.84
119,수원,2014-12-22,-4.3,75.6,5.46
119,수원,2014-12-23,-1.1,76,4.08
119,수원,2014-12-24,2.2,67.8,5.8
119,수원,2014-12-25,-1.2,50.3,8.33
119,수원,2014-12-26,-2.4,48,8.27
119,수원,2014-12-27,-1.9,59.8,7.42
119,수원,2014-12-28,-1.2,72.5,2.62
119,수원,2014-12-29,2.4,76.8,4.21
119,수원,2014-12-30,.8,75.8,7
119,수원,2014-12-31,-1,59.1,6.79
202,양평,2014-01-01,3.6,64.6,
202,양평,2014-01-02,.8,56.8,
202,양평,2014-01-03,-.1,68.4,
202,양평,2014-01-04,-.3,80,
202,양평,2014-01-05,-.7,68.9,
202,양평,2014-01-06,-1.5,73.5,
202,양평,2014-01-07,-.2,74.8,
202,양평,2014-01-08,1.1,58.1,
202,양평,2014-01-09,-6.6,30.9,
202,양평,2014-01-10,-6.3,64.4,
202,양평,2014-01-11,-2.5,63.1,
202,양평,2014-01-12,-3,53.6,
202,양평,2014-01-13,-5.7,37.6,
202,양평,2014-01-14,-5.5,53.5,
202,양평,2014-01-15,-4.5,63.4,
202,양평,2014-01-16,-3.1,76,
202,양평,2014-01-17,-2.8,78.6,
202,양평,2014-01-18,-1.9,52.3,
202,양평,2014-01-19,-4,55,
202,양평,2014-01-20,-2.1,89.6,
202,양평,2014-01-21,-4.5,75.9,
202,양평,2014-01-22,-5.7,82.5,
202,양평,2014-01-23,-4.8,80.5,
202,양평,2014-01-24,-.5,84,
202,양평,2014-01-25,2.5,87.9,
202,양평,2014-01-26,-1.1,57.9,
202,양평,2014-01-27,-2.7,73.1,
202,양평,2014-01-28,1.1,57.5,
202,양평,2014-01-29,-.7,62.9,
202,양평,2014-01-30,1.4,70.5,
202,양평,2014-01-31,-.3,55.1,
202,양평,2014-02-01,2.2,77.8,
202,양평,2014-02-02,4.4,97.4,
202,양평,2014-02-03,-1.7,48,
202,양평,2014-02-04,-6.5,30.9,
202,양평,2014-02-05,-5.7,48.6,
202,양평,2014-02-06,-2.4,57.3,
202,양평,2014-02-07,1.6,61.1,
202,양평,2014-02-08,1.4,80.8,
202,양평,2014-02-09,0,86.4,
202,양평,2014-02-10,0,67,
202,양평,2014-02-11,-1.3,62.6,
202,양평,2014-02-12,.2,70.3,
202,양평,2014-02-13,1.6,63,
202,양평,2014-02-14,1.6,66.6,
202,양평,2014-02-15,1.8,66.9,
202,양평,2014-02-16,1.9,68.5,
202,양평,2014-02-17,4.1,58.5,
202,양평,2014-02-18,2.5,53.4,
202,양평,2014-02-19,.6,63,
202,양평,2014-02-20,.2,69.5,
202,양평,2014-02-21,.4,65.3,
202,양평,2014-02-22,.8,62.4,
202,양평,2014-02-23,1.9,61.6,
202,양평,2014-02-24,2.7,69,
202,양평,2014-02-25,4,74.5,
202,양평,2014-02-26,5,70.1,
202,양평,2014-02-27,6.8,64.8,
202,양평,2014-02-28,6.6,68.1,
202,양평,2014-03-01,7.5,64.1,
202,양평,2014-03-02,5,51.3,
202,양평,2014-03-03,3.8,49.9,
202,양평,2014-03-04,4.9,50.4,
202,양평,2014-03-05,2.9,43.5,
202,양평,2014-03-06,.8,43.8,
202,양평,2014-03-07,0,36.9,
202,양평,2014-03-08,.9,53.3,
202,양평,2014-03-09,1.8,50.6,
202,양평,2014-03-10,1.6,46.5,
202,양평,2014-03-11,2.9,59.9,
202,양평,2014-03-12,3.8,81.5,
202,양평,2014-03-13,5,53.5,
202,양평,2014-03-14,2.9,60.5,
202,양평,2014-03-15,5.2,66.9,
202,양평,2014-03-16,10,65.1,
202,양평,2014-03-17,11.7,76.6,
202,양평,2014-03-18,12.5,66.1,
202,양평,2014-03-19,8.2,68.1,
202,양평,2014-03-20,5.9,78.6,
202,양평,2014-03-21,5.1,61,
202,양평,2014-03-22,6.7,61.4,
202,양평,2014-03-23,8.8,60.5,
202,양평,2014-03-24,9.9,59.8,
202,양평,2014-03-25,14.7,64.6,
202,양평,2014-03-26,15.4,59.5,
202,양평,2014-03-27,13.3,64.6,
202,양평,2014-03-28,15.7,57,
202,양평,2014-03-29,13.3,77.4,
202,양평,2014-03-30,14.1,63.3,
202,양평,2014-03-31,12.8,58.6,
202,양평,2014-04-01,14.3,45.4,
202,양평,2014-04-02,15,41,
202,양평,2014-04-03,9.4,70,
202,양평,2014-04-04,7.3,49.8,
202,양평,2014-04-05,4.8,67.1,
202,양평,2014-04-06,7.6,45.1,
202,양평,2014-04-07,9.8,60.4,
202,양평,2014-04-08,12,50,
202,양평,2014-04-09,11.8,62.9,
202,양평,2014-04-10,12.6,67.8,
202,양평,2014-04-11,14.1,59.1,
202,양평,2014-04-12,14.2,70.4,
202,양평,2014-04-13,15.7,65.5,
202,양평,2014-04-14,15.3,55.1,
202,양평,2014-04-15,14.5,66.3,
202,양평,2014-04-16,14.1,83,
202,양평,2014-04-17,13.8,77,
202,양평,2014-04-18,15.4,66.4,
202,양평,2014-04-19,13.6,56.9,
202,양평,2014-04-20,14.5,49.4,
202,양평,2014-04-21,14.9,50.8,
202,양평,2014-04-22,15.3,42.8,
202,양평,2014-04-23,16,45.1,
202,양평,2014-04-24,17,48.9,
202,양평,2014-04-25,17,45.9,
202,양평,2014-04-26,17.2,48.9,
202,양평,2014-04-27,15.6,82.3,
202,양평,2014-04-28,14.3,80.5,
202,양평,2014-04-29,15.8,60.8,
202,양평,2014-04-30,16.2,66.1,
202,양평,2014-05-01,16.3,62.5,
202,양평,2014-05-02,15.2,72,
202,양평,2014-05-03,14.3,45.9,
202,양평,2014-05-04,11.7,60.1,
202,양평,2014-05-05,11.2,48.1,
202,양평,2014-05-06,12.3,54.4,
202,양평,2014-05-07,14.7,49.6,
202,양평,2014-05-08,15,77,
202,양평,2014-05-09,15.1,67.9,
202,양평,2014-05-10,17.9,54.8,
202,양평,2014-05-11,17.5,60.9,
202,양평,2014-05-12,17.4,69.5,
202,양평,2014-05-13,18.9,66.1,
202,양평,2014-05-14,20,58.4,
202,양평,2014-05-15,19.2,53.8,
202,양평,2014-05-16,18.5,50.1,
202,양평,2014-05-17,19.1,53.9,
202,양평,2014-05-18,19.3,58.5,
202,양평,2014-05-19,19.4,55.3,
202,양평,2014-05-20,20.3,54,
202,양평,2014-05-21,20.4,58.4,
202,양평,2014-05-22,20.8,60.1,
202,양평,2014-05-23,22,62.5,
202,양평,2014-05-24,21.4,71.1,
202,양평,2014-05-25,19.9,80.1,
202,양평,2014-05-26,20.2,61.1,
202,양평,2014-05-27,21.4,53.3,
202,양평,2014-05-28,23.6,59.8,
202,양평,2014-05-29,23.4,61,
202,양평,2014-05-30,23.3,58.4,
202,양평,2014-05-31,25.4,57,
202,양평,2014-06-01,24.2,62.5,
202,양평,2014-06-02,21.7,80.5,
202,양평,2014-06-03,19.7,83.5,
202,양평,2014-06-04,23,58.3,
202,양평,2014-06-05,22.1,61,
202,양평,2014-06-06,23.6,57.8,
202,양평,2014-06-07,23.5,65.9,
202,양평,2014-06-08,22.2,71.5,
202,양평,2014-06-09,23.3,65.5,
202,양평,2014-06-10,22.7,68,
202,양평,2014-06-11,20.7,73.9,
202,양평,2014-06-12,21.1,66.4,
202,양평,2014-06-13,20.3,80.4,
202,양평,2014-06-14,22.6,65.3,
202,양평,2014-06-15,23.1,61.9,
202,양평,2014-06-16,23.5,58.9,
202,양평,2014-06-17,23.6,62.9,
202,양평,2014-06-18,24.4,64.9,
202,양평,2014-06-19,22.8,71.1,
202,양평,2014-06-20,23.5,69.6,
202,양평,2014-06-21,21.5,84.8,
202,양평,2014-06-22,22.4,80,
202,양평,2014-06-23,20.9,87.3,
202,양평,2014-06-24,22.4,75.9,
202,양평,2014-06-25,23.2,73.1,
202,양평,2014-06-26,24.7,66.1,
202,양평,2014-06-27,24.9,64.6,
202,양평,2014-06-28,23.8,67.9,
202,양평,2014-06-29,24.5,64.5,
202,양평,2014-06-30,24.7,70.5,
202,양평,2014-07-01,25.4,67.4,
202,양평,2014-07-02,25.6,73.3,
202,양평,2014-07-03,23,79.4,
202,양평,2014-07-04,26.2,60.5,
202,양평,2014-07-05,24.8,69.8,
202,양평,2014-07-06,23.4,73.9,
202,양평,2014-07-07,25.9,63.5,
202,양평,2014-07-08,26.7,70.5,
202,양평,2014-07-09,26.2,86.6,
202,양평,2014-07-10,28.3,64.4,
202,양평,2014-07-11,27,57.6,
202,양평,2014-07-12,25.2,72.1,
202,양평,2014-07-13,25.7,70.6,
202,양평,2014-07-14,26.3,69,
202,양평,2014-07-15,25.7,70.9,
202,양평,2014-07-16,26.2,69.6,
202,양평,2014-07-17,26.2,70.9,
202,양평,2014-07-18,25.5,75.3,
202,양평,2014-07-19,27.3,73,
202,양평,2014-07-20,28,71.1,
202,양평,2014-07-21,27.5,73,
202,양평,2014-07-22,25.8,79.5,
202,양평,2014-07-23,23.1,91.3,
202,양평,2014-07-24,21.5,88.9,
202,양평,2014-07-25,27.2,79.9,
202,양평,2014-07-26,23.8,74.5,
202,양평,2014-07-27,23.9,74.8,
202,양평,2014-07-28,25,70.6,
202,양평,2014-07-29,24.3,77.4,
202,양평,2014-07-30,26.7,76,
202,양평,2014-07-31,26.6,82.3,
202,양평,2014-08-01,28.2,75.9,
202,양평,2014-08-02,29.9,57.9,
202,양평,2014-08-03,26.2,82.3,
202,양평,2014-08-04,26.1,90.1,
202,양평,2014-08-05,27.3,80.9,
202,양평,2014-08-06,24.7,87.8,
202,양평,2014-08-07,23.4,90.3,
202,양평,2014-08-08,25,62.8,
202,양평,2014-08-09,25.4,52.4,
202,양평,2014-08-10,24.1,74.8,
202,양평,2014-08-11,23.1,77,
202,양평,2014-08-12,25.1,74.4,
202,양평,2014-08-13,22.7,85.6,
202,양평,2014-08-14,20.7,92.1,
202,양평,2014-08-15,24.6,77.8,
202,양평,2014-08-16,25.5,78.6,
202,양평,2014-08-17,22.8,88.8,
202,양평,2014-08-18,22,86.6,
202,양평,2014-08-19,22.3,94.3,
202,양평,2014-08-20,24.6,84.6,
202,양평,2014-08-21,22.4,95.6,
202,양평,2014-08-22,24.4,79.4,
202,양평,2014-08-23,24.4,84.9,
202,양평,2014-08-24,24.5,83.5,
202,양평,2014-08-25,25,77.9,
202,양평,2014-08-26,24.1,76.9,
202,양평,2014-08-27,23.2,77,
202,양평,2014-08-28,22.7,74.5,
202,양평,2014-08-29,23.2,75.8,
202,양평,2014-08-30,23.1,74.9,
202,양평,2014-08-31,21.3,80.4,
202,양평,2014-09-01,22.8,79,
202,양평,2014-09-02,22.2,81.3,
202,양평,2014-09-03,19.8,99.4,
202,양평,2014-09-04,22.7,78.6,
202,양평,2014-09-05,22.5,81.6,
202,양평,2014-09-06,23.4,80.3,
202,양평,2014-09-07,23.2,81,
202,양평,2014-09-08,22.9,82.4,
202,양평,2014-09-09,21.4,78.8,
202,양평,2014-09-10,20,76,
202,양평,2014-09-11,20.5,77,
202,양평,2014-09-12,20.1,85.3,
202,양평,2014-09-13,21.4,76.4,
202,양평,2014-09-14,20.7,74.9,
202,양평,2014-09-15,22,75.4,
202,양평,2014-09-16,20.2,68.3,
202,양평,2014-09-17,19.2,78.4,
202,양평,2014-09-18,17.9,77.5,
202,양평,2014-09-19,17.6,74.6,
202,양평,2014-09-20,18,70.1,
202,양평,2014-09-21,17.4,81.3,
202,양평,2014-09-22,18.8,77.5,
202,양평,2014-09-23,20.5,70.9,
202,양평,2014-09-24,18.3,92.8,
202,양평,2014-09-25,19.9,81.1,
202,양평,2014-09-26,19.9,82,
202,양평,2014-09-27,20.4,82.9,
202,양평,2014-09-28,20.5,87,
202,양평,2014-09-29,19.2,99.4,
202,양평,2014-09-30,18.8,73,
202,양평,2014-10-01,18.1,77.5,
202,양평,2014-10-02,18,91.5,
202,양평,2014-10-03,16.4,76,
202,양평,2014-10-04,15.8,69.8,
202,양평,2014-10-05,15.6,62.4,
202,양평,2014-10-06,14.7,69.5,
202,양평,2014-10-07,14.2,78.4,
202,양평,2014-10-08,13.7,78.1,
202,양평,2014-10-09,15.4,79.3,
202,양평,2014-10-10,17.6,71.9,
202,양평,2014-10-11,17.6,72.3,
202,양평,2014-10-12,18,74.8,
202,양평,2014-10-13,16.8,54.6,
202,양평,2014-10-14,11.7,69.1,
202,양평,2014-10-15,11.2,75.3,
202,양평,2014-10-16,11.7,64.9,
202,양평,2014-10-17,9.8,69,
202,양평,2014-10-18,11.5,81,
202,양평,2014-10-19,13.7,79.1,
202,양평,2014-10-20,13.5,100,
202,양평,2014-10-21,13.9,92.6,
202,양평,2014-10-22,12.8,75.9,
202,양평,2014-10-23,10.9,85.3,
202,양평,2014-10-24,11.6,90.6,
202,양평,2014-10-25,11.9,93.9,
202,양평,2014-10-26,13.5,86.4,
202,양평,2014-10-27,11,49.8,
202,양평,2014-10-28,7.6,74.1,
202,양평,2014-10-29,8.7,76.6,
202,양평,2014-10-30,11.1,67.9,
202,양평,2014-10-31,12.1,83.8,
202,양평,2014-11-01,14.5,94.5,
202,양평,2014-11-02,11.7,58,
202,양평,2014-11-03,7.8,47.8,
202,양평,2014-11-04,7.5,77.6,
202,양평,2014-11-05,8.5,81.9,
202,양평,2014-11-06,11.2,74.5,
202,양평,2014-11-07,7.9,78.1,
202,양평,2014-11-08,8.9,86.6,
202,양평,2014-11-09,8.2,70.3,
202,양평,2014-11-10,6.1,68,
202,양평,2014-11-11,6.5,77.6,
202,양평,2014-11-12,6.7,52,
202,양평,2014-11-13,.3,37.8,
202,양평,2014-11-14,2.9,61.1,
202,양평,2014-11-15,3.2,56.8,
202,양평,2014-11-16,5.2,53.4,
202,양평,2014-11-17,5.4,82.9,
202,양평,2014-11-18,2.5,71.3,
202,양평,2014-11-19,2.3,73.1,
202,양평,2014-11-20,3.8,75,
202,양평,2014-11-21,7,72.3,
202,양평,2014-11-22,7.8,94,
202,양평,2014-11-23,7.2,97.8,
202,양평,2014-11-24,7.6,93.6,
202,양평,2014-11-25,9.4,65.9,
202,양평,2014-11-26,8.6,72.3,
202,양평,2014-11-27,7.3,88,
202,양평,2014-11-28,6.9,100,
202,양평,2014-11-29,6.8,96.5,
202,양평,2014-11-30,7.7,98.3,
202,양평,2014-12-01,.1,60.4,
202,양평,2014-12-02,-5.3,39.5,
202,양평,2014-12-03,-3.1,71.6,
202,양평,2014-12-04,-3.1,44.6,
202,양평,2014-12-05,-5.5,43.1,
202,양평,2014-12-06,-4.9,53.8,
202,양평,2014-12-07,-4.4,56.9,
202,양평,2014-12-08,-1,53.6,
202,양평,2014-12-09,-3.7,61.9,
202,양평,2014-12-10,-.7,69.9,
202,양평,2014-12-11,-.4,65,
202,양평,2014-12-12,-3.2,72.3,
202,양평,2014-12-13,-3.9,42.5,
202,양평,2014-12-14,-4.5,70.6,
202,양평,2014-12-15,.1,90.8,
202,양평,2014-12-16,-4,55.5,
202,양평,2014-12-17,-8.2,39.9,
202,양평,2014-12-18,-9.2,48.3,
202,양평,2014-12-19,-6.6,67.3,
202,양평,2014-12-20,-2,67,
202,양평,2014-12-21,-7.8,74.9,
202,양평,2014-12-22,-8.3,85.3,
202,양평,2014-12-23,-5.1,82.8,
202,양평,2014-12-24,1.1,69.1,
202,양평,2014-12-25,-1.7,50.5,
202,양평,2014-12-26,-5.2,65.4,
202,양평,2014-12-27,-4.8,76.3,
202,양평,2014-12-28,-3.5,80.5,
202,양평,2014-12-29,.1,83.3,
202,양평,2014-12-30,-.9,76.5,
202,양평,2014-12-31,-1.8,61.5,
203,이천,2014-01-01,3.4,60,
203,이천,2014-01-02,1.2,42.8,
203,이천,2014-01-03,-.2,64.4,
203,이천,2014-01-04,-.1,60.4,
203,이천,2014-01-05,-1,57.6,
203,이천,2014-01-06,-1.9,64.6,
203,이천,2014-01-07,-1,70.3,
203,이천,2014-01-08,.5,54.9,
203,이천,2014-01-09,-6.8,29,
203,이천,2014-01-10,-6.4,63.9,
203,이천,2014-01-11,-3,58.4,
203,이천,2014-01-12,-3.2,51.6,
203,이천,2014-01-13,-6,31.3,
203,이천,2014-01-14,-5.6,46.9,
203,이천,2014-01-15,-4.5,54,
203,이천,2014-01-16,-3.5,69,
203,이천,2014-01-17,-2.8,69.3,
203,이천,2014-01-18,-2,43.3,
203,이천,2014-01-19,-4.1,48,
203,이천,2014-01-20,-2.3,80,
203,이천,2014-01-21,-4.7,63.4,
203,이천,2014-01-22,-6,66.3,
203,이천,2014-01-23,-5.2,71.4,
203,이천,2014-01-24,-.9,74.5,
203,이천,2014-01-25,2.3,81.1,
203,이천,2014-01-26,-1.3,50,
203,이천,2014-01-27,-2.2,57.6,
203,이천,2014-01-28,.5,53.3,
203,이천,2014-01-29,-1.1,57.3,
203,이천,2014-01-30,.8,66.8,
203,이천,2014-01-31,-.1,48.6,
203,이천,2014-02-01,2,71,
203,이천,2014-02-02,4.3,89.6,
203,이천,2014-02-03,-1.7,44.5,
203,이천,2014-02-04,-6.9,28.5,
203,이천,2014-02-05,-6,39.6,
203,이천,2014-02-06,-3.1,48.3,
203,이천,2014-02-07,1.6,55.1,
203,이천,2014-02-08,.6,78.5,
203,이천,2014-02-09,-.8,77.5,
203,이천,2014-02-10,-.2,59.6,
203,이천,2014-02-11,-1.2,53.3,
203,이천,2014-02-12,-.3,60.9,
203,이천,2014-02-13,.8,58.5,
203,이천,2014-02-14,1.3,55.8,
203,이천,2014-02-15,1.7,59.9,
203,이천,2014-02-16,1.5,60.8,
203,이천,2014-02-17,3.4,53,
203,이천,2014-02-18,1.7,50.4,
203,이천,2014-02-19,.1,56.3,
203,이천,2014-02-20,-.6,64.1,
203,이천,2014-02-21,-.3,57.3,
203,이천,2014-02-22,.3,59.5,
203,이천,2014-02-23,1.8,55.3,
203,이천,2014-02-24,2.8,61.1,
203,이천,2014-02-25,4.2,63.8,
203,이천,2014-02-26,5.1,61,
203,이천,2014-02-27,6.2,58.1,
203,이천,2014-02-28,6.5,63.6,
203,이천,2014-03-01,6.8,60.1,
203,이천,2014-03-02,4.4,46.5,
203,이천,2014-03-03,3.5,43.9,
203,이천,2014-03-04,4.1,51.3,
203,이천,2014-03-05,2.3,37,
203,이천,2014-03-06,.4,37.6,
203,이천,2014-03-07,-.5,31.3,
203,이천,2014-03-08,1.3,45.9,
203,이천,2014-03-09,1.1,50.3,
203,이천,2014-03-10,1.6,39.5,
203,이천,2014-03-11,3.4,45.5,
203,이천,2014-03-12,3.4,67.6,
203,이천,2014-03-13,4.4,55.6,
203,이천,2014-03-14,2.4,53.5,
203,이천,2014-03-15,4.9,60.9,
203,이천,2014-03-16,9.4,62,
203,이천,2014-03-17,11.8,67.8,
203,이천,2014-03-18,11.4,63.8,
203,이천,2014-03-19,7.1,72.4,
203,이천,2014-03-20,5.3,73,
203,이천,2014-03-21,4.1,55.5,
203,이천,2014-03-22,7.3,51.8,
203,이천,2014-03-23,9,52.8,
203,이천,2014-03-24,10,52,
203,이천,2014-03-25,14.1,60.9,
