지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
98,동두천,2011-02-20,3.6,46.4,
98,동두천,2011-02-21,3.8,49.3,
98,동두천,2011-02-22,3.8,52.6,
98,동두천,2011-02-23,4,51.1,
98,동두천,2011-02-24,4,63.1,
98,동두천,2011-02-25,2.2,37.1,
98,동두천,2011-02-26,4.1,38.3,
98,동두천,2011-02-27,3,82.8,
98,동두천,2011-02-28,1.7,73.8,
98,동두천,2011-03-01,.6,69.3,
98,동두천,2011-03-02,-2.1,40.8,
98,동두천,2011-03-03,-2.1,42.8,
98,동두천,2011-03-04,-.2,46.1,
98,동두천,2011-03-05,1,64.5,
98,동두천,2011-03-06,3,66.9,
98,동두천,2011-03-07,1.2,46.3,
98,동두천,2011-03-08,.8,37.9,
98,동두천,2011-03-09,0,34.4,
98,동두천,2011-03-10,-.2,52.5,
98,동두천,2011-03-11,2.9,39.5,
98,동두천,2011-03-12,5.7,40.8,
98,동두천,2011-03-13,9.8,55.8,
98,동두천,2011-03-14,6.9,66,
98,동두천,2011-03-15,1.6,36.5,
98,동두천,2011-03-16,-.4,27.1,
98,동두천,2011-03-17,.5,39.3,
98,동두천,2011-03-18,5,39.3,
98,동두천,2011-03-19,9.1,47.1,
98,동두천,2011-03-20,6.3,60.1,
98,동두천,2011-03-21,7.7,40.8,
98,동두천,2011-03-22,2.1,22.6,
98,동두천,2011-03-23,1.8,39.4,
98,동두천,2011-03-24,3,57.6,
98,동두천,2011-03-25,2.7,37,
98,동두천,2011-03-26,2.6,42.1,
98,동두천,2011-03-27,4.1,52.1,
98,동두천,2011-03-28,3.8,74.9,
98,동두천,2011-03-29,3.7,68.9,
98,동두천,2011-03-30,6.6,55.3,
98,동두천,2011-03-31,8.2,54.6,
98,동두천,2011-04-01,7.8,46.3,
98,동두천,2011-04-02,8,46.6,
98,동두천,2011-04-03,8.6,47.1,
98,동두천,2011-04-04,9,42.8,
98,동두천,2011-04-05,9.8,29.8,
98,동두천,2011-04-06,8.9,30.6,
98,동두천,2011-04-07,9,83.3,
98,동두천,2011-04-08,10.9,53.6,
98,동두천,2011-04-09,9.6,44.4,
98,동두천,2011-04-10,10.4,55.9,
98,동두천,2011-04-11,10.1,28.6,
98,동두천,2011-04-12,9.1,29.4,
98,동두천,2011-04-13,10.4,42,
98,동두천,2011-04-14,11.1,42,
98,동두천,2011-04-15,11.1,77.6,
98,동두천,2011-04-16,11.2,27.1,
98,동두천,2011-04-17,10.5,50.6,
98,동두천,2011-04-18,6.5,66,
98,동두천,2011-04-19,10.3,40.9,
98,동두천,2011-04-20,10,49.5,
98,동두천,2011-04-21,11.6,37.3,
98,동두천,2011-04-22,7.1,82.8,
98,동두천,2011-04-23,9.3,53.3,
98,동두천,2011-04-24,9.2,57,
98,동두천,2011-04-25,11.1,59.6,
98,동두천,2011-04-26,10.7,77.4,
98,동두천,2011-04-27,10.4,77.9,
98,동두천,2011-04-28,9.8,59,
98,동두천,2011-04-29,11.3,51.3,
98,동두천,2011-04-30,12.9,90.7,
98,동두천,2011-05-01,13.3,69.9,
98,동두천,2011-05-02,13.8,59.5,
98,동두천,2011-05-03,14.4,49.1,
98,동두천,2011-05-04,13.8,44.6,
98,동두천,2011-05-05,15.7,45.3,
98,동두천,2011-05-06,13.4,70.3,
98,동두천,2011-05-07,15.2,75.6,
98,동두천,2011-05-08,16.7,56.9,
98,동두천,2011-05-09,16.2,84.4,
98,동두천,2011-05-10,15.5,91.4,
98,동두천,2011-05-11,16.9,76.4,
98,동두천,2011-05-12,15.4,66,
98,동두천,2011-05-13,14.6,51.8,
98,동두천,2011-05-14,16.7,38,
98,동두천,2011-05-15,16.2,50.3,
98,동두천,2011-05-16,15.1,52.8,
98,동두천,2011-05-17,15.7,43.6,
98,동두천,2011-05-18,18.7,45.4,
98,동두천,2011-05-19,19.6,62,
98,동두천,2011-05-20,17,89,
98,동두천,2011-05-21,13.5,89.8,
98,동두천,2011-05-22,15.8,66.6,
98,동두천,2011-05-23,17.9,57.4,
98,동두천,2011-05-24,19.7,46.5,
98,동두천,2011-05-25,20.6,50.8,
98,동두천,2011-05-26,19,56.6,
98,동두천,2011-05-27,18.8,57.3,
98,동두천,2011-05-28,21.1,52.1,
98,동두천,2011-05-29,23.1,46,
98,동두천,2011-05-30,20.9,47.5,
98,동두천,2011-05-31,16.7,74.5,
98,동두천,2011-06-01,17.3,78.5,
98,동두천,2011-06-02,18.9,74.5,
98,동두천,2011-06-03,18.8,69.5,
98,동두천,2011-06-04,18.9,73.4,
98,동두천,2011-06-05,20.2,66.8,
98,동두천,2011-06-06,20.3,57.9,
98,동두천,2011-06-07,19.3,49.9,
98,동두천,2011-06-08,20.6,63.1,
98,동두천,2011-06-09,18.9,80.6,
98,동두천,2011-06-10,20.3,78.6,
98,동두천,2011-06-11,22.7,57.1,
98,동두천,2011-06-12,21.9,60.1,
98,동두천,2011-06-13,21.5,64.4,
98,동두천,2011-06-14,22.5,56.9,
98,동두천,2011-06-15,24.1,51.5,
98,동두천,2011-06-16,25.7,46.9,
98,동두천,2011-06-17,24,47.5,
98,동두천,2011-06-18,24.5,52.3,
98,동두천,2011-06-19,25.5,55.9,
98,동두천,2011-06-20,25.8,55.9,
98,동두천,2011-06-21,23.4,61.6,
98,동두천,2011-06-22,21.5,86.3,
98,동두천,2011-06-23,21.4,91.4,
98,동두천,2011-06-24,18.8,84.8,
98,동두천,2011-06-25,17.7,84.9,
98,동두천,2011-06-26,18,84.9,
98,동두천,2011-06-27,18.4,88.3,
98,동두천,2011-06-28,22.7,72.9,
98,동두천,2011-06-29,20.5,91.4,
98,동두천,2011-06-30,22.3,91.4,
98,동두천,2011-07-01,24.8,81.8,
98,동두천,2011-07-02,24,86.9,
98,동두천,2011-07-03,22.8,92.4,
98,동두천,2011-07-04,23.5,79.3,
98,동두천,2011-07-05,23.8,70.8,
98,동두천,2011-07-06,23.9,67.4,
98,동두천,2011-07-07,21.9,86.6,
98,동두천,2011-07-08,22.1,84.4,
98,동두천,2011-07-09,23.2,84,
98,동두천,2011-07-10,24.1,79.9,
98,동두천,2011-07-11,20.9,90.5,
98,동두천,2011-07-12,21.7,91.1,
98,동두천,2011-07-13,23.2,88.9,
98,동두천,2011-07-14,22.8,89.4,
98,동두천,2011-07-15,22.6,89.9,
98,동두천,2011-07-16,21.7,91.4,
98,동두천,2011-07-17,23.7,88.5,
98,동두천,2011-07-18,26.9,72,
98,동두천,2011-07-19,26.6,62,
98,동두천,2011-07-20,25.5,57.6,
98,동두천,2011-07-21,24.7,49.9,
98,동두천,2011-07-22,23,66.1,
98,동두천,2011-07-23,25.1,78.9,
98,동두천,2011-07-24,24.8,80.9,
98,동두천,2011-07-25,23.6,86.9,
98,동두천,2011-07-26,23.8,84.1,
98,동두천,2011-07-27,22.7,91,
98,동두천,2011-07-28,23.6,89.1,
98,동두천,2011-07-29,25.7,82.4,
98,동두천,2011-07-30,26.4,79.3,
98,동두천,2011-07-31,23.4,89.3,
98,동두천,2011-08-01,24.3,84.4,
98,동두천,2011-08-02,23.5,88.5,
98,동두천,2011-08-03,23.8,87.3,
98,동두천,2011-08-04,23.8,90.4,
98,동두천,2011-08-05,27,76.1,
98,동두천,2011-08-06,26.6,75,
98,동두천,2011-08-07,28.1,60,
98,동두천,2011-08-08,24.3,58.9,
98,동두천,2011-08-09,24.7,62.6,
98,동두천,2011-08-10,24.7,68.1,
98,동두천,2011-08-11,25.8,79.4,
98,동두천,2011-08-12,24.6,85.4,
98,동두천,2011-08-13,24,86.4,
98,동두천,2011-08-14,23.9,86.9,
98,동두천,2011-08-15,23.2,87.6,
98,동두천,2011-08-16,23.7,87.4,
98,동두천,2011-08-17,22.7,86.6,
98,동두천,2011-08-18,23.5,76.6,
98,동두천,2011-08-19,23.1,78,
98,동두천,2011-08-20,22.2,78.3,
98,동두천,2011-08-21,22.3,70.8,
98,동두천,2011-08-22,22.2,75.6,
98,동두천,2011-08-23,21.6,71.3,
98,동두천,2011-08-24,22.7,,
98,동두천,2011-08-25,23.6,,
98,동두천,2011-08-26,25.2,68.3,
98,동두천,2011-08-27,25.6,70,
98,동두천,2011-08-28,26,75.8,
98,동두천,2011-08-29,25.6,81.1,
98,동두천,2011-08-30,25.9,79,
98,동두천,2011-08-31,26.3,72.1,
98,동두천,2011-09-01,24.9,73.6,
98,동두천,2011-09-02,24.3,69.8,
98,동두천,2011-09-03,23.1,57.6,
98,동두천,2011-09-04,22.3,56,
98,동두천,2011-09-05,22.4,63.1,
98,동두천,2011-09-06,21,61.8,
98,동두천,2011-09-07,20.4,62.8,
98,동두천,2011-09-08,20,70.4,
98,동두천,2011-09-09,18.3,85.1,
98,동두천,2011-09-10,20.3,74,
98,동두천,2011-09-11,20.8,79,
98,동두천,2011-09-12,21.7,78.8,
98,동두천,2011-09-13,22.8,63,
98,동두천,2011-09-14,22.2,79.5,
98,동두천,2011-09-15,23.7,75.5,
98,동두천,2011-09-16,23.2,79,
98,동두천,2011-09-17,22.5,78.6,
98,동두천,2011-09-18,19,70.8,
98,동두천,2011-09-19,15.6,64.9,
98,동두천,2011-09-20,15.4,57.9,
98,동두천,2011-09-21,15.3,58.9,
98,동두천,2011-09-22,15.7,65,
98,동두천,2011-09-23,16.9,60.3,
98,동두천,2011-09-24,17.2,65,
98,동두천,2011-09-25,17.3,69.3,
98,동두천,2011-09-26,18.4,62.5,
98,동두천,2011-09-27,18.4,57,
98,동두천,2011-09-28,16.8,68.6,
98,동두천,2011-09-29,15.4,90.9,
98,동두천,2011-09-30,13.7,54.8,
98,동두천,2011-10-01,10.5,62.4,
98,동두천,2011-10-02,11.5,56.1,
98,동두천,2011-10-03,11,60.1,
98,동두천,2011-10-04,12.6,59.8,
98,동두천,2011-10-05,14.9,63.5,
98,동두천,2011-10-06,15.4,57.8,
98,동두천,2011-10-07,13.3,66.4,
98,동두천,2011-10-08,13.4,69.8,
98,동두천,2011-10-09,13.7,73.6,
98,동두천,2011-10-10,14.6,78.4,
98,동두천,2011-10-11,13.8,70.4,
98,동두천,2011-10-12,11.7,71.8,
98,동두천,2011-10-13,14.3,71.5,
98,동두천,2011-10-14,12.3,91.1,
98,동두천,2011-10-15,11.2,92.5,
98,동두천,2011-10-16,12.2,74.5,
98,동두천,2011-10-17,9.2,49.1,
98,동두천,2011-10-18,6.7,57,
98,동두천,2011-10-19,9.9,60.6,
98,동두천,2011-10-20,12.8,66.1,
98,동두천,2011-10-21,15.2,65.4,
98,동두천,2011-10-22,15.5,66.1,
98,동두천,2011-10-23,14.7,75.1,
98,동두천,2011-10-24,11.2,82.9,
98,동두천,2011-10-25,6.4,44.5,
98,동두천,2011-10-26,6.8,56.4,
98,동두천,2011-10-27,11,52.8,
98,동두천,2011-10-28,12.6,55.5,
98,동두천,2011-10-29,10.7,77,
98,동두천,2011-10-30,13.2,60.4,
98,동두천,2011-10-31,12.5,51.8,
98,동두천,2011-11-01,13.8,56.5,
98,동두천,2011-11-02,13.9,52.3,
98,동두천,2011-11-03,14,59.3,
98,동두천,2011-11-04,15,80.6,
98,동두천,2011-11-05,18.5,74.5,
98,동두천,2011-11-06,13.7,82.6,
98,동두천,2011-11-07,13.8,74.9,
98,동두천,2011-11-08,13,72.3,
98,동두천,2011-11-09,13.6,64.4,
98,동두천,2011-11-10,12,64.9,
98,동두천,2011-11-11,10.1,84.3,
98,동두천,2011-11-12,10,76.5,
98,동두천,2011-11-13,10.1,58.4,
98,동두천,2011-11-14,4.4,51.1,
98,동두천,2011-11-15,4.8,56.1,
98,동두천,2011-11-16,9.5,64.5,
98,동두천,2011-11-17,11.9,63.3,
98,동두천,2011-11-18,13.3,84.6,
98,동두천,2011-11-19,10.3,76.8,
98,동두천,2011-11-20,-.4,44.9,
98,동두천,2011-11-21,0,54.4,
98,동두천,2011-11-22,5,57.4,
98,동두천,2011-11-23,1.8,70.5,
98,동두천,2011-11-24,-2.6,50.3,
98,동두천,2011-11-25,-.2,62.5,
98,동두천,2011-11-26,4.3,65.5,
98,동두천,2011-11-27,12.7,81,
98,동두천,2011-11-28,13.4,91.5,
98,동두천,2011-11-29,9.4,91.6,
98,동두천,2011-11-30,3.4,86.3,
98,동두천,2011-12-01,4.6,62.3,
98,동두천,2011-12-02,4.4,66.9,
98,동두천,2011-12-03,3.4,86.8,
98,동두천,2011-12-04,1,62.9,
98,동두천,2011-12-05,-.5,53.5,
98,동두천,2011-12-06,1.6,58,
98,동두천,2011-12-07,2.1,71.5,
98,동두천,2011-12-08,-.2,66.8,
98,동두천,2011-12-09,-3.5,68.4,
98,동두천,2011-12-10,-4.2,65,
98,동두천,2011-12-11,.8,76,
98,동두천,2011-12-12,1,65.9,
98,동두천,2011-12-13,-.9,60.9,
98,동두천,2011-12-14,-.3,71.8,
98,동두천,2011-12-15,-4.6,45,
98,동두천,2011-12-16,-7.6,41.3,
98,동두천,2011-12-17,-7.1,53.8,
98,동두천,2011-12-18,-4.5,56.4,
98,동두천,2011-12-19,-4.8,51.4,
98,동두천,2011-12-20,-3.3,59.4,
98,동두천,2011-12-21,.4,73,
98,동두천,2011-12-22,-5.7,37,
98,동두천,2011-12-23,-7.2,54.9,
98,동두천,2011-12-24,-6.6,61.1,
98,동두천,2011-12-25,-8.3,48.9,
98,동두천,2011-12-26,-8.4,40.4,
98,동두천,2011-12-27,-6.2,54.3,
98,동두천,2011-12-28,-2,76.3,
98,동두천,2011-12-29,-3.1,80,
98,동두천,2011-12-30,-5.6,77,
98,동두천,2011-12-31,-3.9,73.8,
99,파주,2011-01-01,-12,72.4,
99,파주,2011-01-02,-10.6,75,
99,파주,2011-01-03,-9.3,76.8,
99,파주,2011-01-04,-8.6,76.8,
99,파주,2011-01-05,-6.1,70.6,
99,파주,2011-01-06,-10.6,65.4,
99,파주,2011-01-07,-11.7,65.9,
99,파주,2011-01-08,-6.7,78.4,
99,파주,2011-01-09,-8.3,59.8,
99,파주,2011-01-10,-12.1,63.8,
99,파주,2011-01-11,-7.5,74.8,
99,파주,2011-01-12,-9.7,47.6,
99,파주,2011-01-13,-10.8,62.6,
99,파주,2011-01-14,-5.1,62.4,
99,파주,2011-01-15,-13.4,44.9,
99,파주,2011-01-16,-16.5,54.8,
99,파주,2011-01-17,-14.1,65.3,
99,파주,2011-01-18,-11.6,64.4,
99,파주,2011-01-19,-11.2,60,
99,파주,2011-01-20,-11.6,61,
99,파주,2011-01-21,-10.4,63,
99,파주,2011-01-22,-7.1,69.1,
99,파주,2011-01-23,-8.2,84.8,
99,파주,2011-01-24,-12.5,70.8,
99,파주,2011-01-25,-14,71.5,
99,파주,2011-01-26,-12.9,63.5,
99,파주,2011-01-27,-12.6,60.8,
99,파주,2011-01-28,-10.1,53.9,
99,파주,2011-01-29,-12.5,56.6,
99,파주,2011-01-30,-11.5,49.3,
99,파주,2011-01-31,-10.4,71.9,
99,파주,2011-02-01,-4.2,77.1,
99,파주,2011-02-02,-2.6,75.6,
99,파주,2011-02-03,-1.5,83.3,
99,파주,2011-02-04,-.6,87.9,
99,파주,2011-02-05,-1.9,89.3,
99,파주,2011-02-06,-3.2,89.8,
99,파주,2011-02-07,-3.3,79.5,
99,파주,2011-02-08,1.7,53.4,
99,파주,2011-02-09,-1.5,45.4,
99,파주,2011-02-10,-3.5,48.4,
99,파주,2011-02-11,-4.5,50.9,
99,파주,2011-02-12,-6.3,46.5,
99,파주,2011-02-13,-7.7,59.9,
99,파주,2011-02-14,-5.8,63.1,
99,파주,2011-02-15,-4.3,64.5,
99,파주,2011-02-16,-2.9,66.9,
99,파주,2011-02-17,.3,61.9,
99,파주,2011-02-18,-.8,61.8,
99,파주,2011-02-19,-1.7,68.3,
99,파주,2011-02-20,2.8,55.8,
99,파주,2011-02-21,3.4,58.4,
99,파주,2011-02-22,2.2,67,
99,파주,2011-02-23,.9,76.6,
99,파주,2011-02-24,2.4,77.3,
99,파주,2011-02-25,1.1,44.9,
99,파주,2011-02-26,3.4,46.6,
99,파주,2011-02-27,2.7,90.3,
99,파주,2011-02-28,1.7,76.9,
99,파주,2011-03-01,.8,75.1,
99,파주,2011-03-02,-2.5,45.9,
99,파주,2011-03-03,-2.5,49.8,
99,파주,2011-03-04,-.7,60.6,
99,파주,2011-03-05,.6,75.6,
99,파주,2011-03-06,2.5,77.5,
99,파주,2011-03-07,.7,50,
99,파주,2011-03-08,.5,51,
99,파주,2011-03-09,.4,38.1,
99,파주,2011-03-10,0,63.6,
99,파주,2011-03-11,2.7,50.8,
99,파주,2011-03-12,6.5,55.6,
99,파주,2011-03-13,8.4,73.4,
99,파주,2011-03-14,6.2,74,
99,파주,2011-03-15,1.2,44,
99,파주,2011-03-16,-.3,35.1,
99,파주,2011-03-17,-.1,53.4,
99,파주,2011-03-18,4,49.9,
99,파주,2011-03-19,8.3,57.5,
99,파주,2011-03-20,5.7,72,
99,파주,2011-03-21,7.1,50.4,
99,파주,2011-03-22,1.6,26.3,
99,파주,2011-03-23,1.4,48.1,
99,파주,2011-03-24,2.8,66.4,
99,파주,2011-03-25,2.3,43.1,
99,파주,2011-03-26,2.5,50.9,
99,파주,2011-03-27,4.1,64.5,
99,파주,2011-03-28,4.8,70.3,
99,파주,2011-03-29,4.1,70.8,
99,파주,2011-03-30,6.3,66,
99,파주,2011-03-31,5.8,73.5,
99,파주,2011-04-01,6.2,62,
99,파주,2011-04-02,7,60.6,
99,파주,2011-04-03,7.3,60,
99,파주,2011-04-04,7.6,54,
99,파주,2011-04-05,7.9,44,
99,파주,2011-04-06,7.7,45.4,
99,파주,2011-04-07,8.7,86.4,
99,파주,2011-04-08,10,60.1,
99,파주,2011-04-09,6.9,74.8,
99,파주,2011-04-10,8.8,73.4,
99,파주,2011-04-11,9.1,39,
99,파주,2011-04-12,7.9,47,
99,파주,2011-04-13,8.9,61.1,
99,파주,2011-04-14,9.6,53.6,
99,파주,2011-04-15,9.6,82.8,
99,파주,2011-04-16,10.4,30.8,
99,파주,2011-04-17,9.7,59.8,
99,파주,2011-04-18,6.9,70.5,
99,파주,2011-04-19,9.8,47.8,
99,파주,2011-04-20,9.8,58.4,
99,파주,2011-04-21,11.1,46.8,
99,파주,2011-04-22,7.6,82.4,
99,파주,2011-04-23,9.3,58.6,
99,파주,2011-04-24,9.2,63.6,
99,파주,2011-04-25,11.3,65.1,
99,파주,2011-04-26,11.5,76.5,
99,파주,2011-04-27,11,77.9,
99,파주,2011-04-28,10.5,56.4,
99,파주,2011-04-29,11.8,57,
99,파주,2011-04-30,12.8,96.9,
99,파주,2011-05-01,13.4,76.4,
99,파주,2011-05-02,13.6,67.4,
99,파주,2011-05-03,14.5,53.9,
99,파주,2011-05-04,13.5,57.8,
99,파주,2011-05-05,15.5,52.1,
99,파주,2011-05-06,13.4,83.1,
99,파주,2011-05-07,14.7,84.6,
99,파주,2011-05-08,16.5,67.6,
99,파주,2011-05-09,15.6,94.3,
99,파주,2011-05-10,16.5,95.8,
99,파주,2011-05-11,17.4,81,
99,파주,2011-05-12,16,68.4,
99,파주,2011-05-13,15.5,58.6,
99,파주,2011-05-14,17.1,46.8,
99,파주,2011-05-15,16.2,60.8,
99,파주,2011-05-16,14.9,64,
99,파주,2011-05-17,15.1,56.6,
99,파주,2011-05-18,18.1,60.5,
99,파주,2011-05-19,20,71.6,
99,파주,2011-05-20,17.1,96,
99,파주,2011-05-21,13.9,93.4,
99,파주,2011-05-22,15.5,75.5,
99,파주,2011-05-23,17.6,66.9,
99,파주,2011-05-24,19,60.8,
99,파주,2011-05-25,20.3,66.3,
99,파주,2011-05-26,19.2,57.6,
99,파주,2011-05-27,18.8,66.9,
99,파주,2011-05-28,21.3,60.6,
99,파주,2011-05-29,23.1,52.5,
99,파주,2011-05-30,20.6,57.4,
99,파주,2011-05-31,17.3,77,
99,파주,2011-06-01,17.7,84.8,
99,파주,2011-06-02,18.8,82.5,
99,파주,2011-06-03,17.9,82.4,
99,파주,2011-06-04,19,80.3,
99,파주,2011-06-05,19.2,79.1,
99,파주,2011-06-06,19,72.9,
99,파주,2011-06-07,18.2,66.6,
99,파주,2011-06-08,20.6,71.5,
99,파주,2011-06-09,19.1,85.3,
99,파주,2011-06-10,19.8,87.4,
99,파주,2011-06-11,22.7,64,
99,파주,2011-06-12,21.3,72.4,
99,파주,2011-06-13,21.1,74.5,
99,파주,2011-06-14,20.8,72,
99,파주,2011-06-15,23.3,64.3,
99,파주,2011-06-16,24.8,61.8,
99,파주,2011-06-17,22.8,66.6,
99,파주,2011-06-18,23.2,64.4,
99,파주,2011-06-19,24.8,66.8,
99,파주,2011-06-20,25.5,62.9,
99,파주,2011-06-21,22.5,76.1,
99,파주,2011-06-22,21.9,91.9,
99,파주,2011-06-23,21.6,99,
99,파주,2011-06-24,19.6,89,
99,파주,2011-06-25,18.5,86.9,
99,파주,2011-06-26,18.6,87.8,
99,파주,2011-06-27,18.9,93.1,
99,파주,2011-06-28,23.3,77.6,
99,파주,2011-06-29,21.3,97.1,
99,파주,2011-06-30,22.9,97.5,
99,파주,2011-07-01,25.5,86.1,
99,파주,2011-07-02,23.9,94.1,
99,파주,2011-07-03,23,98.9,
99,파주,2011-07-04,23.8,84.4,
99,파주,2011-07-05,23.7,78.3,
99,파주,2011-07-06,24,76.5,
99,파주,2011-07-07,22.3,95.3,
99,파주,2011-07-08,22.4,90.8,
99,파주,2011-07-09,24.2,88.9,
99,파주,2011-07-10,25.2,82.9,
99,파주,2011-07-11,21.6,98.8,
99,파주,2011-07-12,22.5,98.6,
99,파주,2011-07-13,24.4,97.8,
99,파주,2011-07-14,23.4,98.8,
99,파주,2011-07-15,23.1,99.3,
99,파주,2011-07-16,22.4,99.8,
99,파주,2011-07-17,24.4,94.9,
99,파주,2011-07-18,27,79.5,
99,파주,2011-07-19,27.1,65.8,
99,파주,2011-07-20,25.9,61.8,
99,파주,2011-07-21,24.7,56.5,
99,파주,2011-07-22,22.3,77.6,
99,파주,2011-07-23,25.3,85.1,
99,파주,2011-07-24,24.7,91.1,
99,파주,2011-07-25,24.5,92.8,
99,파주,2011-07-26,24.7,90.5,
99,파주,2011-07-27,24.2,97.6,
99,파주,2011-07-28,24.5,97.8,
99,파주,2011-07-29,26.5,86.9,
99,파주,2011-07-30,26.7,86.3,
99,파주,2011-07-31,24.3,96,
99,파주,2011-08-01,25.1,90.4,
99,파주,2011-08-02,24.5,88.1,
99,파주,2011-08-03,24.6,92.4,
99,파주,2011-08-04,24.7,96.8,
99,파주,2011-08-05,27.6,84.9,
99,파주,2011-08-06,27.3,85.8,
99,파주,2011-08-07,28.2,77,
99,파주,2011-08-08,24.9,88.4,
99,파주,2011-08-09,25.8,85.5,
99,파주,2011-08-10,25,91.3,
99,파주,2011-08-11,26.2,90.1,
99,파주,2011-08-12,24.9,98.1,
99,파주,2011-08-13,24.7,99,
99,파주,2011-08-14,24.7,98.5,
99,파주,2011-08-15,24.2,97.8,
99,파주,2011-08-16,24.6,99.1,
99,파주,2011-08-17,23.7,97.3,
99,파주,2011-08-18,24,86.5,
99,파주,2011-08-19,23.5,89.1,
99,파주,2011-08-20,23,89.1,
99,파주,2011-08-21,23,84.4,
99,파주,2011-08-22,22.9,87.1,
99,파주,2011-08-23,23.2,78.3,
99,파주,2011-08-24,23.4,76.4,
99,파주,2011-08-25,24.1,79.3,
99,파주,2011-08-26,25.6,76.6,
99,파주,2011-08-27,26.4,77.5,
99,파주,2011-08-28,26.7,82.9,
99,파주,2011-08-29,25.8,90.5,
99,파주,2011-08-30,26.2,87.1,
99,파주,2011-08-31,26.4,80.1,
99,파주,2011-09-01,25.3,84.3,
99,파주,2011-09-02,24.8,75.6,
99,파주,2011-09-03,23.4,62.1,
99,파주,2011-09-04,22,64.4,
99,파주,2011-09-05,22.4,67.1,
99,파주,2011-09-06,21.1,69.6,
99,파주,2011-09-07,20,76.5,
99,파주,2011-09-08,20.8,76.1,
99,파주,2011-09-09,19.5,90.5,
99,파주,2011-09-10,21.1,80.1,
99,파주,2011-09-11,21.3,84.3,
99,파주,2011-09-12,22.1,84.8,
99,파주,2011-09-13,23.3,70.8,
99,파주,2011-09-14,22.6,89.1,
99,파주,2011-09-15,24,85.6,
99,파주,2011-09-16,24.3,86.5,
99,파주,2011-09-17,23,83.9,
99,파주,2011-09-18,20.2,69.9,
99,파주,2011-09-19,16.2,70.3,
99,파주,2011-09-20,16.3,60.8,
99,파주,2011-09-21,15.9,61.3,
99,파주,2011-09-22,15.1,73.1,
99,파주,2011-09-23,16.3,69.1,
99,파주,2011-09-24,16.8,72.9,
99,파주,2011-09-25,16.8,77.5,
99,파주,2011-09-26,17.7,76.5,
99,파주,2011-09-27,18,68.4,
99,파주,2011-09-28,16.3,79.1,
99,파주,2011-09-29,15.8,96,
99,파주,2011-09-30,13.3,59.6,
99,파주,2011-10-01,9.6,73.3,
99,파주,2011-10-02,10.4,63.9,
99,파주,2011-10-03,9.9,70.4,
99,파주,2011-10-04,11.7,69.3,
99,파주,2011-10-05,14.2,71.8,
99,파주,2011-10-06,14.7,66.5,
99,파주,2011-10-07,12.4,76.9,
99,파주,2011-10-08,12.5,79.1,
99,파주,2011-10-09,13,84.1,
99,파주,2011-10-10,14.1,89.4,
99,파주,2011-10-11,13.4,79.3,
99,파주,2011-10-12,11.2,83.6,
99,파주,2011-10-13,13.6,79.8,
99,파주,2011-10-14,12.4,95.3,
99,파주,2011-10-15,10.5,99.9,
99,파주,2011-10-16,12.5,79.8,
