지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
98,동두천,2021-03-08,4.7,61.1,
98,동두천,2021-03-09,5.4,61.5,
98,동두천,2021-03-10,6.9,66.3,
98,동두천,2021-03-11,8.7,60.5,
98,동두천,2021-03-12,9.3,64.9,
98,동두천,2021-03-13,7.9,72.4,
98,동두천,2021-03-14,8,78.5,
98,동두천,2021-03-15,9.1,73.9,
98,동두천,2021-03-16,8.1,51.3,
98,동두천,2021-03-17,7.9,51.5,
98,동두천,2021-03-18,10,56.8,
98,동두천,2021-03-19,14.4,53.1,
98,동두천,2021-03-20,8.9,85.9,
98,동두천,2021-03-21,5.7,69.3,
98,동두천,2021-03-22,5.6,55.9,
98,동두천,2021-03-23,8.2,63.1,
98,동두천,2021-03-24,9.5,66.1,
98,동두천,2021-03-25,10.9,71.1,
98,동두천,2021-03-26,11.5,60.9,
98,동두천,2021-03-27,10.6,77.5,
98,동두천,2021-03-28,9.1,99,
98,동두천,2021-03-29,9.8,63.4,
98,동두천,2021-03-30,9.9,53.4,
98,동두천,2021-03-31,12.7,47.5,
98,동두천,2021-04-01,15.9,40.3,
98,동두천,2021-04-02,17.3,38.4,
98,동두천,2021-04-03,12.3,86.9,
98,동두천,2021-04-04,11.1,64.9,
98,동두천,2021-04-05,10.9,57,
98,동두천,2021-04-06,13.1,54.4,
98,동두천,2021-04-07,13.3,49.4,
98,동두천,2021-04-08,12,39.8,
98,동두천,2021-04-09,12.3,39.8,
98,동두천,2021-04-10,11.5,53.5,
98,동두천,2021-04-11,13.4,49.1,
98,동두천,2021-04-12,12.5,76.4,
98,동두천,2021-04-13,10.3,75.5,
98,동두천,2021-04-14,7.6,64.4,
98,동두천,2021-04-15,10.4,68.9,
98,동두천,2021-04-16,10.4,64.1,
98,동두천,2021-04-17,7.4,67,
98,동두천,2021-04-18,9.5,67.1,
98,동두천,2021-04-19,12,68.6,
98,동두천,2021-04-20,13.7,63.3,
98,동두천,2021-04-21,17.9,50.9,
98,동두천,2021-04-22,20.4,43.5,
98,동두천,2021-04-23,17.6,51,
98,동두천,2021-04-24,16.3,53.9,
98,동두천,2021-04-25,16.1,56.9,
98,동두천,2021-04-26,15,60,
98,동두천,2021-04-27,14,74,
98,동두천,2021-04-28,13,73.6,
98,동두천,2021-04-29,12.6,67.5,
98,동두천,2021-04-30,10.7,87.3,
98,동두천,2021-05-01,8.6,95.4,
98,동두천,2021-05-02,11.9,74.8,
98,동두천,2021-05-03,12.9,61.9,
98,동두천,2021-05-04,12,94.3,
98,동두천,2021-05-05,13.2,69.1,
98,동두천,2021-05-06,14.7,51.5,
98,동두천,2021-05-07,14.2,63.5,
98,동두천,2021-05-08,13.6,73.1,
98,동두천,2021-05-09,14.9,55.9,
98,동두천,2021-05-10,11.9,77.6,
98,동두천,2021-05-11,17.8,56.6,
98,동두천,2021-05-12,19.7,52.9,
98,동두천,2021-05-13,20.9,67.8,
98,동두천,2021-05-14,22.4,71,
98,동두천,2021-05-15,21,87.9,
98,동두천,2021-05-16,16.1,99.8,
98,동두천,2021-05-17,13.3,98.5,
98,동두천,2021-05-18,16.9,81.6,
98,동두천,2021-05-19,18.1,59.4,
98,동두천,2021-05-20,16.4,77.1,
98,동두천,2021-05-21,15.5,88.5,
98,동두천,2021-05-22,18.5,79.3,
98,동두천,2021-05-23,18.2,71.9,
98,동두천,2021-05-24,18.6,62.8,
98,동두천,2021-05-25,13,90,
98,동두천,2021-05-26,16,71.1,
98,동두천,2021-05-27,15.6,88.1,
98,동두천,2021-05-28,14.3,93,
98,동두천,2021-05-29,13.4,91.9,
98,동두천,2021-05-30,16.4,79.4,
98,동두천,2021-05-31,18.5,88.9,
98,동두천,2021-06-01,17.7,91.9,
98,동두천,2021-06-02,20.9,77,
98,동두천,2021-06-03,17.7,92.3,
98,동두천,2021-06-04,17.8,72.6,
98,동두천,2021-06-05,19.7,70.9,
98,동두천,2021-06-06,21.2,79.9,
98,동두천,2021-06-07,19.8,87.6,
98,동두천,2021-06-08,21.1,79.4,
98,동두천,2021-06-09,23,71.4,
98,동두천,2021-06-10,23,82.3,
98,동두천,2021-06-11,20.7,91.1,
98,동두천,2021-06-12,22.8,79.9,
98,동두천,2021-06-13,23.9,77.3,
98,동두천,2021-06-14,23.6,83.4,
98,동두천,2021-06-15,20.8,94.3,
98,동두천,2021-06-16,22.9,69.3,
98,동두천,2021-06-17,20.4,84.9,
98,동두천,2021-06-18,19.9,95.6,
98,동두천,2021-06-19,21.5,80.6,
98,동두천,2021-06-20,21.7,81.1,
98,동두천,2021-06-21,22.9,74.9,
98,동두천,2021-06-22,21.2,79.8,
98,동두천,2021-06-23,21.5,79.1,
98,동두천,2021-06-24,22.1,81,
98,동두천,2021-06-25,22.7,78.9,
98,동두천,2021-06-26,20.8,92.5,
98,동두천,2021-06-27,21.7,87.6,
98,동두천,2021-06-28,22.3,89,
98,동두천,2021-06-29,21.9,91.6,
98,동두천,2021-06-30,22.8,89.1,
98,동두천,2021-07-01,24.2,83.1,
98,동두천,2021-07-02,24.5,84.1,
98,동두천,2021-07-03,21.5,88,
98,동두천,2021-07-04,20.8,99.9,
98,동두천,2021-07-05,21.9,91.1,
98,동두천,2021-07-06,23.9,86.1,
98,동두천,2021-07-07,25.4,87.4,
98,동두천,2021-07-08,25.5,89.4,
98,동두천,2021-07-09,24.2,90.3,
98,동두천,2021-07-10,23.9,92.6,
98,동두천,2021-07-11,24.4,96.9,
98,동두천,2021-07-12,26.8,86.3,
98,동두천,2021-07-13,27,88.1,
98,동두천,2021-07-14,27.8,86.9,
98,동두천,2021-07-15,26.7,85.1,
98,동두천,2021-07-16,26.3,85.4,
98,동두천,2021-07-17,25.9,84,
98,동두천,2021-07-18,27.6,76.1,
98,동두천,2021-07-19,26.2,85.6,
98,동두천,2021-07-20,27,83.6,
98,동두천,2021-07-21,28.9,77.1,
98,동두천,2021-07-22,28.8,73.1,
98,동두천,2021-07-23,28.5,73.8,
98,동두천,2021-07-24,29.3,71.9,
98,동두천,2021-07-25,29.4,71,
98,동두천,2021-07-26,29.2,69.6,
98,동두천,2021-07-27,29,77.8,
98,동두천,2021-07-28,28.9,77.8,
98,동두천,2021-07-29,27.9,84,
98,동두천,2021-07-30,28.5,75.4,
98,동두천,2021-07-31,27.8,84.5,
98,동두천,2021-08-01,25.2,96.3,
98,동두천,2021-08-02,25.5,92.8,
98,동두천,2021-08-03,26,89.3,
98,동두천,2021-08-04,27.1,84.4,
98,동두천,2021-08-05,27,83,
98,동두천,2021-08-06,25.3,88.1,
98,동두천,2021-08-07,25.4,84,
98,동두천,2021-08-08,25.2,86.8,
98,동두천,2021-08-09,27,71,
98,동두천,2021-08-10,25.3,77,
98,동두천,2021-08-11,25.5,81.1,
98,동두천,2021-08-12,25.5,79.1,
98,동두천,2021-08-13,25.2,82,
98,동두천,2021-08-14,24.3,74.3,
98,동두천,2021-08-15,24.7,71.6,
98,동두천,2021-08-16,24.8,76.6,
98,동두천,2021-08-17,24.8,71.9,
98,동두천,2021-08-18,23.3,74.9,
98,동두천,2021-08-19,24.4,66.8,
98,동두천,2021-08-20,24.2,80.4,
98,동두천,2021-08-21,22.5,94.1,
98,동두천,2021-08-22,23.4,89.3,
98,동두천,2021-08-23,21.5,93.5,
98,동두천,2021-08-24,22.8,97.8,
98,동두천,2021-08-25,24,94.1,
98,동두천,2021-08-26,24.1,93.3,
98,동두천,2021-08-27,20.9,95.9,
98,동두천,2021-08-28,22.9,87,
98,동두천,2021-08-29,22.4,90.6,
98,동두천,2021-08-30,22.7,88.5,
98,동두천,2021-08-31,19.7,98,
98,동두천,2021-09-01,20.6,89.9,
98,동두천,2021-09-02,22.6,78.4,
98,동두천,2021-09-03,22.9,71.9,
98,동두천,2021-09-04,20.8,71.1,
98,동두천,2021-09-05,21.4,72.8,
98,동두천,2021-09-06,21.1,73.9,
98,동두천,2021-09-07,18.6,98.9,
98,동두천,2021-09-08,21.6,86.5,
98,동두천,2021-09-09,21.3,85.1,
98,동두천,2021-09-10,21.6,86.6,
98,동두천,2021-09-11,21.5,85.4,
98,동두천,2021-09-12,21.4,79.6,
98,동두천,2021-09-13,22.7,79.5,
98,동두천,2021-09-14,23.3,73.9,
98,동두천,2021-09-15,20.9,71.5,
98,동두천,2021-09-16,21,74.5,
98,동두천,2021-09-17,21.5,74.3,
98,동두천,2021-09-18,22,77.4,
98,동두천,2021-09-19,20.9,81.4,
98,동두천,2021-09-20,22.4,72.3,
98,동두천,2021-09-21,20.8,90.3,
98,동두천,2021-09-22,19.1,85.3,
98,동두천,2021-09-23,19.1,79.4,
98,동두천,2021-09-24,19.7,80.4,
98,동두천,2021-09-25,18.9,90.5,
98,동두천,2021-09-26,20.5,81.1,
98,동두천,2021-09-27,19.2,83.5,
98,동두천,2021-09-28,19.5,89.8,
98,동두천,2021-09-29,19.1,98.6,
98,동두천,2021-09-30,18.2,91.9,
98,동두천,2021-10-01,19.6,84,
98,동두천,2021-10-02,19.2,83.4,
98,동두천,2021-10-03,20.6,80.9,
98,동두천,2021-10-04,21.2,92.5,
98,동두천,2021-10-05,21.4,94.8,
98,동두천,2021-10-06,17.1,98.3,
98,동두천,2021-10-07,17.8,96,
98,동두천,2021-10-08,17.6,98.4,
98,동두천,2021-10-09,19.7,93.1,
98,동두천,2021-10-10,18.6,98.4,
98,동두천,2021-10-11,14.1,90,
98,동두천,2021-10-12,16.4,79.8,12.74
98,동두천,2021-10-13,17.7,79.9,16.89
98,동두천,2021-10-14,18.4,84.6,13.69
98,동두천,2021-10-15,17.3,90,8.98
98,동두천,2021-10-16,9.7,55.8,10.19
98,동두천,2021-10-17,4.3,49,17.72
98,동두천,2021-10-18,6,76.8,5.09
98,동두천,2021-10-19,9.4,80.1,12.36
98,동두천,2021-10-20,7.4,72.3,16.3
98,동두천,2021-10-21,7,74.9,12.65
98,동두천,2021-10-22,8.6,70,15.49
98,동두천,2021-10-23,8.9,66.3,15.74
98,동두천,2021-10-24,8.8,70.4,15.25
98,동두천,2021-10-25,9.4,76.4,14.55
98,동두천,2021-10-26,10.8,81.1,12.4
98,동두천,2021-10-27,11.8,69.1,14.68
98,동두천,2021-10-28,10,67.3,15.06
98,동두천,2021-10-29,11.5,69.4,13.41
98,동두천,2021-10-30,11.9,75.5,7.64
98,동두천,2021-10-31,12.2,79.3,10.81
98,동두천,2021-11-01,10.6,86,7.21
98,동두천,2021-11-02,9.3,83.9,11.3
98,동두천,2021-11-03,9.9,77.1,11.99
98,동두천,2021-11-04,10,87.9,7.02
98,동두천,2021-11-05,10.4,77.3,10.99
98,동두천,2021-11-06,11.4,71.9,9.78
98,동두천,2021-11-07,13.5,63.8,11.56
98,동두천,2021-11-08,8.1,78.8,2.86
98,동두천,2021-11-09,4.2,78.9,4.74
98,동두천,2021-11-10,3.2,73.6,6.48
98,동두천,2021-11-11,3.7,66.1,9.32
98,동두천,2021-11-12,2.9,63.6,11.81
98,동두천,2021-11-13,5.3,72.9,10.55
98,동두천,2021-11-14,9.6,74.6,10
98,동두천,2021-11-15,7.4,72.3,10.43
98,동두천,2021-11-16,6.4,69.3,11.67
98,동두천,2021-11-17,5.1,71.1,10.95
98,동두천,2021-11-18,11.6,73.9,5.53
98,동두천,2021-11-19,12.4,80.4,6.84
98,동두천,2021-11-20,8.1,77.6,9.64
98,동두천,2021-11-21,9.4,77.1,3.73
98,동두천,2021-11-22,1.6,68.5,5.51
98,동두천,2021-11-23,-1.2,58.8,11.67
98,동두천,2021-11-24,2.3,69.5,9.17
98,동두천,2021-11-25,3.9,55,11.05
98,동두천,2021-11-26,.7,64.1,5.58
98,동두천,2021-11-27,.3,64.5,11.9
98,동두천,2021-11-28,2.3,60.3,10.77
98,동두천,2021-11-29,5.5,68.5,7.12
98,동두천,2021-11-30,4.5,86.1,.94
98,동두천,2021-12-01,-2.4,55.4,10.84
98,동두천,2021-12-02,-.8,76.8,6.5
98,동두천,2021-12-03,1.1,52,11.1
98,동두천,2021-12-04,-.3,53,10.74
98,동두천,2021-12-05,.4,55.8,10.54
98,동두천,2021-12-06,2.6,69.6,9.01
98,동두천,2021-12-07,4.1,77.9,9.18
98,동두천,2021-12-08,3.4,78.3,10.35
98,동두천,2021-12-09,4,78.5,4.61
98,동두천,2021-12-10,4.8,92.8,1.24
98,동두천,2021-12-11,3.7,96,3.43
98,동두천,2021-12-12,-.3,65.3,9.43
98,동두천,2021-12-13,-3,43.4,10.67
98,동두천,2021-12-14,2.8,66,7.26
98,동두천,2021-12-15,5.9,89.6,6.04
98,동두천,2021-12-16,3.7,80,6.74
98,동두천,2021-12-17,-6.1,49.3,9.82
98,동두천,2021-12-18,-7.1,64.4,6.18
98,동두천,2021-12-19,-2.5,67.4,10.59
98,동두천,2021-12-20,3,80.4,8.12
98,동두천,2021-12-21,3.5,69.5,8.22
98,동두천,2021-12-22,.3,56.1,9.6
98,동두천,2021-12-23,-.2,64.4,7.24
98,동두천,2021-12-24,-1.9,74.6,2.58
98,동두천,2021-12-25,-12.4,45.5,10.77
98,동두천,2021-12-26,-12.9,42,10.72
98,동두천,2021-12-27,-9.6,65.9,5.07
98,동두천,2021-12-28,-5.1,71.5,6.97
98,동두천,2021-12-29,-.7,73.6,5.07
98,동두천,2021-12-30,-4.5,46.4,9.37
98,동두천,2021-12-31,-7.8,35.1,10.82
99,파주,2021-01-01,-7.4,74.4,
99,파주,2021-01-02,-7.3,47.1,
99,파주,2021-01-03,-8.6,55.4,
99,파주,2021-01-04,-6.5,58.6,
99,파주,2021-01-05,-7.9,61.3,
99,파주,2021-01-06,-10.1,61.6,
99,파주,2021-01-07,-15.6,50.9,
99,파주,2021-01-08,-16.3,48.9,
99,파주,2021-01-09,-14.8,57,
99,파주,2021-01-10,-11,63.4,
99,파주,2021-01-11,-10,70.1,
99,파주,2021-01-12,-7.3,88.3,
99,파주,2021-01-13,-2.2,84.1,
99,파주,2021-01-14,-1.7,59.6,
99,파주,2021-01-15,2.2,68.1,
99,파주,2021-01-16,-6.9,60.6,
99,파주,2021-01-17,-8.8,66.5,
99,파주,2021-01-18,-6,65.1,
99,파주,2021-01-19,-9.7,49.5,
99,파주,2021-01-20,-3.6,47.5,
99,파주,2021-01-21,2,72.9,
99,파주,2021-01-22,3.9,95.1,
99,파주,2021-01-23,5.3,71.3,
99,파주,2021-01-24,3.9,74.5,
99,파주,2021-01-25,3.6,78.6,
99,파주,2021-01-26,2,90.5,
99,파주,2021-01-27,-.3,59.5,
99,파주,2021-01-28,-4.7,60.9,
99,파주,2021-01-29,-10.8,47.5,
99,파주,2021-01-30,-4.2,65.8,
99,파주,2021-01-31,1.1,67.3,
99,파주,2021-02-01,3.4,83,
99,파주,2021-02-02,-6.9,52.1,
99,파주,2021-02-03,-5,80.4,
99,파주,2021-02-04,-7.1,60.9,
99,파주,2021-02-05,-1.9,84,
99,파주,2021-02-06,5.7,85.9,
99,파주,2021-02-07,2.2,70.5,
99,파주,2021-02-08,-3.6,44.8,
99,파주,2021-02-09,-3.1,65.3,
99,파주,2021-02-10,.8,83.5,
99,파주,2021-02-11,2.2,82.8,
99,파주,2021-02-12,2.4,73.4,
99,파주,2021-02-13,2.9,70.9,
99,파주,2021-02-14,6.1,60.1,
99,파주,2021-02-15,-.2,67.4,
99,파주,2021-02-16,-5.3,48.9,
99,파주,2021-02-17,-8.6,42.1,
99,파주,2021-02-18,-6.2,45,
99,파주,2021-02-19,.1,73.8,
99,파주,2021-02-20,6.3,67,
99,파주,2021-02-21,7.9,74.1,
99,파주,2021-02-22,5.4,62.5,
99,파주,2021-02-23,-1.2,36.5,
99,파주,2021-02-24,-.2,45.5,
99,파주,2021-02-25,.5,50.3,
99,파주,2021-02-26,5.2,42.6,
99,파주,2021-02-27,6.2,59.4,
99,파주,2021-02-28,4.8,63.3,
99,파주,2021-03-01,2.2,94.3,
99,파주,2021-03-02,.6,78.9,
99,파주,2021-03-03,1.4,73.4,
99,파주,2021-03-04,4.7,75.4,
99,파주,2021-03-05,6.1,81.5,
99,파주,2021-03-06,4,73.6,
99,파주,2021-03-07,4.1,68,
99,파주,2021-03-08,3.6,70.1,
99,파주,2021-03-09,3.5,72.8,
99,파주,2021-03-10,5,75,
99,파주,2021-03-11,6.5,67.3,
99,파주,2021-03-12,8.5,67.3,
99,파주,2021-03-13,7.4,73.3,
99,파주,2021-03-14,6.3,84.4,
99,파주,2021-03-15,7.7,78.3,
99,파주,2021-03-16,6.9,53.9,
99,파주,2021-03-17,5.5,62.6,
99,파주,2021-03-18,8.6,63.3,
99,파주,2021-03-19,12.9,58.4,
99,파주,2021-03-20,8.6,84.6,
99,파주,2021-03-21,5.1,68.1,
99,파주,2021-03-22,4.9,58.5,
99,파주,2021-03-23,7.4,72.8,
99,파주,2021-03-24,8.6,72.5,
99,파주,2021-03-25,9.4,80.3,
99,파주,2021-03-26,10,70.1,
99,파주,2021-03-27,9.5,83,
99,파주,2021-03-28,9.1,96.3,
99,파주,2021-03-29,9.3,69.4,
99,파주,2021-03-30,8,64.1,
99,파주,2021-03-31,11.1,60.6,
99,파주,2021-04-01,16.5,37.4,
99,파주,2021-04-02,16.3,45,
99,파주,2021-04-03,12.2,84.5,
99,파주,2021-04-04,10.8,65.4,
99,파주,2021-04-05,9.9,62.9,
99,파주,2021-04-06,12,62.5,
99,파주,2021-04-07,11.6,59.9,
99,파주,2021-04-08,10.5,47.4,
99,파주,2021-04-09,10.9,47.6,
99,파주,2021-04-10,10.3,63.8,
99,파주,2021-04-11,11.9,61,
99,파주,2021-04-12,12.1,78,
99,파주,2021-04-13,9.8,71.4,
99,파주,2021-04-14,7,67,
99,파주,2021-04-15,9.5,76.8,
99,파주,2021-04-16,10.5,66.9,
99,파주,2021-04-17,6.8,70.6,
99,파주,2021-04-18,9.3,68.8,
99,파주,2021-04-19,11.1,73.3,
99,파주,2021-04-20,11.8,71.4,
99,파주,2021-04-21,16.2,60.4,
99,파주,2021-04-22,18.8,51.4,
99,파주,2021-04-23,17.4,55,
99,파주,2021-04-24,16.2,55.4,
99,파주,2021-04-25,15.1,64.3,
99,파주,2021-04-26,13.4,71,
99,파주,2021-04-27,13.2,81,
99,파주,2021-04-28,12.5,80.3,
99,파주,2021-04-29,12.7,70.5,
99,파주,2021-04-30,10.9,85.8,
99,파주,2021-05-01,9.8,86.9,
99,파주,2021-05-02,11.3,75.8,
99,파주,2021-05-03,12.2,69.9,
99,파주,2021-05-04,11,96,
99,파주,2021-05-05,12.4,74.1,
99,파주,2021-05-06,13.2,63.1,
99,파주,2021-05-07,14,67.9,
99,파주,2021-05-08,13.5,72.4,
99,파주,2021-05-09,14,62.5,
99,파주,2021-05-10,11.6,83.8,
99,파주,2021-05-11,17.8,57,
99,파주,2021-05-12,19,58.8,
99,파주,2021-05-13,19.9,72.1,
99,파주,2021-05-14,21.4,78.3,
99,파주,2021-05-15,20.5,90.9,
99,파주,2021-05-16,16,99,
99,파주,2021-05-17,14,92.8,
99,파주,2021-05-18,15.9,82.4,
99,파주,2021-05-19,17,71.4,
99,파주,2021-05-20,16.5,79.1,
99,파주,2021-05-21,15.8,88,
99,파주,2021-05-22,17.8,78.8,
99,파주,2021-05-23,17.4,77.1,
99,파주,2021-05-24,18.2,71.6,
99,파주,2021-05-25,14.4,80.5,
99,파주,2021-05-26,16.2,71.5,
99,파주,2021-05-27,15.6,88.8,
99,파주,2021-05-28,15.4,84.6,
99,파주,2021-05-29,13.9,90.5,
99,파주,2021-05-30,16.4,86.4,
99,파주,2021-05-31,18.6,87.5,
99,파주,2021-06-01,17.4,91.6,
99,파주,2021-06-02,20.6,77.1,
99,파주,2021-06-03,17.4,93.3,
99,파주,2021-06-04,17.5,78.4,
99,파주,2021-06-05,19,79.5,
99,파주,2021-06-06,20.8,83.4,
99,파주,2021-06-07,19.5,88.5,
99,파주,2021-06-08,20.7,84.5,
99,파주,2021-06-09,23,75.4,
99,파주,2021-06-10,22,88.3,
99,파주,2021-06-11,20.2,91.3,
99,파주,2021-06-12,23,84.1,
99,파주,2021-06-13,23.1,82.6,
99,파주,2021-06-14,22.8,84.4,
99,파주,2021-06-15,20.4,95.6,
99,파주,2021-06-16,23.1,71.4,
99,파주,2021-06-17,20.6,81,
99,파주,2021-06-18,19.6,95.6,
99,파주,2021-06-19,20.5,83.8,
99,파주,2021-06-20,20.8,87,
99,파주,2021-06-21,21.6,80.8,
99,파주,2021-06-22,20.8,82.4,
99,파주,2021-06-23,21.9,76.4,
99,파주,2021-06-24,21.8,83.3,
99,파주,2021-06-25,21.8,83.5,
99,파주,2021-06-26,20.8,93.4,
99,파주,2021-06-27,22.9,81.4,
99,파주,2021-06-28,22.4,87.4,
99,파주,2021-06-29,23.2,85.3,
99,파주,2021-06-30,23,86.8,
99,파주,2021-07-01,24.5,83.5,
99,파주,2021-07-02,24.7,81,
99,파주,2021-07-03,21.2,89.4,
99,파주,2021-07-04,20.7,100,
99,파주,2021-07-05,22.1,89,
99,파주,2021-07-06,23.6,85.5,
99,파주,2021-07-07,24.9,87.8,
99,파주,2021-07-08,25,89.6,
99,파주,2021-07-09,24.5,86,
99,파주,2021-07-10,24.2,89.3,
99,파주,2021-07-11,24.7,95.5,
99,파주,2021-07-12,27.2,87.9,
99,파주,2021-07-13,26.5,89.6,
99,파주,2021-07-14,27.7,83,
99,파주,2021-07-15,27.3,82.9,
99,파주,2021-07-16,26.4,83.3,
99,파주,2021-07-17,25.8,83.3,
99,파주,2021-07-18,26.7,82.1,
99,파주,2021-07-19,24.9,92.5,
99,파주,2021-07-20,26.6,87.6,
99,파주,2021-07-21,28.4,81.9,
99,파주,2021-07-22,28,83,
99,파주,2021-07-23,28.2,80.6,
99,파주,2021-07-24,28.7,80.6,
99,파주,2021-07-25,28.8,74.6,
99,파주,2021-07-26,28.3,74.8,
99,파주,2021-07-27,28.7,76.8,
99,파주,2021-07-28,28.4,78.8,
99,파주,2021-07-29,27.9,80.6,
99,파주,2021-07-30,28.2,76.3,
99,파주,2021-07-31,27.8,79.8,
99,파주,2021-08-01,26.3,89.4,
99,파주,2021-08-02,25.5,89.9,
99,파주,2021-08-03,26.4,83.9,
99,파주,2021-08-04,26.7,82.9,
99,파주,2021-08-05,26.7,80.5,
99,파주,2021-08-06,24.8,85.4,
99,파주,2021-08-07,24.9,83.3,
99,파주,2021-08-08,24.2,88.1,
99,파주,2021-08-09,26.1,73.3,
99,파주,2021-08-10,24.8,75.5,
99,파주,2021-08-11,24.6,81.5,
99,파주,2021-08-12,25,79.3,
99,파주,2021-08-13,24.8,81.4,
99,파주,2021-08-14,23.6,74.1,
99,파주,2021-08-15,24.3,70.3,
99,파주,2021-08-16,24.9,70.4,
99,파주,2021-08-17,24.3,73.1,
99,파주,2021-08-18,22.3,78.1,
99,파주,2021-08-19,24,65.8,
99,파주,2021-08-20,24.4,75.1,
99,파주,2021-08-21,22.5,92.8,
99,파주,2021-08-22,23.5,86.9,
99,파주,2021-08-23,21.4,95.1,
99,파주,2021-08-24,22.7,97.1,
99,파주,2021-08-25,23.5,95.8,
99,파주,2021-08-26,24.7,92.1,
99,파주,2021-08-27,21.4,95.1,
99,파주,2021-08-28,23,87.6,
99,파주,2021-08-29,22.6,91.6,
99,파주,2021-08-30,22.4,90.8,
99,파주,2021-08-31,19.8,99.3,
99,파주,2021-09-01,21,86.5,
99,파주,2021-09-02,21.9,81.9,
99,파주,2021-09-03,22.3,75.5,
99,파주,2021-09-04,20.7,74.3,
99,파주,2021-09-05,20.6,75.9,
99,파주,2021-09-06,20.6,78.9,
99,파주,2021-09-07,18.3,99.4,
99,파주,2021-09-08,21,85.1,
99,파주,2021-09-09,21,90.5,
99,파주,2021-09-10,21.6,87,
99,파주,2021-09-11,21.7,83.5,
99,파주,2021-09-12,21.3,80.3,
99,파주,2021-09-13,22.4,81,
99,파주,2021-09-14,23,76.6,
99,파주,2021-09-15,21,72.1,
99,파주,2021-09-16,20.4,76.8,
99,파주,2021-09-17,21.6,74.1,
99,파주,2021-09-18,21.8,78.1,
99,파주,2021-09-19,21,85,
99,파주,2021-09-20,22.5,70.8,
99,파주,2021-09-21,20.9,88.3,
99,파주,2021-09-22,19.3,82.5,
99,파주,2021-09-23,18.7,78.5,
99,파주,2021-09-24,19.3,83.3,
99,파주,2021-09-25,19,87.6,
99,파주,2021-09-26,20.2,81.3,
99,파주,2021-09-27,19.1,84.9,
99,파주,2021-09-28,19.1,90,
99,파주,2021-09-29,19,97.9,
99,파주,2021-09-30,18.3,93,
99,파주,2021-10-01,19.5,83.8,
99,파주,2021-10-02,18.4,85.8,
99,파주,2021-10-03,19.3,85,
99,파주,2021-10-04,21.4,95,
99,파주,2021-10-05,21.5,94.1,
99,파주,2021-10-06,16.5,98.3,
99,파주,2021-10-07,17.5,95.9,
