지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
133,대전,2016-03-21,9.5,57.6,21.51
133,대전,2016-03-22,9.4,52.6,22.6
133,대전,2016-03-23,8.3,55,19.14
133,대전,2016-03-24,6.9,49.4,21.04
133,대전,2016-03-25,6.8,50.4,21.97
133,대전,2016-03-26,6.4,55.5,21.91
133,대전,2016-03-27,7.2,49.8,21.85
133,대전,2016-03-28,9.4,44.9,24.33
133,대전,2016-03-29,12.9,54.9,14.79
133,대전,2016-03-30,14.4,53,23.79
133,대전,2016-03-31,13.1,42.4,17.54
133,대전,2016-04-01,15,36.8,24.42
133,대전,2016-04-02,16,40.9,21.9
133,대전,2016-04-03,13.4,68.4,6.48
133,대전,2016-04-04,13.5,69.6,19.2
133,대전,2016-04-05,13,39.3,26.62
133,대전,2016-04-06,13.9,50.1,16.41
133,대전,2016-04-07,13.2,78.9,12.76
133,대전,2016-04-08,14,71.5,22.03
133,대전,2016-04-09,15.9,59.9,20.78
133,대전,2016-04-10,16.6,60.4,22.78
133,대전,2016-04-11,13.2,58.6,26.86
133,대전,2016-04-12,14.8,49.6,20.81
133,대전,2016-04-13,14.4,92.3,8.95
133,대전,2016-04-14,15.4,72.5,21.2
133,대전,2016-04-15,15.6,57.8,27.3
133,대전,2016-04-16,14.8,77.5,8.72
133,대전,2016-04-17,12.2,60.6,19.01
133,대전,2016-04-18,12.3,68,23.73
133,대전,2016-04-19,12.8,63.9,27.7
133,대전,2016-04-20,13.1,70.3,9.34
133,대전,2016-04-21,13.7,93.9,6.03
133,대전,2016-04-22,17.4,77.8,24.25
133,대전,2016-04-23,15.4,56.4,17.52
133,대전,2016-04-24,15.4,45.5,26.68
133,대전,2016-04-25,17.7,46.9,26.84
133,대전,2016-04-26,19.9,41.6,23.77
133,대전,2016-04-27,13.3,81.4,5.32
133,대전,2016-04-28,14.3,72.8,17.14
133,대전,2016-04-29,15.1,60.6,27.41
133,대전,2016-04-30,17.2,53,25.66
133,대전,2016-05-01,19.5,52,28.09
133,대전,2016-05-02,19.8,69.4,22.04
133,대전,2016-05-03,14.3,87.4,2.47
133,대전,2016-05-04,17.1,46.4,30.8
133,대전,2016-05-05,19.6,51.8,27.31
133,대전,2016-05-06,20.5,73.1,14.77
133,대전,2016-05-07,17.1,57.9,29.76
133,대전,2016-05-08,19.1,52,27.51
133,대전,2016-05-09,20,53.9,18.29
133,대전,2016-05-10,14.1,91.3,3.54
133,대전,2016-05-11,17,75.9,28.32
133,대전,2016-05-12,18.8,69.3,30.64
133,대전,2016-05-13,17.6,68.3,21.15
133,대전,2016-05-14,20.3,56,30.6
133,대전,2016-05-15,19.7,73.8,19.91
133,대전,2016-05-16,15.9,59.4,29.91
133,대전,2016-05-17,19.1,56.3,31.34
133,대전,2016-05-18,21.5,55.1,30.91
133,대전,2016-05-19,23.3,51.1,31.21
133,대전,2016-05-20,22.7,48,30.79
133,대전,2016-05-21,23.1,36.8,30.47
133,대전,2016-05-22,22.6,41.8,32.54
133,대전,2016-05-23,23.1,48.3,26.78
133,대전,2016-05-24,18.3,84.1,7.16
133,대전,2016-05-25,19.5,74.8,26.99
133,대전,2016-05-26,21,74,20.54
133,대전,2016-05-27,22.9,58.4,24.59
133,대전,2016-05-28,22,57.5,24.86
133,대전,2016-05-29,21.1,60.8,20.17
133,대전,2016-05-30,22,66,29.85
133,대전,2016-05-31,22,64.9,25.98
133,대전,2016-06-01,22.9,59.1,30.03
133,대전,2016-06-02,22.5,51.1,28.52
133,대전,2016-06-03,22.7,60.1,27.49
133,대전,2016-06-04,19.9,77,6.31
133,대전,2016-06-05,22.9,59.3,30.93
133,대전,2016-06-06,20.8,73.8,15.59
133,대전,2016-06-07,21.9,75.6,17.95
133,대전,2016-06-08,22.4,72.1,17.7
133,대전,2016-06-09,24,65.8,28.49
133,대전,2016-06-10,25.3,67.8,24.71
133,대전,2016-06-11,25.6,71.5,22.68
133,대전,2016-06-12,24.9,81.1,12.03
133,대전,2016-06-13,24.6,72.8,24.26
133,대전,2016-06-14,24.2,73.9,26.42
133,대전,2016-06-15,22.3,81.9,8.72
133,대전,2016-06-16,21.7,79.6,16.56
133,대전,2016-06-17,23.3,67.3,28.6
133,대전,2016-06-18,25.1,66.6,29.06
133,대전,2016-06-19,25.7,63.8,28.9
133,대전,2016-06-20,24.2,77.4,19.67
133,대전,2016-06-21,26.1,72.3,22.89
133,대전,2016-06-22,25.4,79.5,15.23
133,대전,2016-06-23,26.2,72.8,26.41
133,대전,2016-06-24,22.2,90.6,8.24
133,대전,2016-06-25,22.9,69.4,28.59
133,대전,2016-06-26,23.9,71,28.93
133,대전,2016-06-27,23.3,72.5,16.32
133,대전,2016-06-28,24,74.3,22.65
133,대전,2016-06-29,24.8,74,17.27
133,대전,2016-06-30,25.5,82.1,12.27
133,대전,2016-07-01,25,89.1,7.79
133,대전,2016-07-02,24.5,86.8,16.12
133,대전,2016-07-03,22.7,91,6.18
133,대전,2016-07-04,22.1,97,3.42
133,대전,2016-07-05,25.8,90,13.38
133,대전,2016-07-06,24.3,94.5,7.66
133,대전,2016-07-07,25.7,87,22.69
133,대전,2016-07-08,26.9,77.4,28.51
133,대전,2016-07-09,27.5,75.8,28.52
133,대전,2016-07-10,27.2,75.5,22.85
133,대전,2016-07-11,27.1,78.9,16.95
133,대전,2016-07-12,25.7,86.9,12.11
133,대전,2016-07-13,26.3,79.3,21.09
133,대전,2016-07-14,26.1,77,22.16
133,대전,2016-07-15,25.9,71.6,19.03
133,대전,2016-07-16,22.1,92.4,4.32
133,대전,2016-07-17,23.3,83.1,15.99
133,대전,2016-07-18,24.3,78.9,20.07
133,대전,2016-07-19,26.7,76.8,23.95
133,대전,2016-07-20,27.3,77.3,27.09
133,대전,2016-07-21,27,74.6,27.1
133,대전,2016-07-22,28.4,71.8,25.54
133,대전,2016-07-23,29.5,73.5,22.89
133,대전,2016-07-24,29.6,76.8,21.88
133,대전,2016-07-25,29.2,75,15.99
133,대전,2016-07-26,29,73.5,24.52
133,대전,2016-07-27,28.7,77.9,15.47
133,대전,2016-07-28,28.9,70.5,25.33
133,대전,2016-07-29,28.2,80.5,17.61
133,대전,2016-07-30,29.1,81.5,17.79
133,대전,2016-07-31,29.9,77.3,24.85
133,대전,2016-08-01,28.7,78.6,19.06
133,대전,2016-08-02,27.3,82.1,9.89
133,대전,2016-08-03,28.3,75.5,23.56
133,대전,2016-08-04,29.9,70.8,24.22
133,대전,2016-08-05,30.7,69,28
133,대전,2016-08-06,29.6,74.3,22.07
133,대전,2016-08-07,28.8,78.4,21.61
133,대전,2016-08-08,29.7,72.8,24.82
133,대전,2016-08-09,28.4,80.9,16.37
133,대전,2016-08-10,29.3,76.4,24.91
133,대전,2016-08-11,29.9,70.1,27.8
133,대전,2016-08-12,30.3,67.5,27.91
133,대전,2016-08-13,30.2,70.6,27.69
133,대전,2016-08-14,29.9,75.1,23.16
133,대전,2016-08-15,30,70.6,22.99
133,대전,2016-08-16,29.9,64.1,23.67
133,대전,2016-08-17,29.8,66.4,23.53
133,대전,2016-08-18,29.7,70.6,18.03
133,대전,2016-08-19,30.3,66.5,23.54
133,대전,2016-08-20,31.2,56.4,25.26
133,대전,2016-08-21,29.7,56.6,21.44
133,대전,2016-08-22,30.3,61.5,23.9
133,대전,2016-08-23,28.8,74.3,14.69
133,대전,2016-08-24,28.9,66.8,25.78
133,대전,2016-08-25,28.5,65.9,18.45
133,대전,2016-08-26,22,84.4,3.15
133,대전,2016-08-27,22.6,63.9,16.7
133,대전,2016-08-28,20,81.8,10.8
133,대전,2016-08-29,20.5,75.1,22.85
133,대전,2016-08-30,19.6,82.6,6.9
133,대전,2016-08-31,21.8,72.9,10.55
133,대전,2016-09-01,26.6,64.3,19.32
133,대전,2016-09-02,22.7,81,9.84
133,대전,2016-09-03,25,76,19.6
133,대전,2016-09-04,26.2,80.3,13.24
133,대전,2016-09-05,26.2,82.4,13.15
133,대전,2016-09-06,24.4,79,10.63
133,대전,2016-09-07,23.7,76.8,13.48
133,대전,2016-09-08,23.3,80.3,16.9
133,대전,2016-09-09,23.9,80.8,19.19
133,대전,2016-09-10,23.2,82.5,16.31
133,대전,2016-09-11,23.9,77.5,15.74
133,대전,2016-09-12,23.5,78.9,15.95
133,대전,2016-09-13,24.1,73.9,21.82
133,대전,2016-09-14,24.2,73.5,16.18
133,대전,2016-09-15,23.5,73,18.16
133,대전,2016-09-16,22.4,85.3,7.02
133,대전,2016-09-17,20.2,96.9,2.92
133,대전,2016-09-18,19.1,91.6,6.13
133,대전,2016-09-19,20,75.6,10.3
133,대전,2016-09-20,19.2,64.6,23.09
133,대전,2016-09-21,19.1,68.4,16.87
133,대전,2016-09-22,20.6,71.3,17.9
133,대전,2016-09-23,20.8,75,19.64
133,대전,2016-09-24,21.7,74.3,20.84
133,대전,2016-09-25,20.8,85.3,8.38
133,대전,2016-09-26,22.1,83.3,9.8
133,대전,2016-09-27,22.4,92,8.26
133,대전,2016-09-28,21.8,85,13.86
133,대전,2016-09-29,20.1,79.8,8.5
133,대전,2016-09-30,17.6,90.9,2.86
133,대전,2016-10-01,18.6,91.6,7.15
133,대전,2016-10-02,20.7,88.9,7.33
133,대전,2016-10-03,23.4,91.3,9.68
133,대전,2016-10-04,22.1,78.8,19.62
133,대전,2016-10-05,19.6,89.1,8.66
133,대전,2016-10-06,18.2,73.9,20.16
133,대전,2016-10-07,18.5,82.8,12.31
133,대전,2016-10-08,17.2,80.4,11.83
133,대전,2016-10-09,11.8,62.6,20.4
133,대전,2016-10-10,12.7,73.9,13.15
133,대전,2016-10-11,14.3,78.4,13.2
133,대전,2016-10-12,14.9,66.9,17.6
133,대전,2016-10-13,14.1,69.1,12.12
133,대전,2016-10-14,15.2,76,16.27
133,대전,2016-10-15,17.3,74.4,14.84
133,대전,2016-10-16,16.9,86.5,5.21
133,대전,2016-10-17,17.6,85.1,14.43
133,대전,2016-10-18,16.1,90,9.7
133,대전,2016-10-19,17.2,83.5,14.94
133,대전,2016-10-20,16.7,82,11.49
133,대전,2016-10-21,16.8,76.3,5.66
133,대전,2016-10-22,17.5,73.9,11.57
133,대전,2016-10-23,15,77.9,4.86
133,대전,2016-10-24,15.5,67.5,15.78
133,대전,2016-10-25,14.7,89.1,6.86
133,대전,2016-10-26,13.4,87.9,7.63
133,대전,2016-10-27,14.2,82.3,6.85
133,대전,2016-10-28,13.5,91.4,2.97
133,대전,2016-10-29,9.2,68.4,9.72
133,대전,2016-10-30,7.1,54.8,17.23
133,대전,2016-10-31,7.8,70,2.68
133,대전,2016-11-01,3.4,57.3,16.56
133,대전,2016-11-02,5.1,64.1,15.5
133,대전,2016-11-03,8.1,76.3,9.3
133,대전,2016-11-04,9.9,77.5,12.16
133,대전,2016-11-05,13.3,81.3,8.25
133,대전,2016-11-06,13.3,78.9,13.17
133,대전,2016-11-07,14.3,72.5,10.18
133,대전,2016-11-08,6.9,69,11.92
133,대전,2016-11-09,3.1,54,14.87
133,대전,2016-11-10,6.8,79.3,5.32
133,대전,2016-11-11,9.3,78.1,10.29
133,대전,2016-11-12,9.7,76.9,11.72
133,대전,2016-11-13,12.1,79.4,7.82
133,대전,2016-11-14,15.3,80.1,10.67
133,대전,2016-11-15,8.3,52.6,14.19
133,대전,2016-11-16,5.7,63.4,11.37
133,대전,2016-11-17,8.1,65.9,10.67
133,대전,2016-11-18,9,84.1,6.05
133,대전,2016-11-19,12.6,96.3,2.35
133,대전,2016-11-20,11.5,76,12.29
133,대전,2016-11-21,8.7,89.1,2.33
133,대전,2016-11-22,4.9,63,5.9
133,대전,2016-11-23,.8,44.9,11.35
133,대전,2016-11-24,-.2,54.8,13.18
133,대전,2016-11-25,1.4,64,9.85
133,대전,2016-11-26,.2,87.5,2.33
133,대전,2016-11-27,3,93.3,6.81
133,대전,2016-11-28,2.8,72,11.58
133,대전,2016-11-29,1.9,61.8,12.84
133,대전,2016-11-30,5.5,77.8,5.65
133,대전,2016-12-01,5.6,65.3,7.91
133,대전,2016-12-02,1.8,62.1,12.31
133,대전,2016-12-03,3.2,71.3,11.16
133,대전,2016-12-04,4.1,76.8,4.94
133,대전,2016-12-05,8.9,69.1,6.22
133,대전,2016-12-06,1.2,48.4,12.27
133,대전,2016-12-07,2.2,72.4,6.26
133,대전,2016-12-08,4.1,77.9,9.1
133,대전,2016-12-09,4.1,67.4,7.8
133,대전,2016-12-10,-.1,56,11.96
133,대전,2016-12-11,-.6,57.1,12.06
133,대전,2016-12-12,4.3,56.4,8.18
133,대전,2016-12-13,4.5,74.9,7.2
133,대전,2016-12-14,0,74.9,4.46
133,대전,2016-12-15,-1.4,55.6,11.26
133,대전,2016-12-16,-2.4,52.4,11.96
133,대전,2016-12-17,4,67.9,10.02
133,대전,2016-12-18,3.8,78.5,5.49
133,대전,2016-12-19,7.8,89.4,3.97
133,대전,2016-12-20,8.2,82.9,9.18
133,대전,2016-12-21,8.2,89.9,5.86
133,대전,2016-12-22,7.8,88.4,1.16
133,대전,2016-12-23,.8,79.9,1.71
133,대전,2016-12-24,-1.1,72.8,6.29
133,대전,2016-12-25,1.3,79.1,9.7
133,대전,2016-12-26,3.1,92.4,1.48
133,대전,2016-12-27,.3,64.6,10.67
133,대전,2016-12-28,-2.5,58.5,11.76
133,대전,2016-12-29,-2.3,61.5,11.92
133,대전,2016-12-30,-1.8,67.6,11.5
133,대전,2016-12-31,1.4,79.9,4.53
