지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
133,대전,2015-10-18,16.5,74.9,16.64
133,대전,2015-10-19,17.1,72.4,14.34
133,대전,2015-10-20,16.6,81.1,12.99
133,대전,2015-10-21,17.3,80.4,13.43
133,대전,2015-10-22,17.8,78.4,13.89
133,대전,2015-10-23,17.4,79.9,11.29
133,대전,2015-10-24,16.1,82.3,7.41
133,대전,2015-10-25,15.7,63.1,16.65
133,대전,2015-10-26,16.9,57,13.75
133,대전,2015-10-27,12.9,77.1,4.96
133,대전,2015-10-28,11.6,68.3,15.48
133,대전,2015-10-29,10.8,51,13.08
133,대전,2015-10-30,7.3,55.8,15.93
133,대전,2015-10-31,6.1,59.9,16.2
133,대전,2015-11-01,5.7,76.1,5.05
133,대전,2015-11-02,9.4,74,11.73
133,대전,2015-11-03,10.9,74.4,14.62
133,대전,2015-11-04,11,70.8,15.19
133,대전,2015-11-05,12.5,70.8,11.16
133,대전,2015-11-06,14,75,9.93
133,대전,2015-11-07,13.4,92.5,1.33
133,대전,2015-11-08,13.9,97,1.5
133,대전,2015-11-09,13.1,85.8,4.44
133,대전,2015-11-10,11,79.6,7.5
133,대전,2015-11-11,11.9,78.9,10.51
133,대전,2015-11-12,13.6,78,10.89
133,대전,2015-11-13,12.2,88.4,1.38
133,대전,2015-11-14,13.5,95.4,2.85
133,대전,2015-11-15,13.5,86.4,6.19
133,대전,2015-11-16,11.7,94.8,3.76
133,대전,2015-11-17,13.7,95.8,2.3
133,대전,2015-11-18,12.1,83.1,1.44
133,대전,2015-11-19,10.3,88,1.87
133,대전,2015-11-20,11.2,83.9,8.32
133,대전,2015-11-21,10,80.9,5.19
133,대전,2015-11-22,11.9,78.4,8.58
133,대전,2015-11-23,10.8,95.1,1.92
133,대전,2015-11-24,7.9,79.3,4.69
133,대전,2015-11-25,5.7,90.9,1.61
133,대전,2015-11-26,.4,80.3,6.02
133,대전,2015-11-27,.1,83,4.3
133,대전,2015-11-28,3.5,82.6,5.67
133,대전,2015-11-29,6.8,79.4,6.04
133,대전,2015-11-30,6.9,77.9,8
133,대전,2015-12-01,4.4,75,10.6
133,대전,2015-12-02,6.2,83.8,1.46
133,대전,2015-12-03,2.6,72.9,7.42
133,대전,2015-12-04,1.8,85.3,6.03
133,대전,2015-12-05,5.4,69.6,3.06
133,대전,2015-12-06,2.1,63.4,7.52
133,대전,2015-12-07,2.1,71.5,11.5
133,대전,2015-12-08,3.4,67.4,11.25
133,대전,2015-12-09,5.2,71.8,8.85
133,대전,2015-12-10,8.1,91.6,1.73
133,대전,2015-12-11,7.3,84,3.13
133,대전,2015-12-12,7.3,63.4,11.12
133,대전,2015-12-13,8.3,67.4,9.16
133,대전,2015-12-14,7.2,88.8,2.04
133,대전,2015-12-15,6.5,77.6,4.69
133,대전,2015-12-16,.6,84.3,2.59
133,대전,2015-12-17,-2.7,70.4,10.34
133,대전,2015-12-18,-.7,76.5,7.44
133,대전,2015-12-19,1.8,78.3,10.22
133,대전,2015-12-20,1.1,83.8,3.75
133,대전,2015-12-21,4.3,88,6.95
133,대전,2015-12-22,3.5,81.9,8.12
133,대전,2015-12-23,5.7,95.5,1.19
133,대전,2015-12-24,3,79.5,7.07
133,대전,2015-12-25,1,52.9,12.03
133,대전,2015-12-26,4.2,66.3,8.2
133,대전,2015-12-27,-2,52,12.03
133,대전,2015-12-28,-3.2,59.4,11.12
133,대전,2015-12-29,-1.3,63.4,10.8
133,대전,2015-12-30,1.2,75.1,10.53
133,대전,2015-12-31,1.5,82.5,7.19
