지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
115,울릉도,2018-02-12,-3.9,50,7.9
115,울릉도,2018-02-13,-.7,51.3,10.27
115,울릉도,2018-02-14,4.8,62.3,9.35
115,울릉도,2018-02-15,1.2,70.8,7.31
115,울릉도,2018-02-16,2.8,51.4,9.37
115,울릉도,2018-02-17,-1.4,53.4,6.89
115,울릉도,2018-02-18,.8,51.1,9.83
115,울릉도,2018-02-19,2.6,56,9.77
115,울릉도,2018-02-20,3.6,45.8,10.45
115,울릉도,2018-02-21,-1,76.1,3.78
115,울릉도,2018-02-22,1.8,49.8,11.52
115,울릉도,2018-02-23,5,51.5,12.07
115,울릉도,2018-02-24,1.6,76.4,7.57
115,울릉도,2018-02-25,1.8,86.3,.64
115,울릉도,2018-02-26,3.7,67.5,10.1
115,울릉도,2018-02-27,5.6,71.1,10.33
115,울릉도,2018-02-28,4.5,88.3,.48
115,울릉도,2018-03-01,3.2,60.8,11.38
115,울릉도,2018-03-02,2.8,58.3,11.8
115,울릉도,2018-03-03,8.9,59.3,12.39
115,울릉도,2018-03-04,10.4,69.9,11.65
115,울릉도,2018-03-05,1.1,87.8,1.38
115,울릉도,2018-03-06,1.3,62.6,9.68
115,울릉도,2018-03-07,2.6,69.3,3.62
115,울릉도,2018-03-08,2.3,93.3,1.84
115,울릉도,2018-03-09,-1.2,70.8,7.03
115,울릉도,2018-03-10,3.4,73.9,4.82
115,울릉도,2018-03-11,4.1,69,10.75
115,울릉도,2018-03-12,7.7,75.6,7.19
115,울릉도,2018-03-13,12.8,53,11.84
115,울릉도,2018-03-14,15.4,52.8,13.09
115,울릉도,2018-03-15,10,86.9,.83
115,울릉도,2018-03-16,-.4,69.1,12.22
115,울릉도,2018-03-17,3.3,67.9,13.74
115,울릉도,2018-03-18,8.1,72,5.69
115,울릉도,2018-03-19,4.6,83.8,1.22
115,울릉도,2018-03-20,1.2,60.3,9.57
115,울릉도,2018-03-21,1.2,83.5,1.35
115,울릉도,2018-03-22,3.5,58.9,15.58
115,울릉도,2018-03-23,6.4,64.6,15.39
115,울릉도,2018-03-24,9.4,49.5,13.87
115,울릉도,2018-03-25,13.5,36.9,15.47
115,울릉도,2018-03-26,14.9,32.4,15.01
115,울릉도,2018-03-27,15.4,44.3,15.17
115,울릉도,2018-03-28,16.9,42.1,14.4
115,울릉도,2018-03-29,10.6,47.1,12.68
115,울릉도,2018-03-30,8.5,59.4,15.48
115,울릉도,2018-03-31,11.9,60.5,14.15
115,울릉도,2018-04-01,15.8,56,10.78
115,울릉도,2018-04-02,18.6,55.8,14.81
115,울릉도,2018-04-03,13.8,61.3,14.88
115,울릉도,2018-04-04,4.6,82.8,1.6
115,울릉도,2018-04-05,4.7,76.4,2.7
115,울릉도,2018-04-06,5.9,87.1,1.33
115,울릉도,2018-04-07,3,71.3,4.28
115,울릉도,2018-04-08,5.8,50.1,13.65
115,울릉도,2018-04-09,8.2,57,17.18
115,울릉도,2018-04-10,11.5,88.4,3.63
115,울릉도,2018-04-11,14.8,51,17.78
115,울릉도,2018-04-12,13,29,17.61
115,울릉도,2018-04-13,9.4,55.6,15.21
115,울릉도,2018-04-14,7.9,90.4,.63
115,울릉도,2018-04-15,9.6,59.4,13.24
115,울릉도,2018-04-16,9.3,60.9,17.91
115,울릉도,2018-04-17,10.7,78.6,13.9
115,울릉도,2018-04-18,14.8,46.8,17.9
115,울릉도,2018-04-19,17.2,34.1,17.04
115,울릉도,2018-04-20,19.1,33.6,17.28
115,울릉도,2018-04-21,20.8,34.8,18.09
115,울릉도,2018-04-22,15.5,48.9,13
115,울릉도,2018-04-23,9.1,86.3,3.38
115,울릉도,2018-04-24,8.2,86.8,2.03
115,울릉도,2018-04-25,10.7,57.8,18.62
115,울릉도,2018-04-26,12.6,61.9,15.78
115,울릉도,2018-04-27,12.3,47.8,17.53
115,울릉도,2018-04-28,15.3,45.4,18.32
115,울릉도,2018-04-29,17.3,44.5,18.81
115,울릉도,2018-04-30,18.1,46.3,14.96
115,울릉도,2018-05-01,14.8,70.8,15.62
115,울릉도,2018-05-02,12.5,93.6,1.98
115,울릉도,2018-05-03,9.8,64.8,15.02
115,울릉도,2018-05-04,14.2,45.3,18.14
115,울릉도,2018-05-05,17.4,39,18.11
115,울릉도,2018-05-06,13.8,82.5,1.32
115,울릉도,2018-05-07,12,94.3,4.41
115,울릉도,2018-05-08,9.5,88,4.19
115,울릉도,2018-05-09,7.6,80.6,4.15
115,울릉도,2018-05-10,11.3,77.5,19.77
115,울릉도,2018-05-11,17.8,51.5,16.42
115,울릉도,2018-05-12,16.3,73.9,3.74
115,울릉도,2018-05-13,16,86.9,13.36
115,울릉도,2018-05-14,17.5,61.9,19.45
115,울릉도,2018-05-15,22.9,47.9,15.52
115,울릉도,2018-05-16,21.2,79.3,2.76
115,울릉도,2018-05-17,21.7,83.9,12.17
115,울릉도,2018-05-18,12.9,91.8,4.25
115,울릉도,2018-05-19,13,63.1,21.18
115,울릉도,2018-05-20,12.1,69.6,13.34
115,울릉도,2018-05-21,13.6,78.1,19.91
115,울릉도,2018-05-22,16.6,70.9,18.9
115,울릉도,2018-05-23,14.5,77,16.66
115,울릉도,2018-05-24,19.7,38.9,19.19
115,울릉도,2018-05-25,21,48.5,19.61
115,울릉도,2018-05-26,16.4,84.3,17.95
115,울릉도,2018-05-27,15.5,89.4,10.59
115,울릉도,2018-05-28,16.7,89.3,14.48
115,울릉도,2018-05-29,18.1,84.3,17.15
115,울릉도,2018-05-30,18.6,79.5,8.26
115,울릉도,2018-05-31,17.8,70.3,19.76
115,울릉도,2018-06-01,19,57.9,19.86
115,울릉도,2018-06-02,20.5,66,20.23
115,울릉도,2018-06-03,21.3,67.1,19.91
115,울릉도,2018-06-04,21.4,63.8,17.91
115,울릉도,2018-06-05,20.2,70.6,10.56
115,울릉도,2018-06-06,20,78.8,17.49
115,울릉도,2018-06-07,19.7,84.1,11.14
115,울릉도,2018-06-08,20.7,75.9,19.15
115,울릉도,2018-06-09,15.4,86.9,4.34
115,울릉도,2018-06-10,15.5,81,5.61
115,울릉도,2018-06-11,13.8,87.5,4.42
115,울릉도,2018-06-12,15,80.6,6.87
115,울릉도,2018-06-13,16.6,79.5,14.14
115,울릉도,2018-06-14,15.9,75.9,9.16
115,울릉도,2018-06-15,14.5,77.5,11.05
115,울릉도,2018-06-16,14.7,75.8,12.46
115,울릉도,2018-06-17,17.3,83.9,14.23
115,울릉도,2018-06-18,20.3,69.4,16.73
115,울릉도,2018-06-19,21.4,77.8,9.84
115,울릉도,2018-06-20,21.6,68.1,19.44
115,울릉도,2018-06-21,22,45.8,20.93
115,울릉도,2018-06-22,24.4,42.6,20.77
115,울릉도,2018-06-23,22.9,49.4,8.93
115,울릉도,2018-06-24,25.3,50.5,19.45
115,울릉도,2018-06-25,25.7,57.4,13.25
115,울릉도,2018-06-26,21.6,85.4,1.7
115,울릉도,2018-06-27,23.1,76,12.48
115,울릉도,2018-06-28,21.2,79.8,3.94
115,울릉도,2018-06-29,22.6,82.9,15.35
115,울릉도,2018-06-30,21.3,90.6,4.73
115,울릉도,2018-07-01,22.2,87.5,6.81
115,울릉도,2018-07-02,23.3,84.3,6.16
115,울릉도,2018-07-03,22.4,88.3,6.93
115,울릉도,2018-07-04,21.7,89,11.59
115,울릉도,2018-07-05,19.2,95,2.77
115,울릉도,2018-07-06,16.6,94.1,2.72
115,울릉도,2018-07-07,16.3,84,6.93
115,울릉도,2018-07-08,17.2,91.9,4.6
115,울릉도,2018-07-09,17.9,93.1,3.71
115,울릉도,2018-07-10,21.4,90.6,11.45
115,울릉도,2018-07-11,22.7,87.8,6.33
115,울릉도,2018-07-12,26.7,72.4,14.86
115,울릉도,2018-07-13,28.1,61.3,17.28
115,울릉도,2018-07-14,27.9,64.9,20.04
115,울릉도,2018-07-15,28.1,64.4,20
115,울릉도,2018-07-16,28.7,60.5,19.85
115,울릉도,2018-07-17,29.1,62.3,19.37
115,울릉도,2018-07-18,27.7,67.8,19.27
115,울릉도,2018-07-19,27.2,71.8,15.12
115,울릉도,2018-07-20,27.7,65.3,19.07
115,울릉도,2018-07-21,28.1,67.8,19.84
115,울릉도,2018-07-22,29,65.9,19.54
115,울릉도,2018-07-23,30.5,52.3,18.76
115,울릉도,2018-07-24,29.1,47.3,19.27
115,울릉도,2018-07-25,27.7,79.8,14.06
115,울릉도,2018-07-26,27.2,85.3,11.09
115,울릉도,2018-07-27,26.7,82.1,13.32
115,울릉도,2018-07-28,26.2,76.3,17.6
115,울릉도,2018-07-29,24.9,81,9.29
115,울릉도,2018-07-30,26.6,71,19.29
115,울릉도,2018-07-31,26.8,72.3,18.87
115,울릉도,2018-08-01,27.2,68.6,19.2
115,울릉도,2018-08-02,27.3,70,17.95
115,울릉도,2018-08-03,27.7,78.4,15.48
115,울릉도,2018-08-04,30.3,63.8,17.43
115,울릉도,2018-08-05,29.7,61.4,18.45
115,울릉도,2018-08-06,24.1,84.9,2.48
115,울릉도,2018-08-07,24,72.9,13.83
115,울릉도,2018-08-08,24.2,71.3,18.28
115,울릉도,2018-08-09,24.5,76.1,14.37
115,울릉도,2018-08-10,24,79.5,10.18
115,울릉도,2018-08-11,24.6,76.1,13
115,울릉도,2018-08-12,25.1,85.3,3.02
115,울릉도,2018-08-13,28,78.9,14.91
115,울릉도,2018-08-14,28.9,69.5,16.48
115,울릉도,2018-08-15,28.1,75.1,16.2
115,울릉도,2018-08-16,23.1,74.9,9.85
115,울릉도,2018-08-17,22.1,58.8,14.56
115,울릉도,2018-08-18,22.5,54.4,17.02
115,울릉도,2018-08-19,23,66.4,11.2
115,울릉도,2018-08-20,25,73.6,13.97
115,울릉도,2018-08-21,26.1,82,6.39
115,울릉도,2018-08-22,28,72,16.89
115,울릉도,2018-08-23,27.5,75.4,13.14
115,울릉도,2018-08-24,25.4,82,.78
115,울릉도,2018-08-25,25.1,71.3,14.35
115,울릉도,2018-08-26,21.3,78.6,3.69
115,울릉도,2018-08-27,23.5,90.8,5.8
115,울릉도,2018-08-28,22.9,88.4,6.18
115,울릉도,2018-08-29,24.7,82.9,8.6
115,울릉도,2018-08-30,26.1,80.1,14.05
115,울릉도,2018-08-31,22.3,86,4.17
115,울릉도,2018-09-01,20.7,74,15.9
115,울릉도,2018-09-02,22.2,75.6,17.28
115,울릉도,2018-09-03,23.5,90.5,1.26
115,울릉도,2018-09-04,21.9,84.6,4.29
115,울릉도,2018-09-05,23.3,62.5,16.89
115,울릉도,2018-09-06,23.1,64.4,12.09
115,울릉도,2018-09-07,21.6,73.8,2.89
115,울릉도,2018-09-08,20.8,64.9,5.99
115,울릉도,2018-09-09,20.3,69.3,7.89
115,울릉도,2018-09-10,18.7,60.1,15.85
115,울릉도,2018-09-11,18.7,61.3,13.28
115,울릉도,2018-09-12,20.2,77.4,11.95
115,울릉도,2018-09-13,19.4,84.9,3
115,울릉도,2018-09-14,19.7,89.3,5.29
115,울릉도,2018-09-15,20.8,89.8,5.2
115,울릉도,2018-09-16,22.1,79.5,5.8
115,울릉도,2018-09-17,21.6,67.5,9.25
115,울릉도,2018-09-18,21.2,77.1,12.86
115,울릉도,2018-09-19,21.1,76.8,9.41
115,울릉도,2018-09-20,20.6,77.1,4.85
115,울릉도,2018-09-21,18.6,79.4,3.02
115,울릉도,2018-09-22,21.4,66.6,14.47
115,울릉도,2018-09-23,20.9,66.4,10.41
115,울릉도,2018-09-24,18.1,52.8,9
115,울릉도,2018-09-25,17.8,55.9,13.42
115,울릉도,2018-09-26,17.1,58.6,6.99
115,울릉도,2018-09-27,17.5,65.5,11.37
115,울릉도,2018-09-28,17.7,60.6,8.89
115,울릉도,2018-09-29,18.3,81.5,2.28
115,울릉도,2018-09-30,17.9,83.5,4.15
115,울릉도,2018-10-01,16.5,46,13.27
115,울릉도,2018-10-02,17.3,62.1,9.28
115,울릉도,2018-10-03,18.3,65.1,10.75
115,울릉도,2018-10-04,19.1,66,11.66
115,울릉도,2018-10-05,17.8,92.4,.28
115,울릉도,2018-10-06,19.4,91.6,.45
115,울릉도,2018-10-07,18.8,80,10.78
115,울릉도,2018-10-08,16.4,59.9,10.78
115,울릉도,2018-10-09,16.5,56.3,8.35
115,울릉도,2018-10-10,16.4,63.3,7.21
115,울릉도,2018-10-11,12.9,49.8,11.61
115,울릉도,2018-10-12,12.9,57.8,5.66
115,울릉도,2018-10-13,14,55.6,12.1
115,울릉도,2018-10-14,15.7,57.4,12.08
115,울릉도,2018-10-15,15.6,60.5,8.55
115,울릉도,2018-10-16,14.5,73.9,4.44
115,울릉도,2018-10-17,12.5,72.8,5.11
115,울릉도,2018-10-18,12.2,80,2.38
115,울릉도,2018-10-19,13.4,62,7.95
115,울릉도,2018-10-20,14.2,54.1,11.42
115,울릉도,2018-10-21,14.7,56.5,11.26
115,울릉도,2018-10-22,16.4,67.3,8.68
115,울릉도,2018-10-23,16.7,62.6,8.03
115,울릉도,2018-10-24,14.5,52.9,10.25
115,울릉도,2018-10-25,15,52.6,10.69
115,울릉도,2018-10-26,14.6,73.8,1.29
115,울릉도,2018-10-27,11.6,42.3,10.49
115,울릉도,2018-10-28,10.8,57,5.82
115,울릉도,2018-10-29,10.5,50.4,10.24
115,울릉도,2018-10-30,9.4,51.9,8.89
115,울릉도,2018-10-31,9,58.4,6.17
115,울릉도,2018-11-01,11.2,51,5.39
115,울릉도,2018-11-02,12.7,56.9,9.14
115,울릉도,2018-11-03,13.9,55.6,9.92
115,울릉도,2018-11-04,14.7,63.6,9.67
115,울릉도,2018-11-05,14.5,69.1,6.67
115,울릉도,2018-11-06,12.7,77,8.13
115,울릉도,2018-11-07,13.3,77.5,.46
115,울릉도,2018-11-08,15.2,86.1,.28
115,울릉도,2018-11-09,14.3,57.6,8.99
115,울릉도,2018-11-10,13.2,55.4,8.34
115,울릉도,2018-11-11,13.2,56.3,5.91
115,울릉도,2018-11-12,10.7,66.9,3.76
115,울릉도,2018-11-13,9.7,57.1,7.26
115,울릉도,2018-11-14,8.7,67.5,3.72
115,울릉도,2018-11-15,10,60.8,8.35
115,울릉도,2018-11-16,12.1,69,3.47
115,울릉도,2018-11-17,9,74.4,2.53
115,울릉도,2018-11-18,10.1,64.8,5.82
115,울릉도,2018-11-19,9.2,45.8,3.72
115,울릉도,2018-11-20,9.2,44.1,7.68
115,울릉도,2018-11-21,10.1,49.9,4.31
115,울릉도,2018-11-22,5.7,36.6,6.25
115,울릉도,2018-11-23,3.6,46.8,5.09
115,울릉도,2018-11-24,6.6,61.3,2.09
115,울릉도,2018-11-25,8.6,54.3,4.64
115,울릉도,2018-11-26,10.9,56,7.4
115,울릉도,2018-11-27,12.3,47.5,7.64
115,울릉도,2018-11-28,8.8,47.5,4.29
115,울릉도,2018-11-29,8.5,44.4,5.91
115,울릉도,2018-11-30,8.2,46.9,7.57
115,울릉도,2018-12-01,8.2,55.1,4.62
115,울릉도,2018-12-02,11.6,74,1.43
115,울릉도,2018-12-03,15.3,87.5,.16
115,울릉도,2018-12-04,10.7,91.1,1.04
115,울릉도,2018-12-05,6.1,89.9,.89
115,울릉도,2018-12-06,7.6,84.1,1.79
115,울릉도,2018-12-07,-.5,61.5,1.56
115,울릉도,2018-12-08,-2.2,52.1,3.89
115,울릉도,2018-12-09,-.9,72.9,.99
115,울릉도,2018-12-10,2,66,3.65
115,울릉도,2018-12-11,4.9,69.9,2.96
115,울릉도,2018-12-12,2.3,81.3,2.27
115,울릉도,2018-12-13,2.1,66.4,5.43
115,울릉도,2018-12-14,.3,91.3,3.09
115,울릉도,2018-12-15,3.1,72.1,3.14
115,울릉도,2018-12-16,5.5,56,2.02
115,울릉도,2018-12-17,4.8,48.3,5.52
115,울릉도,2018-12-18,4.4,42.8,5.92
115,울릉도,2018-12-19,7.4,40.4,6.61
115,울릉도,2018-12-20,6.6,45.9,4.84
115,울릉도,2018-12-21,9.1,65.6,5.2
115,울릉도,2018-12-22,8.8,66.3,5.79
115,울릉도,2018-12-23,5.9,71.6,3.43
115,울릉도,2018-12-24,3.7,50.5,7.09
115,울릉도,2018-12-25,4.2,49.1,4.58
115,울릉도,2018-12-26,4.5,50.3,4.62
115,울릉도,2018-12-27,-2.1,66.9,2.73
115,울릉도,2018-12-28,-2,68.1,1.36
115,울릉도,2018-12-29,-2.2,69.8,2.1
115,울릉도,2018-12-30,.3,62,4.63
115,울릉도,2018-12-31,2.6,53,6.66
130,울진,2018-01-01,1.6,24.9,
130,울진,2018-01-02,2.8,31.9,
130,울진,2018-01-03,0,35.9,
130,울진,2018-01-04,.5,47.4,
130,울진,2018-01-05,2.8,42.9,
130,울진,2018-01-06,1.5,37.5,
130,울진,2018-01-07,3.5,34.4,
130,울진,2018-01-08,5.6,62.6,
130,울진,2018-01-09,-.5,41.4,
130,울진,2018-01-10,-3.5,38.4,
130,울진,2018-01-11,-6.7,30.8,
130,울진,2018-01-12,-6.5,29.4,
130,울진,2018-01-13,-1.2,44.4,
130,울진,2018-01-14,3,43.4,
130,울진,2018-01-15,7.8,46,
130,울진,2018-01-16,7.8,49.8,
130,울진,2018-01-17,5.9,87.4,
130,울진,2018-01-18,5.5,54,
130,울진,2018-01-19,3.6,49.8,
130,울진,2018-01-20,3.6,45,
130,울진,2018-01-21,2.1,49.8,
130,울진,2018-01-22,4.2,54.6,
130,울진,2018-01-23,-4.8,28.3,
130,울진,2018-01-24,-9.2,23.4,
130,울진,2018-01-25,-7.7,25.6,
130,울진,2018-01-26,-8.2,28.8,
130,울진,2018-01-27,-2.9,29.6,
130,울진,2018-01-28,-.1,29.8,
130,울진,2018-01-29,-4.6,23.8,
130,울진,2018-01-30,-3,35.8,
130,울진,2018-01-31,.6,42.1,
130,울진,2018-02-01,-.8,43.3,
130,울진,2018-02-02,-.5,60,
130,울진,2018-02-03,-2.6,36.4,
130,울진,2018-02-04,-5.4,26.4,
130,울진,2018-02-05,-6.3,23.9,
130,울진,2018-02-06,-6.8,30.4,
130,울진,2018-02-07,-4.7,33,
130,울진,2018-02-08,-1,29.8,
130,울진,2018-02-09,5,38.1,
130,울진,2018-02-10,4.4,34.5,
130,울진,2018-02-11,-3.3,29.4,
130,울진,2018-02-12,-3.3,33,
130,울진,2018-02-13,-.2,37.8,
130,울진,2018-02-14,7.3,43.3,
130,울진,2018-02-15,2.2,59.8,
130,울진,2018-02-16,2.1,40.9,
130,울진,2018-02-17,-.5,37.6,
130,울진,2018-02-18,.9,35.6,
130,울진,2018-02-19,2.5,52.9,
130,울진,2018-02-20,3.2,43.4,
130,울진,2018-02-21,.3,46.4,
130,울진,2018-02-22,1.9,34.9,
130,울진,2018-02-23,6.6,41,
130,울진,2018-02-24,3.6,77.4,
130,울진,2018-02-25,3.9,85.8,
130,울진,2018-02-26,2.7,73.1,
130,울진,2018-02-27,5.5,69.3,
130,울진,2018-02-28,6.4,86.3,
130,울진,2018-03-01,4.7,50.9,
130,울진,2018-03-02,4,37.6,
130,울진,2018-03-03,10.5,41.9,
130,울진,2018-03-04,12.6,68.8,
130,울진,2018-03-05,2.3,86.6,
130,울진,2018-03-06,3.7,67,
130,울진,2018-03-07,4.7,71.5,
130,울진,2018-03-08,2.6,92.5,
130,울진,2018-03-09,2.3,82.3,
130,울진,2018-03-10,7.1,54.8,
130,울진,2018-03-11,6.2,63.8,
130,울진,2018-03-12,8.1,69.3,
130,울진,2018-03-13,17.1,35.4,
130,울진,2018-03-14,15.2,60.4,
130,울진,2018-03-15,12.9,77.4,
130,울진,2018-03-16,2.9,62.9,
130,울진,2018-03-17,5.1,63.6,
130,울진,2018-03-18,10.1,54.6,
130,울진,2018-03-19,6.6,86.5,
130,울진,2018-03-20,3.8,59.3,
130,울진,2018-03-21,1.9,87.9,
130,울진,2018-03-22,4.1,64.8,
130,울진,2018-03-23,6.2,71,
130,울진,2018-03-24,11.3,47.5,
130,울진,2018-03-25,15.4,33.6,
130,울진,2018-03-26,15.4,42,
130,울진,2018-03-27,17.7,41.6,
130,울진,2018-03-28,20.1,35.8,
130,울진,2018-03-29,12.3,58.8,
130,울진,2018-03-30,9.4,66,
130,울진,2018-03-31,15.5,54.5,
130,울진,2018-04-01,18.8,46,
130,울진,2018-04-02,19.1,53.1,
130,울진,2018-04-03,17.1,60.6,
130,울진,2018-04-04,7,89.8,
130,울진,2018-04-05,7,81.9,
130,울진,2018-04-06,7.9,73.4,
130,울진,2018-04-07,5.9,43.6,
130,울진,2018-04-08,6.9,51.3,
130,울진,2018-04-09,8.1,72.3,
130,울진,2018-04-10,14.5,58.1,
130,울진,2018-04-11,18.1,38.8,
130,울진,2018-04-12,14.3,36.3,
130,울진,2018-04-13,11.1,56.3,
130,울진,2018-04-14,9.4,87.9,
130,울진,2018-04-15,10.7,65.6,
130,울진,2018-04-16,10.7,63.9,
130,울진,2018-04-17,11.8,73.4,
130,울진,2018-04-18,14.9,51,
130,울진,2018-04-19,21.1,23.5,
130,울진,2018-04-20,16.7,57.3,
130,울진,2018-04-21,21.7,39.8,
130,울진,2018-04-22,14,60.6,
130,울진,2018-04-23,9.6,90.6,
130,울진,2018-04-24,9.5,84,
130,울진,2018-04-25,11.2,56.3,
130,울진,2018-04-26,13,70.1,
130,울진,2018-04-27,14.1,51.5,
130,울진,2018-04-28,20,36.3,
130,울진,2018-04-29,22.1,25.6,
130,울진,2018-04-30,20.7,41.4,
130,울진,2018-05-01,13.9,81.8,
130,울진,2018-05-02,12.2,90.8,
130,울진,2018-05-03,12.5,57.9,
130,울진,2018-05-04,17.1,33.1,
130,울진,2018-05-05,21.2,32,
130,울진,2018-05-06,15,86.3,
130,울진,2018-05-07,13.9,89.6,
130,울진,2018-05-08,12.2,84.1,
130,울진,2018-05-09,10.9,74.6,
130,울진,2018-05-10,13.5,75.8,
130,울진,2018-05-11,19.7,44.6,
130,울진,2018-05-12,17.2,70.4,
130,울진,2018-05-13,16.8,80.9,
130,울진,2018-05-14,20.9,59.9,
130,울진,2018-05-15,23.8,48.5,
130,울진,2018-05-16,21.7,75.5,
130,울진,2018-05-17,19.5,79.9,
130,울진,2018-05-18,11.6,89.4,
130,울진,2018-05-19,12.7,75.4,
130,울진,2018-05-20,12.4,76.4,
130,울진,2018-05-21,13,80.3,
130,울진,2018-05-22,14.6,86.5,
130,울진,2018-05-23,15.8,80,
130,울진,2018-05-24,22.5,41.3,
130,울진,2018-05-25,21.3,51.1,
130,울진,2018-05-26,16.3,78.6,
130,울진,2018-05-27,16.3,88.6,
130,울진,2018-05-28,17.1,85.5,
130,울진,2018-05-29,18,90.9,
130,울진,2018-05-30,17.5,90,
130,울진,2018-05-31,16.8,80.3,
130,울진,2018-06-01,19.3,68.1,
130,울진,2018-06-02,21.4,70,
130,울진,2018-06-03,23.3,49.8,
130,울진,2018-06-04,20.6,66.3,
130,울진,2018-06-05,19.7,80,
130,울진,2018-06-06,18.2,88.4,
130,울진,2018-06-07,19.9,82.3,
130,울진,2018-06-08,21.8,68,
130,울진,2018-06-09,17.8,83.3,
130,울진,2018-06-10,17,85.4,
130,울진,2018-06-11,15.9,82.5,
130,울진,2018-06-12,15.9,77,
130,울진,2018-06-13,17.4,79.6,
130,울진,2018-06-14,17.8,79.9,
130,울진,2018-06-15,17.6,72.3,
130,울진,2018-06-16,16.6,72.6,
130,울진,2018-06-17,17.2,83.4,
130,울진,2018-06-18,19.2,80.1,
130,울진,2018-06-19,21,74.9,
130,울진,2018-06-20,20,77.4,
130,울진,2018-06-21,21,61,
130,울진,2018-06-22,21.9,54.8,
130,울진,2018-06-23,25.4,50.4,
130,울진,2018-06-24,26.6,51.8,
130,울진,2018-06-25,23.7,63.3,
130,울진,2018-06-26,20.7,92.6,
130,울진,2018-06-27,23.9,75.8,
130,울진,2018-06-28,21.5,79,
130,울진,2018-06-29,21.9,83.5,
130,울진,2018-06-30,20.5,83.5,
130,울진,2018-07-01,19.5,98.1,
130,울진,2018-07-02,21.1,98.1,
130,울진,2018-07-03,21.3,,
130,울진,2018-07-04,22.4,,
130,울진,2018-07-05,20.2,,
130,울진,2018-07-06,18.1,98.9,
130,울진,2018-07-07,17.8,83.6,
130,울진,2018-07-08,17.8,78.8,
130,울진,2018-07-09,18,94.4,
130,울진,2018-07-10,20,95,
130,울진,2018-07-11,20.5,96,
130,울진,2018-07-12,26.2,81.1,
130,울진,2018-07-13,27.4,74.6,
130,울진,2018-07-14,27.1,74.3,
130,울진,2018-07-15,27.3,74.5,
130,울진,2018-07-16,28.8,69,
130,울진,2018-07-17,29.1,67.5,
130,울진,2018-07-18,26,75.6,
130,울진,2018-07-19,26.4,82.9,
130,울진,2018-07-20,27.2,78.3,
130,울진,2018-07-21,27.3,79.5,
130,울진,2018-07-22,29.1,71.4,
130,울진,2018-07-23,29.7,67.5,
130,울진,2018-07-24,27.5,82.5,
130,울진,2018-07-25,27.9,83.3,
130,울진,2018-07-26,28.3,84.1,
130,울진,2018-07-27,27,93,
130,울진,2018-07-28,27.1,88.8,
130,울진,2018-07-29,26.4,86.9,
130,울진,2018-07-30,26.2,89.8,
130,울진,2018-07-31,25.9,85.6,
130,울진,2018-08-01,26.4,85.1,
130,울진,2018-08-02,26.6,85.4,
130,울진,2018-08-03,27.6,84.3,
130,울진,2018-08-04,30.6,71.6,
130,울진,2018-08-05,30.1,64.6,
130,울진,2018-08-06,25.9,90.3,
130,울진,2018-08-07,25.6,87.6,
130,울진,2018-08-08,26.1,82.1,
130,울진,2018-08-09,26.2,85.9,
130,울진,2018-08-10,24,98.5,
