지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
115,울릉도,2013-07-18,23.8,73.8,
115,울릉도,2013-07-19,22.6,84.9,
115,울릉도,2013-07-20,24.3,85,
115,울릉도,2013-07-21,26.1,73.4,
115,울릉도,2013-07-22,26.3,71.8,
115,울릉도,2013-07-23,26.3,74.1,
115,울릉도,2013-07-24,26,71,
115,울릉도,2013-07-25,27.1,53.4,
115,울릉도,2013-07-26,26.6,56.1,
115,울릉도,2013-07-27,25,63.4,
115,울릉도,2013-07-28,24.6,82.3,
115,울릉도,2013-07-29,27.1,74.8,
115,울릉도,2013-07-30,23.6,86.9,
115,울릉도,2013-07-31,25.2,82,
115,울릉도,2013-08-01,23.9,88.1,
115,울릉도,2013-08-02,22.8,85.5,
115,울릉도,2013-08-03,24.7,82.1,
115,울릉도,2013-08-04,27.4,69.6,
115,울릉도,2013-08-05,27.9,66.3,
115,울릉도,2013-08-06,29.1,58.5,
115,울릉도,2013-08-07,29.8,60.1,
115,울릉도,2013-08-08,31.3,55,
115,울릉도,2013-08-09,30.6,59.5,
115,울릉도,2013-08-10,30.6,58,
115,울릉도,2013-08-11,28.1,63.3,
115,울릉도,2013-08-12,27.2,70.3,
115,울릉도,2013-08-13,28.5,67.3,
115,울릉도,2013-08-14,28.3,67.5,
115,울릉도,2013-08-15,28.2,65.4,
115,울릉도,2013-08-16,28.3,64.5,
115,울릉도,2013-08-17,27.7,61.9,
115,울릉도,2013-08-18,28.4,59.4,
115,울릉도,2013-08-19,27.8,67.4,
115,울릉도,2013-08-20,25.9,84.1,
115,울릉도,2013-08-21,25.1,78.8,
115,울릉도,2013-08-22,25.8,82.5,
115,울릉도,2013-08-23,24.2,79.9,
115,울릉도,2013-08-24,26,57.1,
115,울릉도,2013-08-25,24.7,64.3,
115,울릉도,2013-08-26,24.1,69.6,
115,울릉도,2013-08-27,24.7,70,
115,울릉도,2013-08-28,24.1,74.8,
115,울릉도,2013-08-29,25,83.3,
115,울릉도,2013-08-30,24.5,84.5,
115,울릉도,2013-08-31,21,78,
115,울릉도,2013-09-01,21.1,71.4,
115,울릉도,2013-09-02,21.6,73.8,
115,울릉도,2013-09-03,20.3,82.1,
115,울릉도,2013-09-04,19.1,77,
115,울릉도,2013-09-05,19.8,69.9,
115,울릉도,2013-09-06,18.4,76,
115,울릉도,2013-09-07,19.8,75.8,
115,울릉도,2013-09-08,20.4,77,
115,울릉도,2013-09-09,20.4,77.6,
115,울릉도,2013-09-10,21.6,74.8,
115,울릉도,2013-09-11,21.5,79.6,
115,울릉도,2013-09-12,22.7,82.4,
115,울릉도,2013-09-13,23.5,88.6,
115,울릉도,2013-09-14,24.2,74.6,
115,울릉도,2013-09-15,22.8,61,
115,울릉도,2013-09-16,19.5,53.6,
115,울릉도,2013-09-17,21.4,59.6,
115,울릉도,2013-09-18,21.5,65.4,
115,울릉도,2013-09-19,21.4,76.9,
115,울릉도,2013-09-20,22.8,73.9,
115,울릉도,2013-09-21,23.5,66.6,
115,울릉도,2013-09-22,20,67.4,
115,울릉도,2013-09-23,21,69.9,
115,울릉도,2013-09-24,22.3,81.9,
115,울릉도,2013-09-25,17.7,71.4,
115,울릉도,2013-09-26,16.1,52.5,
115,울릉도,2013-09-27,17.4,56.4,
115,울릉도,2013-09-28,19.5,59.8,
115,울릉도,2013-09-29,18.5,89.5,
115,울릉도,2013-09-30,20.3,89.5,
115,울릉도,2013-10-01,19.3,81.9,
115,울릉도,2013-10-02,18.9,75.4,
115,울릉도,2013-10-03,16.4,53.1,
115,울릉도,2013-10-04,18.7,61.5,
115,울릉도,2013-10-05,19.3,69.3,
115,울릉도,2013-10-06,19.8,84,
115,울릉도,2013-10-07,21.3,83.1,
115,울릉도,2013-10-08,19.2,91.3,
115,울릉도,2013-10-09,17.9,86.4,
115,울릉도,2013-10-10,19.7,87.3,
115,울릉도,2013-10-11,19.4,65.4,
115,울릉도,2013-10-12,16.2,40.8,
115,울릉도,2013-10-13,17,61.5,
115,울릉도,2013-10-14,19.1,77.1,
115,울릉도,2013-10-15,12.6,81.5,
115,울릉도,2013-10-16,9.9,58.4,
115,울릉도,2013-10-17,12.2,56,
115,울릉도,2013-10-18,14.4,53,
115,울릉도,2013-10-19,15.7,71.9,
115,울릉도,2013-10-20,15.7,92.5,
115,울릉도,2013-10-21,13.8,81.1,
115,울릉도,2013-10-22,14.6,70.4,
115,울릉도,2013-10-23,15.3,73,
115,울릉도,2013-10-24,15.6,79.3,
115,울릉도,2013-10-25,12.6,64.1,
115,울릉도,2013-10-26,11.8,55.1,
115,울릉도,2013-10-27,14.2,50.4,
115,울릉도,2013-10-28,15.1,47.6,
115,울릉도,2013-10-29,16,50.5,
115,울릉도,2013-10-30,13.7,62.4,
115,울릉도,2013-10-31,13.2,64.1,
115,울릉도,2013-11-01,14.3,62.1,
115,울릉도,2013-11-02,16.4,68.1,
115,울릉도,2013-11-03,15.2,61.9,
115,울릉도,2013-11-04,12.3,68.6,
115,울릉도,2013-11-05,13.3,51.5,
115,울릉도,2013-11-06,15.3,63.8,
115,울릉도,2013-11-07,14.5,42.4,
115,울릉도,2013-11-08,10.8,66.8,
115,울릉도,2013-11-09,14.1,78.1,
115,울릉도,2013-11-10,10.5,74.6,
115,울릉도,2013-11-11,4,82.4,
115,울릉도,2013-11-12,4.9,66.6,
115,울릉도,2013-11-13,6.2,69,
115,울릉도,2013-11-14,11.1,55.8,
115,울릉도,2013-11-15,11.1,59.6,
115,울릉도,2013-11-16,10.4,59.4,
115,울릉도,2013-11-17,9.6,44.1,
115,울릉도,2013-11-18,3.6,46.9,
115,울릉도,2013-11-19,3.4,56.8,
115,울릉도,2013-11-20,4.8,53.8,
115,울릉도,2013-11-21,6.3,52.8,
115,울릉도,2013-11-22,7.5,51.3,
115,울릉도,2013-11-23,9.4,50.9,
115,울릉도,2013-11-24,11.5,55.8,
115,울릉도,2013-11-25,9.8,60.1,
115,울릉도,2013-11-26,4.7,41,
115,울릉도,2013-11-27,4.1,65,
115,울릉도,2013-11-28,-.3,56.3,
115,울릉도,2013-11-29,1.2,56.4,
115,울릉도,2013-11-30,7.2,49.8,
115,울릉도,2013-12-01,8.5,48.9,
115,울릉도,2013-12-02,7.7,49.3,
115,울릉도,2013-12-03,8.3,57.9,
115,울릉도,2013-12-04,8.4,56.6,
115,울릉도,2013-12-05,9.3,50.5,
115,울릉도,2013-12-06,4.9,68.9,
115,울릉도,2013-12-07,5.2,56.8,
115,울릉도,2013-12-08,5.7,76,
115,울릉도,2013-12-09,9.2,76.9,
115,울릉도,2013-12-10,3.2,70,
115,울릉도,2013-12-11,2.8,61.8,
115,울릉도,2013-12-12,1.9,54.9,
115,울릉도,2013-12-13,-1.6,45,
115,울릉도,2013-12-14,.6,48.9,
115,울릉도,2013-12-15,.4,64.1,
115,울릉도,2013-12-16,2.9,57.4,
115,울릉도,2013-12-17,3.5,69.1,
115,울릉도,2013-12-18,4,82.8,
115,울릉도,2013-12-19,1.4,80.4,
115,울릉도,2013-12-20,.5,78.1,
115,울릉도,2013-12-21,1.3,71.8,
115,울릉도,2013-12-22,.9,75.8,
115,울릉도,2013-12-23,2.2,88.8,
115,울릉도,2013-12-24,1.3,74.6,
115,울릉도,2013-12-25,4.4,62.6,
115,울릉도,2013-12-26,4.5,62.8,
115,울릉도,2013-12-27,-1.6,86.5,
115,울릉도,2013-12-28,-2,81,
115,울릉도,2013-12-29,.3,53.6,
115,울릉도,2013-12-30,3.8,51.1,
115,울릉도,2013-12-31,4.9,46.9,
130,울진,2013-01-01,-2,58,
130,울진,2013-01-02,-4.5,34,
130,울진,2013-01-03,-7.3,30.1,
130,울진,2013-01-04,-4.9,34.3,
130,울진,2013-01-05,-2.3,36.6,
130,울진,2013-01-06,-.7,37.8,
130,울진,2013-01-07,-.5,32.5,
130,울진,2013-01-08,-.7,40,
130,울진,2013-01-09,-3.1,28.6,
130,울진,2013-01-10,-3.9,29.5,
130,울진,2013-01-11,-1.1,39,
130,울진,2013-01-12,3.2,43.3,
130,울진,2013-01-13,1.6,59,
130,울진,2013-01-14,1.7,63.1,
130,울진,2013-01-15,2,63.1,
130,울진,2013-01-16,1.9,46.5,
130,울진,2013-01-17,-2.2,92.5,
130,울진,2013-01-18,-1.5,53.1,
130,울진,2013-01-19,-.1,55.9,
130,울진,2013-01-20,1.1,71.8,
130,울진,2013-01-21,3.1,94.3,
130,울진,2013-01-22,2.6,93.4,
130,울진,2013-01-23,2.9,82.6,
130,울진,2013-01-24,3,50.4,
130,울진,2013-01-25,-4.2,21,
130,울진,2013-01-26,-4.9,32,
130,울진,2013-01-27,-3.7,37.9,
130,울진,2013-01-28,-.3,41.1,
130,울진,2013-01-29,2.4,65,
130,울진,2013-01-30,3.5,83.6,
130,울진,2013-01-31,7.6,74,
130,울진,2013-02-01,9.6,86.5,
130,울진,2013-02-02,6.4,55,
130,울진,2013-02-03,2.8,56.9,
130,울진,2013-02-04,3.9,79.9,
130,울진,2013-02-05,2.1,83.6,
130,울진,2013-02-06,2.8,76.5,
130,울진,2013-02-07,-3.7,32.4,
130,울진,2013-02-08,-5.3,42.4,
130,울진,2013-02-09,-1.6,26.4,
130,울진,2013-02-10,-.2,43.3,
130,울진,2013-02-11,-1.5,56.5,
130,울진,2013-02-12,1.7,49.3,
130,울진,2013-02-13,.3,42.3,
130,울진,2013-02-14,4.1,41.9,
130,울진,2013-02-15,1.6,65.4,
130,울진,2013-02-16,-1.4,50.9,
130,울진,2013-02-17,4.3,43.1,
130,울진,2013-02-18,3.3,74.9,
130,울진,2013-02-19,0,76.1,
130,울진,2013-02-20,-.8,36.4,
130,울진,2013-02-21,-.6,43.5,
130,울진,2013-02-22,3,39,
130,울진,2013-02-23,1.8,31.5,
130,울진,2013-02-24,1.8,50.8,
130,울진,2013-02-25,1.8,59.3,
130,울진,2013-02-26,6.4,57.5,
130,울진,2013-02-27,7,52.3,
130,울진,2013-02-28,9.3,48.6,
130,울진,2013-03-01,8.2,41.5,
130,울진,2013-03-02,1.2,47.3,
130,울진,2013-03-03,2.3,48.5,
130,울진,2013-03-04,3.6,49,
130,울진,2013-03-05,9.1,29.5,
130,울진,2013-03-06,10.7,40.9,
130,울진,2013-03-07,13.1,42.9,
130,울진,2013-03-08,13.8,39.3,
130,울진,2013-03-09,12.6,55.5,
130,울진,2013-03-10,5.3,71.5,
130,울진,2013-03-11,5,71.5,
130,울진,2013-03-12,12.5,36.4,
130,울진,2013-03-13,3.7,88.8,
130,울진,2013-03-14,3.5,67.4,
130,울진,2013-03-15,10.8,33.6,
130,울진,2013-03-16,9.3,53.4,
130,울진,2013-03-17,10.3,59.8,
130,울진,2013-03-18,10.4,83.5,
130,울진,2013-03-19,9.9,69.9,
130,울진,2013-03-20,2.8,93.5,
130,울진,2013-03-21,4.3,43.6,
130,울진,2013-03-22,8.1,39.9,
130,울진,2013-03-23,6.1,73.4,
130,울진,2013-03-24,6.4,72.4,
130,울진,2013-03-25,2.4,90,
130,울진,2013-03-26,5,70.1,
130,울진,2013-03-27,10.7,52.1,
130,울진,2013-03-28,11.7,61.1,
130,울진,2013-03-29,6.1,60.9,
130,울진,2013-03-30,5.9,73.4,
130,울진,2013-03-31,6.5,68.5,
130,울진,2013-04-01,8.1,71,
130,울진,2013-04-02,7.2,87,
130,울진,2013-04-03,10.7,61.4,
130,울진,2013-04-04,8.7,65.4,
130,울진,2013-04-05,8.8,83.6,
130,울진,2013-04-06,7.7,91,
130,울진,2013-04-07,5.9,68.1,
130,울진,2013-04-08,10.9,39.1,
130,울진,2013-04-09,9.9,32.6,
130,울진,2013-04-10,6.3,42.8,
130,울진,2013-04-11,7.4,40.8,
130,울진,2013-04-12,8,41.5,
130,울진,2013-04-13,15.2,28.3,
130,울진,2013-04-14,13.6,49.9,
130,울진,2013-04-15,9.6,30.5,
130,울진,2013-04-16,11.9,61.8,
130,울진,2013-04-17,7.6,81,
130,울진,2013-04-18,8.6,77,
130,울진,2013-04-19,7.2,57.3,
130,울진,2013-04-20,5,89.4,
130,울진,2013-04-21,7.5,65.9,
130,울진,2013-04-22,11.2,56.8,
130,울진,2013-04-23,12,70.6,
130,울진,2013-04-24,13.4,81.1,
130,울진,2013-04-25,14.1,50.1,
130,울진,2013-04-26,10.9,61.6,
130,울진,2013-04-27,11.2,65.4,
130,울진,2013-04-28,12.4,74.9,
130,울진,2013-04-29,16.7,54.5,
130,울진,2013-04-30,13.8,52.9,
130,울진,2013-05-01,9.1,79.1,
130,울진,2013-05-02,8,91.8,
130,울진,2013-05-03,10,91.1,
130,울진,2013-05-04,12.5,74.6,
130,울진,2013-05-05,18.8,42.3,
130,울진,2013-05-06,17.3,53.4,
130,울진,2013-05-07,12.3,80.3,
130,울진,2013-05-08,13,78,
130,울진,2013-05-09,19.6,49.5,
130,울진,2013-05-10,15.8,79.4,
130,울진,2013-05-11,17.5,54.1,
130,울진,2013-05-12,24.8,36.4,
130,울진,2013-05-13,13.7,84,
130,울진,2013-05-14,12.7,95.8,
130,울진,2013-05-15,13.2,89.4,
130,울진,2013-05-16,12.4,80,
130,울진,2013-05-17,13.7,79.4,
130,울진,2013-05-18,15.1,76.5,
130,울진,2013-05-19,13.9,93.8,
130,울진,2013-05-20,18.1,62.4,
130,울진,2013-05-21,17.8,54.5,
130,울진,2013-05-22,19.7,46.5,
130,울진,2013-05-23,15.5,84.9,
130,울진,2013-05-24,17.9,78.5,
130,울진,2013-05-25,15.1,90.3,
130,울진,2013-05-26,15.9,94.4,
130,울진,2013-05-27,17.1,93.3,
130,울진,2013-05-28,16,98,
130,울진,2013-05-29,20.9,70.8,
130,울진,2013-05-30,21.8,47.3,
130,울진,2013-05-31,19.4,55.9,
130,울진,2013-06-01,17.1,74.4,
130,울진,2013-06-02,15.5,87.9,
130,울진,2013-06-03,15.7,87.6,
130,울진,2013-06-04,17.4,83.1,
130,울진,2013-06-05,16.7,91.8,
130,울진,2013-06-06,17,90.8,
130,울진,2013-06-07,17.6,86.3,
130,울진,2013-06-08,17.9,85.5,
130,울진,2013-06-09,17.8,86.1,
130,울진,2013-06-10,17.4,85.8,
130,울진,2013-06-11,17.9,86.5,
130,울진,2013-06-12,18.5,92.4,
130,울진,2013-06-13,18.7,91.4,
130,울진,2013-06-14,19.3,94.5,
130,울진,2013-06-15,19.9,93.5,
130,울진,2013-06-16,23.1,80.4,
130,울진,2013-06-17,23.9,62.3,
130,울진,2013-06-18,19.9,97.5,
130,울진,2013-06-19,20.8,90.4,
130,울진,2013-06-20,20.3,92.8,
130,울진,2013-06-21,20.6,95,
130,울진,2013-06-22,20,90.9,
130,울진,2013-06-23,20.2,91.4,
130,울진,2013-06-24,20.6,86.3,
130,울진,2013-06-25,21,88.9,
130,울진,2013-06-26,21.1,89.4,
130,울진,2013-06-27,21.1,86.1,
130,울진,2013-06-28,20.6,91.1,
130,울진,2013-06-29,20.8,89.3,
130,울진,2013-06-30,20.6,89.6,
130,울진,2013-07-01,20.7,87.6,
130,울진,2013-07-02,20.1,92.1,
130,울진,2013-07-03,27.2,67.9,
130,울진,2013-07-04,26.8,72.3,
130,울진,2013-07-05,22.7,91.4,
130,울진,2013-07-06,23.7,80.6,
130,울진,2013-07-07,23.7,83.4,
130,울진,2013-07-08,21.8,82.9,
130,울진,2013-07-09,28.6,67,
130,울진,2013-07-10,25.3,81.6,
130,울진,2013-07-11,25.2,82.8,
130,울진,2013-07-12,25.2,79.3,
130,울진,2013-07-13,22.9,92,
130,울진,2013-07-14,23.9,88.4,
130,울진,2013-07-15,21.9,97.6,
130,울진,2013-07-16,24.4,78.6,
130,울진,2013-07-17,25,79.6,
130,울진,2013-07-18,23.3,87.1,
130,울진,2013-07-19,20.5,96.4,
130,울진,2013-07-20,25.3,80.4,
130,울진,2013-07-21,26.7,74.8,
130,울진,2013-07-22,24.4,89.5,
130,울진,2013-07-23,25.4,86.3,
130,울진,2013-07-24,28.8,64.9,
130,울진,2013-07-25,28,60.4,
130,울진,2013-07-26,26.8,67.9,
130,울진,2013-07-27,25.6,76.9,
130,울진,2013-07-28,25.7,80.6,
130,울진,2013-07-29,27.8,80.6,
130,울진,2013-07-30,24,91.3,
130,울진,2013-07-31,25.5,84.9,
130,울진,2013-08-01,24.1,90.8,
130,울진,2013-08-02,24.4,92.8,
130,울진,2013-08-03,27.4,80.9,
130,울진,2013-08-04,28.4,74.9,
130,울진,2013-08-05,28.7,69.5,
130,울진,2013-08-06,29.3,66.1,
130,울진,2013-08-07,29,73.9,
130,울진,2013-08-08,32.2,61,
130,울진,2013-08-09,32.7,61.4,
130,울진,2013-08-10,29.9,64,
130,울진,2013-08-11,27.5,67.1,
130,울진,2013-08-12,27.7,77.6,
130,울진,2013-08-13,27.3,80.1,
130,울진,2013-08-14,27.3,73.6,
130,울진,2013-08-15,28.3,69.4,
130,울진,2013-08-16,30,61.4,
130,울진,2013-08-17,30.8,53.1,
130,울진,2013-08-18,29.8,60.9,
130,울진,2013-08-19,27.2,78.9,
130,울진,2013-08-20,25.9,83.1,
130,울진,2013-08-21,24.8,90,
130,울진,2013-08-22,26.8,84.6,
130,울진,2013-08-23,24.5,92.1,
130,울진,2013-08-24,24.6,77.9,
130,울진,2013-08-25,23.5,81.9,
130,울진,2013-08-26,22.9,76.4,
130,울진,2013-08-27,24.2,77.6,
130,울진,2013-08-28,24.8,81.9,
130,울진,2013-08-29,25.4,77.4,
130,울진,2013-08-30,25.8,80.9,
130,울진,2013-08-31,21.5,80.9,
130,울진,2013-09-01,20.9,77.6,
130,울진,2013-09-02,21.4,81.4,
130,울진,2013-09-03,19.9,77.3,
130,울진,2013-09-04,20.1,71.5,
130,울진,2013-09-05,19.1,75.1,
130,울진,2013-09-06,18.9,88.4,
130,울진,2013-09-07,19.5,86.1,
130,울진,2013-09-08,20.5,79.6,
130,울진,2013-09-09,20.6,80.3,
130,울진,2013-09-10,21.8,83.3,
130,울진,2013-09-11,21.7,88.8,
130,울진,2013-09-12,21.7,89.4,
130,울진,2013-09-13,24.6,80.8,
130,울진,2013-09-14,21.9,88,
130,울진,2013-09-15,21.5,77.4,
130,울진,2013-09-16,19.6,74.9,
130,울진,2013-09-17,20.1,71.3,
130,울진,2013-09-18,21.1,77.3,
130,울진,2013-09-19,20.9,78.1,
130,울진,2013-09-20,23,75.5,
130,울진,2013-09-21,22,74.6,
130,울진,2013-09-22,19.3,81.5,
130,울진,2013-09-23,20.3,79.1,
130,울진,2013-09-24,22.2,80.6,
130,울진,2013-09-25,17,85.8,
130,울진,2013-09-26,16.3,81.5,
130,울진,2013-09-27,18.1,67.9,
130,울진,2013-09-28,19,74.5,
130,울진,2013-09-29,17.6,98.8,
130,울진,2013-09-30,19.8,89.3,
130,울진,2013-10-01,19.3,79.8,
