지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
129,서산,2012-05-07,16.2,60.9,23.17
129,서산,2012-05-08,18.2,63.6,17.27
129,서산,2012-05-09,17.6,77.6,21.78
129,서산,2012-05-10,15.9,79.9,23.06
129,서산,2012-05-11,16.2,74,10.86
129,서산,2012-05-12,15.3,77.4,13.39
129,서산,2012-05-13,17.3,69,21.86
129,서산,2012-05-14,15.9,86.6,3.23
129,서산,2012-05-15,15.1,87,21.1
129,서산,2012-05-16,16,81.1,23.55
129,서산,2012-05-17,15.1,77.5,24.85
129,서산,2012-05-18,15.9,71,27.22
129,서산,2012-05-19,17.2,62.1,20.17
129,서산,2012-05-20,18.1,53.3,26.21
129,서산,2012-05-21,19.9,55,25.82
129,서산,2012-05-22,20.4,53,25.89
129,서산,2012-05-23,19.8,59.8,26.25
129,서산,2012-05-24,18.4,62.3,14.46
129,서산,2012-05-25,18.9,68.3,25.92
129,서산,2012-05-26,18,66.9,19.11
129,서산,2012-05-27,19.1,76.5,24.49
129,서산,2012-05-28,20.1,68.9,18.92
129,서산,2012-05-29,20.7,49,23.59
129,서산,2012-05-30,20.2,57.3,12.07
129,서산,2012-05-31,20.1,68.8,22.03
129,서산,2012-06-01,19.1,73.6,21.86
129,서산,2012-06-02,20.8,59.3,23.67
129,서산,2012-06-03,20.9,53,25.16
129,서산,2012-06-04,21.6,55.3,23.23
129,서산,2012-06-05,22.3,80,23.62
129,서산,2012-06-06,21.3,87.4,15.34
129,서산,2012-06-07,21.6,85.5,21.11
129,서산,2012-06-08,20.6,90.8,9.56
129,서산,2012-06-09,21.3,84.8,20.04
129,서산,2012-06-10,21.5,86.9,20.45
129,서산,2012-06-11,21.7,84.3,13.07
129,서산,2012-06-12,22.1,78.3,22.51
129,서산,2012-06-13,22.2,81.9,21.16
129,서산,2012-06-14,23.8,76.5,23.41
129,서산,2012-06-15,22.7,75,13.82
129,서산,2012-06-16,22.2,81.8,22.86
129,서산,2012-06-17,22.3,80,24.44
129,서산,2012-06-18,22.2,84.8,17.99
129,서산,2012-06-19,23.3,75.1,23.37
129,서산,2012-06-20,23.3,82.5,24.61
129,서산,2012-06-21,23.6,81.1,22.88
129,서산,2012-06-22,22.4,86,19.35
129,서산,2012-06-23,24.2,75.3,20.69
129,서산,2012-06-24,24.9,68.9,12.06
129,서산,2012-06-25,25.3,53.5,24.22
129,서산,2012-06-26,24.1,58.8,22.46
129,서산,2012-06-27,23.9,65,20.9
129,서산,2012-06-28,23.3,75.8,15.62
129,서산,2012-06-29,23.6,85.8,12.6
129,서산,2012-06-30,22.1,96,2.61
129,서산,2012-07-01,22.6,89.3,16.1
129,서산,2012-07-02,22.9,86.9,16.79
129,서산,2012-07-03,22.5,93,11.56
129,서산,2012-07-04,22.9,95.1,6.83
129,서산,2012-07-05,23.1,97,3.53
129,서산,2012-07-06,22.4,96.1,2.33
129,서산,2012-07-07,23.3,77,25.06
129,서산,2012-07-08,23.2,84.4,24.74
129,서산,2012-07-09,24.6,86.5,19.28
129,서산,2012-07-10,23.7,88.5,6.69
129,서산,2012-07-11,23.8,94,11.19
129,서산,2012-07-12,24.2,89.8,13.97
129,서산,2012-07-13,24.7,93.5,10.92
129,서산,2012-07-14,24.9,93.5,9.07
129,서산,2012-07-15,21.2,96.9,4.96
129,서산,2012-07-16,22.1,90.3,13.95
129,서산,2012-07-17,23.9,93.3,6.67
129,서산,2012-07-18,26.1,90.8,8.37
129,서산,2012-07-19,23.7,96.5,7.72
129,서산,2012-07-20,25.6,88,21.4
129,서산,2012-07-21,26.3,87.8,19
129,서산,2012-07-22,27.2,87.3,21.5
129,서산,2012-07-23,27,90.5,15.1
129,서산,2012-07-24,26.8,88.8,23.41
129,서산,2012-07-25,26.7,86,21.99
129,서산,2012-07-26,26.4,84,24.16
129,서산,2012-07-27,26.7,85.6,23.16
129,서산,2012-07-28,27.7,85.8,23.8
129,서산,2012-07-29,28.1,90,21.18
129,서산,2012-07-30,28.1,90,17.99
129,서산,2012-07-31,28,89.1,20.69
129,서산,2012-08-01,29.3,79,21.75
129,서산,2012-08-02,29.9,71.1,20.74
129,서산,2012-08-03,29.9,74.4,21.19
129,서산,2012-08-04,29.1,76.6,22.28
129,서산,2012-08-05,29.2,77.5,24.03
129,서산,2012-08-06,29.9,79.5,21.17
129,서산,2012-08-07,29.4,78.5,21.72
129,서산,2012-08-08,28.2,80.1,21.25
129,서산,2012-08-09,27,90.9,12.13
129,서산,2012-08-10,24.3,96.1,6.68
129,서산,2012-08-11,26.4,87.3,18.54
129,서산,2012-08-12,24.1,100,2.4
129,서산,2012-08-13,25.4,89.8,17.46
129,서산,2012-08-14,26.2,90.3,10.87
129,서산,2012-08-15,24.8,98.9,1.63
129,서산,2012-08-16,24.7,92.4,9.54
129,서산,2012-08-17,26.9,95.3,16.18
129,서산,2012-08-18,27.2,96.3,10.7
129,서산,2012-08-19,27.5,96.8,8.88
129,서산,2012-08-20,25.7,100,3.05
129,서산,2012-08-21,25.9,97.4,9.72
129,서산,2012-08-22,21.7,97.4,6.11
129,서산,2012-08-23,23.1,92.1,11.57
129,서산,2012-08-24,22.7,97.3,5.45
129,서산,2012-08-25,25.7,93.5,11.84
129,서산,2012-08-26,27.9,88.4,19.69
129,서산,2012-08-27,27.6,79.1,13.36
129,서산,2012-08-28,25.2,89,1.53
129,서산,2012-08-29,24.8,94.6,14.09
129,서산,2012-08-30,21.1,98.9,1.85
129,서산,2012-08-31,22.9,88.4,18.78
129,서산,2012-09-01,23.7,93.6,12.1
129,서산,2012-09-02,23.5,94.5,14.27
129,서산,2012-09-03,24.1,87.6,16.54
129,서산,2012-09-04,22,100,3.23
129,서산,2012-09-05,21.3,84.6,19.23
129,서산,2012-09-06,19.8,80.6,20.29
129,서산,2012-09-07,21.6,83,14.73
129,서산,2012-09-08,20.9,88,14.07
129,서산,2012-09-09,20,89.9,10.62
129,서산,2012-09-10,21.3,87.4,15.02
129,서산,2012-09-11,21.6,88.1,13.46
129,서산,2012-09-12,21.6,95,7.46
129,서산,2012-09-13,19.8,100,1.86
129,서산,2012-09-14,18.7,86.9,8.22
129,서산,2012-09-15,19.8,85.8,12.18
129,서산,2012-09-16,19,85,5.59
129,서산,2012-09-17,17.7,100,1.15
129,서산,2012-09-18,19.3,92.5,16.84
129,서산,2012-09-19,18.6,91.1,10.02
129,서산,2012-09-20,18.4,88.8,16.04
129,서산,2012-09-21,18.1,90.1,14.17
129,서산,2012-09-22,18.5,85.6,13.83
129,서산,2012-09-23,18.8,84.1,17.51
129,서산,2012-09-24,19.9,82,17.19
129,서산,2012-09-25,20.2,76.6,18.32
129,서산,2012-09-26,19.5,80.6,12.59
129,서산,2012-09-27,18.2,89.6,6.12
129,서산,2012-09-28,16.8,92.3,9.02
129,서산,2012-09-29,15.9,81.4,15.06
129,서산,2012-09-30,15.5,86.3,12.52
129,서산,2012-10-01,15.6,86.4,12.69
129,서산,2012-10-02,16.6,89.6,12.53
129,서산,2012-10-03,18,84.9,15.47
129,서산,2012-10-04,16.7,89.5,12.12
129,서산,2012-10-05,16.9,94.4,7.54
129,서산,2012-10-06,17.2,86.8,12.19
129,서산,2012-10-07,16.1,84.5,13.85
129,서산,2012-10-08,16.2,79,15.22
129,서산,2012-10-09,14.8,84.5,10.78
129,서산,2012-10-10,14.8,90.5,8.68
129,서산,2012-10-11,11.5,76.5,16.64
129,서산,2012-10-12,12.8,74.5,14.79
129,서산,2012-10-13,13.9,82.6,13.03
129,서산,2012-10-14,14.5,74.1,12.94
129,서산,2012-10-15,13.4,62.3,14.59
129,서산,2012-10-16,16,70.6,13.29
129,서산,2012-10-17,12.9,74.4,10.08
129,서산,2012-10-18,10,68.5,15.47
129,서산,2012-10-19,12.2,81.5,12.66
129,서산,2012-10-20,14.6,87.8,10.22
129,서산,2012-10-21,15.6,88.9,11.02
129,서산,2012-10-22,13.8,88.5,.79
129,서산,2012-10-23,9.9,73.8,14.81
129,서산,2012-10-24,11.9,82,10.36
129,서산,2012-10-25,13.2,88.1,10.18
129,서산,2012-10-26,15.3,78.3,12.98
129,서산,2012-10-27,15.7,94.3,.96
129,서산,2012-10-28,14.1,81.6,13.02
129,서산,2012-10-29,11.2,78.9,10.09
129,서산,2012-10-30,8.1,75.1,11.65
129,서산,2012-10-31,7.9,73.1,9.64
129,서산,2012-11-01,6.3,65.9,13.33
129,서산,2012-11-02,5.6,72.4,13.04
129,서산,2012-11-03,8.2,69.6,12.05
129,서산,2012-11-04,11.3,76.3,3.26
129,서산,2012-11-05,8.4,94,4.55
129,서산,2012-11-06,8.3,88.1,1.77
129,서산,2012-11-07,8.2,86.4,5.12
129,서산,2012-11-08,9.3,90.4,4.55
129,서산,2012-11-09,7.9,89.9,10.01
129,서산,2012-11-10,12.2,66.8,10.83
129,서산,2012-11-11,9.8,75.5,4.33
129,서산,2012-11-12,8.7,73.4,5.1
129,서산,2012-11-13,6.3,80.9,4.14
129,서산,2012-11-14,5,72.9,5.93
129,서산,2012-11-15,3.8,77.9,11.24
129,서산,2012-11-16,5.7,91.8,3.54
129,서산,2012-11-17,7.1,73.3,7.82
129,서산,2012-11-18,3.5,78.9,10.66
129,서산,2012-11-19,6,75,6.45
129,서산,2012-11-20,2.3,74.9,9.77
129,서산,2012-11-21,3.5,86.1,6.89
129,서산,2012-11-22,5.7,85.5,7.31
129,서산,2012-11-23,4.7,68.4,8.8
129,서산,2012-11-24,1.5,77.3,9.13
129,서산,2012-11-25,3.1,80.9,7.42
129,서산,2012-11-26,3.7,69.9,7.37
129,서산,2012-11-27,2.4,66.3,9.75
129,서산,2012-11-28,7.6,70.4,2.86
129,서산,2012-11-29,.9,62.8,9.39
129,서산,2012-11-30,2.5,67,8.18
129,서산,2012-12-01,-.5,61,9.39
129,서산,2012-12-02,1.8,78.9,7.24
129,서산,2012-12-03,2.5,83.5,1.23
129,서산,2012-12-04,-.5,73.8,8.37
129,서산,2012-12-05,-.5,82.3,1.89
129,서산,2012-12-06,-4.4,76.8,8.45
129,서산,2012-12-07,-.6,84.4,3.46
129,서산,2012-12-08,-5.2,74.8,7.62
129,서산,2012-12-09,-8.7,83.9,7.01
129,서산,2012-12-10,-5.7,77.4,9.22
129,서산,2012-12-11,-3.8,77.9,9.06
129,서산,2012-12-12,-4.9,79.6,10.25
129,서산,2012-12-13,-.8,70.9,9.51
129,서산,2012-12-14,2.3,91.6,.6
129,서산,2012-12-15,4,93.6,4.73
129,서산,2012-12-16,.8,93.4,8.41
129,서산,2012-12-17,.8,79.5,6.22
129,서산,2012-12-18,-3.9,68.1,6.06
129,서산,2012-12-19,-5,75.3,8.71
129,서산,2012-12-20,-2.8,71.9,7.77
129,서산,2012-12-21,.1,87,2.2
129,서산,2012-12-22,-.8,79.5,5.41
129,서산,2012-12-23,-4.8,65.1,5.92
129,서산,2012-12-24,-7.3,74.6,9.22
129,서산,2012-12-25,-5.5,66.1,9
129,서산,2012-12-26,-10.3,67.8,9.9
129,서산,2012-12-27,-5.7,65.8,8.3
129,서산,2012-12-28,-1.9,84.5,4.07
129,서산,2012-12-29,-.4,93.6,3.64
129,서산,2012-12-30,-4.6,75.1,7.04
129,서산,2012-12-31,-6.5,80,9.13
232,천안,2012-01-01,-1.9,75,
232,천안,2012-01-02,-4,72.8,
232,천안,2012-01-03,-3.3,75.6,
232,천안,2012-01-04,-5.2,70.5,
232,천안,2012-01-05,-6,71,
232,천안,2012-01-06,-3.5,60.4,
232,천안,2012-01-07,-5.6,64.4,
232,천안,2012-01-08,-4.2,72.9,
232,천안,2012-01-09,-1.2,78.1,
232,천안,2012-01-10,-.4,55.6,
232,천안,2012-01-11,-5.1,55.9,
232,천안,2012-01-12,-4.5,69.1,
232,천안,2012-01-13,-1.2,68.1,
232,천안,2012-01-14,-3.5,61.6,
232,천안,2012-01-15,-2.6,56,
232,천안,2012-01-16,-.9,65,
232,천안,2012-01-17,.5,76.4,
232,천안,2012-01-18,-.5,67,
232,천안,2012-01-19,3.1,84.8,
232,천안,2012-01-20,5.1,76.9,
232,천안,2012-01-21,2.2,82.9,
232,천안,2012-01-22,-5,51.6,
232,천안,2012-01-23,-7.3,46.1,
232,천안,2012-01-24,-7.1,52.9,
232,천안,2012-01-25,-7.4,63.1,
232,천안,2012-01-26,-3.9,74.3,
232,천안,2012-01-27,-.5,84,
232,천안,2012-01-28,-.7,37.5,
232,천안,2012-01-29,-2.1,41.6,
232,천안,2012-01-30,-4.2,36.4,
232,천안,2012-01-31,-3.9,66.4,
232,천안,2012-02-01,-9.4,58.9,
232,천안,2012-02-02,-12.5,58.6,
232,천안,2012-02-03,-9.6,67.3,
232,천안,2012-02-04,-2.9,58.8,
232,천안,2012-02-05,-1.4,53.1,
232,천안,2012-02-06,.6,55.1,
232,천안,2012-02-07,-6,53.1,
232,천안,2012-02-08,-7.3,54.1,
232,천안,2012-02-09,-4.6,70.1,
232,천안,2012-02-10,-1.8,63.5,
232,천안,2012-02-11,-4.2,47.4,
232,천안,2012-02-12,-1,53.3,
232,천안,2012-02-13,2.4,48.3,
232,천안,2012-02-14,2,64.4,
232,천안,2012-02-15,0,46,
232,천안,2012-02-16,-1,38.1,
232,천안,2012-02-17,-4.6,50.1,
232,천안,2012-02-18,-5.3,50.9,
232,천안,2012-02-19,-4.7,47.3,
232,천안,2012-02-20,-2.1,50.3,
232,천안,2012-02-21,.7,54.9,
232,천안,2012-02-22,4.3,62.6,
232,천안,2012-02-23,3.6,72.8,
232,천안,2012-02-24,3.6,70.4,
232,천안,2012-02-25,.8,69.4,
232,천안,2012-02-26,-1.2,46.8,
232,천안,2012-02-27,-1.6,46.6,
232,천안,2012-02-28,1,54.5,
232,천안,2012-02-29,4.5,56.3,
232,천안,2012-03-01,6.2,42.1,
232,천안,2012-03-02,4.7,73.3,
232,천안,2012-03-03,7,63.4,
232,천안,2012-03-04,6.2,58.8,
232,천안,2012-03-05,4.9,82.6,
232,천안,2012-03-06,4.6,75,
232,천안,2012-03-07,3.1,65.8,
232,천안,2012-03-08,1.5,64.3,
232,천안,2012-03-09,2,63.9,
232,천안,2012-03-10,3.4,63.3,
232,천안,2012-03-11,-.6,49.8,
232,천안,2012-03-12,-1.1,43.1,
232,천안,2012-03-13,1,58.8,
232,천안,2012-03-14,3.9,67.5,
232,천안,2012-03-15,4.8,48,
232,천안,2012-03-16,7.7,59.5,
232,천안,2012-03-17,8.7,87.8,
232,천안,2012-03-18,6.2,80.6,
232,천안,2012-03-19,1.9,54.5,
232,천안,2012-03-20,2.4,51.4,
232,천안,2012-03-21,3.7,46.8,
232,천안,2012-03-22,7.1,60.6,
232,천안,2012-03-23,5.9,86.4,
232,천안,2012-03-24,4.1,59.1,
232,천안,2012-03-25,3.8,47.6,
232,천안,2012-03-26,3.6,47.6,
232,천안,2012-03-27,7.1,50,
232,천안,2012-03-28,9.1,61.5,
232,천안,2012-03-29,13.1,53.4,
232,천안,2012-03-30,10.5,77.6,
232,천안,2012-03-31,5.9,47.3,
232,천안,2012-04-01,4.5,39.3,
232,천안,2012-04-02,10.4,54.5,
232,천안,2012-04-03,5.7,69.5,
232,천안,2012-04-04,7.6,62,
232,천안,2012-04-05,6.1,52.6,
232,천안,2012-04-06,5.1,50.1,
232,천안,2012-04-07,6.4,46.8,
232,천안,2012-04-08,14,41.4,
232,천안,2012-04-09,16.5,63.5,
232,천안,2012-04-10,13.8,82,
232,천안,2012-04-11,12.2,79.4,
232,천안,2012-04-12,8.8,54.1,
232,천안,2012-04-13,9.7,50.9,
232,천안,2012-04-14,10,69.4,
232,천안,2012-04-15,12.8,57.6,
232,천안,2012-04-16,10.4,64.9,
232,천안,2012-04-17,11.4,47.4,
232,천안,2012-04-18,14,44.8,
232,천안,2012-04-19,15.8,39.8,
232,천안,2012-04-20,17.3,48.1,
232,천안,2012-04-21,13,78.3,
232,천안,2012-04-22,11,83.4,
232,천안,2012-04-23,15.5,74.5,
232,천안,2012-04-24,19.5,60.8,
232,천안,2012-04-25,16.1,65.4,
232,천안,2012-04-26,12.2,49.4,
232,천안,2012-04-27,15,38,
232,천안,2012-04-28,17.6,43.4,
232,천안,2012-04-29,17.1,59.5,
232,천안,2012-04-30,20,51,
232,천안,2012-05-01,20.7,60.8,
232,천안,2012-05-02,22.5,54.5,
232,천안,2012-05-03,19.8,59.9,
232,천안,2012-05-04,19.4,55.6,
232,천안,2012-05-05,18.8,46,
232,천안,2012-05-06,17.3,41.3,
232,천안,2012-05-07,17.6,46.8,
232,천안,2012-05-08,19.5,54.6,
232,천안,2012-05-09,19,64,
232,천안,2012-05-10,19.4,58.3,
232,천안,2012-05-11,16.5,60,
232,천안,2012-05-12,16.4,63,
232,천안,2012-05-13,19,63.5,
232,천안,2012-05-14,16,83.3,
232,천안,2012-05-15,17,75,
232,천안,2012-05-16,17.6,66.5,
232,천안,2012-05-17,16.4,64.6,
232,천안,2012-05-18,17,63.5,
232,천안,2012-05-19,18.6,53.4,
232,천안,2012-05-20,19,51.1,
232,천안,2012-05-21,21.5,45.5,
232,천안,2012-05-22,21.7,45,
232,천안,2012-05-23,21.1,47.6,
232,천안,2012-05-24,19,57.8,
232,천안,2012-05-25,20.2,55.5,
232,천안,2012-05-26,19.2,52,
232,천안,2012-05-27,21.5,49.5,
232,천안,2012-05-28,21.9,60.1,
232,천안,2012-05-29,22.4,35.1,
232,천안,2012-05-30,19.2,66.9,
232,천안,2012-05-31,20.5,66.3,
232,천안,2012-06-01,20.9,57,
232,천안,2012-06-02,22.1,51.9,
232,천안,2012-06-03,21.8,49.5,
232,천안,2012-06-04,22.9,49.5,
232,천안,2012-06-05,23.2,66.8,
232,천안,2012-06-06,23.4,66.5,
232,천안,2012-06-07,23.2,68.3,
232,천안,2012-06-08,20.7,82.1,
232,천안,2012-06-09,22.7,67.9,
232,천안,2012-06-10,23.5,68.3,
232,천안,2012-06-11,22.5,74.1,
232,천안,2012-06-12,23.3,64.9,
232,천안,2012-06-13,22.2,73.6,
232,천안,2012-06-14,23.4,59.3,
232,천안,2012-06-15,21.6,65.6,
232,천안,2012-06-16,23,67.8,
232,천안,2012-06-17,23.3,61.8,
232,천안,2012-06-18,23.6,66.1,
232,천안,2012-06-19,25.1,62.5,
232,천안,2012-06-20,24.6,59.1,
232,천안,2012-06-21,24.4,59.5,
232,천안,2012-06-22,23.9,68.5,
232,천안,2012-06-23,24.9,62.4,
232,천안,2012-06-24,25,59.9,
232,천안,2012-06-25,23.6,51.1,
232,천안,2012-06-26,23.6,50.9,
232,천안,2012-06-27,23.6,54.9,
232,천안,2012-06-28,23.6,64.9,
232,천안,2012-06-29,25.2,69.8,
232,천안,2012-06-30,23.1,87.5,
232,천안,2012-07-01,23.8,77.8,
232,천안,2012-07-02,24.2,71.3,
232,천안,2012-07-03,24.8,76.4,
232,천안,2012-07-04,25.6,78.8,
232,천안,2012-07-05,23.6,89.1,
232,천안,2012-07-06,23.6,87.4,
232,천안,2012-07-07,24.4,68.6,
232,천안,2012-07-08,24.9,73.3,
232,천안,2012-07-09,25.7,70,
232,천안,2012-07-10,24.4,79.8,
232,천안,2012-07-11,24.6,83.9,
232,천안,2012-07-12,24.9,78.8,
232,천안,2012-07-13,25.3,84.3,
232,천안,2012-07-14,25.1,87.5,
232,천안,2012-07-15,22.9,86.4,
232,천안,2012-07-16,23.8,78.6,
232,천안,2012-07-17,24.4,85.4,
232,천안,2012-07-18,27,78.6,
232,천안,2012-07-19,25.1,85,
232,천안,2012-07-20,26,80.3,
232,천안,2012-07-21,27.3,76.4,
232,천안,2012-07-22,26.5,87.3,
232,천안,2012-07-23,27.5,79.3,
232,천안,2012-07-24,28.1,75.3,
232,천안,2012-07-25,27.6,77.3,
232,천안,2012-07-26,27.3,73.5,
232,천안,2012-07-27,27.3,76.3,
232,천안,2012-07-28,28.1,74.4,
232,천안,2012-07-29,28.3,75.9,
232,천안,2012-07-30,28.6,74.8,
232,천안,2012-07-31,28.8,75.4,
232,천안,2012-08-01,30.3,63.9,
232,천안,2012-08-02,30.4,57.1,
232,천안,2012-08-03,30.2,60.4,
232,천안,2012-08-04,29.4,67,
232,천안,2012-08-05,29.9,64.6,
232,천안,2012-08-06,30.2,66.8,
232,천안,2012-08-07,30,58.9,
232,천안,2012-08-08,28.5,60.9,
232,천안,2012-08-09,27.1,80.4,
232,천안,2012-08-10,24.5,88.5,
232,천안,2012-08-11,27.2,76.9,
232,천안,2012-08-12,24.8,91.5,
232,천안,2012-08-13,25.8,84.6,
232,천안,2012-08-14,26.5,76.4,
232,천안,2012-08-15,25,87.4,
232,천안,2012-08-16,24.1,90.8,
232,천안,2012-08-17,27.3,84.1,
232,천안,2012-08-18,27.4,85,
232,천안,2012-08-19,28.5,80.1,
232,천안,2012-08-20,26.7,88.6,
232,천안,2012-08-21,25.9,87.4,
232,천안,2012-08-22,22.1,92.4,
232,천안,2012-08-23,22.9,86.9,
232,천안,2012-08-24,23.3,86.4,
232,천안,2012-08-25,25.5,86.4,
232,천안,2012-08-26,28.2,75,
232,천안,2012-08-27,27.7,68.9,
232,천안,2012-08-28,26.8,72,
232,천안,2012-08-29,26.5,72.6,
232,천안,2012-08-30,21,90.9,
232,천안,2012-08-31,23,76.1,
232,천안,2012-09-01,24.5,80.4,
232,천안,2012-09-02,23.3,85.8,
232,천안,2012-09-03,24.8,78.6,
232,천안,2012-09-04,22.1,91.6,
232,천안,2012-09-05,21.8,79.6,
232,천안,2012-09-06,19.7,71.9,
232,천안,2012-09-07,21.6,75.5,
232,천안,2012-09-08,21.6,78.1,
232,천안,2012-09-09,20.4,81.4,
232,천안,2012-09-10,21.6,80.1,
