지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
155,창원,2013-04-23,11.6,81.1,
155,창원,2013-04-24,17.4,63.6,
155,창원,2013-04-25,15.4,46.8,
155,창원,2013-04-26,14.6,30.5,
155,창원,2013-04-27,13.8,46.8,
155,창원,2013-04-28,15,60.8,
155,창원,2013-04-29,16.9,66.5,
155,창원,2013-04-30,14.8,35.4,
155,창원,2013-05-01,12.3,59.4,
155,창원,2013-05-02,13.5,66.8,
155,창원,2013-05-03,14.6,62.8,
155,창원,2013-05-04,16,50.6,
155,창원,2013-05-05,17.7,45.6,
155,창원,2013-05-06,20.3,34.8,
155,창원,2013-05-07,16.2,58.3,
155,창원,2013-05-08,15.9,57.5,
155,창원,2013-05-09,18,69.5,
155,창원,2013-05-10,18,77.1,
155,창원,2013-05-11,19.8,49,
155,창원,2013-05-12,19.4,64.8,
155,창원,2013-05-13,21.1,58,
155,창원,2013-05-14,20.5,53.6,
155,창원,2013-05-15,20.5,71,
155,창원,2013-05-16,17.1,60.1,
155,창원,2013-05-17,16.5,62,
155,창원,2013-05-18,18.1,64.9,
155,창원,2013-05-19,18.5,86.1,
155,창원,2013-05-20,19.5,71.5,
155,창원,2013-05-21,19.5,45.3,
155,창원,2013-05-22,21,47.1,
155,창원,2013-05-23,20.7,52.9,
155,창원,2013-05-24,23,50.5,
155,창원,2013-05-25,20,71.5,
155,창원,2013-05-26,20.1,72.5,
155,창원,2013-05-27,20.1,76.9,
155,창원,2013-05-28,20.1,87.6,
155,창원,2013-05-29,20.4,78.8,
155,창원,2013-05-30,21.3,52.6,
155,창원,2013-05-31,20.5,60,
155,창원,2013-06-01,20,66.5,
155,창원,2013-06-02,20.8,63.1,
155,창원,2013-06-03,20.3,64.1,
155,창원,2013-06-04,22,52.9,
155,창원,2013-06-05,21.9,64.6,
155,창원,2013-06-06,21.3,73.3,
155,창원,2013-06-07,20.5,75.1,
155,창원,2013-06-08,21.3,65.4,
155,창원,2013-06-09,22.3,56.9,
155,창원,2013-06-10,23.2,58.9,
155,창원,2013-06-11,21.5,76.5,
155,창원,2013-06-12,21.9,86.3,
155,창원,2013-06-13,21.9,85.6,
155,창원,2013-06-14,21.3,88.4,
155,창원,2013-06-15,24.3,76.3,
155,창원,2013-06-16,24.8,74,
155,창원,2013-06-17,24.5,73.1,
155,창원,2013-06-18,23.7,86,
155,창원,2013-06-19,22.5,88.3,
155,창원,2013-06-20,23.1,82.6,
155,창원,2013-06-21,22.2,80.8,
155,창원,2013-06-22,22.4,79.4,
155,창원,2013-06-23,21.6,85.9,
155,창원,2013-06-24,23,73.5,
155,창원,2013-06-25,21.9,82.9,
155,창원,2013-06-26,22.8,76.5,
155,창원,2013-06-27,22.7,77.1,
155,창원,2013-06-28,23.3,76.3,
155,창원,2013-06-29,23.7,74.4,
155,창원,2013-06-30,24.2,75,
155,창원,2013-07-01,24.8,78.5,
155,창원,2013-07-02,25.2,84.9,
155,창원,2013-07-03,24.8,86.5,
155,창원,2013-07-04,24.3,89,
155,창원,2013-07-05,24.6,87.4,
155,창원,2013-07-06,24.8,83.9,
155,창원,2013-07-07,24.1,90,
155,창원,2013-07-08,26.8,80.8,
155,창원,2013-07-09,27.1,78.9,
155,창원,2013-07-10,27.1,76.6,
155,창원,2013-07-11,27.2,75.5,
155,창원,2013-07-12,27.6,76,
155,창원,2013-07-13,28.8,75.4,
155,창원,2013-07-14,28.3,77.3,
155,창원,2013-07-15,27.7,76.6,
155,창원,2013-07-16,27.7,72.6,
155,창원,2013-07-17,27.9,71.4,
155,창원,2013-07-18,27.5,73.8,
155,창원,2013-07-19,27.4,77.1,
155,창원,2013-07-20,28.2,74,
155,창원,2013-07-21,27.6,77.8,
155,창원,2013-07-22,28.3,74.3,
155,창원,2013-07-23,27,80.5,
155,창원,2013-07-24,26.8,81.8,
155,창원,2013-07-25,27.7,76,
155,창원,2013-07-26,28.4,68.4,
155,창원,2013-07-27,27.6,63.8,
155,창원,2013-07-28,26.5,84.6,
155,창원,2013-07-29,28.2,81,
155,창원,2013-07-30,27.6,82.6,
155,창원,2013-07-31,28.2,80.3,
155,창원,2013-08-01,27.8,81.5,
155,창원,2013-08-02,26.7,83.9,
155,창원,2013-08-03,27.7,81.8,
155,창원,2013-08-04,27.4,82,
155,창원,2013-08-05,28,78.6,
155,창원,2013-08-06,28.7,77.6,
155,창원,2013-08-07,29.7,76.5,
155,창원,2013-08-08,29,78.4,
155,창원,2013-08-09,29.4,76,
155,창원,2013-08-10,30.1,73.1,
155,창원,2013-08-11,30.7,65,
155,창원,2013-08-12,30,62.4,
155,창원,2013-08-13,29,68.9,
155,창원,2013-08-14,28.7,70.8,
155,창원,2013-08-15,29,68.1,
155,창원,2013-08-16,28.6,67,
155,창원,2013-08-17,28.9,69.1,
155,창원,2013-08-18,29.6,68.1,
155,창원,2013-08-19,30.5,64.1,
155,창원,2013-08-20,29.5,70.1,
155,창원,2013-08-21,28.8,70.3,
155,창원,2013-08-22,28.2,82.3,
155,창원,2013-08-23,26.1,90,
155,창원,2013-08-24,24.5,90.8,
155,창원,2013-08-25,25.6,72.8,
155,창원,2013-08-26,25.7,66.5,
155,창원,2013-08-27,26.9,63.1,
155,창원,2013-08-28,26.3,70.9,
155,창원,2013-08-29,27.7,74.8,
155,창원,2013-08-30,25.3,83,
155,창원,2013-08-31,24.9,75.3,
155,창원,2013-09-01,24.7,63.3,
155,창원,2013-09-02,24.4,66.3,
155,창원,2013-09-03,22.6,68,
155,창원,2013-09-04,23.5,50.4,
155,창원,2013-09-05,22.7,56.8,
155,창원,2013-09-06,20.3,77.3,
155,창원,2013-09-07,21.1,80.5,
155,창원,2013-09-08,22.4,73.1,
155,창원,2013-09-09,22.8,73,
155,창원,2013-09-10,24,67.8,
155,창원,2013-09-11,25.1,74.6,
155,창원,2013-09-12,24.8,74.9,
155,창원,2013-09-13,26.6,76.5,
155,창원,2013-09-14,24.2,83.4,
155,창원,2013-09-15,25.5,61.1,
155,창원,2013-09-16,23.7,54.9,
155,창원,2013-09-17,22.7,67.5,
155,창원,2013-09-18,23.8,61.5,
155,창원,2013-09-19,23.9,66,
155,창원,2013-09-20,24.1,68.1,
155,창원,2013-09-21,24.8,67.1,
155,창원,2013-09-22,24.5,62.4,
155,창원,2013-09-23,23.5,65.6,
155,창원,2013-09-24,24.5,69.6,
155,창원,2013-09-25,22.5,67.1,
155,창원,2013-09-26,20.7,53.3,
155,창원,2013-09-27,20.3,55.6,
155,창원,2013-09-28,21.3,63.1,
155,창원,2013-09-29,21.9,84.5,
155,창원,2013-09-30,22.9,83.6,
155,창원,2013-10-01,23.2,72,
155,창원,2013-10-02,21.6,72.3,
155,창원,2013-10-03,19.7,52.1,
155,창원,2013-10-04,19.8,51.6,
155,창원,2013-10-05,21.4,62.6,
155,창원,2013-10-06,23.5,72.6,
155,창원,2013-10-07,24.5,72.6,
155,창원,2013-10-08,22.4,84,
155,창원,2013-10-09,20.9,81,
155,창원,2013-10-10,22.2,83.4,
155,창원,2013-10-11,21.6,56.5,
155,창원,2013-10-12,16.8,45.3,
155,창원,2013-10-13,18.4,57.1,
155,창원,2013-10-14,19.6,73.8,
155,창원,2013-10-15,18.4,65.5,
155,창원,2013-10-16,13.5,50,
155,창원,2013-10-17,14.3,58.3,
155,창원,2013-10-18,16.5,58.8,
155,창원,2013-10-19,17.3,62.6,
155,창원,2013-10-20,18.9,65.3,
155,창원,2013-10-21,18.3,57.8,
155,창원,2013-10-22,17.8,58.1,
155,창원,2013-10-23,18.6,57.3,
155,창원,2013-10-24,18.3,56.8,
155,창원,2013-10-25,14.8,30.9,
155,창원,2013-10-26,13.2,48.5,
155,창원,2013-10-27,13.2,48.1,
155,창원,2013-10-28,13.7,56.5,
155,창원,2013-10-29,14.5,57.5,
155,창원,2013-10-30,15.4,52.8,
155,창원,2013-10-31,14.3,61.3,
155,창원,2013-11-01,16.1,65.3,
155,창원,2013-11-02,17.4,68.9,
155,창원,2013-11-03,17.5,60.9,
155,창원,2013-11-04,15.2,55,
155,창원,2013-11-05,14.2,61.3,
155,창원,2013-11-06,14.6,78.3,
155,창원,2013-11-07,15.9,44.6,
155,창원,2013-11-08,13.2,42.3,
155,창원,2013-11-09,13.8,74.5,
155,창원,2013-11-10,13,55.8,
155,창원,2013-11-11,6.7,38,
155,창원,2013-11-12,7.2,40.3,
155,창원,2013-11-13,8.3,53.4,
155,창원,2013-11-14,10.1,62.9,
155,창원,2013-11-15,10.5,72.4,
155,창원,2013-11-16,10.6,61.8,
155,창원,2013-11-17,9.7,44.8,
155,창원,2013-11-18,5.4,43,
155,창원,2013-11-19,6.1,43.8,
155,창원,2013-11-20,6.4,39.8,
155,창원,2013-11-21,6.4,47.9,
155,창원,2013-11-22,7.6,48.3,
155,창원,2013-11-23,7.9,58.8,
155,창원,2013-11-24,11.3,60.5,
155,창원,2013-11-25,10.4,50.5,
155,창원,2013-11-26,6.4,42.1,
155,창원,2013-11-27,6.1,54.3,
155,창원,2013-11-28,1.7,49,
155,창원,2013-11-29,4,49.6,
155,창원,2013-11-30,6.3,55.6,
155,창원,2013-12-01,7.5,54.5,
155,창원,2013-12-02,6.9,47,
155,창원,2013-12-03,7.1,53.9,
155,창원,2013-12-04,7.3,54.4,
155,창원,2013-12-05,8.4,51.4,
155,창원,2013-12-06,8.6,36.5,
155,창원,2013-12-07,6.9,43,
155,창원,2013-12-08,6.9,57.5,
155,창원,2013-12-09,8.1,71.1,
155,창원,2013-12-10,5.5,46.5,
155,창원,2013-12-11,3.4,47.1,
155,창원,2013-12-12,4.6,41.5,
155,창원,2013-12-13,2.5,40,
155,창원,2013-12-14,3.5,41.5,
155,창원,2013-12-15,2.6,36.6,
155,창원,2013-12-16,2.5,35.1,
155,창원,2013-12-17,6.1,50.5,
155,창원,2013-12-18,6.9,61.8,
155,창원,2013-12-19,2.9,47.3,
155,창원,2013-12-20,2.5,52.5,
155,창원,2013-12-21,3.1,45.6,
155,창원,2013-12-22,2.5,37.6,
155,창원,2013-12-23,3.6,45.8,
155,창원,2013-12-24,3.6,41.5,
155,창원,2013-12-25,5.7,52.5,
155,창원,2013-12-26,4.8,49.6,
155,창원,2013-12-27,.9,32,
155,창원,2013-12-28,-.2,33.4,
155,창원,2013-12-29,.7,42.3,
155,창원,2013-12-30,4.4,44.9,
155,창원,2013-12-31,5.7,50.5,
162,통영,2013-01-01,2.3,65.8,
162,통영,2013-01-02,.8,47.1,
162,통영,2013-01-03,-4.4,34,
162,통영,2013-01-04,-3.2,41.1,
162,통영,2013-01-05,-1.3,46.3,
162,통영,2013-01-06,.2,52,
162,통영,2013-01-07,.4,39,
162,통영,2013-01-08,1.5,36.4,
162,통영,2013-01-09,-.7,36.1,
162,통영,2013-01-10,-1.9,37,
162,통영,2013-01-11,-.3,46.3,
162,통영,2013-01-12,4.1,64.8,
162,통영,2013-01-13,3.7,57.4,
162,통영,2013-01-14,4.8,52.4,
162,통영,2013-01-15,2.2,63.9,
162,통영,2013-01-16,3.4,62.1,
162,통영,2013-01-17,.4,51.1,
162,통영,2013-01-18,.2,48.9,
162,통영,2013-01-19,1.3,59.3,
162,통영,2013-01-20,4.2,63.5,
162,통영,2013-01-21,6.3,92.1,
162,통영,2013-01-22,6.4,83.9,
162,통영,2013-01-23,4.4,83.8,
162,통영,2013-01-24,3.2,68.8,
162,통영,2013-01-25,-.5,41,
162,통영,2013-01-26,-.9,42.6,
162,통영,2013-01-27,-1.8,46.4,
162,통영,2013-01-28,.5,50.9,
162,통영,2013-01-29,3.7,72,
162,통영,2013-01-30,5.8,70.8,
162,통영,2013-01-31,7.9,73.3,
162,통영,2013-02-01,10.9,91.6,
162,통영,2013-02-02,7.9,51,
162,통영,2013-02-03,3.6,53.5,
162,통영,2013-02-04,5.5,82,
162,통영,2013-02-05,4.1,76.4,
162,통영,2013-02-06,4.5,71.5,
162,통영,2013-02-07,-1.4,43.5,
162,통영,2013-02-08,-5.1,39.9,
162,통영,2013-02-09,-1,47.5,
162,통영,2013-02-10,1,53.4,
162,통영,2013-02-11,1.4,42.5,
162,통영,2013-02-12,1.8,66.5,
162,통영,2013-02-13,1.4,57.1,
162,통영,2013-02-14,4.4,52,
162,통영,2013-02-15,5,34.1,
162,통영,2013-02-16,1.2,32.6,
162,통영,2013-02-17,3.1,70.1,
162,통영,2013-02-18,5,83.1,
162,통영,2013-02-19,3.3,47.9,
162,통영,2013-02-20,1.3,35.4,
162,통영,2013-02-21,2.8,49.5,
162,통영,2013-02-22,4.9,52.8,
162,통영,2013-02-23,2.9,33.6,
162,통영,2013-02-24,4.1,44.9,
162,통영,2013-02-25,5.8,51.6,
162,통영,2013-02-26,6.8,62.4,
162,통영,2013-02-27,7.7,70.9,
162,통영,2013-02-28,9.3,59.8,
162,통영,2013-03-01,8.8,60.8,
162,통영,2013-03-02,2.6,46,
162,통영,2013-03-03,4.4,47.1,
162,통영,2013-03-04,5.9,45,
162,통영,2013-03-05,7,48.8,
162,통영,2013-03-06,9.7,61.3,
162,통영,2013-03-07,12,76.3,
162,통영,2013-03-08,11.2,71.9,
162,통영,2013-03-09,12.9,75.9,
162,통영,2013-03-10,11.5,57.3,
162,통영,2013-03-11,7.8,54.8,
162,통영,2013-03-12,9.8,79.3,
162,통영,2013-03-13,11,86.5,
162,통영,2013-03-14,6.2,63.4,
162,통영,2013-03-15,7.8,73.5,
162,통영,2013-03-16,9.7,64.1,
162,통영,2013-03-17,10.4,77.3,
162,통영,2013-03-18,13.5,80.3,
162,통영,2013-03-19,12.3,76.1,
162,통영,2013-03-20,11,63.4,
162,통영,2013-03-21,4.9,41.8,
162,통영,2013-03-22,8.1,67.8,
162,통영,2013-03-23,9.2,58,
162,통영,2013-03-24,10.1,58.4,
162,통영,2013-03-25,8.8,40.5,
162,통영,2013-03-26,8,52.5,
162,통영,2013-03-27,10.7,69.8,
162,통영,2013-03-28,12.2,59.5,
162,통영,2013-03-29,10.5,52.4,
162,통영,2013-03-30,10,65.4,
162,통영,2013-03-31,10.1,63.9,
162,통영,2013-04-01,11.1,62.1,
162,통영,2013-04-02,11,63.5,
162,통영,2013-04-03,10.1,62.5,
162,통영,2013-04-04,12.7,56.3,
162,통영,2013-04-05,12.7,73.6,
162,통영,2013-04-06,10.6,88.3,
162,통영,2013-04-07,7.1,52.1,
162,통영,2013-04-08,9.5,47,
162,통영,2013-04-09,10.8,35.5,
162,통영,2013-04-10,6.9,42.1,
162,통영,2013-04-11,9.7,35,
162,통영,2013-04-12,9.4,38.3,
162,통영,2013-04-13,11.6,54.9,
162,통영,2013-04-14,14.4,54,
162,통영,2013-04-15,10.6,45.9,
162,통영,2013-04-16,15.7,86,
162,통영,2013-04-17,13.2,82.1,
162,통영,2013-04-18,12.7,80.1,
162,통영,2013-04-19,10.2,52.6,
162,통영,2013-04-20,7.7,74.4,
162,통영,2013-04-21,10.6,54.3,
162,통영,2013-04-22,11.9,64.6,
162,통영,2013-04-23,11.9,89.5,
162,통영,2013-04-24,15.3,73.3,
162,통영,2013-04-25,13.6,61.5,
162,통영,2013-04-26,13.7,40.6,
162,통영,2013-04-27,12.2,62.4,
162,통영,2013-04-28,13.4,78,
162,통영,2013-04-29,15.3,80.8,
162,통영,2013-04-30,13.9,45.9,
162,통영,2013-05-01,12,62.4,
162,통영,2013-05-02,12.9,72.1,
162,통영,2013-05-03,13.1,75,
162,통영,2013-05-04,14.7,61.1,
162,통영,2013-05-05,15.7,57.1,
162,통영,2013-05-06,16.5,56.6,
162,통영,2013-05-07,15.3,60.9,
162,통영,2013-05-08,15.2,67.1,
162,통영,2013-05-09,16.4,75.3,
162,통영,2013-05-10,17,84,
162,통영,2013-05-11,18,63.5,
162,통영,2013-05-12,16.9,78,
162,통영,2013-05-13,16.7,77.3,
162,통영,2013-05-14,18.7,65.8,
162,통영,2013-05-15,18.7,81.8,
162,통영,2013-05-16,16.1,65.9,
162,통영,2013-05-17,15.8,66.4,
162,통영,2013-05-18,16.6,75.6,
162,통영,2013-05-19,17.2,91.3,
162,통영,2013-05-20,17.8,82.3,
162,통영,2013-05-21,17.3,60.6,
162,통영,2013-05-22,17.9,75.8,
162,통영,2013-05-23,19.9,62.6,
162,통영,2013-05-24,19.4,70.5,
162,통영,2013-05-25,20.1,72.6,
162,통영,2013-05-26,19.4,79.8,
162,통영,2013-05-27,19.3,80.4,
162,통영,2013-05-28,18.7,94.1,
162,통영,2013-05-29,18.4,84.8,
162,통영,2013-05-30,19.6,61.5,
162,통영,2013-05-31,19,68.5,
162,통영,2013-06-01,17.6,80,
162,통영,2013-06-02,19.6,67.9,
162,통영,2013-06-03,19.9,63.8,
162,통영,2013-06-04,20.8,64.9,
162,통영,2013-06-05,21.1,72.8,
162,통영,2013-06-06,21,74.6,
162,통영,2013-06-07,20.2,74.9,
162,통영,2013-06-08,20.2,68.9,
162,통영,2013-06-09,20.6,69.1,
162,통영,2013-06-10,22.1,63.8,
162,통영,2013-06-11,20.2,83.5,
162,통영,2013-06-12,20.4,90.8,
162,통영,2013-06-13,20.9,89,
162,통영,2013-06-14,20.6,91.1,
162,통영,2013-06-15,21.9,83.9,
162,통영,2013-06-16,21.6,86.6,
162,통영,2013-06-17,22.3,82.3,
162,통영,2013-06-18,22.1,92.9,
162,통영,2013-06-19,21,93,
162,통영,2013-06-20,21.8,85.1,
162,통영,2013-06-21,21.9,79.3,
162,통영,2013-06-22,21,81.6,
162,통영,2013-06-23,19.9,88.6,
162,통영,2013-06-24,21.5,80.6,
162,통영,2013-06-25,20.9,86.3,
162,통영,2013-06-26,21.7,80.4,
162,통영,2013-06-27,21.3,80.4,
162,통영,2013-06-28,22.7,73.9,
162,통영,2013-06-29,23.1,72.9,
162,통영,2013-06-30,23,78.5,
162,통영,2013-07-01,23.8,81.3,
162,통영,2013-07-02,23.9,90.5,
162,통영,2013-07-03,23.3,88.4,
162,통영,2013-07-04,22.8,92.8,
162,통영,2013-07-05,23.7,86.8,
162,통영,2013-07-06,22.3,89.3,
162,통영,2013-07-07,23.3,93.8,
162,통영,2013-07-08,25.5,83.8,
162,통영,2013-07-09,24.8,85,
162,통영,2013-07-10,25.1,81.6,
162,통영,2013-07-11,25.4,78.6,
162,통영,2013-07-12,25.7,81.4,
162,통영,2013-07-13,27.2,80.9,
162,통영,2013-07-14,26.5,83.5,
162,통영,2013-07-15,26.2,82,
162,통영,2013-07-16,26.3,77.5,
162,통영,2013-07-17,26,77.5,
162,통영,2013-07-18,25.8,76.4,
162,통영,2013-07-19,25.5,81.6,
162,통영,2013-07-20,26.7,77.8,
162,통영,2013-07-21,26.7,79.4,
162,통영,2013-07-22,26.8,77.4,
162,통영,2013-07-23,25.6,82.1,
162,통영,2013-07-24,25.2,83.1,
162,통영,2013-07-25,24.5,80.4,
162,통영,2013-07-26,24.4,81.9,
162,통영,2013-07-27,24.5,81,
162,통영,2013-07-28,24.6,93,
162,통영,2013-07-29,26,82.8,
162,통영,2013-07-30,25.5,86.3,
162,통영,2013-07-31,27.2,80,
162,통영,2013-08-01,26.2,89.1,
162,통영,2013-08-02,27,86.6,
162,통영,2013-08-03,27.5,84.5,
162,통영,2013-08-04,26.5,85.8,
162,통영,2013-08-05,26.4,83.1,
162,통영,2013-08-06,26.5,87.6,
162,통영,2013-08-07,27.4,88,
162,통영,2013-08-08,26.4,90.1,
162,통영,2013-08-09,26.3,90.1,
162,통영,2013-08-10,27.3,87.4,
162,통영,2013-08-11,27.6,80.6,
162,통영,2013-08-12,26.3,82,
162,통영,2013-08-13,26.6,82,
162,통영,2013-08-14,26.9,79.4,
162,통영,2013-08-15,27.2,79.1,
162,통영,2013-08-16,27.1,79.4,
162,통영,2013-08-17,27.9,79.6,
162,통영,2013-08-18,27.6,81.8,
162,통영,2013-08-19,28.2,77.5,
162,통영,2013-08-20,28.1,79.3,
162,통영,2013-08-21,28.7,74.4,
162,통영,2013-08-22,28.2,87.1,
162,통영,2013-08-23,25.8,93.1,
162,통영,2013-08-24,24.3,98.3,
162,통영,2013-08-25,25,81.9,
162,통영,2013-08-26,25.3,73.3,
162,통영,2013-08-27,24.8,77.6,
162,통영,2013-08-28,25.3,80.8,
162,통영,2013-08-29,27.1,83.9,
162,통영,2013-08-30,24,91.3,
162,통영,2013-08-31,24.1,83.4,
162,통영,2013-09-01,24.3,70.8,
162,통영,2013-09-02,24.4,69.3,
162,통영,2013-09-03,22.5,73.8,
162,통영,2013-09-04,23.2,59.1,
162,통영,2013-09-05,22.8,65,
162,통영,2013-09-06,20.4,80.9,
162,통영,2013-09-07,20.4,89.3,
162,통영,2013-09-08,22.4,78.4,
162,통영,2013-09-09,22.9,77.6,
162,통영,2013-09-10,24,74.5,
162,통영,2013-09-11,24.7,80.4,
162,통영,2013-09-12,24.9,84.5,
162,통영,2013-09-13,26.2,83.8,
162,통영,2013-09-14,24.5,88.3,
162,통영,2013-09-15,25.4,66.3,
162,통영,2013-09-16,23.6,60.1,
162,통영,2013-09-17,23.1,70.4,
162,통영,2013-09-18,24.3,62.6,
162,통영,2013-09-19,24.3,65.4,
162,통영,2013-09-20,23.7,78.1,
162,통영,2013-09-21,24.8,75.4,
162,통영,2013-09-22,24.4,68.8,
162,통영,2013-09-23,23.5,70.9,
162,통영,2013-09-24,24.2,77.5,
162,통영,2013-09-25,22.4,74.4,
162,통영,2013-09-26,20.3,61.4,
162,통영,2013-09-27,20.7,63.3,
162,통영,2013-09-28,21.1,74.9,
162,통영,2013-09-29,22.6,89.4,
162,통영,2013-09-30,22.7,88.6,
162,통영,2013-10-01,23,76.9,
162,통영,2013-10-02,21.4,81.6,
162,통영,2013-10-03,19.3,66.3,
162,통영,2013-10-04,19.7,58.5,
162,통영,2013-10-05,21.9,68.1,
162,통영,2013-10-06,23.4,81.5,
162,통영,2013-10-07,24.3,80,
162,통영,2013-10-08,22.2,90.6,
162,통영,2013-10-09,20.1,90.6,
162,통영,2013-10-10,22.9,87.8,
162,통영,2013-10-11,21.6,61.9,
162,통영,2013-10-12,17.4,54.3,
162,통영,2013-10-13,18.7,62.5,
162,통영,2013-10-14,20.1,80.1,
162,통영,2013-10-15,18.8,71.6,
162,통영,2013-10-16,13.8,54,
162,통영,2013-10-17,14.9,61.8,
162,통영,2013-10-18,17.2,62.8,
162,통영,2013-10-19,17.3,70.8,
162,통영,2013-10-20,18.5,74.5,
162,통영,2013-10-21,17.9,70.3,
162,통영,2013-10-22,17.6,65.1,
162,통영,2013-10-23,18.7,64.1,
162,통영,2013-10-24,18.6,60.5,
162,통영,2013-10-25,15.3,35.1,
162,통영,2013-10-26,13.3,55.3,
162,통영,2013-10-27,13.4,63.1,
162,통영,2013-10-28,14,70.4,
162,통영,2013-10-29,15.1,76.6,
162,통영,2013-10-30,15.4,58.8,
162,통영,2013-10-31,15.4,68.6,
162,통영,2013-11-01,17.2,71.6,
162,통영,2013-11-02,17.6,77.9,
162,통영,2013-11-03,17.4,74.3,
162,통영,2013-11-04,15,60,
162,통영,2013-11-05,15.1,66.5,
162,통영,2013-11-06,15.5,83.9,
162,통영,2013-11-07,16.3,52.4,
