지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
155,창원,2017-03-20,8.8,74.6,6.76
155,창원,2017-03-21,9.9,65.4,21.23
155,창원,2017-03-22,8.3,57.9,15.95
155,창원,2017-03-23,10.9,45.1,15.17
155,창원,2017-03-24,9.3,59,11.65
155,창원,2017-03-25,7.8,76.6,12.65
155,창원,2017-03-26,6,85.4,8.25
155,창원,2017-03-27,7.1,65.1,19.49
155,창원,2017-03-28,8.9,50,21.9
155,창원,2017-03-29,7.6,89.8,3.68
155,창원,2017-03-30,11.8,61,23.81
155,창원,2017-03-31,10.4,63.6,5.95
155,창원,2017-04-01,8.4,79.5,12.89
155,창원,2017-04-02,9.3,61.3,24.63
155,창원,2017-04-03,13,40.8,25.35
155,창원,2017-04-04,14.7,40.4,24.07
155,창원,2017-04-05,13.7,85.1,4.59
155,창원,2017-04-06,15.5,95.4,4.53
155,창원,2017-04-07,15.2,77,24.16
155,창원,2017-04-08,17.2,68.9,24.02
155,창원,2017-04-09,14.7,63,13.39
155,창원,2017-04-10,13.5,52.4,19.29
155,창원,2017-04-11,12.5,72,18.15
155,창원,2017-04-12,14,36.1,24.54
155,창원,2017-04-13,15.1,39.6,23.89
155,창원,2017-04-14,15.8,61.6,17.86
155,창원,2017-04-15,18.1,69.6,24.38
155,창원,2017-04-16,17.8,73.1,25.18
155,창원,2017-04-17,15.4,94,1.98
155,창원,2017-04-18,15.5,68.4,24.24
155,창원,2017-04-19,16.5,34.9,27.13
155,창원,2017-04-20,15.3,49.3,15.1
155,창원,2017-04-21,15.2,57.8,23.58
155,창원,2017-04-22,13.5,69.5,24.11
155,창원,2017-04-23,15,67,27.67
155,창원,2017-04-24,15.8,60.8,28.27
155,창원,2017-04-25,17.8,84,17.16
155,창원,2017-04-26,14.3,84.9,10.01
155,창원,2017-04-27,15.1,33.3,25.05
155,창원,2017-04-28,15.7,48.5,26.88
155,창원,2017-04-29,18.6,42.8,27.6
155,창원,2017-04-30,19.7,54.3,25.61
155,창원,2017-05-01,18.1,52.6,27.02
155,창원,2017-05-02,16,51.5,24.38
155,창원,2017-05-03,17.3,54.9,29.82
155,창원,2017-05-04,18.6,73.9,27.16
155,창원,2017-05-05,18.2,93.9,11.08
155,창원,2017-05-06,19.9,38,26.72
155,창원,2017-05-07,20.6,31,28.26
155,창원,2017-05-08,20,46.6,19.29
155,창원,2017-05-09,14.4,89.8,3.23
155,창원,2017-05-10,17,80.3,13.14
155,창원,2017-05-11,19.3,80.3,21.28
155,창원,2017-05-12,17.6,93.8,4.67
155,창원,2017-05-13,19.5,72.4,27.75
155,창원,2017-05-14,20,35.6,30.16
155,창원,2017-05-15,18.9,38.6,24.04
155,창원,2017-05-16,17.9,60.3,22.09
155,창원,2017-05-17,17.8,73,25.99
155,창원,2017-05-18,20.8,60.4,28.81
155,창원,2017-05-19,22.5,49.9,29.57
155,창원,2017-05-20,22,47.6,24.64
155,창원,2017-05-21,20.6,63,24.4
155,창원,2017-05-22,20.2,71.6,29.65
155,창원,2017-05-23,20.2,76.6,19.55
155,창원,2017-05-24,19.7,87.3,17.27
155,창원,2017-05-25,22.4,60.5,29.68
155,창원,2017-05-26,18.4,53.4,27.66
155,창원,2017-05-27,18.8,64.5,30.23
155,창원,2017-05-28,19.8,66.3,27.1
155,창원,2017-05-29,25.1,54.4,27.57
155,창원,2017-05-30,25.7,50.5,22.93
155,창원,2017-05-31,22.2,72.8,22
155,창원,2017-06-01,24.2,70.1,25.39
155,창원,2017-06-02,19.2,69.6,29.65
155,창원,2017-06-03,21,62.4,26.97
155,창원,2017-06-04,20.7,57.8,31.04
155,창원,2017-06-05,20.5,55.6,28.04
155,창원,2017-06-06,18.5,71.6,10.03
155,창원,2017-06-07,20,85.1,8.08
155,창원,2017-06-08,22.3,56.1,31.84
155,창원,2017-06-09,23.4,60,29.46
155,창원,2017-06-10,22.3,67.4,22.73
155,창원,2017-06-11,21.1,55.9,27.4
155,창원,2017-06-12,19.7,60.8,20.52
155,창원,2017-06-13,18.7,71.4,26
155,창원,2017-06-14,21.5,67.1,27.91
155,창원,2017-06-15,24.8,55.8,29.3
155,창원,2017-06-16,22,72,28.63
155,창원,2017-06-17,20.6,75.6,27.79
155,창원,2017-06-18,22.4,71.1,28.92
155,창원,2017-06-19,24.5,67.5,27.74
155,창원,2017-06-20,21.7,86.6,9.32
155,창원,2017-06-21,23.2,75.6,23.7
155,창원,2017-06-22,24,75.5,28.92
155,창원,2017-06-23,23.9,73.6,25.78
155,창원,2017-06-24,23,79.6,20.37
155,창원,2017-06-25,23.2,86.5,16.96
155,창원,2017-06-26,22.8,87,14.97
155,창원,2017-06-27,22.8,83.1,15.03
155,창원,2017-06-28,24,80.1,26.2
155,창원,2017-06-29,22.4,89.5,8.23
155,창원,2017-06-30,25.1,87,24.72
155,창원,2017-07-01,26.4,87.6,16.25
155,창원,2017-07-02,26.2,93.9,8.38
155,창원,2017-07-03,27,87.5,17.53
155,창원,2017-07-04,25.6,94,14.24
155,창원,2017-07-05,24.8,93,23.64
155,창원,2017-07-06,24.8,93.4,12.59
155,창원,2017-07-07,25.4,96,9.96
155,창원,2017-07-08,26.6,95.4,8.47
155,창원,2017-07-09,27.2,91.1,23.63
155,창원,2017-07-10,27.1,94.4,8.65
155,창원,2017-07-11,26,90.1,12.16
155,창원,2017-07-12,27.9,82.4,27.49
155,창원,2017-07-13,27.2,85.9,28.33
155,창원,2017-07-14,27.8,88.5,21.34
155,창원,2017-07-15,28.4,88.8,13.57
155,창원,2017-07-16,28.8,85.8,20.75
155,창원,2017-07-17,27.5,86.4,17.78
155,창원,2017-07-18,26.9,90.8,14.33
155,창원,2017-07-19,28.2,82.1,24.79
155,창원,2017-07-20,28.3,86.6,25.92
155,창원,2017-07-21,29.9,85.3,24.01
155,창원,2017-07-22,30,82.3,22.83
155,창원,2017-07-23,28.1,91,13.54
155,창원,2017-07-24,28.8,90.4,18.86
155,창원,2017-07-25,26.8,93.6,8.8
155,창원,2017-07-26,26.8,73.4,25.63
155,창원,2017-07-27,25.3,72.6,29.17
155,창원,2017-07-28,26.8,73.4,25.95
155,창원,2017-07-29,26.2,89.4,10.15
155,창원,2017-07-30,27.1,85.3,23.63
155,창원,2017-07-31,27.3,88.5,17.18
155,창원,2017-08-01,27.6,89.1,24.61
155,창원,2017-08-02,27.4,86.3,18.42
155,창원,2017-08-03,28.4,77.1,26.48
155,창원,2017-08-04,30.4,74.8,27.52
155,창원,2017-08-05,31.3,70,26.67
155,창원,2017-08-06,32.2,68.3,27.93
155,창원,2017-08-07,31.5,71.6,26.56
155,창원,2017-08-08,29.4,77,17.67
155,창원,2017-08-09,27.7,93,10.39
155,창원,2017-08-10,28.7,84.4,18.86
155,창원,2017-08-11,27.1,83.1,24.19
155,창원,2017-08-12,26.4,79,21.17
155,창원,2017-08-13,25.4,77.4,12.15
155,창원,2017-08-14,23.5,94.9,3.64
155,창원,2017-08-15,24.7,94.1,7.69
155,창원,2017-08-16,26.8,92.6,12.52
155,창원,2017-08-17,26.8,89.3,17.89
155,창원,2017-08-18,26.3,90.9,19.57
155,창원,2017-08-19,26.7,89.6,17.29
155,창원,2017-08-20,26.7,90.8,14.12
155,창원,2017-08-21,27,92.1,15.64
155,창원,2017-08-22,27.3,95,14
155,창원,2017-08-23,29.5,88.9,21.29
155,창원,2017-08-24,30.4,83.6,16.53
155,창원,2017-08-25,27.1,87.6,15.12
155,창원,2017-08-26,26,57,24.44
155,창원,2017-08-27,24.6,66.9,25.85
155,창원,2017-08-28,26,79.6,23.36
155,창원,2017-08-29,26.6,77.6,22.32
155,창원,2017-08-30,23,56.5,17.62
155,창원,2017-08-31,23.8,64.6,22.36
155,창원,2017-09-01,23.6,56.8,24.31
155,창원,2017-09-02,22.2,64.1,18.12
155,창원,2017-09-03,22.9,67.8,24.47
155,창원,2017-09-04,23.5,71.3,13.85
155,창원,2017-09-05,22.9,82.9,7.86
155,창원,2017-09-06,21.7,95.4,5.46
155,창원,2017-09-07,21.2,89.5,10.42
155,창원,2017-09-08,23.7,80.6,23.82
155,창원,2017-09-09,24,80.6,18.82
155,창원,2017-09-10,24.2,79.8,18.73
155,창원,2017-09-11,21.7,93.6,4.57
155,창원,2017-09-12,24.5,77,23.56
155,창원,2017-09-13,23.1,56.1,24.61
155,창원,2017-09-14,22.3,68.1,20
155,창원,2017-09-15,21.7,61.4,13.53
155,창원,2017-09-16,22.6,67.9,8.52
155,창원,2017-09-17,23,79.8,9.12
155,창원,2017-09-18,22.8,78.9,19.33
155,창원,2017-09-19,23.1,81.8,16.4
155,창원,2017-09-20,22.6,64.6,11.69
155,창원,2017-09-21,20.5,73.5,19.6
155,창원,2017-09-22,21.2,78.9,19.05
155,창원,2017-09-23,21.4,76.6,14.47
155,창원,2017-09-24,22.2,75.4,19.48
155,창원,2017-09-25,23,80.6,18.74
155,창원,2017-09-26,23,78.9,20.18
155,창원,2017-09-27,20.1,89.1,3.76
155,창원,2017-09-28,21.4,71.6,16.6
155,창원,2017-09-29,17.9,48.5,22.09
155,창원,2017-09-30,18.8,58.6,21.74
155,창원,2017-10-01,18.1,80,5.68
155,창원,2017-10-02,22,88.4,10.19
155,창원,2017-10-03,21.2,84.1,17.02
155,창원,2017-10-04,19.5,72.1,12.69
155,창원,2017-10-05,18,71.5,8.19
155,창원,2017-10-06,17,93.8,4.64
155,창원,2017-10-07,20.7,88.8,15.2
155,창원,2017-10-08,21.2,87.6,19.11
155,창원,2017-10-09,22.1,86.3,18.63
155,창원,2017-10-10,23.1,82.3,18.41
155,창원,2017-10-11,22.5,81.9,9.06
155,창원,2017-10-12,15.4,87.4,2.4
155,창원,2017-10-13,16.1,50.1,19.91
155,창원,2017-10-14,17.2,56.1,14.91
155,창원,2017-10-15,16.1,75.6,6.14
155,창원,2017-10-16,17.1,71.3,6.12
155,창원,2017-10-17,17.4,72.4,9.28
155,창원,2017-10-18,17.3,63,5.09
155,창원,2017-10-19,17.5,67.5,11.42
155,창원,2017-10-20,17.5,71,13.7
155,창원,2017-10-21,18,66.6,16.85
155,창원,2017-10-22,18.4,56.3,14.87
155,창원,2017-10-23,15.3,51.4,17.05
155,창원,2017-10-24,14.1,68.6,8.24
155,창원,2017-10-25,13.4,72.8,16.63
155,창원,2017-10-26,14.4,77.6,14
155,창원,2017-10-27,16.3,76.1,13.68
155,창원,2017-10-28,17.9,75.9,7.47
155,창원,2017-10-29,16.8,56.3,15.2
155,창원,2017-10-30,10.2,40.3,16.9
155,창원,2017-10-31,11.7,45.4,16.9
155,창원,2017-11-01,13,57.6,16.01
155,창원,2017-11-02,14.4,69,13.87
155,창원,2017-11-03,15.1,63.6,14.08
155,창원,2017-11-04,10.2,53.5,15.22
155,창원,2017-11-05,10.2,55.5,16
155,창원,2017-11-06,11.6,68.8,15.04
155,창원,2017-11-07,14.8,80.3,9.78
155,창원,2017-11-08,17.5,55.5,13.77
155,창원,2017-11-09,13.3,56.5,13.92
155,창원,2017-11-10,15.1,66.5,10.42
155,창원,2017-11-11,9.2,37.9,15.21
155,창원,2017-11-12,9,52.1,13.39
155,창원,2017-11-13,11.4,65.3,12.42
155,창원,2017-11-14,13.1,41,12.98
155,창원,2017-11-15,8.3,40,12.84
155,창원,2017-11-16,6.4,50.9,13.87
155,창원,2017-11-17,8.2,60.1,9.32
155,창원,2017-11-18,5.2,30.8,14.1
155,창원,2017-11-19,2.1,33.5,13.85
155,창원,2017-11-20,5.2,41.9,13.23
155,창원,2017-11-21,6,63,13.17
155,창원,2017-11-22,8.5,52.4,6.01
155,창원,2017-11-23,4.4,43.5,11.07
155,창원,2017-11-24,4.7,52,10.33
155,창원,2017-11-25,5.6,65.5,11.04
155,창원,2017-11-26,11.3,60.1,8.6
155,창원,2017-11-27,9.3,62.1,10.21
155,창원,2017-11-28,11.5,79,8.46
155,창원,2017-11-29,11.6,51,8.39
155,창원,2017-11-30,5.7,17.3,9.03
155,창원,2017-12-01,.8,30.1,13.15
155,창원,2017-12-02,2.5,44.8,10.59
155,창원,2017-12-03,5.6,60.4,11.52
155,창원,2017-12-04,5.1,49.9,10.11
155,창원,2017-12-05,0,35.6,12.67
155,창원,2017-12-06,2.1,50.8,11.53
155,창원,2017-12-07,4.5,59,9.01
155,창원,2017-12-08,.6,34.6,12.68
155,창원,2017-12-09,2.7,53.1,9.65
155,창원,2017-12-10,4.9,69.3,5.25
155,창원,2017-12-11,.4,39.6,11.77
155,창원,2017-12-12,-3.8,33.4,12.17
155,창원,2017-12-13,-2.5,24,12.69
155,창원,2017-12-14,-.3,27.6,11.18
155,창원,2017-12-15,2.5,25.6,10.87
155,창원,2017-12-16,1.3,38.6,8.79
155,창원,2017-12-17,-2.4,35.4,12.51
155,창원,2017-12-18,1.2,50.8,11.79
155,창원,2017-12-19,2,43,11.59
155,창원,2017-12-20,.5,40.3,12.39
155,창원,2017-12-21,2.6,46.1,12
155,창원,2017-12-22,2.9,52.3,11.73
155,창원,2017-12-23,4.6,61.9,10.19
155,창원,2017-12-24,7.1,66.1,2.98
155,창원,2017-12-25,2.8,37.9,12.31
155,창원,2017-12-26,1.7,41.9,8.61
155,창원,2017-12-27,-1.5,21.4,12.77
155,창원,2017-12-28,.6,39.9,8.55
155,창원,2017-12-29,4.3,58.8,10.22
155,창원,2017-12-30,4.6,69.5,6.27
155,창원,2017-12-31,4.7,40.4,11.77
162,통영,2017-01-01,5.7,68.1,
162,통영,2017-01-02,9,68.6,
162,통영,2017-01-03,6.6,63.8,
162,통영,2017-01-04,6.8,61.1,
162,통영,2017-01-05,8,67.8,
162,통영,2017-01-06,7.8,62.1,
162,통영,2017-01-07,7.3,72.6,
162,통영,2017-01-08,9.1,79.8,
162,통영,2017-01-09,7.4,57.3,
162,통영,2017-01-10,3.7,49,
162,통영,2017-01-11,1.3,41.8,
162,통영,2017-01-12,4.4,51.6,
162,통영,2017-01-13,1.8,47,
162,통영,2017-01-14,-1.3,38.1,
162,통영,2017-01-15,-.9,34.1,
162,통영,2017-01-16,1,38.1,
162,통영,2017-01-17,3,52.1,
162,통영,2017-01-18,4.5,52.4,
162,통영,2017-01-19,4.1,52.5,
162,통영,2017-01-20,2,54,
162,통영,2017-01-21,.8,51.5,
162,통영,2017-01-22,.7,50.4,
162,통영,2017-01-23,-1.4,39.1,
162,통영,2017-01-24,-.2,39.6,
162,통영,2017-01-25,.5,48.4,
162,통영,2017-01-26,3.1,48,
162,통영,2017-01-27,6.8,50.4,
162,통영,2017-01-28,4.9,42.3,
162,통영,2017-01-29,6.5,87.9,
162,통영,2017-01-30,3.9,52.5,
162,통영,2017-01-31,2.1,55,
162,통영,2017-02-01,2.9,42.5,
162,통영,2017-02-02,3.4,35.8,
162,통영,2017-02-03,4.6,45.4,
162,통영,2017-02-04,7.7,56.3,
162,통영,2017-02-05,7.1,80,
162,통영,2017-02-06,3.8,45.1,
162,통영,2017-02-07,3.9,52.3,
162,통영,2017-02-08,5.1,58.8,
162,통영,2017-02-09,1.2,39.4,
162,통영,2017-02-10,-1.3,42.5,
162,통영,2017-02-11,-.2,44.3,
162,통영,2017-02-12,1.7,48.9,
162,통영,2017-02-13,4.2,47.6,
162,통영,2017-02-14,5.2,57.5,
162,통영,2017-02-15,5.2,59.8,
162,통영,2017-02-16,9.9,70.3,
162,통영,2017-02-17,10.8,59.3,
162,통영,2017-02-18,4.4,26.6,
162,통영,2017-02-19,6.5,56.4,
162,통영,2017-02-20,9.5,49.3,
162,통영,2017-02-21,4.1,54.1,
162,통영,2017-02-22,6.5,90.8,
162,통영,2017-02-23,5.2,52.4,
162,통영,2017-02-24,3.3,38.9,
162,통영,2017-02-25,5.3,50,
162,통영,2017-02-26,6,48.8,
162,통영,2017-02-27,7.3,66,
162,통영,2017-02-28,7.4,68.6,
162,통영,2017-03-01,8.2,69.8,
162,통영,2017-03-02,6.4,60.5,
162,통영,2017-03-03,6.1,44.6,
162,통영,2017-03-04,8.3,65.5,
162,통영,2017-03-05,8.9,69.3,
162,통영,2017-03-06,7.1,33.6,
162,통영,2017-03-07,2.6,44.5,
162,통영,2017-03-08,3,50.3,
162,통영,2017-03-09,7.3,41.1,
162,통영,2017-03-10,7.6,51.1,
162,통영,2017-03-11,8.8,53.9,
162,통영,2017-03-12,9.9,63,
162,통영,2017-03-13,10.8,55.5,
162,통영,2017-03-14,9.5,63,
162,통영,2017-03-15,8,49.1,
162,통영,2017-03-16,8.8,65.1,
162,통영,2017-03-17,9.4,59.1,
162,통영,2017-03-18,9.6,66.5,
162,통영,2017-03-19,11.4,59.4,
162,통영,2017-03-20,10,78.3,
162,통영,2017-03-21,9.8,70,
162,통영,2017-03-22,8.8,64.3,
162,통영,2017-03-23,11.3,54,
162,통영,2017-03-24,9.8,63.9,
162,통영,2017-03-25,8.7,78.9,
162,통영,2017-03-26,7.2,87,
162,통영,2017-03-27,8,58.3,
162,통영,2017-03-28,9.6,51.4,
162,통영,2017-03-29,8,91.4,
162,통영,2017-03-30,11.9,68.4,
162,통영,2017-03-31,10.6,72.6,
162,통영,2017-04-01,9.1,81.6,
162,통영,2017-04-02,9.7,64.1,
162,통영,2017-04-03,12.4,50.9,
162,통영,2017-04-04,13.8,54.8,
162,통영,2017-04-05,14.3,90,
162,통영,2017-04-06,15.2,99.1,
162,통영,2017-04-07,15.1,81,
162,통영,2017-04-08,15,77.4,
162,통영,2017-04-09,15,65.5,
162,통영,2017-04-10,12.8,65.1,
162,통영,2017-04-11,13.3,75.9,
162,통영,2017-04-12,14.2,41.8,
162,통영,2017-04-13,14.8,46.5,
162,통영,2017-04-14,15.9,67.1,
162,통영,2017-04-15,16.5,82.3,
162,통영,2017-04-16,14.9,96,
162,통영,2017-04-17,15.7,99.1,
162,통영,2017-04-18,14.6,79.6,
162,통영,2017-04-19,14.2,54.6,
162,통영,2017-04-20,14.4,60,
162,통영,2017-04-21,15.2,61.1,
162,통영,2017-04-22,13.7,74.1,
162,통영,2017-04-23,13.9,77.9,
162,통영,2017-04-24,15.1,77,
162,통영,2017-04-25,17.3,92.3,
162,통영,2017-04-26,14.8,94.5,
162,통영,2017-04-27,14.2,49.1,
162,통영,2017-04-28,15.6,58.4,
162,통영,2017-04-29,17.6,53.8,
162,통영,2017-04-30,18.5,60.6,
162,통영,2017-05-01,17.7,58.5,
162,통영,2017-05-02,16.7,50.9,
162,통영,2017-05-03,17.3,65,
162,통영,2017-05-04,18.6,77.9,
162,통영,2017-05-05,18.1,94.5,
162,통영,2017-05-06,18.2,57.9,
162,통영,2017-05-07,18.4,53.8,
162,통영,2017-05-08,17.8,67.3,
162,통영,2017-05-09,14.8,91.8,
162,통영,2017-05-10,17,83.6,
162,통영,2017-05-11,18.9,81.8,
162,통영,2017-05-12,17.1,97.8,
162,통영,2017-05-13,17.9,82.5,
162,통영,2017-05-14,18.4,54.5,
162,통영,2017-05-15,17.1,55.3,
162,통영,2017-05-16,17.6,65.1,
162,통영,2017-05-17,17.4,78,
162,통영,2017-05-18,18.9,72.9,
162,통영,2017-05-19,20.6,59,
162,통영,2017-05-20,19.6,66.1,
162,통영,2017-05-21,19.5,70.5,
162,통영,2017-05-22,19.3,76.3,
162,통영,2017-05-23,18.9,83.4,
162,통영,2017-05-24,19.8,88.6,
162,통영,2017-05-25,21,73.1,
162,통영,2017-05-26,17.3,59.9,
162,통영,2017-05-27,17.8,76.3,
162,통영,2017-05-28,18.7,71.8,
162,통영,2017-05-29,21.4,65.1,
162,통영,2017-05-30,21.8,68.6,
162,통영,2017-05-31,20.2,88.1,
162,통영,2017-06-01,20.8,85.5,
162,통영,2017-06-02,18.9,70.9,
162,통영,2017-06-03,19.5,71.1,
162,통영,2017-06-04,19.8,65.1,
162,통영,2017-06-05,20,61,
162,통영,2017-06-06,18.7,77,
162,통영,2017-06-07,19.7,87.6,
162,통영,2017-06-08,20.1,71.8,
162,통영,2017-06-09,21.5,71.8,
162,통영,2017-06-10,20.9,82.3,
162,통영,2017-06-11,19.6,70.1,
162,통영,2017-06-12,19.3,62.8,
162,통영,2017-06-13,19.6,69.4,
162,통영,2017-06-14,19.9,77.6,
162,통영,2017-06-15,22.4,68.1,
162,통영,2017-06-16,21.3,73,
162,통영,2017-06-17,21.7,69.1,
162,통영,2017-06-18,20.8,83.3,
162,통영,2017-06-19,22,81.3,
162,통영,2017-06-20,21.3,91.8,
162,통영,2017-06-21,21.3,86.5,
162,통영,2017-06-22,21.2,93.1,
162,통영,2017-06-23,21.9,83,
162,통영,2017-06-24,22.6,83.9,
162,통영,2017-06-25,22.4,89.4,
162,통영,2017-06-26,23,84.1,
162,통영,2017-06-27,22.9,79.4,
162,통영,2017-06-28,22.4,88.3,
162,통영,2017-06-29,21.1,97.9,
162,통영,2017-06-30,22.7,95.5,
162,통영,2017-07-01,24.5,93.8,
162,통영,2017-07-02,25.3,95.9,
162,통영,2017-07-03,25.4,94.4,
162,통영,2017-07-04,24.7,94.1,
162,통영,2017-07-05,24.7,94.3,
162,통영,2017-07-06,23.6,97.9,
162,통영,2017-07-07,23.9,99.3,
162,통영,2017-07-08,25,98.5,
162,통영,2017-07-09,24.9,97.1,
162,통영,2017-07-10,26.6,92.4,
162,통영,2017-07-11,24.1,93.5,
162,통영,2017-07-12,24.6,88.9,
162,통영,2017-07-13,23.9,94.6,
162,통영,2017-07-14,25.8,92.8,
162,통영,2017-07-15,27.4,88.5,
162,통영,2017-07-16,27.7,86.5,
162,통영,2017-07-17,26.5,90.4,
162,통영,2017-07-18,26,91.3,
162,통영,2017-07-19,26.4,88.9,
162,통영,2017-07-20,25.5,95.5,
162,통영,2017-07-21,27,90.9,
162,통영,2017-07-22,27.4,89.8,
162,통영,2017-07-23,25.9,94.5,
162,통영,2017-07-24,26.9,90.8,
162,통영,2017-07-25,25.8,92,
162,통영,2017-07-26,26.3,71.4,
162,통영,2017-07-27,25.4,73.1,
162,통영,2017-07-28,25.3,85.4,
162,통영,2017-07-29,25.3,84.8,
162,통영,2017-07-30,26.4,83.9,
162,통영,2017-07-31,27.1,89.4,
162,통영,2017-08-01,27.6,86.9,
162,통영,2017-08-02,27.6,80.3,
162,통영,2017-08-03,27.9,78.5,
162,통영,2017-08-04,29.9,74.4,
162,통영,2017-08-05,30.9,71.8,
162,통영,2017-08-06,31.3,69.4,
162,통영,2017-08-07,30.4,75.1,
162,통영,2017-08-08,28.9,81.8,
162,통영,2017-08-09,27.5,93.8,
162,통영,2017-08-10,28.3,84,
162,통영,2017-08-11,27.3,82.3,
162,통영,2017-08-12,26.4,79,
162,통영,2017-08-13,24.9,82.6,
162,통영,2017-08-14,23.5,98.9,
162,통영,2017-08-15,25.1,94,
162,통영,2017-08-16,27.2,88.1,
162,통영,2017-08-17,26.6,89,
162,통영,2017-08-18,26.6,88.8,
162,통영,2017-08-19,26.5,87.6,
162,통영,2017-08-20,26.6,90.8,
162,통영,2017-08-21,27.7,88.3,
162,통영,2017-08-22,26.4,95.4,
162,통영,2017-08-23,28.9,87.4,
162,통영,2017-08-24,29.3,84.1,
162,통영,2017-08-25,27.4,86.5,
162,통영,2017-08-26,25.9,60.4,
162,통영,2017-08-27,24.9,74.5,
162,통영,2017-08-28,26,79.9,
162,통영,2017-08-29,27,81.9,
162,통영,2017-08-30,24.2,61.4,
162,통영,2017-08-31,23.4,65.1,
162,통영,2017-09-01,23.5,61.4,
162,통영,2017-09-02,22.2,66.1,
162,통영,2017-09-03,23,68.5,
162,통영,2017-09-04,23.6,73.3,
162,통영,2017-09-05,23.9,82.5,
162,통영,2017-09-06,22.5,98.6,
162,통영,2017-09-07,21.2,90.3,
162,통영,2017-09-08,23.4,83,
162,통영,2017-09-09,23.6,85.9,
162,통영,2017-09-10,24.4,80.9,
162,통영,2017-09-11,23.5,92.4,
162,통영,2017-09-12,24.1,76.9,
162,통영,2017-09-13,22.9,59.9,
162,통영,2017-09-14,22.6,68.8,
162,통영,2017-09-15,22.4,61.4,
162,통영,2017-09-16,22.6,68.1,
162,통영,2017-09-17,22.8,77.5,
