지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
155,창원,2014-04-28,14.7,83.4,
155,창원,2014-04-29,15.4,86.5,
155,창원,2014-04-30,14.8,85.5,
155,창원,2014-05-01,17.2,73.6,
155,창원,2014-05-02,18.4,67.5,
155,창원,2014-05-03,16.6,41.6,
155,창원,2014-05-04,15.4,55.8,
155,창원,2014-05-05,14.9,25.9,
155,창원,2014-05-06,14.3,34.8,
155,창원,2014-05-07,15.3,55.1,
155,창원,2014-05-08,19.2,54.3,
155,창원,2014-05-09,17.7,47.4,
155,창원,2014-05-10,17.8,41.5,
155,창원,2014-05-11,18.1,54.6,
155,창원,2014-05-12,20.3,63.5,
155,창원,2014-05-13,20.6,53.9,
155,창원,2014-05-14,16.9,74.1,
155,창원,2014-05-15,21,44.5,
155,창원,2014-05-16,21.9,35.9,
155,창원,2014-05-17,20.7,47.3,
155,창원,2014-05-18,19.6,59.6,
155,창원,2014-05-19,20.7,55.4,
155,창원,2014-05-20,18.2,77,
155,창원,2014-05-21,21.1,61.4,
155,창원,2014-05-22,20,66.5,
155,창원,2014-05-23,18.1,75.3,
155,창원,2014-05-24,20.8,68.3,
155,창원,2014-05-25,20.4,78.9,
155,창원,2014-05-26,22.7,54.6,
155,창원,2014-05-27,21.6,48,
155,창원,2014-05-28,21.1,77.5,
155,창원,2014-05-29,23,64.1,
155,창원,2014-05-30,23.8,57.5,
155,창원,2014-05-31,24.5,48.6,
155,창원,2014-06-01,23.6,58.1,
155,창원,2014-06-02,20.4,69.8,
155,창원,2014-06-03,19.4,86,
155,창원,2014-06-04,22,66.3,
155,창원,2014-06-05,20.9,71.3,
155,창원,2014-06-06,20.6,72.3,
155,창원,2014-06-07,19.9,74.9,
155,창원,2014-06-08,20,77,
155,창원,2014-06-09,20.6,77.3,
155,창원,2014-06-10,21.4,75.4,
155,창원,2014-06-11,21.7,72.9,
155,창원,2014-06-12,19,82.3,
155,창원,2014-06-13,21.3,77,
155,창원,2014-06-14,22.6,71.9,
155,창원,2014-06-15,23.4,62.6,
155,창원,2014-06-16,24.6,52,
155,창원,2014-06-17,21.7,68.4,
155,창원,2014-06-18,21.7,73.1,
155,창원,2014-06-19,22.8,71.1,
155,창원,2014-06-20,22.7,74.3,
155,창원,2014-06-21,21.3,76,
155,창원,2014-06-22,21.5,72.9,
155,창원,2014-06-23,21,82,
155,창원,2014-06-24,21.7,82.6,
155,창원,2014-06-25,22.8,79.3,
155,창원,2014-06-26,23.3,73.1,
155,창원,2014-06-27,23.1,73.4,
155,창원,2014-06-28,25.2,64.5,
155,창원,2014-06-29,24.8,60.3,
155,창원,2014-06-30,23.8,78.3,
155,창원,2014-07-01,24.9,73.4,
155,창원,2014-07-02,22.6,81.5,
155,창원,2014-07-03,22,87.6,
155,창원,2014-07-04,23.1,83.6,
155,창원,2014-07-05,22.8,81.4,
155,창원,2014-07-06,20.9,86.3,
155,창원,2014-07-07,22.2,87.8,
155,창원,2014-07-08,23.5,91.4,
155,창원,2014-07-09,26.3,84.1,
155,창원,2014-07-10,27.6,73.3,
155,창원,2014-07-11,27.8,53.3,
155,창원,2014-07-12,25,73.1,
155,창원,2014-07-13,22.8,86.8,
155,창원,2014-07-14,25.7,74.1,
155,창원,2014-07-15,23.8,84.4,
155,창원,2014-07-16,24.5,85.4,
155,창원,2014-07-17,23.6,90.5,
155,창원,2014-07-18,23.3,90.6,
155,창원,2014-07-19,25.7,81.4,
155,창원,2014-07-20,25.5,85.5,
155,창원,2014-07-21,25.9,79.6,
155,창원,2014-07-22,26.6,76.9,
155,창원,2014-07-23,27.8,77,
155,창원,2014-07-24,28.8,78.8,
155,창원,2014-07-25,28.7,79.6,
155,창원,2014-07-26,28,73.1,
155,창원,2014-07-27,24.3,67.8,
155,창원,2014-07-28,23.5,77,
155,창원,2014-07-29,25.3,79.9,
155,창원,2014-07-30,28.2,70.1,
155,창원,2014-07-31,29.3,71.4,
155,창원,2014-08-01,29,67.1,
155,창원,2014-08-02,27.3,76,
155,창원,2014-08-03,25.5,86.8,
155,창원,2014-08-04,24.4,90.1,
155,창원,2014-08-05,27,84.4,
155,창원,2014-08-06,27.4,80.4,
155,창원,2014-08-07,25.4,86,
155,창원,2014-08-08,24.7,75.3,
155,창원,2014-08-09,25.5,69.4,
155,창원,2014-08-10,24.9,77.3,
155,창원,2014-08-11,24.3,80.4,
155,창원,2014-08-12,25.9,65.4,
155,창원,2014-08-13,24.7,73.5,
155,창원,2014-08-14,21.9,89.1,
155,창원,2014-08-15,23.5,86,
155,창원,2014-08-16,24.7,80.5,
155,창원,2014-08-17,24.1,79.9,
155,창원,2014-08-18,22.4,92.4,
155,창원,2014-08-19,24.8,89.9,
155,창원,2014-08-20,24.2,93.5,
155,창원,2014-08-21,25.5,82,
155,창원,2014-08-22,25.1,77.8,
155,창원,2014-08-23,25.4,77.5,
155,창원,2014-08-24,24.9,86,
155,창원,2014-08-25,23.7,92.9,
155,창원,2014-08-26,25.2,85.4,
155,창원,2014-08-27,22.5,82.5,
155,창원,2014-08-28,21.8,81.3,
155,창원,2014-08-29,22.8,69,
155,창원,2014-08-30,22.8,71,
155,창원,2014-08-31,22,72.8,
155,창원,2014-09-01,23.3,66.5,
155,창원,2014-09-02,22.1,77.8,
155,창원,2014-09-03,23.4,91.1,
155,창원,2014-09-04,23.7,81.9,
155,창원,2014-09-05,24.4,77,
155,창원,2014-09-06,22,82.9,
155,창원,2014-09-07,23,77.4,
155,창원,2014-09-08,24,80.1,
155,창원,2014-09-09,24.8,73.3,
155,창원,2014-09-10,24.1,76.6,
155,창원,2014-09-11,23.3,70.1,
155,창원,2014-09-12,22.5,71.4,
155,창원,2014-09-13,22.1,66.5,
155,창원,2014-09-14,21.9,69,
155,창원,2014-09-15,22.7,67.9,
155,창원,2014-09-16,24.1,66,
155,창원,2014-09-17,21.5,81.9,
155,창원,2014-09-18,21.5,65.8,
155,창원,2014-09-19,20.1,70,
155,창원,2014-09-20,21.2,60.5,
155,창원,2014-09-21,20.9,66.5,
155,창원,2014-09-22,22,59.6,
155,창원,2014-09-23,20.9,74.8,
155,창원,2014-09-24,20.2,90.3,
155,창원,2014-09-25,21.9,74.3,
155,창원,2014-09-26,21.2,66.9,
155,창원,2014-09-27,21.1,68.4,
155,창원,2014-09-28,21.9,75.1,
155,창원,2014-09-29,21.6,81.3,
155,창원,2014-09-30,20.9,71.6,
155,창원,2014-10-01,19.8,70.4,
155,창원,2014-10-02,19.9,72.9,
155,창원,2014-10-03,20.4,55.8,
155,창원,2014-10-04,18.8,55.6,
155,창원,2014-10-05,18.4,52.3,
155,창원,2014-10-06,18.3,48.5,
155,창원,2014-10-07,17.5,60.8,
155,창원,2014-10-08,18.1,64.6,
155,창원,2014-10-09,18.4,67.8,
155,창원,2014-10-10,19.9,62.4,
155,창원,2014-10-11,20.5,51.1,
155,창원,2014-10-12,19.5,66.5,
155,창원,2014-10-13,18,73.8,
155,창원,2014-10-14,16,55,
155,창원,2014-10-15,15.7,68.4,
155,창원,2014-10-16,16.4,48,
155,창원,2014-10-17,14.9,41.3,
155,창원,2014-10-18,15.4,50.4,
155,창원,2014-10-19,17.1,61.5,
155,창원,2014-10-20,19.7,87.6,
155,창원,2014-10-21,18.8,89.5,
155,창원,2014-10-22,14.7,78.9,
155,창원,2014-10-23,13.7,74,
155,창원,2014-10-24,15.5,73.9,
155,창원,2014-10-25,16.4,75.1,
155,창원,2014-10-26,17.2,73.5,
155,창원,2014-10-27,16.7,62,
155,창원,2014-10-28,14.1,55.6,
155,창원,2014-10-29,14.7,67.4,
155,창원,2014-10-30,15.6,75,
155,창원,2014-10-31,14.6,83.3,
155,창원,2014-11-01,16.3,85,
155,창원,2014-11-02,14.6,57.4,
155,창원,2014-11-03,11,39.8,
155,창원,2014-11-04,11.1,54.9,
155,창원,2014-11-05,12.5,63.9,
155,창원,2014-11-06,14.8,55.4,
155,창원,2014-11-07,15.4,59.4,
155,창원,2014-11-08,14.2,80.1,
155,창원,2014-11-09,14.3,53.9,
155,창원,2014-11-10,12.7,51.9,
155,창원,2014-11-11,12,59.4,
155,창원,2014-11-12,11.4,45,
155,창원,2014-11-13,5.8,40,
155,창원,2014-11-14,7.3,45.9,
155,창원,2014-11-15,8.9,51,
155,창원,2014-11-16,10.2,47.8,
155,창원,2014-11-17,10.6,48.8,
155,창원,2014-11-18,8.4,43.4,
155,창원,2014-11-19,8.4,36.9,
155,창원,2014-11-20,9.3,46.3,
155,창원,2014-11-21,10.4,66.3,
155,창원,2014-11-22,12.6,64.5,
155,창원,2014-11-23,12.7,70,
155,창원,2014-11-24,11.9,84.1,
155,창원,2014-11-25,12.4,71,
155,창원,2014-11-26,11.4,66.8,
155,창원,2014-11-27,11.4,71.5,
155,창원,2014-11-28,10.8,86.3,
155,창원,2014-11-29,12.7,68.9,
155,창원,2014-11-30,11.5,87.4,
155,창원,2014-12-01,6.7,45.6,
155,창원,2014-12-02,.6,36.5,
155,창원,2014-12-03,4.1,49.6,
155,창원,2014-12-04,3,66.5,
155,창원,2014-12-05,.3,49.6,
155,창원,2014-12-06,.8,46.1,
155,창원,2014-12-07,1.6,48,
155,창원,2014-12-08,2.7,61,
155,창원,2014-12-09,3.1,37.5,
155,창원,2014-12-10,7.8,51,
155,창원,2014-12-11,6.8,48.3,
155,창원,2014-12-12,3,44.9,
155,창원,2014-12-13,1.6,47.4,
155,창원,2014-12-14,.7,42.3,
155,창원,2014-12-15,4.6,54.1,
155,창원,2014-12-16,2.5,57,
155,창원,2014-12-17,-2.2,37,
155,창원,2014-12-18,-1.1,29.5,
155,창원,2014-12-19,2,53.5,
155,창원,2014-12-20,4,59.3,
155,창원,2014-12-21,.3,46,
155,창원,2014-12-22,1.3,49.6,
155,창원,2014-12-23,3.5,47.6,
155,창원,2014-12-24,6.6,51.4,
155,창원,2014-12-25,2.3,37.9,
155,창원,2014-12-26,1.4,34.1,
155,창원,2014-12-27,2.9,47,
155,창원,2014-12-28,3.4,47.9,
155,창원,2014-12-29,5.3,54,
155,창원,2014-12-30,6.9,45.4,
155,창원,2014-12-31,3.2,50.9,
162,통영,2014-01-01,7.8,43.1,
162,통영,2014-01-02,5.9,53.5,
162,통영,2014-01-03,6.3,55.1,
162,통영,2014-01-04,5.8,54.5,
162,통영,2014-01-05,4.4,53,
162,통영,2014-01-06,3.7,40.4,
162,통영,2014-01-07,5.4,55.5,
162,통영,2014-01-08,4.1,74.9,
162,통영,2014-01-09,-1.1,29,
162,통영,2014-01-10,-1.2,48,
162,통영,2014-01-11,1.1,60.9,
162,통영,2014-01-12,2.5,54.1,
162,통영,2014-01-13,-.2,31.3,
162,통영,2014-01-14,.6,29,
162,통영,2014-01-15,.8,35.9,
162,통영,2014-01-16,1.8,49.3,
162,통영,2014-01-17,3.3,51.8,
162,통영,2014-01-18,2.2,50.3,
162,통영,2014-01-19,1.3,43.3,
162,통영,2014-01-20,5,58.3,
162,통영,2014-01-21,.6,49,
162,통영,2014-01-22,.2,47.5,
162,통영,2014-01-23,2.1,57.5,
162,통영,2014-01-24,7.9,70.9,
162,통영,2014-01-25,11.9,74.6,
162,통영,2014-01-26,4.7,38.5,
162,통영,2014-01-27,5.9,61.4,
162,통영,2014-01-28,7.9,60.5,
162,통영,2014-01-29,7.4,64.4,
162,통영,2014-01-30,9.3,86,
162,통영,2014-01-31,7.4,59.6,
162,통영,2014-02-01,11.3,74.9,
162,통영,2014-02-02,11.7,95.1,
162,통영,2014-02-03,8.5,50.6,
162,통영,2014-02-04,-1.4,28,
162,통영,2014-02-05,-.6,31.1,
162,통영,2014-02-06,2.7,62.4,
162,통영,2014-02-07,4.5,77.6,
162,통영,2014-02-08,5.5,69.6,
162,통영,2014-02-09,4.6,61.4,
162,통영,2014-02-10,3.2,65.1,
162,통영,2014-02-11,2.6,59.6,
162,통영,2014-02-12,3.4,60.8,
162,통영,2014-02-13,4.4,62.8,
162,통영,2014-02-14,3.8,59.3,
162,통영,2014-02-15,4,56.6,
162,통영,2014-02-16,5.8,66.6,
162,통영,2014-02-17,6.5,76.6,
162,통영,2014-02-18,4.2,63.9,
162,통영,2014-02-19,3.8,59.8,
162,통영,2014-02-20,4.6,58.4,
162,통영,2014-02-21,3.9,56,
162,통영,2014-02-22,5.2,62.8,
162,통영,2014-02-23,6.2,69.1,
162,통영,2014-02-24,7.3,67.3,
162,통영,2014-02-25,8.4,60.5,
162,통영,2014-02-26,8.2,86.6,
162,통영,2014-02-27,10.8,82.4,
162,통영,2014-02-28,9.7,72.1,
162,통영,2014-03-01,8.6,88.8,
162,통영,2014-03-02,8.9,68.3,
162,통영,2014-03-03,6.9,61.4,
162,통영,2014-03-04,7,68.6,
162,통영,2014-03-05,6.5,41.8,
162,통영,2014-03-06,4,30.3,
162,통영,2014-03-07,3.8,33.1,
162,통영,2014-03-08,4.3,43.3,
162,통영,2014-03-09,5.7,44.5,
162,통영,2014-03-10,3.9,42.3,
162,통영,2014-03-11,7.1,54.8,
162,통영,2014-03-12,10.4,89.1,
162,통영,2014-03-13,5.6,92.8,
162,통영,2014-03-14,5.2,63,
162,통영,2014-03-15,8.1,65.1,
162,통영,2014-03-16,12.1,72.9,
162,통영,2014-03-17,13.1,83.8,
162,통영,2014-03-18,13.8,84.3,
162,통영,2014-03-19,9.8,63.5,
162,통영,2014-03-20,9.1,58.5,
162,통영,2014-03-21,7.5,53,
162,통영,2014-03-22,8.7,61.9,
162,통영,2014-03-23,11.4,67,
162,통영,2014-03-24,12.1,70.4,
162,통영,2014-03-25,14.2,90.9,
162,통영,2014-03-26,13.8,96.3,
162,통영,2014-03-27,12.6,86.4,
162,통영,2014-03-28,13.9,84.1,
162,통영,2014-03-29,14,95.6,
162,통영,2014-03-30,13.6,88.5,
162,통영,2014-03-31,12.2,84.9,
162,통영,2014-04-01,13.1,82,
162,통영,2014-04-02,13.5,73.3,
162,통영,2014-04-03,12.9,68.9,
162,통영,2014-04-04,9.9,43,
162,통영,2014-04-05,8.9,46.9,
162,통영,2014-04-06,9.1,46.5,
162,통영,2014-04-07,12.1,57.8,
162,통영,2014-04-08,14.1,44.4,
162,통영,2014-04-09,13.7,72.6,
162,통영,2014-04-10,14,66.8,
162,통영,2014-04-11,13.1,63,
162,통영,2014-04-12,14.2,60.4,
162,통영,2014-04-13,12.8,79.4,
162,통영,2014-04-14,13.5,58.1,
162,통영,2014-04-15,15.3,64.5,
162,통영,2014-04-16,16.9,61.3,
162,통영,2014-04-17,13.3,82.5,
162,통영,2014-04-18,13.4,82.1,
162,통영,2014-04-19,12.4,58.5,
162,통영,2014-04-20,13,68.8,
162,통영,2014-04-21,15.6,68.8,
162,통영,2014-04-22,16.5,53.4,
162,통영,2014-04-23,15.8,61.4,
162,통영,2014-04-24,16.5,54.4,
162,통영,2014-04-25,16.1,60.3,
162,통영,2014-04-26,16.9,63.9,
162,통영,2014-04-27,16.3,77.5,
162,통영,2014-04-28,14.3,93.9,
162,통영,2014-04-29,15,93,
162,통영,2014-04-30,14.7,91.6,
162,통영,2014-05-01,16.1,81.3,
162,통영,2014-05-02,17.6,75.9,
162,통영,2014-05-03,16.4,51.4,
162,통영,2014-05-04,14.7,72.9,
162,통영,2014-05-05,14.5,38.1,
162,통영,2014-05-06,14.2,46,
162,통영,2014-05-07,15.2,66,
162,통영,2014-05-08,18.1,66.1,
162,통영,2014-05-09,17,56.6,
162,통영,2014-05-10,17.2,50.9,
162,통영,2014-05-11,18.7,64.5,
162,통영,2014-05-12,19.2,75.4,
162,통영,2014-05-13,19.1,70.5,
162,통영,2014-05-14,15.8,84.5,
162,통영,2014-05-15,20.6,57.8,
162,통영,2014-05-16,19.4,56.8,
162,통영,2014-05-17,19.1,60.9,
162,통영,2014-05-18,18.4,71.4,
162,통영,2014-05-19,19.1,70.6,
162,통영,2014-05-20,17.1,90.6,
162,통영,2014-05-21,19.4,78,
162,통영,2014-05-22,19,77.5,
162,통영,2014-05-23,18.6,77.5,
162,통영,2014-05-24,19.3,84,
162,통영,2014-05-25,19.4,93,
162,통영,2014-05-26,20.9,69.9,
162,통영,2014-05-27,20.1,67,
162,통영,2014-05-28,19.8,88.6,
162,통영,2014-05-29,19.6,86.9,
162,통영,2014-05-30,19.5,82.4,
162,통영,2014-05-31,20.6,76.9,
162,통영,2014-06-01,20.5,79.8,
162,통영,2014-06-02,19.3,83,
162,통영,2014-06-03,19.4,89.6,
162,통영,2014-06-04,21.1,78.4,
162,통영,2014-06-05,20.3,82.9,
162,통영,2014-06-06,20.1,78.4,
162,통영,2014-06-07,19.7,81.6,
162,통영,2014-06-08,19.7,80.8,
162,통영,2014-06-09,20.7,77.6,
162,통영,2014-06-10,21.4,77.1,
162,통영,2014-06-11,20.8,83.1,
162,통영,2014-06-12,18.5,92.3,
162,통영,2014-06-13,20.7,83.1,
162,통영,2014-06-14,21.3,80.8,
162,통영,2014-06-15,21.7,77.1,
162,통영,2014-06-16,22.5,75.8,
162,통영,2014-06-17,20.1,87.8,
162,통영,2014-06-18,21.2,78.8,
162,통영,2014-06-19,21.3,84.4,
162,통영,2014-06-20,21.8,81.4,
162,통영,2014-06-21,20.6,85,
162,통영,2014-06-22,20.8,81.3,
162,통영,2014-06-23,20.6,87.5,
162,통영,2014-06-24,21.6,87,
162,통영,2014-06-25,22.3,86.6,
162,통영,2014-06-26,21.7,88.6,
162,통영,2014-06-27,23.2,80.6,
162,통영,2014-06-28,23.8,79.5,
162,통영,2014-06-29,23.3,78.8,
162,통영,2014-06-30,22.6,90,
162,통영,2014-07-01,23.5,86.5,
162,통영,2014-07-02,21.6,91.1,
162,통영,2014-07-03,21.7,95.9,
162,통영,2014-07-04,22.5,90.9,
162,통영,2014-07-05,22.3,86.9,
162,통영,2014-07-06,20.3,96.6,
162,통영,2014-07-07,21.9,96.3,
162,통영,2014-07-08,23.5,99,
162,통영,2014-07-09,26,87.8,
162,통영,2014-07-10,27.6,78.5,
162,통영,2014-07-11,26.3,67.9,
162,통영,2014-07-12,23.3,89.3,
162,통영,2014-07-13,21.7,97.8,
162,통영,2014-07-14,23.6,88.3,
162,통영,2014-07-15,22.8,93.9,
162,통영,2014-07-16,23.1,96.6,
162,통영,2014-07-17,22.5,99.6,
162,통영,2014-07-18,22.8,97.8,
162,통영,2014-07-19,24.9,87.1,
162,통영,2014-07-20,25.7,85.4,
162,통영,2014-07-21,24.8,88.4,
162,통영,2014-07-22,25.9,85.4,
162,통영,2014-07-23,27,83.3,
162,통영,2014-07-24,27.9,84.3,
162,통영,2014-07-25,27.9,86,
162,통영,2014-07-26,26.9,75.9,
162,통영,2014-07-27,24.8,67.8,
162,통영,2014-07-28,23.6,78.8,
162,통영,2014-07-29,24.7,84.4,
162,통영,2014-07-30,27.8,78.1,
162,통영,2014-07-31,28.9,74.9,
162,통영,2014-08-01,27.9,72.8,
162,통영,2014-08-02,25.5,87.8,
162,통영,2014-08-03,25.2,91,
162,통영,2014-08-04,23.8,95.1,
162,통영,2014-08-05,25.3,88.5,
162,통영,2014-08-06,25.8,87.1,
162,통영,2014-08-07,25.2,87.5,
162,통영,2014-08-08,24.6,75.8,
162,통영,2014-08-09,25.7,70.8,
162,통영,2014-08-10,25.4,74.8,
162,통영,2014-08-11,23.9,82.8,
162,통영,2014-08-12,25,74.9,
162,통영,2014-08-13,24.4,75.4,
162,통영,2014-08-14,21.3,96.1,
162,통영,2014-08-15,22.8,91.8,
162,통영,2014-08-16,24.6,80.8,
162,통영,2014-08-17,23.9,77.3,
162,통영,2014-08-18,23.6,95.4,
162,통영,2014-08-19,24.1,93.9,
162,통영,2014-08-20,23.6,98,
162,통영,2014-08-21,25,85.9,
162,통영,2014-08-22,24.9,80.3,
162,통영,2014-08-23,24.7,83.8,
162,통영,2014-08-24,24.2,93.3,
162,통영,2014-08-25,25.1,93.1,
162,통영,2014-08-26,24.8,89,
162,통영,2014-08-27,22.8,80.4,
162,통영,2014-08-28,21.6,82.4,
162,통영,2014-08-29,22,76.6,
162,통영,2014-08-30,22.8,72,
162,통영,2014-08-31,21.7,74.3,
162,통영,2014-09-01,22.9,70.5,
162,통영,2014-09-02,22.2,81.3,
162,통영,2014-09-03,23.5,92.6,
162,통영,2014-09-04,23.7,81.3,
162,통영,2014-09-05,23.9,81.1,
162,통영,2014-09-06,21.5,85.4,
162,통영,2014-09-07,23.3,76.9,
162,통영,2014-09-08,24.1,81.6,
162,통영,2014-09-09,24.2,82.9,
162,통영,2014-09-10,24,81.8,
162,통영,2014-09-11,23.7,72.3,
162,통영,2014-09-12,22.5,70.6,
162,통영,2014-09-13,22.5,65.6,
162,통영,2014-09-14,21.8,70.8,
162,통영,2014-09-15,22.6,74.3,
162,통영,2014-09-16,23.8,71.8,
162,통영,2014-09-17,22,81.4,
162,통영,2014-09-18,21.4,68.1,
162,통영,2014-09-19,20.5,68,
162,통영,2014-09-20,21.6,62.6,
162,통영,2014-09-21,21.5,67,
162,통영,2014-09-22,22.1,66.1,
162,통영,2014-09-23,21.2,78.9,
162,통영,2014-09-24,22.6,94.4,
162,통영,2014-09-25,21.6,79,
162,통영,2014-09-26,21.3,67.8,
162,통영,2014-09-27,21.2,70.5,
162,통영,2014-09-28,22.4,76.4,
162,통영,2014-09-29,22.5,78,
162,통영,2014-09-30,20.9,75,
162,통영,2014-10-01,19.6,71.1,
162,통영,2014-10-02,20.5,73.3,
162,통영,2014-10-03,20.4,60.4,
162,통영,2014-10-04,19.2,57.8,
162,통영,2014-10-05,18.6,56.6,
162,통영,2014-10-06,18,54.6,
162,통영,2014-10-07,17.7,64,
162,통영,2014-10-08,18.2,71.3,
162,통영,2014-10-09,18.8,69.8,
162,통영,2014-10-10,20.1,70,
162,통영,2014-10-11,20.4,57.8,
162,통영,2014-10-12,19.5,73.3,
162,통영,2014-10-13,17.2,82.1,
162,통영,2014-10-14,15.7,62.6,
162,통영,2014-10-15,16.4,71.6,
162,통영,2014-10-16,16.3,53.4,
162,통영,2014-10-17,14.6,48.4,
162,통영,2014-10-18,15.9,61.5,
162,통영,2014-10-19,17.7,69.8,
162,통영,2014-10-20,21,83.3,
162,통영,2014-10-21,19.1,92,
162,통영,2014-10-22,14,86.9,
162,통영,2014-10-23,14.4,72.5,
162,통영,2014-10-24,15.8,79.6,
162,통영,2014-10-25,16.7,80.8,
162,통영,2014-10-26,17.2,81.6,
162,통영,2014-10-27,16.5,72.9,
162,통영,2014-10-28,14.7,69.6,
162,통영,2014-10-29,15.2,74.1,
162,통영,2014-10-30,16.3,78,
162,통영,2014-10-31,15.1,91.4,
162,통영,2014-11-01,16.9,92.4,
162,통영,2014-11-02,14.4,67,
162,통영,2014-11-03,10.9,42.8,
162,통영,2014-11-04,11.3,61.1,
162,통영,2014-11-05,13,72.6,
162,통영,2014-11-06,14.3,67.6,
162,통영,2014-11-07,15.5,61,
162,통영,2014-11-08,14.8,84.1,
