지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
155,창원,2011-01-01,-1,43.9,
155,창원,2011-01-02,2.2,45.8,
155,창원,2011-01-03,.8,59.9,
155,창원,2011-01-04,1.1,60.8,
155,창원,2011-01-05,1.6,51,
155,창원,2011-01-06,-.6,46.6,
155,창원,2011-01-07,-1.6,34.9,
155,창원,2011-01-08,.2,39.6,
155,창원,2011-01-09,1,41.4,
155,창원,2011-01-10,-3.2,30.3,
155,창원,2011-01-11,-.4,37.4,
155,창원,2011-01-12,-1.8,37.6,
155,창원,2011-01-13,-1.9,38.9,
155,창원,2011-01-14,1.2,40.6,
155,창원,2011-01-15,-3.6,28.6,
155,창원,2011-01-16,-6.7,35.6,
155,창원,2011-01-17,-3.3,33.9,
155,창원,2011-01-18,-1,41.5,
155,창원,2011-01-19,-.6,46.6,
155,창원,2011-01-20,-1.3,41.5,
155,창원,2011-01-21,-1.1,29.4,
155,창원,2011-01-22,.7,38,
155,창원,2011-01-23,2.2,35.8,
155,창원,2011-01-24,-1.3,46,
155,창원,2011-01-25,-2.6,47,
155,창원,2011-01-26,-1.7,39.8,
155,창원,2011-01-27,-2.4,31.1,
155,창원,2011-01-28,-.5,19.5,
155,창원,2011-01-29,-3,28.6,
155,창원,2011-01-30,-3.7,33.1,
155,창원,2011-01-31,-1.8,37.3,
155,창원,2011-02-01,2.6,41.5,
155,창원,2011-02-02,5.2,34.3,
155,창원,2011-02-03,4.2,35.5,
155,창원,2011-02-04,5,39.3,
155,창원,2011-02-05,5.6,36.1,
155,창원,2011-02-06,6.8,51.1,
155,창원,2011-02-07,5.9,49,
155,창원,2011-02-08,4.1,84.8,
155,창원,2011-02-09,5,46.8,
155,창원,2011-02-10,1.5,66.5,
155,창원,2011-02-11,3.2,54.8,
155,창원,2011-02-12,-.1,32.1,
155,창원,2011-02-13,.1,44.4,
155,창원,2011-02-14,-.1,77.4,
155,창원,2011-02-15,1.9,63.5,
155,창원,2011-02-16,4.1,72.5,
155,창원,2011-02-17,4.3,84.4,
155,창원,2011-02-18,4.7,59.9,
155,창원,2011-02-19,5.7,59.8,
155,창원,2011-02-20,7.9,44.3,
155,창원,2011-02-21,6.6,52.6,
155,창원,2011-02-22,6.3,65.4,
155,창원,2011-02-23,7.1,65.1,
155,창원,2011-02-24,10.7,61.8,
155,창원,2011-02-25,9.9,41.8,
155,창원,2011-02-26,7.7,57.1,
155,창원,2011-02-27,7.5,89.5,
155,창원,2011-02-28,7.1,83.9,
155,창원,2011-03-01,6,76.1,
155,창원,2011-03-02,2.9,41.8,
155,창원,2011-03-03,1.4,35.5,
155,창원,2011-03-04,3.3,34.8,
155,창원,2011-03-05,4.8,46.4,
155,창원,2011-03-06,7.3,40.3,
155,창원,2011-03-07,6.7,35.8,
155,창원,2011-03-08,5.1,30.6,
155,창원,2011-03-09,4.8,26.1,
155,창원,2011-03-10,4.8,36.4,
155,창원,2011-03-11,7.8,31.9,
155,창원,2011-03-12,9.2,45.4,
155,창원,2011-03-13,11.2,63.5,
155,창원,2011-03-14,12.1,64.1,
155,창원,2011-03-15,7.6,42.5,
155,창원,2011-03-16,3.4,27.3,
155,창원,2011-03-17,4.3,31,
155,창원,2011-03-18,7.8,40.6,
155,창원,2011-03-19,11.5,64.8,
155,창원,2011-03-20,9.8,86.1,
155,창원,2011-03-21,9.3,67.3,
155,창원,2011-03-22,6.7,30.3,
155,창원,2011-03-23,4.9,27.5,
155,창원,2011-03-24,7.7,36.5,
155,창원,2011-03-25,5.7,31.6,
155,창원,2011-03-26,5.3,37.1,
155,창원,2011-03-27,7,37.8,
155,창원,2011-03-28,9.8,39.4,
155,창원,2011-03-29,8.9,33.6,
155,창원,2011-03-30,9.8,38.4,
155,창원,2011-03-31,13.3,25.3,
155,창원,2011-04-01,13.1,32,
155,창원,2011-04-02,12,43.8,
155,창원,2011-04-03,7.5,69.3,
155,창원,2011-04-04,9,47.8,
155,창원,2011-04-05,9.6,55.5,
155,창원,2011-04-06,12.5,62,
155,창원,2011-04-07,13.7,89.3,
155,창원,2011-04-08,13.7,72.5,
155,창원,2011-04-09,12.9,56.6,
155,창원,2011-04-10,14.5,42.9,
155,창원,2011-04-11,11.3,62.5,
155,창원,2011-04-12,12,34.9,
155,창원,2011-04-13,13.3,41.6,
155,창원,2011-04-14,14,47.8,
155,창원,2011-04-15,17.1,74.3,
155,창원,2011-04-16,12.6,58.1,
155,창원,2011-04-17,11.4,56.5,
155,창원,2011-04-18,10.4,58.5,
155,창원,2011-04-19,11.1,49.8,
155,창원,2011-04-20,11.9,68.6,
155,창원,2011-04-21,14,62.1,
155,창원,2011-04-22,14.1,86.4,
155,창원,2011-04-23,13.3,46.1,
155,창원,2011-04-24,13,42.6,
155,창원,2011-04-25,13.6,50.5,
155,창원,2011-04-26,15.2,86.1,
155,창원,2011-04-27,16.4,60.6,
155,창원,2011-04-28,13.1,40,
155,창원,2011-04-29,14.1,49.4,
155,창원,2011-04-30,17.8,86.5,
155,창원,2011-05-01,18.7,46.6,
155,창원,2011-05-02,15.9,48,
155,창원,2011-05-03,17.3,52,
155,창원,2011-05-04,16.4,43.8,
155,창원,2011-05-05,15.7,51.5,
155,창원,2011-05-06,14.6,75.6,
155,창원,2011-05-07,19.2,84.5,
155,창원,2011-05-08,19.1,77,
155,창원,2011-05-09,18.2,92.1,
155,창원,2011-05-10,19.1,92.8,
155,창원,2011-05-11,15.4,92.5,
155,창원,2011-05-12,16.9,73.6,
155,창원,2011-05-13,19.6,27.1,
155,창원,2011-05-14,21.1,22.1,
155,창원,2011-05-15,18.5,39.9,
155,창원,2011-05-16,18.7,61.9,
155,창원,2011-05-17,18.8,41.9,
155,창원,2011-05-18,18,72.1,
155,창원,2011-05-19,20,70,
155,창원,2011-05-20,20,90.1,
155,창원,2011-05-21,21.1,80.5,
155,창원,2011-05-22,17.4,77,
155,창원,2011-05-23,14.5,80.5,
155,창원,2011-05-24,17.9,60.4,
155,창원,2011-05-25,19.2,59.4,
155,창원,2011-05-26,16.3,79.1,
155,창원,2011-05-27,16.6,86,
155,창원,2011-05-28,18.4,80.1,
155,창원,2011-05-29,19.6,59.9,
155,창원,2011-05-30,17.5,80.5,
155,창원,2011-05-31,16.3,82.1,
155,창원,2011-06-01,18.7,81.4,
155,창원,2011-06-02,18.7,82.5,
155,창원,2011-06-03,20.3,73.6,
155,창원,2011-06-04,21.3,74.3,
155,창원,2011-06-05,22.1,64.8,
155,창원,2011-06-06,22.5,61.8,
155,창원,2011-06-07,21.8,67.5,
155,창원,2011-06-08,22.4,66.1,
155,창원,2011-06-09,21.2,74.9,
155,창원,2011-06-10,20.9,86.3,
155,창원,2011-06-11,21.4,74.1,
155,창원,2011-06-12,21.2,77,
155,창원,2011-06-13,21.4,80.4,
155,창원,2011-06-14,21,78.6,
155,창원,2011-06-15,20.9,75.6,
155,창원,2011-06-16,23.1,59.4,
155,창원,2011-06-17,21.2,71,
155,창원,2011-06-18,21.2,76.6,
155,창원,2011-06-19,21.5,70,
155,창원,2011-06-20,21.9,74.3,
155,창원,2011-06-21,23.7,72.4,
155,창원,2011-06-22,23.2,90.4,
155,창원,2011-06-23,24.3,87.8,
155,창원,2011-06-24,24.9,85.4,
155,창원,2011-06-25,20.8,90.3,
155,창원,2011-06-26,22.3,88.3,
155,창원,2011-06-27,21.9,84.5,
155,창원,2011-06-28,22.4,87.3,
155,창원,2011-06-29,24.6,88.4,
155,창원,2011-06-30,24.3,89.3,
155,창원,2011-07-01,26.4,81.3,
155,창원,2011-07-02,26.1,82.5,
155,창원,2011-07-03,23.9,89,
155,창원,2011-07-04,25.9,74.3,
155,창원,2011-07-05,24.9,64.9,
155,창원,2011-07-06,20.8,87.8,
155,창원,2011-07-07,23.3,89.6,
155,창원,2011-07-08,25.3,88,
155,창원,2011-07-09,23.6,91.1,
155,창원,2011-07-10,24.4,88.4,
155,창원,2011-07-11,25.3,81.5,
155,창원,2011-07-12,25.6,84,
155,창원,2011-07-13,25.2,89.6,
155,창원,2011-07-14,26.5,82,
155,창원,2011-07-15,26.7,84.3,
155,창원,2011-07-16,27.2,80.9,
155,창원,2011-07-17,27.4,73.8,
155,창원,2011-07-18,28.2,66.1,
155,창원,2011-07-19,28.6,62.3,
155,창원,2011-07-20,26.9,68,
155,창원,2011-07-21,24.3,74.4,
155,창원,2011-07-22,22.6,72.6,
155,창원,2011-07-23,24.2,78.1,
155,창원,2011-07-24,23.5,81.9,
155,창원,2011-07-25,24.4,75.6,
155,창원,2011-07-26,26.2,83.5,
155,창원,2011-07-27,26.2,87.9,
155,창원,2011-07-28,27.4,82.5,
155,창원,2011-07-29,27.9,78.5,
155,창원,2011-07-30,27.5,79.4,
155,창원,2011-07-31,25.9,85.8,
155,창원,2011-08-01,25.5,87.9,
155,창원,2011-08-02,25.5,90.5,
155,창원,2011-08-03,27.2,80.5,
155,창원,2011-08-04,27.7,74,
155,창원,2011-08-05,28.7,66.8,
155,창원,2011-08-06,28.5,73.4,
155,창원,2011-08-07,27.8,75.5,
155,창원,2011-08-08,27.3,80.5,
155,창원,2011-08-09,26.8,84.4,
155,창원,2011-08-10,26.7,84.5,
155,창원,2011-08-11,27.6,81.6,
155,창원,2011-08-12,27.1,82.7,
155,창원,2011-08-13,26.8,82.1,
155,창원,2011-08-14,26.4,85.6,
155,창원,2011-08-15,27.1,79.9,
155,창원,2011-08-16,27,83.8,
155,창원,2011-08-17,27,83.6,
155,창원,2011-08-18,25.5,86.4,
155,창원,2011-08-19,23,89.6,
155,창원,2011-08-20,21,87,
155,창원,2011-08-21,23,76.8,
155,창원,2011-08-22,21.8,77.6,
155,창원,2011-08-23,21.2,84.4,
155,창원,2011-08-24,23.2,78.9,
155,창원,2011-08-25,23.7,77,
155,창원,2011-08-26,25.4,74.6,
155,창원,2011-08-27,26,74.3,
155,창원,2011-08-28,25.5,76.9,
155,창원,2011-08-29,25.6,80,
155,창원,2011-08-30,25.6,80.9,
155,창원,2011-08-31,25.3,76.5,
155,창원,2011-09-01,26.2,76.5,
155,창원,2011-09-02,26.3,68.8,
155,창원,2011-09-03,26.5,57.5,
155,창원,2011-09-04,25.8,60.1,
155,창원,2011-09-05,24,69.9,
155,창원,2011-09-06,23.5,75.8,
155,창원,2011-09-07,23,65.8,
155,창원,2011-09-08,24.3,69.6,
155,창원,2011-09-09,24.6,66.8,
155,창원,2011-09-10,21.3,79.9,
155,창원,2011-09-11,23.2,87.1,
155,창원,2011-09-12,25.8,83.9,
155,창원,2011-09-13,25.8,80.8,
155,창원,2011-09-14,25.8,74.1,
155,창원,2011-09-15,25.6,76.3,
155,창원,2011-09-16,26.7,72.9,
155,창원,2011-09-17,26.9,70.3,
155,창원,2011-09-18,24.7,67.9,
155,창원,2011-09-19,20.6,56.3,
155,창원,2011-09-20,18.9,60.3,
155,창원,2011-09-21,19.6,51,
155,창원,2011-09-22,18.7,51.4,
155,창원,2011-09-23,19.7,59.4,
155,창원,2011-09-24,20.3,65.3,
155,창원,2011-09-25,20.1,67.3,
155,창원,2011-09-26,19.8,63.4,
155,창원,2011-09-27,20.6,61.6,
155,창원,2011-09-28,20.7,70.3,
155,창원,2011-09-29,20.2,87.6,
155,창원,2011-09-30,19.7,49.5,
155,창원,2011-10-01,16.9,47.3,
155,창원,2011-10-02,16.3,35.1,
155,창원,2011-10-03,16,46.4,
155,창원,2011-10-04,16.6,59.4,
155,창원,2011-10-05,17.6,58.3,
155,창원,2011-10-06,18.8,40.6,
155,창원,2011-10-07,17.2,51,
155,창원,2011-10-08,17.4,62,
155,창원,2011-10-09,18.3,66.9,
155,창원,2011-10-10,19.3,66,
155,창원,2011-10-11,19.7,61.3,
155,창원,2011-10-12,19.1,64.9,
155,창원,2011-10-13,20.4,56.9,
155,창원,2011-10-14,15.6,83.3,
155,창원,2011-10-15,17.3,74.4,
155,창원,2011-10-16,17.2,51.3,
155,창원,2011-10-17,16.5,45.4,
155,창원,2011-10-18,14.5,44.5,
155,창원,2011-10-19,16.2,56.5,
155,창원,2011-10-20,17.8,61,
155,창원,2011-10-21,17.4,75.4,
155,창원,2011-10-22,16.1,80.3,
155,창원,2011-10-23,16.1,76.6,
155,창원,2011-10-24,15.4,80.5,
155,창원,2011-10-25,11,36.4,
155,창원,2011-10-26,10.9,50.1,
155,창원,2011-10-27,13.4,65,
155,창원,2011-10-28,15.5,69.4,
155,창원,2011-10-29,15.9,73.8,
155,창원,2011-10-30,15.8,83.3,
155,창원,2011-10-31,15.8,66.5,
155,창원,2011-11-01,17.1,67.9,
155,창원,2011-11-02,18.2,73.5,
155,창원,2011-11-03,18.9,77,
155,창원,2011-11-04,19.6,76,
155,창원,2011-11-05,20.3,82.5,
155,창원,2011-11-06,17.8,86.3,
155,창원,2011-11-07,17.6,79,
155,창원,2011-11-08,15.8,78.1,
155,창원,2011-11-09,15.4,67.6,
155,창원,2011-11-10,15.2,57.5,
155,창원,2011-11-11,14.5,69.1,
155,창원,2011-11-12,14.6,63.1,
155,창원,2011-11-13,14.6,50.1,
155,창원,2011-11-14,11.7,36.5,
155,창원,2011-11-15,10.6,32.9,
155,창원,2011-11-16,11.1,43.5,
155,창원,2011-11-17,12.1,64.4,
155,창원,2011-11-18,13.9,90.8,
155,창원,2011-11-19,16.9,72.6,
155,창원,2011-11-20,6.5,34.3,
155,창원,2011-11-21,5.1,43.1,
155,창원,2011-11-22,7.2,44,
155,창원,2011-11-23,8.1,58.8,
155,창원,2011-11-24,5.1,33.3,
155,창원,2011-11-25,5.4,49.8,
155,창원,2011-11-26,8,59.4,
155,창원,2011-11-27,11.9,74.9,
155,창원,2011-11-28,13.7,83.4,
155,창원,2011-11-29,14.4,85.4,
155,창원,2011-11-30,11.4,80,
155,창원,2011-12-01,7.8,65.8,
155,창원,2011-12-02,8.6,67.9,
155,창원,2011-12-03,8.6,69.5,
155,창원,2011-12-04,7.9,57.1,
155,창원,2011-12-05,6.7,34.4,
155,창원,2011-12-06,7.2,55.1,
155,창원,2011-12-07,9,39,
155,창원,2011-12-08,6.9,37.8,
155,창원,2011-12-09,2,43,
155,창원,2011-12-10,2.2,46.3,
155,창원,2011-12-11,5.1,54.9,
155,창원,2011-12-12,6.8,56.3,
155,창원,2011-12-13,6.8,41.9,
155,창원,2011-12-14,7.7,47.3,
155,창원,2011-12-15,3.4,35.1,
155,창원,2011-12-16,-.7,36.8,
155,창원,2011-12-17,-1.4,43.5,
155,창원,2011-12-18,2,49.4,
155,창원,2011-12-19,2.3,39.9,
155,창원,2011-12-20,3.3,36.8,
155,창원,2011-12-21,5,45.5,
155,창원,2011-12-22,2,29.9,
155,창원,2011-12-23,-1.7,27,
155,창원,2011-12-24,-.2,34,
155,창원,2011-12-25,-.7,33.1,
155,창원,2011-12-26,-1.5,29.6,
155,창원,2011-12-27,.5,25.3,
155,창원,2011-12-28,3.4,39.9,
155,창원,2011-12-29,4.2,48.9,
155,창원,2011-12-30,3,49.3,
155,창원,2011-12-31,2.6,44.1,
162,통영,2011-01-01,.3,43.4,
162,통영,2011-01-02,2.2,55.3,
162,통영,2011-01-03,1.2,56.8,
162,통영,2011-01-04,1.3,59.9,
162,통영,2011-01-05,1.3,59.4,
162,통영,2011-01-06,.1,48.5,
162,통영,2011-01-07,-1,40.6,
162,통영,2011-01-08,.7,45.9,
162,통영,2011-01-09,1.1,49.9,
162,통영,2011-01-10,-2.5,32,
162,통영,2011-01-11,-1.2,46.5,
162,통영,2011-01-12,-.6,39.9,
162,통영,2011-01-13,-1.4,45.3,
162,통영,2011-01-14,.9,50.4,
162,통영,2011-01-15,-3,33.9,
162,통영,2011-01-16,-5.4,33.8,
162,통영,2011-01-17,-2.2,35.1,
162,통영,2011-01-18,-.8,48.4,
162,통영,2011-01-19,-.7,54,
162,통영,2011-01-20,-.9,51,
162,통영,2011-01-21,-.5,36.8,
162,통영,2011-01-22,0,45.4,
162,통영,2011-01-23,2.2,51,
162,통영,2011-01-24,-.8,47.9,
162,통영,2011-01-25,-2,49.4,
162,통영,2011-01-26,-.5,37.6,
162,통영,2011-01-27,-.6,31.5,
162,통영,2011-01-28,.3,29.6,
162,통영,2011-01-29,-1.9,33.1,
162,통영,2011-01-30,-3.8,44.3,
162,통영,2011-01-31,-2,47.1,
162,통영,2011-02-01,1.5,58.5,
162,통영,2011-02-02,4.1,51.1,
162,통영,2011-02-03,4.5,49.4,
162,통영,2011-02-04,6.2,58,
162,통영,2011-02-05,5,46.4,
162,통영,2011-02-06,6,59.1,
162,통영,2011-02-07,5.8,53.1,
162,통영,2011-02-08,4.5,91.4,
162,통영,2011-02-09,4.7,65.9,
162,통영,2011-02-10,1.6,75,
162,통영,2011-02-11,2.5,68.3,
162,통영,2011-02-12,-.2,39.8,
162,통영,2011-02-13,.2,53.1,
162,통영,2011-02-14,.3,79.6,
162,통영,2011-02-15,2.3,68.5,
162,통영,2011-02-16,5,76.3,
162,통영,2011-02-17,4.7,92.9,
162,통영,2011-02-18,4.6,66.4,
162,통영,2011-02-19,5.2,69.1,
162,통영,2011-02-20,7,57.5,
162,통영,2011-02-21,6.3,60.6,
162,통영,2011-02-22,7.2,67,
162,통영,2011-02-23,7.5,74,
162,통영,2011-02-24,10,74.5,
162,통영,2011-02-25,9.2,58.3,
162,통영,2011-02-26,8,65,
162,통영,2011-02-27,8,96.9,
162,통영,2011-02-28,6.9,90.6,
162,통영,2011-03-01,5.8,81.8,
162,통영,2011-03-02,3,46.5,
162,통영,2011-03-03,2.1,42.4,
162,통영,2011-03-04,3.2,44.6,
162,통영,2011-03-05,4.8,58,
162,통영,2011-03-06,6.6,48.3,
162,통영,2011-03-07,6.3,41,
162,통영,2011-03-08,4.6,38.1,
162,통영,2011-03-09,5,35.1,
162,통영,2011-03-10,4.4,46.9,
162,통영,2011-03-11,6.9,55.1,
162,통영,2011-03-12,8.7,64.5,
162,통영,2011-03-13,9.9,81.5,
162,통영,2011-03-14,11.3,76.3,
162,통영,2011-03-15,7.6,51.6,
162,통영,2011-03-16,3.3,34.9,
162,통영,2011-03-17,4,44.9,
162,통영,2011-03-18,7.5,52.1,
162,통영,2011-03-19,10.9,75.6,
162,통영,2011-03-20,10.9,93,
162,통영,2011-03-21,8.7,76.5,
162,통영,2011-03-22,6.6,36.4,
162,통영,2011-03-23,4.5,41.8,
162,통영,2011-03-24,7.4,45,
162,통영,2011-03-25,6,40.9,
162,통영,2011-03-26,4.7,46.5,
162,통영,2011-03-27,7.3,45.8,
162,통영,2011-03-28,9.7,48,
162,통영,2011-03-29,7.7,47.5,
162,통영,2011-03-30,8.6,53.6,
162,통영,2011-03-31,11.4,48.8,
162,통영,2011-04-01,11.6,54.3,
162,통영,2011-04-02,10.6,65.9,
162,통영,2011-04-03,7.5,75.5,
162,통영,2011-04-04,8.7,55,
162,통영,2011-04-05,9.9,62,
162,통영,2011-04-06,10.6,78.6,
162,통영,2011-04-07,14.1,88.8,
162,통영,2011-04-08,13.1,78.3,
162,통영,2011-04-09,12,67.1,
162,통영,2011-04-10,13,55.1,
162,통영,2011-04-11,10.9,65.4,
162,통영,2011-04-12,11.1,42.4,
162,통영,2011-04-13,12.4,48.6,
162,통영,2011-04-14,12.6,67.5,
162,통영,2011-04-15,14.9,87.9,
162,통영,2011-04-16,12,66,
162,통영,2011-04-17,11.2,61.8,
162,통영,2011-04-18,10.3,62.5,
162,통영,2011-04-19,10.6,55.8,
162,통영,2011-04-20,11.2,74.4,
162,통영,2011-04-21,13.2,74,
162,통영,2011-04-22,13.6,93.4,
162,통영,2011-04-23,12.9,53.1,
162,통영,2011-04-24,12.2,55.9,
162,통영,2011-04-25,13.2,57.8,
162,통영,2011-04-26,15.2,88.6,
162,통영,2011-04-27,14.6,73.4,
162,통영,2011-04-28,12.6,44.4,
162,통영,2011-04-29,12.9,62.4,
162,통영,2011-04-30,17,91.4,
162,통영,2011-05-01,17.4,58.3,
162,통영,2011-05-02,15.9,55.4,
162,통영,2011-05-03,16,65.1,
162,통영,2011-05-04,16,48.4,
162,통영,2011-05-05,14.7,63.5,
162,통영,2011-05-06,14.7,82.3,
162,통영,2011-05-07,16.9,93.8,
162,통영,2011-05-08,15.9,95.3,
162,통영,2011-05-09,17.2,97.9,
162,통영,2011-05-10,18.3,97.4,
162,통영,2011-05-11,14.6,97.9,
162,통영,2011-05-12,15.3,85.4,
162,통영,2011-05-13,17.3,44.3,
162,통영,2011-05-14,17,54.4,
162,통영,2011-05-15,16.9,58,
162,통영,2011-05-16,16.9,75.8,
162,통영,2011-05-17,16.6,74,
162,통영,2011-05-18,16.2,86.4,
162,통영,2011-05-19,19.2,79.5,
162,통영,2011-05-20,18.5,96.3,
162,통영,2011-05-21,19.1,93.8,
162,통영,2011-05-22,16.7,78.5,
162,통영,2011-05-23,14,84.8,
162,통영,2011-05-24,18.2,57.9,
162,통영,2011-05-25,18.5,65,
162,통영,2011-05-26,15.1,88.1,
162,통영,2011-05-27,15.9,90.8,
162,통영,2011-05-28,17.2,83.1,
162,통영,2011-05-29,18.7,68.5,
162,통영,2011-05-30,16.6,85.4,
162,통영,2011-05-31,15.7,86.3,
162,통영,2011-06-01,17.6,88.9,
162,통영,2011-06-02,18.6,85.4,
162,통영,2011-06-03,18.7,81.4,
162,통영,2011-06-04,19.6,82.1,
162,통영,2011-06-05,20.7,79.9,
162,통영,2011-06-06,20,81.4,
162,통영,2011-06-07,20.6,79.3,
162,통영,2011-06-08,19.9,83,
162,통영,2011-06-09,19.7,84.1,
162,통영,2011-06-10,19.5,96.5,
162,통영,2011-06-11,20.1,82.1,
162,통영,2011-06-12,19.3,90.4,
162,통영,2011-06-13,20,86.4,
162,통영,2011-06-14,19.2,84.8,
162,통영,2011-06-15,19.8,81,
162,통영,2011-06-16,21.6,68.1,
162,통영,2011-06-17,20.6,75,
162,통영,2011-06-18,19.9,83.1,
162,통영,2011-06-19,20.3,75.1,
162,통영,2011-06-20,20.4,84.1,
162,통영,2011-06-21,20.3,88.4,
162,통영,2011-06-22,22.2,96.3,
162,통영,2011-06-23,22.3,97.5,
162,통영,2011-06-24,22.9,96.5,
162,통영,2011-06-25,20.3,95,
162,통영,2011-06-26,21.4,92.8,
162,통영,2011-06-27,20.8,89.9,
162,통영,2011-06-28,20.6,97.9,
162,통영,2011-06-29,22.7,96.6,
162,통영,2011-06-30,22,97.9,
162,통영,2011-07-01,23.2,91.4,
162,통영,2011-07-02,23.2,90.8,
162,통영,2011-07-03,22.2,94.5,
162,통영,2011-07-04,23.5,83.3,
162,통영,2011-07-05,22.4,80.1,
162,통영,2011-07-06,19.5,95.9,
162,통영,2011-07-07,22.2,95.4,
162,통영,2011-07-08,24,95,
162,통영,2011-07-09,23.8,94,
162,통영,2011-07-10,23.9,93.8,
162,통영,2011-07-11,25,83,
162,통영,2011-07-12,24.7,85.5,
162,통영,2011-07-13,24.2,93.8,
162,통영,2011-07-14,25.5,87.5,
162,통영,2011-07-15,25.5,90.5,
162,통영,2011-07-16,24.7,93.4,
162,통영,2011-07-17,26.7,78.5,
162,통영,2011-07-18,27.4,71,
162,통영,2011-07-19,28,66.4,
162,통영,2011-07-20,26.2,70.4,
162,통영,2011-07-21,22.5,82.4,
162,통영,2011-07-22,21.8,77.1,
162,통영,2011-07-23,23.1,84.3,
162,통영,2011-07-24,23.8,78.3,
162,통영,2011-07-25,23.8,79.3,
162,통영,2011-07-26,25.6,86.6,
162,통영,2011-07-27,26.9,84.9,
162,통영,2011-07-28,27,83.5,
162,통영,2011-07-29,26.9,82.5,
162,통영,2011-07-30,26.5,83.9,
162,통영,2011-07-31,26,83.3,
162,통영,2011-08-01,24.4,92.6,
162,통영,2011-08-02,25,93.3,
162,통영,2011-08-03,26.2,86.4,
162,통영,2011-08-04,27.3,78.5,
162,통영,2011-08-05,27.7,71.4,
162,통영,2011-08-06,27.8,79.4,
162,통영,2011-08-07,27.1,78.5,
162,통영,2011-08-08,26.3,85.5,
162,통영,2011-08-09,25.5,90.4,
162,통영,2011-08-10,25.8,87.9,
162,통영,2011-08-11,26.4,84.6,
162,통영,2011-08-12,26.2,86.3,
162,통영,2011-08-13,25.5,88.5,
162,통영,2011-08-14,24.9,91.8,
162,통영,2011-08-15,25.7,86,
162,통영,2011-08-16,25.6,88.9,
162,통영,2011-08-17,25.2,89.9,
162,통영,2011-08-18,24.6,87.4,
162,통영,2011-08-19,22.8,90.4,
162,통영,2011-08-20,20.2,95.4,
162,통영,2011-08-21,21.8,84.8,
162,통영,2011-08-22,21.1,84.6,
162,통영,2011-08-23,20.2,90.5,
162,통영,2011-08-24,22.8,81,
162,통영,2011-08-25,23.2,80.9,
162,통영,2011-08-26,24.1,81.6,
162,통영,2011-08-27,25.1,78.6,
162,통영,2011-08-28,24.9,77.3,
162,통영,2011-08-29,25.3,79.4,
162,통영,2011-08-30,25.3,79,
162,통영,2011-08-31,24.7,76.9,
162,통영,2011-09-01,25.4,78,
162,통영,2011-09-02,25.6,73.3,
162,통영,2011-09-03,26,61.4,
162,통영,2011-09-04,24.8,68.8,
162,통영,2011-09-05,22.9,78.4,
162,통영,2011-09-06,22.4,83.6,
162,통영,2011-09-07,21.8,78.4,
162,통영,2011-09-08,23.7,75.6,
162,통영,2011-09-09,23.8,76.1,
162,통영,2011-09-10,20.9,85.8,
162,통영,2011-09-11,22.5,92.9,
162,통영,2011-09-12,24.6,90,
162,통영,2011-09-13,24.3,87,
162,통영,2011-09-14,24.6,82.6,
162,통영,2011-09-15,25.2,80.6,
162,통영,2011-09-16,26,78.4,
162,통영,2011-09-17,26.3,74,
162,통영,2011-09-18,24.2,72.3,
162,통영,2011-09-19,20.3,59.8,
162,통영,2011-09-20,18.6,65.8,
162,통영,2011-09-21,18.7,59.4,
162,통영,2011-09-22,18.3,56.6,
162,통영,2011-09-23,19.3,62.3,
162,통영,2011-09-24,19.9,72.5,
162,통영,2011-09-25,20.1,71.6,
162,통영,2011-09-26,20,65,
162,통영,2011-09-27,20.5,64.9,
162,통영,2011-09-28,20.5,71.9,
162,통영,2011-09-29,20.4,91.1,
162,통영,2011-09-30,20.2,52.5,
162,통영,2011-10-01,16.3,53.9,
162,통영,2011-10-02,16.1,39.1,
162,통영,2011-10-03,15.7,50.3,
162,통영,2011-10-04,16.7,61.9,
162,통영,2011-10-05,17.4,67.6,
162,통영,2011-10-06,17.6,55.1,
162,통영,2011-10-07,16.8,56.4,
162,통영,2011-10-08,17.3,70.3,
162,통영,2011-10-09,18.3,75.5,
162,통영,2011-10-10,18.6,74.9,
162,통영,2011-10-11,18.7,76.6,
162,통영,2011-10-12,19.2,73,
162,통영,2011-10-13,19.9,72.5,
162,통영,2011-10-14,15.7,92.9,
162,통영,2011-10-15,18.1,76.3,
162,통영,2011-10-16,17.8,53.4,
162,통영,2011-10-17,16.1,57.3,
162,통영,2011-10-18,13.8,54.9,
162,통영,2011-10-19,16,63.4,
162,통영,2011-10-20,17.8,64.6,
162,통영,2011-10-21,17,83.5,
162,통영,2011-10-22,14.9,92.4,
162,통영,2011-10-23,15.2,83.9,
162,통영,2011-10-24,15.1,87.8,
162,통영,2011-10-25,11.1,45.3,
162,통영,2011-10-26,10.5,60.5,
162,통영,2011-10-27,14.2,71.5,
162,통영,2011-10-28,15.3,76.3,
162,통영,2011-10-29,15.6,83.5,
162,통영,2011-10-30,15.5,87.9,
162,통영,2011-10-31,16,70.3,
162,통영,2011-11-01,17.6,68.3,
162,통영,2011-11-02,18.9,75.8,
162,통영,2011-11-03,19.3,79.5,
162,통영,2011-11-04,19.7,79.3,
162,통영,2011-11-05,19.6,89.1,
162,통영,2011-11-06,17,92.3,
162,통영,2011-11-07,17.3,83.5,
162,통영,2011-11-08,15.6,83,
162,통영,2011-11-09,15.3,72.6,
