지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
152,울산,2019-03-16,7.5,56.5,
152,울산,2019-03-17,8.3,48.9,
152,울산,2019-03-18,10.6,55.4,
152,울산,2019-03-19,13.4,43.3,
152,울산,2019-03-20,13.4,65.5,
152,울산,2019-03-21,16.5,57,
152,울산,2019-03-22,8.1,51.5,
152,울산,2019-03-23,6.2,43.4,
152,울산,2019-03-24,6.7,44.5,
152,울산,2019-03-25,9.8,39.3,
152,울산,2019-03-26,13,35.6,
152,울산,2019-03-27,16.1,28,
152,울산,2019-03-28,11.3,76.6,
152,울산,2019-03-29,12.4,79.3,
152,울산,2019-03-30,10.9,60.9,
152,울산,2019-03-31,7.3,39.4,
152,울산,2019-04-01,6.9,32.3,
152,울산,2019-04-02,7.8,42.1,
152,울산,2019-04-03,9,38.1,
152,울산,2019-04-04,13.4,24.4,
152,울산,2019-04-05,17.4,24.5,
152,울산,2019-04-06,14.2,41.6,
152,울산,2019-04-07,11.8,68.9,
152,울산,2019-04-08,11.9,54.9,
152,울산,2019-04-09,9.6,65.4,
152,울산,2019-04-10,8.2,91.1,
152,울산,2019-04-11,8.9,69.3,
152,울산,2019-04-12,11.2,62.9,
152,울산,2019-04-13,13.1,50.6,
152,울산,2019-04-14,12.9,47.5,
152,울산,2019-04-15,12,44.9,
152,울산,2019-04-16,16,35.9,
152,울산,2019-04-17,17.8,35.1,
152,울산,2019-04-18,18.4,52.9,
152,울산,2019-04-19,11.4,71.6,
152,울산,2019-04-20,13.2,74.3,
152,울산,2019-04-21,16.9,68.5,
152,울산,2019-04-22,15.5,76.3,
152,울산,2019-04-23,15.5,83.8,
152,울산,2019-04-24,18.2,92.8,
152,울산,2019-04-25,13.4,80.4,
152,울산,2019-04-26,9.8,96.8,
152,울산,2019-04-27,11.1,69,
152,울산,2019-04-28,12.2,66.9,
152,울산,2019-04-29,11.9,91.4,
152,울산,2019-04-30,14.1,93.3,
152,울산,2019-05-01,17.1,72,
152,울산,2019-05-02,17.2,66.3,
152,울산,2019-05-03,18.2,45.9,
152,울산,2019-05-04,18.7,54.5,
152,울산,2019-05-05,21.4,47.5,
152,울산,2019-05-06,14.6,59.8,
152,울산,2019-05-07,14.4,51.5,
152,울산,2019-05-08,18.4,30.9,
152,울산,2019-05-09,19.6,28.1,
152,울산,2019-05-10,18.8,38.4,
152,울산,2019-05-11,19.1,44.5,
152,울산,2019-05-12,17.2,66.3,
152,울산,2019-05-13,16.5,79.9,
152,울산,2019-05-14,20,79.4,
152,울산,2019-05-15,20.7,67.8,
152,울산,2019-05-16,21,64,
152,울산,2019-05-17,20.7,68.6,
152,울산,2019-05-18,17.8,90.3,
152,울산,2019-05-19,19.2,89.8,
152,울산,2019-05-20,19.1,68.5,
152,울산,2019-05-21,18.6,39.8,
152,울산,2019-05-22,21,36,
152,울산,2019-05-23,23.1,40.4,
152,울산,2019-05-24,24.5,46.1,
152,울산,2019-05-25,26.6,37.4,
152,울산,2019-05-26,25.1,40.3,
152,울산,2019-05-27,20.1,94.5,
152,울산,2019-05-28,18.3,56.3,
152,울산,2019-05-29,21.6,39.9,
152,울산,2019-05-30,23.5,32.5,
152,울산,2019-05-31,19.5,57.5,
152,울산,2019-06-01,19.7,61.8,
152,울산,2019-06-02,20.8,60.8,
152,울산,2019-06-03,22.2,57.6,
152,울산,2019-06-04,23.1,66,
152,울산,2019-06-05,23.4,64.1,
152,울산,2019-06-06,21.7,79.4,
152,울산,2019-06-07,18.5,94.6,
152,울산,2019-06-08,18.9,80.8,
152,울산,2019-06-09,17.3,80.9,
152,울산,2019-06-10,17.7,77.4,
152,울산,2019-06-11,17.7,78.5,
152,울산,2019-06-12,18.1,78.9,
152,울산,2019-06-13,19.5,76.6,
152,울산,2019-06-14,18.8,91.8,
152,울산,2019-06-15,20.2,78.4,
152,울산,2019-06-16,18.6,85.1,
152,울산,2019-06-17,21.3,80.5,
152,울산,2019-06-18,23,80.1,
152,울산,2019-06-19,23.3,74.3,
152,울산,2019-06-20,24.3,73.4,
152,울산,2019-06-21,23.2,77.9,
152,울산,2019-06-22,19.8,75.4,
152,울산,2019-06-23,19.1,81.8,
152,울산,2019-06-24,20.2,80.5,
152,울산,2019-06-25,21.3,79.4,
152,울산,2019-06-26,20.4,95.4,
152,울산,2019-06-27,23.1,97.5,
152,울산,2019-06-28,21.9,92.4,
152,울산,2019-06-29,20.7,97.9,
152,울산,2019-06-30,24.3,86.8,
152,울산,2019-07-01,24.4,82.5,
152,울산,2019-07-02,23.7,81.8,
152,울산,2019-07-03,23.4,82.4,
152,울산,2019-07-04,24.7,72.4,
152,울산,2019-07-05,23.7,75,
152,울산,2019-07-06,23.2,76.1,
152,울산,2019-07-07,22.2,76,
152,울산,2019-07-08,21.6,79.1,
152,울산,2019-07-09,21.3,81.1,
152,울산,2019-07-10,21.4,93.9,
152,울산,2019-07-11,24.5,89.3,
152,울산,2019-07-12,22.5,91.5,
152,울산,2019-07-13,22.5,86.4,
152,울산,2019-07-14,22.7,85,
152,울산,2019-07-15,22.4,88.1,
152,울산,2019-07-16,23.2,84.9,
152,울산,2019-07-17,23.3,83.9,
152,울산,2019-07-18,22.1,97.9,
152,울산,2019-07-19,23.7,98,
152,울산,2019-07-20,24.1,98,
152,울산,2019-07-21,25.6,90.6,
152,울산,2019-07-22,28,80.5,
152,울산,2019-07-23,28.8,78.5,
152,울산,2019-07-24,27.7,78.8,
152,울산,2019-07-25,27.3,88.3,
152,울산,2019-07-26,27.8,84.9,
152,울산,2019-07-27,27.5,88.1,
152,울산,2019-07-28,28.3,78.3,
152,울산,2019-07-29,28.1,80.9,
152,울산,2019-07-30,28.8,75.9,
152,울산,2019-07-31,29.7,72.9,
152,울산,2019-08-01,29.1,76.9,
152,울산,2019-08-02,29.6,74.9,
152,울산,2019-08-03,28.3,76.3,
152,울산,2019-08-04,28.4,73.6,
152,울산,2019-08-05,27.7,74.1,
152,울산,2019-08-06,25.5,92,
152,울산,2019-08-07,28.2,82.6,
152,울산,2019-08-08,28.1,82.4,
152,울산,2019-08-09,28.3,80.1,
152,울산,2019-08-10,27.4,83.1,
152,울산,2019-08-11,28.1,82.5,
152,울산,2019-08-12,28.7,83.5,
152,울산,2019-08-13,28.8,78.4,
152,울산,2019-08-14,27.6,87.1,
152,울산,2019-08-15,26.5,95.3,
152,울산,2019-08-16,28.5,74.8,
152,울산,2019-08-17,27.3,72.3,
152,울산,2019-08-18,26.8,85,
152,울산,2019-08-19,26.2,88.4,
152,울산,2019-08-20,25.4,82.5,
152,울산,2019-08-21,25.2,95.6,
152,울산,2019-08-22,25.4,97.4,
152,울산,2019-08-23,24.8,78.3,
152,울산,2019-08-24,23.3,73.8,
152,울산,2019-08-25,23.9,76,
152,울산,2019-08-26,24.7,77.1,
152,울산,2019-08-27,22.4,97.3,
152,울산,2019-08-28,23.4,94.9,
152,울산,2019-08-29,22.3,95.8,
152,울산,2019-08-30,23.7,74.8,
152,울산,2019-08-31,23.9,64.8,
152,울산,2019-09-01,22.6,85.8,
152,울산,2019-09-02,20.8,97.9,
152,울산,2019-09-03,22.2,97.1,
152,울산,2019-09-04,23.8,96.8,
152,울산,2019-09-05,26,89.3,
152,울산,2019-09-06,26.5,89.6,
152,울산,2019-09-07,26.3,91.3,
152,울산,2019-09-08,25.3,88.5,
152,울산,2019-09-09,27,87,
152,울산,2019-09-10,27.1,83.5,
152,울산,2019-09-11,23.9,90.9,
152,울산,2019-09-12,21.3,79.5,
152,울산,2019-09-13,21.8,76.3,
152,울산,2019-09-14,23.1,78.9,
152,울산,2019-09-15,23.3,80.5,
152,울산,2019-09-16,21.6,74.9,
152,울산,2019-09-17,21.7,70.9,
152,울산,2019-09-18,21.7,72,
152,울산,2019-09-19,20.1,64.4,
152,울산,2019-09-20,20.2,72.8,
152,울산,2019-09-21,18.3,96.4,
152,울산,2019-09-22,18.4,97.5,
152,울산,2019-09-23,18,88.9,
152,울산,2019-09-24,18.3,73.4,
152,울산,2019-09-25,19,79,
152,울산,2019-09-26,21.8,84.5,
152,울산,2019-09-27,21.4,92.6,
152,울산,2019-09-28,22.1,97.5,
152,울산,2019-09-29,23.5,91.1,
152,울산,2019-09-30,22.9,91,
152,울산,2019-10-01,22.5,97.4,
152,울산,2019-10-02,22.4,98,
152,울산,2019-10-03,24,81.1,
152,울산,2019-10-04,21.7,84.5,
152,울산,2019-10-05,20.9,83.3,
152,울산,2019-10-06,17.2,67.6,
152,울산,2019-10-07,16.3,89.9,
152,울산,2019-10-08,17.8,62.4,
152,울산,2019-10-09,15.8,64.8,
152,울산,2019-10-10,17.3,72.8,
152,울산,2019-10-11,19.4,68.3,
152,울산,2019-10-12,19,64.4,
152,울산,2019-10-13,17,63.8,
152,울산,2019-10-14,17,72,
152,울산,2019-10-15,13.9,83,
152,울산,2019-10-16,14,80.3,
152,울산,2019-10-17,15.8,79,
152,울산,2019-10-18,16.8,91.5,
152,울산,2019-10-19,17.4,86.8,
152,울산,2019-10-20,16.7,87.6,
152,울산,2019-10-21,17.4,77.6,
152,울산,2019-10-22,17.4,79.4,
152,울산,2019-10-23,17.8,77.5,
152,울산,2019-10-24,17.6,89.6,
152,울산,2019-10-25,18.1,85.4,
152,울산,2019-10-26,15.4,62.3,
152,울산,2019-10-27,12.3,49.9,
152,울산,2019-10-28,13.1,63.6,
152,울산,2019-10-29,14.8,62,
152,울산,2019-10-30,13.6,53.5,
152,울산,2019-10-31,15.7,53.9,
152,울산,2019-11-01,16.6,66.8,
152,울산,2019-11-02,15.6,81.9,
152,울산,2019-11-03,15.5,78.8,
152,울산,2019-11-04,13.3,69.8,
152,울산,2019-11-05,13.3,71,
152,울산,2019-11-06,14.1,66.9,
152,울산,2019-11-07,13.2,58.1,
152,울산,2019-11-08,11.7,48.3,
152,울산,2019-11-09,11.3,42.1,
152,울산,2019-11-10,12.3,64.5,
152,울산,2019-11-11,13.9,60.4,
152,울산,2019-11-12,12.3,67,
152,울산,2019-11-13,12.2,64.4,
152,울산,2019-11-14,5.4,36.1,
152,울산,2019-11-15,10,48.1,
152,울산,2019-11-16,13.9,70.9,
152,울산,2019-11-17,15,85.1,
152,울산,2019-11-18,12.3,64.6,
152,울산,2019-11-19,5.3,49.5,
152,울산,2019-11-20,4.7,39.5,
152,울산,2019-11-21,8.5,50.1,
152,울산,2019-11-22,12.1,73,
152,울산,2019-11-23,12.9,79.9,
152,울산,2019-11-24,15.3,82.4,
152,울산,2019-11-25,9.3,82.5,
152,울산,2019-11-26,9.5,73.3,
152,울산,2019-11-27,8.3,68.3,
152,울산,2019-11-28,7,92.6,
152,울산,2019-11-29,6.5,55,
152,울산,2019-11-30,7.9,83.6,
152,울산,2019-12-01,7.4,87.1,
152,울산,2019-12-02,5.5,54.6,
152,울산,2019-12-03,3.8,55.1,
152,울산,2019-12-04,5,54.3,
152,울산,2019-12-05,3,42.1,
152,울산,2019-12-06,-1.5,30.6,
152,울산,2019-12-07,2.6,48.1,
152,울산,2019-12-08,4.1,52.6,
152,울산,2019-12-09,5.6,47.5,
152,울산,2019-12-10,9.4,67,
152,울산,2019-12-11,11.3,57.8,
152,울산,2019-12-12,3.9,30.5,
152,울산,2019-12-13,4.8,31.1,
152,울산,2019-12-14,6.8,43.3,
152,울산,2019-12-15,7.2,73,
152,울산,2019-12-16,8.7,76,
152,울산,2019-12-17,11.7,80.1,
152,울산,2019-12-18,9,58.9,
152,울산,2019-12-19,5.4,31.6,
152,울산,2019-12-20,3.4,45.5,
152,울산,2019-12-21,2,52.4,
152,울산,2019-12-22,4.8,60.5,
152,울산,2019-12-23,5.7,58.8,
152,울산,2019-12-24,6.1,68.6,
152,울산,2019-12-25,8.4,61.3,
152,울산,2019-12-26,6.6,58,
152,울산,2019-12-27,2.6,38.3,
152,울산,2019-12-28,2.6,40.6,
152,울산,2019-12-29,4,67.4,
152,울산,2019-12-30,8.3,80.8,
152,울산,2019-12-31,-1.1,30.8,
