지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
152,울산,2016-06-03,22.3,51.4,
152,울산,2016-06-04,19.4,79.9,
152,울산,2016-06-05,19.5,83.1,
152,울산,2016-06-06,18,96.6,
152,울산,2016-06-07,20.4,90.4,
152,울산,2016-06-08,20.8,93.5,
152,울산,2016-06-09,21.4,90.4,
152,울산,2016-06-10,21.9,84.6,
152,울산,2016-06-11,23.9,79.6,
152,울산,2016-06-12,21.9,95.6,
152,울산,2016-06-13,20.8,93.1,
152,울산,2016-06-14,20.7,92.8,
152,울산,2016-06-15,22.6,83.9,
152,울산,2016-06-16,24.4,78,
152,울산,2016-06-17,24,63.5,
152,울산,2016-06-18,24.7,67.4,
152,울산,2016-06-19,25,76.8,
152,울산,2016-06-20,24.7,82.1,
152,울산,2016-06-21,21.9,92,
152,울산,2016-06-22,21.7,96.1,
152,울산,2016-06-23,22.9,82.1,
152,울산,2016-06-24,22.2,93.8,
152,울산,2016-06-25,23.3,66.6,
152,울산,2016-06-26,23.3,69.4,
152,울산,2016-06-27,22,85.4,
152,울산,2016-06-28,21.7,77.5,
152,울산,2016-06-29,21.8,89.4,
152,울산,2016-06-30,24.9,80.4,
152,울산,2016-07-01,23.9,94.8,
152,울산,2016-07-02,25.2,88.6,
152,울산,2016-07-03,22.3,97.9,
152,울산,2016-07-04,21.1,98,
152,울산,2016-07-05,25.6,89.3,
152,울산,2016-07-06,24.3,91,
152,울산,2016-07-07,23.4,93.4,
152,울산,2016-07-08,24.6,90,
152,울산,2016-07-09,25.4,84.5,
152,울산,2016-07-10,27,79.6,
152,울산,2016-07-11,25,93.6,
152,울산,2016-07-12,25.4,92.8,
152,울산,2016-07-13,26.7,83.8,
152,울산,2016-07-14,25.1,78.4,
152,울산,2016-07-15,23.1,81.8,
152,울산,2016-07-16,22,97.3,
152,울산,2016-07-17,25.1,84.9,
152,울산,2016-07-18,24.4,87.9,
152,울산,2016-07-19,23.4,91.1,
152,울산,2016-07-20,23,85.4,
152,울산,2016-07-21,22.8,85.6,
152,울산,2016-07-22,23,84.5,
152,울산,2016-07-23,24.9,84.5,
152,울산,2016-07-24,27.4,84.8,
152,울산,2016-07-25,26.7,93.4,
152,울산,2016-07-26,28.6,83.5,
152,울산,2016-07-27,29,77.3,
152,울산,2016-07-28,29.4,79.8,
152,울산,2016-07-29,29.4,81.6,
152,울산,2016-07-30,28.9,86.6,
152,울산,2016-07-31,27.8,86.9,
152,울산,2016-08-01,25.8,94.1,
152,울산,2016-08-02,24.4,94.8,
152,울산,2016-08-03,26,92,
152,울산,2016-08-04,26.6,89,
152,울산,2016-08-05,26.6,88.8,
152,울산,2016-08-06,27.9,84.9,
152,울산,2016-08-07,28.9,81.9,
152,울산,2016-08-08,28.6,84.6,
152,울산,2016-08-09,26.5,84,
152,울산,2016-08-10,27.6,83,
152,울산,2016-08-11,29.3,82.4,
152,울산,2016-08-12,29.8,83.9,
152,울산,2016-08-13,31,75.9,
152,울산,2016-08-14,30.3,73.4,
152,울산,2016-08-15,28.4,83.6,
152,울산,2016-08-16,26.8,86.5,
152,울산,2016-08-17,27,83.9,
152,울산,2016-08-18,27.1,83.6,
152,울산,2016-08-19,27.1,82.8,
152,울산,2016-08-20,27.2,78.6,
152,울산,2016-08-21,27.4,81.1,
152,울산,2016-08-22,27.4,82.8,
152,울산,2016-08-23,26.3,81.8,
152,울산,2016-08-24,25.8,80,
152,울산,2016-08-25,27.5,82,
152,울산,2016-08-26,22.3,85.9,
152,울산,2016-08-27,23.3,61.5,
152,울산,2016-08-28,18.7,97.6,
152,울산,2016-08-29,20.1,75.5,
152,울산,2016-08-30,21.4,66.8,
152,울산,2016-08-31,25,48.5,
152,울산,2016-09-01,25.9,70.1,
152,울산,2016-09-02,20.7,96.1,
152,울산,2016-09-03,22.4,97.6,
152,울산,2016-09-04,23.4,96.9,
152,울산,2016-09-05,23.5,96.8,
152,울산,2016-09-06,24.6,90.6,
152,울산,2016-09-07,24.3,87.8,
152,울산,2016-09-08,22.3,84,
152,울산,2016-09-09,22.9,89.9,
152,울산,2016-09-10,21.9,97.6,
152,울산,2016-09-11,22.5,89.5,
152,울산,2016-09-12,20.5,98,
152,울산,2016-09-13,21.7,89.4,
152,울산,2016-09-14,22,88.6,
152,울산,2016-09-15,22.6,90,
152,울산,2016-09-16,22.4,96,
152,울산,2016-09-17,20.3,98,
152,울산,2016-09-18,20.7,93.4,
152,울산,2016-09-19,20.5,81.9,
152,울산,2016-09-20,19.9,64.1,
152,울산,2016-09-21,19.9,71.8,
152,울산,2016-09-22,19.1,92.1,
152,울산,2016-09-23,20.1,88.6,
152,울산,2016-09-24,20.4,82.8,
152,울산,2016-09-25,21.3,74.1,
152,울산,2016-09-26,22.2,89.9,
152,울산,2016-09-27,24.1,92.6,
152,울산,2016-09-28,22.3,96.9,
152,울산,2016-09-29,18.4,87.8,
152,울산,2016-09-30,17.4,97.4,
152,울산,2016-10-01,18.8,98,
152,울산,2016-10-02,21.9,91.3,
152,울산,2016-10-03,24.8,87.8,
152,울산,2016-10-04,22.2,85.8,
152,울산,2016-10-05,20.6,91.9,
152,울산,2016-10-06,20.8,82.5,
152,울산,2016-10-07,19.4,82.4,
152,울산,2016-10-08,18.4,89.4,
152,울산,2016-10-09,14.4,67.9,
152,울산,2016-10-10,15.1,75,
152,울산,2016-10-11,15.6,82.5,
152,울산,2016-10-12,17.1,71.6,
152,울산,2016-10-13,16.8,84.6,
152,울산,2016-10-14,16.9,75,
152,울산,2016-10-15,17.2,82.9,
152,울산,2016-10-16,15.9,98,
152,울산,2016-10-17,19.1,91.6,
152,울산,2016-10-18,18.5,85.9,
152,울산,2016-10-19,18,88.8,
152,울산,2016-10-20,18.9,73.6,
152,울산,2016-10-21,16.6,75.5,
152,울산,2016-10-22,17.2,81,
152,울산,2016-10-23,14.8,82.5,
152,울산,2016-10-24,14.6,69.3,
152,울산,2016-10-25,17,86.3,
152,울산,2016-10-26,16.5,80.1,
152,울산,2016-10-27,16.2,76,
152,울산,2016-10-28,15,95.6,
152,울산,2016-10-29,12.9,85.4,
152,울산,2016-10-30,10.8,58.8,
152,울산,2016-10-31,10.5,74.4,
152,울산,2016-11-01,6.7,46.5,
152,울산,2016-11-02,6.8,41.6,
152,울산,2016-11-03,8.6,69.8,
152,울산,2016-11-04,12.1,59.9,
152,울산,2016-11-05,14.6,70.5,
152,울산,2016-11-06,12.8,95.3,
152,울산,2016-11-07,13.2,84.4,
152,울산,2016-11-08,11.2,63,
152,울산,2016-11-09,7.3,66.1,
152,울산,2016-11-10,9.5,87.5,
152,울산,2016-11-11,10.7,70.1,
152,울산,2016-11-12,12.2,67.6,
152,울산,2016-11-13,13.7,86.3,
152,울산,2016-11-14,16,93.5,
152,울산,2016-11-15,13.8,64.6,
152,울산,2016-11-16,11.6,38.5,
152,울산,2016-11-17,11.5,56.5,
152,울산,2016-11-18,13,88.1,
152,울산,2016-11-19,15.3,93,
152,울산,2016-11-20,15,74.8,
152,울산,2016-11-21,13.2,82.6,
152,울산,2016-11-22,9.5,68.3,
152,울산,2016-11-23,6.5,55,
152,울산,2016-11-24,2.7,29,
152,울산,2016-11-25,3.9,43.3,
152,울산,2016-11-26,3.8,66.4,
152,울산,2016-11-27,6,73.8,
152,울산,2016-11-28,5.6,57,
152,울산,2016-11-29,6.4,57.3,
152,울산,2016-11-30,9.2,98,
152,울산,2016-12-01,8.7,56.8,
152,울산,2016-12-02,6.4,33.1,
152,울산,2016-12-03,8.8,41,
152,울산,2016-12-04,8.6,51.1,
152,울산,2016-12-05,10.5,60.6,
152,울산,2016-12-06,4.7,33,
152,울산,2016-12-07,4.8,46,
152,울산,2016-12-08,6.7,60.6,
152,울산,2016-12-09,7.7,48.8,
152,울산,2016-12-10,3.9,37,
152,울산,2016-12-11,4.3,44.4,
152,울산,2016-12-12,7.4,69.5,
152,울산,2016-12-13,8.9,70.3,
152,울산,2016-12-14,4.6,83.3,
152,울산,2016-12-15,1.3,47.3,
152,울산,2016-12-16,.1,31,
152,울산,2016-12-17,5.7,50.9,
152,울산,2016-12-18,7,58.8,
152,울산,2016-12-19,9.6,82,
152,울산,2016-12-20,10.9,87.9,
152,울산,2016-12-21,11.4,93.8,
152,울산,2016-12-22,13.4,76.4,
152,울산,2016-12-23,4.2,57.8,
152,울산,2016-12-24,2.7,66.5,
152,울산,2016-12-25,7.7,78.6,
152,울산,2016-12-26,7.3,92.5,
152,울산,2016-12-27,3.5,63.4,
152,울산,2016-12-28,2,59.4,
152,울산,2016-12-29,1.3,36.3,
152,울산,2016-12-30,.9,37.9,
152,울산,2016-12-31,4.8,57.1,
