지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
152,울산,2014-03-18,15.5,64.6,
152,울산,2014-03-19,9.5,57.5,
152,울산,2014-03-20,7.4,74.1,
152,울산,2014-03-21,5.7,60.9,
152,울산,2014-03-22,9.2,50,
152,울산,2014-03-23,12.6,45.8,
152,울산,2014-03-24,13.7,40.8,
152,울산,2014-03-25,15.7,71.6,
152,울산,2014-03-26,15,92.5,
152,울산,2014-03-27,13.8,84.5,
152,울산,2014-03-28,16.9,58.3,
152,울산,2014-03-29,15.3,81.8,
152,울산,2014-03-30,12.4,73,
152,울산,2014-03-31,12.4,71.8,
152,울산,2014-04-01,13.8,76.5,
152,울산,2014-04-02,14.7,61.6,
152,울산,2014-04-03,12.9,70.3,
152,울산,2014-04-04,8.4,60.5,
152,울산,2014-04-05,8.7,62.4,
152,울산,2014-04-06,9,44.5,
152,울산,2014-04-07,15,32.4,
152,울산,2014-04-08,15.5,30.5,
152,울산,2014-04-09,15.6,43.9,
152,울산,2014-04-10,12.7,56.4,
152,울산,2014-04-11,12.3,53.4,
152,울산,2014-04-12,12.9,59.9,
152,울산,2014-04-13,12.9,69.6,
152,울산,2014-04-14,13.6,51.8,
152,울산,2014-04-15,19.6,41.3,
152,울산,2014-04-16,20,51.8,
152,울산,2014-04-17,15.8,69.4,
152,울산,2014-04-18,12.5,76.5,
152,울산,2014-04-19,12,62,
152,울산,2014-04-20,12.8,64,
152,울산,2014-04-21,15.9,56.1,
152,울산,2014-04-22,15.4,49.6,
152,울산,2014-04-23,16.2,46,
152,울산,2014-04-24,17.2,43.9,
152,울산,2014-04-25,16.9,43.9,
152,울산,2014-04-26,17.1,57,
152,울산,2014-04-27,17.3,67.3,
152,울산,2014-04-28,13.8,93.1,
152,울산,2014-04-29,16,89.3,
152,울산,2014-04-30,14.7,82.3,
152,울산,2014-05-01,18.7,68.1,
152,울산,2014-05-02,21,52.1,
152,울산,2014-05-03,17,37.6,
152,울산,2014-05-04,16.5,44.4,
152,울산,2014-05-05,14.3,30.6,
152,울산,2014-05-06,13.9,37.9,
152,울산,2014-05-07,16.4,45.9,
152,울산,2014-05-08,19.4,51.6,
152,울산,2014-05-09,16.6,48.6,
152,울산,2014-05-10,15.7,51.4,
152,울산,2014-05-11,17.7,61.5,
152,울산,2014-05-12,21.6,62.3,
152,울산,2014-05-13,23.5,38.8,
152,울산,2014-05-14,19.1,60.1,
152,울산,2014-05-15,20.9,45.1,
152,울산,2014-05-16,22,31.4,
152,울산,2014-05-17,19.8,57.4,
152,울산,2014-05-18,19.5,68.5,
152,울산,2014-05-19,21.4,56,
152,울산,2014-05-20,18.3,78.9,
152,울산,2014-05-21,19.1,66.4,
152,울산,2014-05-22,18.5,72.5,
152,울산,2014-05-23,17.6,73.4,
152,울산,2014-05-24,22.8,61.8,
152,울산,2014-05-25,21.8,66.1,
152,울산,2014-05-26,22.6,58.3,
152,울산,2014-05-27,24.2,37.1,
152,울산,2014-05-28,21.3,75,
152,울산,2014-05-29,23.6,62.6,
152,울산,2014-05-30,25.5,52.5,
152,울산,2014-05-31,26.4,46,
152,울산,2014-06-01,26.8,49.4,
152,울산,2014-06-02,21.7,63.8,
152,울산,2014-06-03,19,92.4,
152,울산,2014-06-04,19.8,83.8,
152,울산,2014-06-05,18.2,93.9,
152,울산,2014-06-06,20.3,64.9,
152,울산,2014-06-07,19.1,74.8,
152,울산,2014-06-08,19.7,77.1,
152,울산,2014-06-09,19.7,79,
152,울산,2014-06-10,20,81.9,
152,울산,2014-06-11,19.4,80.6,
152,울산,2014-06-12,18.8,78.5,
152,울산,2014-06-13,20.4,79.5,
152,울산,2014-06-14,23.4,69.3,
152,울산,2014-06-15,24.5,57.9,
152,울산,2014-06-16,24.9,53.6,
152,울산,2014-06-17,22.4,64.1,
152,울산,2014-06-18,21.9,72.6,
152,울산,2014-06-19,23.8,66.4,
152,울산,2014-06-20,21.9,76,
152,울산,2014-06-21,20,86.1,
152,울산,2014-06-22,19.7,80.8,
152,울산,2014-06-23,20.8,79.9,
152,울산,2014-06-24,21.6,79.1,
152,울산,2014-06-25,23.3,80,
152,울산,2014-06-26,23.9,70.1,
152,울산,2014-06-27,23.5,74,
152,울산,2014-06-28,25.1,67.9,
152,울산,2014-06-29,24.3,60.5,
152,울산,2014-06-30,23.8,77.5,
152,울산,2014-07-01,24.6,80,
152,울산,2014-07-02,23.8,80.4,
152,울산,2014-07-03,21.5,94.8,
152,울산,2014-07-04,23.4,77.4,
152,울산,2014-07-05,22.7,75.8,
152,울산,2014-07-06,20.8,90.5,
152,울산,2014-07-07,22,90.9,
152,울산,2014-07-08,23.8,95.9,
152,울산,2014-07-09,26.3,85,
152,울산,2014-07-10,26.6,83,
152,울산,2014-07-11,28.5,57.1,
152,울산,2014-07-12,26.6,59.9,
152,울산,2014-07-13,23.5,83.3,
152,울산,2014-07-14,26.7,69.1,
152,울산,2014-07-15,25.2,81.3,
152,울산,2014-07-16,25.6,79.6,
152,울산,2014-07-17,25.1,83.6,
152,울산,2014-07-18,24.8,86.6,
152,울산,2014-07-19,26.6,78.5,
152,울산,2014-07-20,26.6,76.1,
152,울산,2014-07-21,26.5,74.9,
152,울산,2014-07-22,28,67.9,
152,울산,2014-07-23,29.1,66,
152,울산,2014-07-24,30.3,67.5,
152,울산,2014-07-25,30.3,71,
152,울산,2014-07-26,30,61.6,
152,울산,2014-07-27,24.4,64.8,
152,울산,2014-07-28,23.7,72.4,
152,울산,2014-07-29,25.7,78.5,
152,울산,2014-07-30,28.8,72,
152,울산,2014-07-31,29.9,69.9,
152,울산,2014-08-01,27.8,79.1,
152,울산,2014-08-02,27.4,80.6,
152,울산,2014-08-03,25.9,93.8,
152,울산,2014-08-04,25.5,91.3,
152,울산,2014-08-05,27.9,83,
152,울산,2014-08-06,28.7,77.3,
152,울산,2014-08-07,24,88.5,
152,울산,2014-08-08,22.1,91.8,
152,울산,2014-08-09,23.6,86.8,
152,울산,2014-08-10,23,90.4,
152,울산,2014-08-11,23.6,86.4,
152,울산,2014-08-12,25.8,69.3,
152,울산,2014-08-13,25,76.1,
152,울산,2014-08-14,21.1,95.1,
152,울산,2014-08-15,22.4,93.9,
152,울산,2014-08-16,23.8,82.1,
152,울산,2014-08-17,23.3,80,
152,울산,2014-08-18,21,99.8,
152,울산,2014-08-19,25,91.9,
152,울산,2014-08-20,24.1,97.3,
152,울산,2014-08-21,26.3,80.6,
152,울산,2014-08-22,26.1,71.4,
152,울산,2014-08-23,26.3,71.9,
152,울산,2014-08-24,26.2,78.4,
152,울산,2014-08-25,23.6,96.5,
152,울산,2014-08-26,24.5,86.4,
152,울산,2014-08-27,22.3,76.3,
152,울산,2014-08-28,22.2,75,
152,울산,2014-08-29,22,76.6,
152,울산,2014-08-30,21.5,75.9,
152,울산,2014-08-31,21.8,74.8,
152,울산,2014-09-01,22.8,72.1,
152,울산,2014-09-02,22.4,80.1,
152,울산,2014-09-03,23.6,93.6,
152,울산,2014-09-04,24.6,76.4,
152,울산,2014-09-05,24.6,72,
152,울산,2014-09-06,22.3,76.4,
152,울산,2014-09-07,22.9,76.8,
152,울산,2014-09-08,24.1,77.9,
152,울산,2014-09-09,24.6,72.3,
152,울산,2014-09-10,23.6,77,
152,울산,2014-09-11,22.6,70.8,
152,울산,2014-09-12,21.8,72.5,
152,울산,2014-09-13,21.5,70.6,
152,울산,2014-09-14,21.3,73.1,
152,울산,2014-09-15,22.8,70.9,
152,울산,2014-09-16,23.2,70.3,
152,울산,2014-09-17,21.1,83.3,
152,울산,2014-09-18,20.9,64.8,
152,울산,2014-09-19,19.4,72.4,
152,울산,2014-09-20,20.3,67.4,
152,울산,2014-09-21,20.5,66.8,
152,울산,2014-09-22,20.7,69.6,
152,울산,2014-09-23,20.7,77.5,
152,울산,2014-09-24,19.3,96.4,
152,울산,2014-09-25,20.9,77.4,
152,울산,2014-09-26,20.2,68.4,
152,울산,2014-09-27,20.8,74.6,
152,울산,2014-09-28,21.9,74.6,
152,울산,2014-09-29,21.6,84,
152,울산,2014-09-30,19,82,
152,울산,2014-10-01,18.3,75.8,
152,울산,2014-10-02,19.3,77.9,
152,울산,2014-10-03,19.9,66.3,
152,울산,2014-10-04,18.5,58.8,
152,울산,2014-10-05,18.7,58.1,
152,울산,2014-10-06,17.7,56.3,
152,울산,2014-10-07,16.2,68.1,
152,울산,2014-10-08,16.8,70.9,
152,울산,2014-10-09,17.6,72.5,
152,울산,2014-10-10,18.3,74.8,
152,울산,2014-10-11,19.6,65.8,
152,울산,2014-10-12,19.8,77.1,
152,울산,2014-10-13,17.2,83.6,
152,울산,2014-10-14,14,59.4,
152,울산,2014-10-15,14.9,69.9,
152,울산,2014-10-16,15.9,50.8,
152,울산,2014-10-17,14.7,44.6,
152,울산,2014-10-18,14.9,57.5,
152,울산,2014-10-19,16.5,66.4,
152,울산,2014-10-20,19.2,91.6,
152,울산,2014-10-21,17.5,92.1,
152,울산,2014-10-22,14.4,79.4,
152,울산,2014-10-23,14.5,67.1,
152,울산,2014-10-24,15.6,74,
152,울산,2014-10-25,16.6,73,
152,울산,2014-10-26,17.5,60.9,
152,울산,2014-10-27,15.8,70.1,
152,울산,2014-10-28,14.3,67.6,
152,울산,2014-10-29,14.5,71.9,
152,울산,2014-10-30,15.2,76.3,
152,울산,2014-10-31,14.3,93.1,
152,울산,2014-11-01,17.1,90.5,
152,울산,2014-11-02,13.9,64.1,
152,울산,2014-11-03,10.2,36.9,
152,울산,2014-11-04,10.5,62.1,
152,울산,2014-11-05,12.9,67.1,
152,울산,2014-11-06,13.8,63.8,
152,울산,2014-11-07,13.4,80.5,
152,울산,2014-11-08,15.4,82.4,
152,울산,2014-11-09,14.8,52.1,
152,울산,2014-11-10,12.4,59.3,
152,울산,2014-11-11,11.8,66.6,
152,울산,2014-11-12,11.6,45.6,
152,울산,2014-11-13,5.4,35.4,
152,울산,2014-11-14,7.5,40.1,
152,울산,2014-11-15,9,45.9,
152,울산,2014-11-16,10.2,45,
152,울산,2014-11-17,9.6,48.6,
152,울산,2014-11-18,8.1,43,
152,울산,2014-11-19,7.4,48.6,
152,울산,2014-11-20,8.6,50.3,
152,울산,2014-11-21,9.8,63.6,
152,울산,2014-11-22,12.4,61,
152,울산,2014-11-23,12.1,69.6,
152,울산,2014-11-24,11.4,88.9,
152,울산,2014-11-25,11.9,71.6,
152,울산,2014-11-26,11.6,69.3,
152,울산,2014-11-27,10.7,76.4,
152,울산,2014-11-28,10.2,93.4,
152,울산,2014-11-29,13,72.1,
152,울산,2014-11-30,11.7,96.6,
152,울산,2014-12-01,7,45.9,
152,울산,2014-12-02,-.1,29,
152,울산,2014-12-03,4.4,45.9,
152,울산,2014-12-04,2.6,59.4,
152,울산,2014-12-05,-.4,41.6,
152,울산,2014-12-06,.3,40.1,
152,울산,2014-12-07,1.1,44.4,
152,울산,2014-12-08,2.7,57.1,
152,울산,2014-12-09,3.4,42.1,
152,울산,2014-12-10,9,60.4,
152,울산,2014-12-11,6.1,47.8,
152,울산,2014-12-12,2.6,39,
152,울산,2014-12-13,.7,41.9,
152,울산,2014-12-14,.2,39,
152,울산,2014-12-15,4,51.8,
152,울산,2014-12-16,2.3,49.6,
152,울산,2014-12-17,-3.5,32.3,
152,울산,2014-12-18,-2.3,26.3,
152,울산,2014-12-19,2,52.1,
152,울산,2014-12-20,4.2,60.9,
152,울산,2014-12-21,.3,37,
152,울산,2014-12-22,1.2,43.3,
152,울산,2014-12-23,4,38,
152,울산,2014-12-24,5.8,52.5,
152,울산,2014-12-25,2.1,34,
152,울산,2014-12-26,1.1,34.3,
152,울산,2014-12-27,3.1,53.9,
152,울산,2014-12-28,3.5,51.1,
152,울산,2014-12-29,4.8,54.9,
152,울산,2014-12-30,5,47.8,
152,울산,2014-12-31,2,50.8,
