지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
152,울산,2022-05-04,17.8,50.9,
152,울산,2022-05-05,18,59.8,
152,울산,2022-05-06,18.8,71.9,
152,울산,2022-05-07,17.5,67.5,
152,울산,2022-05-08,14.5,62.3,
152,울산,2022-05-09,15.1,59,
152,울산,2022-05-10,15.3,65,
152,울산,2022-05-11,18.5,73.9,
152,울산,2022-05-12,18.6,77.8,
152,울산,2022-05-13,15.8,83,
152,울산,2022-05-14,18,46.3,
152,울산,2022-05-15,15.8,46.3,
152,울산,2022-05-16,17.1,46,
152,울산,2022-05-17,19.7,38.3,
152,울산,2022-05-18,22.3,37.3,
152,울산,2022-05-19,22.4,32.1,
152,울산,2022-05-20,20.5,51,
152,울산,2022-05-21,21.5,55.3,
152,울산,2022-05-22,23.1,48.1,
152,울산,2022-05-23,20.5,66.4,
152,울산,2022-05-24,22.8,62.5,
152,울산,2022-05-25,23,59.4,
152,울산,2022-05-26,21.4,58.3,
152,울산,2022-05-27,23.7,31,
152,울산,2022-05-28,24.8,32,
152,울산,2022-05-29,24.5,30.4,
152,울산,2022-05-30,21.7,57.9,
152,울산,2022-05-31,22.2,42,
152,울산,2022-06-01,22.6,43.9,
152,울산,2022-06-02,22.4,59.1,
152,울산,2022-06-03,21.6,65.8,
152,울산,2022-06-04,19.8,72.5,
152,울산,2022-06-05,17.7,92.4,
152,울산,2022-06-06,17.3,88.3,
152,울산,2022-06-07,15.7,82.3,
152,울산,2022-06-08,16.3,81.4,
152,울산,2022-06-09,18.4,76.9,
152,울산,2022-06-10,19.7,78.1,
152,울산,2022-06-11,20.2,76.8,
152,울산,2022-06-12,19.2,78,
152,울산,2022-06-13,18.8,80.6,
152,울산,2022-06-14,16.9,95,
152,울산,2022-06-15,19.9,85.9,
152,울산,2022-06-16,23.4,68.4,
152,울산,2022-06-17,23.8,71.8,
152,울산,2022-06-18,25.8,70.9,
152,울산,2022-06-19,25.5,75.3,
152,울산,2022-06-20,25.2,77.9,
152,울산,2022-06-21,24.7,85.1,
152,울산,2022-06-22,25.6,79.1,
152,울산,2022-06-23,26.2,79.3,
152,울산,2022-06-24,25.7,81.8,
152,울산,2022-06-25,26,75.3,
152,울산,2022-06-26,27.2,74.8,
152,울산,2022-06-27,25.2,93,
152,울산,2022-06-28,27.2,79.1,
152,울산,2022-06-29,26.8,82.8,
152,울산,2022-06-30,27.9,73,
152,울산,2022-07-01,27.4,74.4,
152,울산,2022-07-02,28,65.4,
152,울산,2022-07-03,27.5,75,
152,울산,2022-07-04,27.2,79.1,
152,울산,2022-07-05,26.1,84.8,
152,울산,2022-07-06,26.7,87,
152,울산,2022-07-07,28.6,79.4,
152,울산,2022-07-08,28.4,79.5,
152,울산,2022-07-09,27.1,77.1,
152,울산,2022-07-10,25.7,83.9,
152,울산,2022-07-11,24.9,92.1,
152,울산,2022-07-12,23.7,81.4,
152,울산,2022-07-13,23.4,88.8,
152,울산,2022-07-14,26.4,84.5,
152,울산,2022-07-15,26.5,78,
152,울산,2022-07-16,25.5,81.3,
152,울산,2022-07-17,25.8,78.8,
152,울산,2022-07-18,22.4,95,
152,울산,2022-07-19,25.2,86.3,
152,울산,2022-07-20,27.5,73.4,
152,울산,2022-07-21,26.4,79.9,
152,울산,2022-07-22,24.1,81.3,
152,울산,2022-07-23,23.9,86.1,
152,울산,2022-07-24,26.1,86.6,
152,울산,2022-07-25,25,89.6,
152,울산,2022-07-26,24.6,86.6,
152,울산,2022-07-27,24.8,84.3,
152,울산,2022-07-28,25.2,93.6,
152,울산,2022-07-29,26.8,86,
152,울산,2022-07-30,27.4,82.6,
152,울산,2022-07-31,26.9,90.6,
152,울산,2022-08-01,28.4,83.1,
152,울산,2022-08-02,28.4,82.6,
152,울산,2022-08-03,29.4,76.8,
152,울산,2022-08-04,30,71.6,
152,울산,2022-08-05,29.8,74.8,
152,울산,2022-08-06,30.3,74.5,
152,울산,2022-08-07,30.7,73.8,
152,울산,2022-08-08,29.7,68,
152,울산,2022-08-09,29.1,69.1,
152,울산,2022-08-10,28.7,71.4,
152,울산,2022-08-11,27.5,80.8,
152,울산,2022-08-12,28.6,82.1,
152,울산,2022-08-13,26.7,90.6,
152,울산,2022-08-14,29.1,79,
152,울산,2022-08-15,30.2,65,
152,울산,2022-08-16,26,89.4,
152,울산,2022-08-17,23.9,93.3,
152,울산,2022-08-18,24.4,84.8,
152,울산,2022-08-19,27.3,76.1,
152,울산,2022-08-20,26,89.4,
152,울산,2022-08-21,24.6,74.3,
152,울산,2022-08-22,24.7,71.9,
152,울산,2022-08-23,25.5,83,
152,울산,2022-08-24,21.7,88.6,
152,울산,2022-08-25,24.1,78.6,
152,울산,2022-08-26,23.8,66.8,
152,울산,2022-08-27,22.5,66.8,
152,울산,2022-08-28,21.3,66.1,
152,울산,2022-08-29,22.5,79.1,
152,울산,2022-08-30,21.2,93,
152,울산,2022-08-31,21,94.8,
152,울산,2022-09-01,21.8,86.1,
152,울산,2022-09-02,21.2,95.1,
152,울산,2022-09-03,21.9,96.9,
152,울산,2022-09-04,24.9,92.6,
152,울산,2022-09-05,25.8,92.9,
152,울산,2022-09-06,23.9,73,
152,울산,2022-09-07,21.5,61.8,
152,울산,2022-09-08,21.3,69.8,
152,울산,2022-09-09,21.9,76.8,
152,울산,2022-09-10,22.1,74.9,
152,울산,2022-09-11,22.8,80,
152,울산,2022-09-12,22.5,88.3,
152,울산,2022-09-13,23.4,79.4,
152,울산,2022-09-14,23.5,75.6,
152,울산,2022-09-15,22.8,77.6,
152,울산,2022-09-16,23.3,91.8,
152,울산,2022-09-17,24.5,86.8,
152,울산,2022-09-18,25.3,84.5,
152,울산,2022-09-19,21.9,80.6,
152,울산,2022-09-20,18.5,60.4,
152,울산,2022-09-21,17.2,67.9,
152,울산,2022-09-22,19.4,74.6,
152,울산,2022-09-23,21.3,67,
152,울산,2022-09-24,18.3,54.5,
152,울산,2022-09-25,18.5,72.5,
152,울산,2022-09-26,18.8,80.9,
152,울산,2022-09-27,20.1,83.1,
152,울산,2022-09-28,19.9,86.8,
152,울산,2022-09-29,20.5,78.4,
152,울산,2022-09-30,20.8,77.3,
152,울산,2022-10-01,21.7,63.8,
152,울산,2022-10-02,22.2,71.5,
152,울산,2022-10-03,24.7,82.3,
152,울산,2022-10-04,20.9,85.5,
152,울산,2022-10-05,16.4,83,
152,울산,2022-10-06,16.8,88.4,
152,울산,2022-10-07,16,74.6,
152,울산,2022-10-08,15.7,64.6,
152,울산,2022-10-09,15.4,84.4,
152,울산,2022-10-10,14.5,47.4,
152,울산,2022-10-11,13.7,57.5,
152,울산,2022-10-12,15.7,64.8,
152,울산,2022-10-13,18,61,
152,울산,2022-10-14,17.1,74,
152,울산,2022-10-15,17.9,77.9,
152,울산,2022-10-16,18.6,79.1,
152,울산,2022-10-17,16.4,45.4,
152,울산,2022-10-18,11.5,44.4,
152,울산,2022-10-19,11.3,43.3,
152,울산,2022-10-20,13.4,53.6,
152,울산,2022-10-21,15.6,53.5,
152,울산,2022-10-22,17.9,47.8,
152,울산,2022-10-23,15.1,70.3,
152,울산,2022-10-24,12.3,57.1,
152,울산,2022-10-25,12.1,58.1,
152,울산,2022-10-26,13.7,64.1,
152,울산,2022-10-27,15.1,65.4,
152,울산,2022-10-28,14.6,77,
152,울산,2022-10-29,14.6,79.9,
152,울산,2022-10-30,13.5,84.8,
152,울산,2022-10-31,14.3,69.3,
152,울산,2022-11-01,15.3,63.6,
152,울산,2022-11-02,14.7,68.9,
152,울산,2022-11-03,14.4,42.8,
152,울산,2022-11-04,10,37,
152,울산,2022-11-05,9.1,26.5,
152,울산,2022-11-06,10.4,46.3,
152,울산,2022-11-07,11.4,56.5,
152,울산,2022-11-08,13,53.4,
152,울산,2022-11-09,13.5,57.1,
152,울산,2022-11-10,14.5,54.4,
152,울산,2022-11-11,14.6,76.6,
152,울산,2022-11-12,17.8,82.5,
152,울산,2022-11-13,16.6,78.8,
152,울산,2022-11-14,12,66.8,
152,울산,2022-11-15,10,53.3,
152,울산,2022-11-16,11.2,51.6,
152,울산,2022-11-17,10.9,48,
152,울산,2022-11-18,11.8,57.4,
152,울산,2022-11-19,14.2,69.6,
152,울산,2022-11-20,14,75,
152,울산,2022-11-21,14.3,69.5,
152,울산,2022-11-22,14.1,75.3,
152,울산,2022-11-23,13.5,76.4,
152,울산,2022-11-24,11.1,55.1,
152,울산,2022-11-25,12.8,55.8,
152,울산,2022-11-26,13.2,42.5,
152,울산,2022-11-27,10.7,38.6,
152,울산,2022-11-28,16.6,72.6,
152,울산,2022-11-29,14.5,73.5,
152,울산,2022-11-30,1.6,24.4,
152,울산,2022-12-01,0,25.9,
152,울산,2022-12-02,1,40,
152,울산,2022-12-03,6.1,50.6,
152,울산,2022-12-04,4.8,30.3,
152,울산,2022-12-05,1.8,21.9,
152,울산,2022-12-06,3.1,44.4,
152,울산,2022-12-07,5.4,51.9,
152,울산,2022-12-08,6.8,43.4,
152,울산,2022-12-09,8,40,
152,울산,2022-12-10,8.1,46.3,
152,울산,2022-12-11,6.3,55.3,
152,울산,2022-12-12,6.6,82.6,
152,울산,2022-12-13,5.9,49.3,
152,울산,2022-12-14,-2.1,42.3,
152,울산,2022-12-15,.6,49.5,
152,울산,2022-12-16,1.5,26.6,
152,울산,2022-12-17,-1.2,36.5,
152,울산,2022-12-18,-4.6,33,
152,울산,2022-12-19,-1.9,38.9,
152,울산,2022-12-20,.8,45.5,
152,울산,2022-12-21,2.9,83.4,
152,울산,2022-12-22,-1.1,49.9,
152,울산,2022-12-23,-4.4,36.5,
152,울산,2022-12-24,-3,44.6,
152,울산,2022-12-25,.6,38.4,
152,울산,2022-12-26,1.2,39.8,
152,울산,2022-12-27,2.4,30.9,
152,울산,2022-12-28,2.5,44,
152,울산,2022-12-29,.9,42.6,
152,울산,2022-12-30,1.5,52.5,
152,울산,2022-12-31,2.2,44.4,
