지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
152,울산,2018-03-08,3.6,94.8,
152,울산,2018-03-09,3.5,82.6,
152,울산,2018-03-10,6.8,74.5,
152,울산,2018-03-11,8.6,53.1,
152,울산,2018-03-12,11.1,53.6,
152,울산,2018-03-13,14,60.3,
152,울산,2018-03-14,16.3,66.6,
152,울산,2018-03-15,14.5,92.8,
152,울산,2018-03-16,4,66.3,
152,울산,2018-03-17,5.5,67.3,
152,울산,2018-03-18,10.3,80.5,
152,울산,2018-03-19,9,95.4,
152,울산,2018-03-20,5.3,65.3,
152,울산,2018-03-21,2.2,98,
152,울산,2018-03-22,5.5,66.8,
152,울산,2018-03-23,8.2,61.9,
152,울산,2018-03-24,12.1,44,
152,울산,2018-03-25,15.3,35.9,
152,울산,2018-03-26,15.7,36.4,
152,울산,2018-03-27,17,40.6,
152,울산,2018-03-28,17,47.4,
152,울산,2018-03-29,14.6,61.6,
152,울산,2018-03-30,11.4,59.1,
152,울산,2018-03-31,13.4,61.6,
152,울산,2018-04-01,17,62.9,
152,울산,2018-04-02,19.3,64.8,
152,울산,2018-04-03,19.8,67.1,
152,울산,2018-04-04,9.9,93,
152,울산,2018-04-05,9.3,84.6,
152,울산,2018-04-06,10.1,69.3,
152,울산,2018-04-07,6.1,38.1,
152,울산,2018-04-08,8.6,45.9,
152,울산,2018-04-09,12.6,64,
152,울산,2018-04-10,15.9,67.8,
152,울산,2018-04-11,19.9,44.9,
152,울산,2018-04-12,17.4,20.5,
152,울산,2018-04-13,12.7,45.6,
152,울산,2018-04-14,11.2,89.9,
152,울산,2018-04-15,12.8,57.5,
152,울산,2018-04-16,11.9,67.9,
152,울산,2018-04-17,13.3,74,
152,울산,2018-04-18,15,65.1,
152,울산,2018-04-19,17.7,47.3,
152,울산,2018-04-20,19.8,40.9,
152,울산,2018-04-21,20.3,43.8,
152,울산,2018-04-22,15.4,75,
152,울산,2018-04-23,11.1,94.4,
152,울산,2018-04-24,11.1,90.3,
152,울산,2018-04-25,12.6,38.8,
152,울산,2018-04-26,13.3,62.9,
152,울산,2018-04-27,15.7,46.9,
152,울산,2018-04-28,17.6,54.6,
152,울산,2018-04-29,18.5,55.6,
152,울산,2018-04-30,20.4,66.6,
152,울산,2018-05-01,18.4,77,
152,울산,2018-05-02,14.7,96.3,
152,울산,2018-05-03,14.8,45,
152,울산,2018-05-04,16.4,32.8,
152,울산,2018-05-05,19.3,40.5,
152,울산,2018-05-06,16.4,91.8,
152,울산,2018-05-07,14.7,97.3,
152,울산,2018-05-08,13.3,83.4,
152,울산,2018-05-09,11.7,75,
152,울산,2018-05-10,14.3,81.1,
152,울산,2018-05-11,18.1,61.4,
152,울산,2018-05-12,17.9,76.6,
152,울산,2018-05-13,20.1,79,
152,울산,2018-05-14,20,67.3,
152,울산,2018-05-15,23.5,63.3,
152,울산,2018-05-16,23.8,91.9,
152,울산,2018-05-17,24.7,87.6,
152,울산,2018-05-18,15.1,96.1,
152,울산,2018-05-19,13.8,75.3,
152,울산,2018-05-20,14.2,76.5,
152,울산,2018-05-21,15,87.4,
152,울산,2018-05-22,17.1,82.1,
152,울산,2018-05-23,17.8,79.1,
152,울산,2018-05-24,21.6,48.3,
152,울산,2018-05-25,23,37.4,
152,울산,2018-05-26,20.6,60.4,
152,울산,2018-05-27,19.8,80,
152,울산,2018-05-28,20.5,75.9,
152,울산,2018-05-29,21,86.9,
152,울산,2018-05-30,20.7,90.3,
152,울산,2018-05-31,19.3,79.5,
152,울산,2018-06-01,21.1,65.6,
152,울산,2018-06-02,23.1,63.4,
152,울산,2018-06-03,22.7,71.6,
152,울산,2018-06-04,22,73,
152,울산,2018-06-05,20.3,82.4,
152,울산,2018-06-06,21.4,83.6,
152,울산,2018-06-07,22.1,80.8,
152,울산,2018-06-08,23.5,66.6,
152,울산,2018-06-09,19.3,77.8,
152,울산,2018-06-10,18.1,87.1,
152,울산,2018-06-11,15.9,95,
152,울산,2018-06-12,17.1,81.3,
152,울산,2018-06-13,18.5,82.8,
152,울산,2018-06-14,19,81.4,
152,울산,2018-06-15,18.3,73.3,
152,울산,2018-06-16,17.2,77,
152,울산,2018-06-17,20.3,75.6,
152,울산,2018-06-18,22.5,80.8,
152,울산,2018-06-19,22,88.4,
152,울산,2018-06-20,22.3,77.3,
152,울산,2018-06-21,24.2,62.4,
152,울산,2018-06-22,23.5,56.5,
152,울산,2018-06-23,23.3,64.9,
152,울산,2018-06-24,26.7,56.4,
152,울산,2018-06-25,26.4,61.9,
152,울산,2018-06-26,24.7,86,
152,울산,2018-06-27,25.4,87.9,
152,울산,2018-06-28,21.7,97.8,
152,울산,2018-06-29,23.7,93.4,
152,울산,2018-06-30,22,95.9,
152,울산,2018-07-01,24.4,90.6,
152,울산,2018-07-02,25.8,89.9,
152,울산,2018-07-03,22.8,98,
152,울산,2018-07-04,24.7,87.8,
152,울산,2018-07-05,22,98,
152,울산,2018-07-06,19.7,98,
152,울산,2018-07-07,18.4,88.6,
152,울산,2018-07-08,18.2,90.9,
152,울산,2018-07-09,19.1,98,
152,울산,2018-07-10,23.3,91.4,
152,울산,2018-07-11,26.3,84.8,
152,울산,2018-07-12,28.7,77.8,
152,울산,2018-07-13,28.4,80.5,
152,울산,2018-07-14,28.8,81.3,
152,울산,2018-07-15,28.9,80.9,
152,울산,2018-07-16,30.2,71.5,
152,울산,2018-07-17,29.6,70.9,
152,울산,2018-07-18,29.4,73,
152,울산,2018-07-19,29,76.6,
152,울산,2018-07-20,29.4,73.1,
152,울산,2018-07-21,28.8,80.6,
152,울산,2018-07-22,29.7,75,
152,울산,2018-07-23,30.8,66.3,
152,울산,2018-07-24,30.7,69.5,
152,울산,2018-07-25,30.8,73.3,
152,울산,2018-07-26,31,71.9,
152,울산,2018-07-27,29.6,82.5,
152,울산,2018-07-28,28,80.3,
152,울산,2018-07-29,27.5,79,
152,울산,2018-07-30,27.9,79.6,
152,울산,2018-07-31,27.6,81.1,
152,울산,2018-08-01,28.6,72.4,
152,울산,2018-08-02,28.4,75.4,
152,울산,2018-08-03,29.9,71.5,
152,울산,2018-08-04,31.6,64.5,
152,울산,2018-08-05,31.8,60.4,
152,울산,2018-08-06,28.8,79.3,
152,울산,2018-08-07,26.7,83,
152,울산,2018-08-08,26.6,80,
152,울산,2018-08-09,27.5,80.9,
152,울산,2018-08-10,25.1,95.5,
152,울산,2018-08-11,26.3,88.6,
152,울산,2018-08-12,27.6,87.3,
152,울산,2018-08-13,29.4,81.4,
152,울산,2018-08-14,29.3,76.3,
152,울산,2018-08-15,26.9,90.9,
152,울산,2018-08-16,24.9,90.3,
152,울산,2018-08-17,24.3,64.6,
152,울산,2018-08-18,23.6,66,
152,울산,2018-08-19,23.7,76.3,
152,울산,2018-08-20,24.9,78.5,
152,울산,2018-08-21,27.6,75.1,
152,울산,2018-08-22,28.9,74.5,
152,울산,2018-08-23,27.6,87.5,
152,울산,2018-08-24,28.2,79.4,
152,울산,2018-08-25,25.6,83.3,
152,울산,2018-08-26,21.8,98,
152,울산,2018-08-27,24.3,97.6,
152,울산,2018-08-28,25.7,92.1,
152,울산,2018-08-29,27.3,78.5,
152,울산,2018-08-30,27.8,84.3,
152,울산,2018-08-31,24.9,91.3,
152,울산,2018-09-01,22.3,86.4,
152,울산,2018-09-02,21.7,85.5,
152,울산,2018-09-03,24.1,93.4,
152,울산,2018-09-04,24.5,76.3,
152,울산,2018-09-05,23.9,61.4,
152,울산,2018-09-06,23.3,68.6,
152,울산,2018-09-07,22.2,85.9,
152,울산,2018-09-08,20.7,75.1,
152,울산,2018-09-09,21.1,78.3,
152,울산,2018-09-10,21,66.1,
152,울산,2018-09-11,20.8,69.4,
152,울산,2018-09-12,21.3,85.5,
152,울산,2018-09-13,21.2,94.4,
152,울산,2018-09-14,21.5,98,
152,울산,2018-09-15,22.2,94.8,
152,울산,2018-09-16,23.6,87.1,
152,울산,2018-09-17,22.8,80.1,
152,울산,2018-09-18,22.8,86.9,
152,울산,2018-09-19,21.7,90.8,
152,울산,2018-09-20,20.2,95.1,
152,울산,2018-09-21,19.8,98,
152,울산,2018-09-22,21.7,73,
152,울산,2018-09-23,21.2,71.4,
152,울산,2018-09-24,18,63.6,
152,울산,2018-09-25,18,72.5,
152,울산,2018-09-26,19,70,
152,울산,2018-09-27,18.6,68.9,
152,울산,2018-09-28,18,77.6,
152,울산,2018-09-29,17.5,96.3,
152,울산,2018-09-30,18.8,79.9,
152,울산,2018-10-01,17.2,53.5,
152,울산,2018-10-02,16.5,70,
152,울산,2018-10-03,16.8,72.1,
152,울산,2018-10-04,19.2,76.6,
152,울산,2018-10-05,19.2,97.8,
152,울산,2018-10-06,21.7,88.1,
152,울산,2018-10-07,20.2,79.8,
152,울산,2018-10-08,16.4,56,
152,울산,2018-10-09,16.4,74.3,
152,울산,2018-10-10,16,68.3,
152,울산,2018-10-11,12.5,45.8,
152,울산,2018-10-12,12.2,65.3,
152,울산,2018-10-13,15,71.9,
152,울산,2018-10-14,15.1,74.9,
152,울산,2018-10-15,15.6,65.8,
152,울산,2018-10-16,15.2,77.9,
152,울산,2018-10-17,14.9,83.1,
152,울산,2018-10-18,13.7,72.8,
152,울산,2018-10-19,14,68.6,
152,울산,2018-10-20,13.2,70.6,
152,울산,2018-10-21,13.5,67.1,
152,울산,2018-10-22,15.4,80.8,
152,울산,2018-10-23,17,68.6,
152,울산,2018-10-24,14.3,67.6,
152,울산,2018-10-25,14.4,70.1,
152,울산,2018-10-26,14.2,87.9,
152,울산,2018-10-27,12,52.6,
152,울산,2018-10-28,12.5,58.3,
152,울산,2018-10-29,12.5,63.1,
152,울산,2018-10-30,9.7,48.6,
152,울산,2018-10-31,10.2,57,
152,울산,2018-11-01,9.7,58,
152,울산,2018-11-02,11.2,59.1,
152,울산,2018-11-03,11.8,64.5,
152,울산,2018-11-04,12.9,57.8,
152,울산,2018-11-05,13.1,73.4,
152,울산,2018-11-06,14.6,82.5,
152,울산,2018-11-07,16,78.4,
152,울산,2018-11-08,16.4,94.4,
152,울산,2018-11-09,14.5,61,
152,울산,2018-11-10,13.3,59.6,
152,울산,2018-11-11,13.3,72.4,
152,울산,2018-11-12,11.7,80,
152,울산,2018-11-13,11.7,81.5,
152,울산,2018-11-14,10.7,83.6,
152,울산,2018-11-15,10.9,76.8,
152,울산,2018-11-16,11.4,76.8,
152,울산,2018-11-17,10.9,72.5,
152,울산,2018-11-18,9.1,42.6,
152,울산,2018-11-19,9.2,44,
152,울산,2018-11-20,8.4,43.8,
152,울산,2018-11-21,9.2,47.8,
152,울산,2018-11-22,6,37.1,
152,울산,2018-11-23,4.5,32.5,
152,울산,2018-11-24,4.2,59,
152,울산,2018-11-25,7.5,73.9,
152,울산,2018-11-26,9.5,64.5,
152,울산,2018-11-27,11.1,60.4,
152,울산,2018-11-28,9.2,62.9,
152,울산,2018-11-29,8.7,42.8,
152,울산,2018-11-30,10,42.5,
152,울산,2018-12-01,8.8,54.1,
152,울산,2018-12-02,11.1,77.8,
152,울산,2018-12-03,16,94.3,
152,울산,2018-12-04,13.7,81.4,
152,울산,2018-12-05,7.9,64.3,
152,울산,2018-12-06,6.3,80.4,
152,울산,2018-12-07,-.7,33.3,
152,울산,2018-12-08,-3.1,35.6,
152,울산,2018-12-09,-1.9,28.8,
152,울산,2018-12-10,1.9,47.5,
152,울산,2018-12-11,4.1,90.1,
152,울산,2018-12-12,1.5,51.8,
152,울산,2018-12-13,2.5,43.4,
152,울산,2018-12-14,-.1,39.6,
152,울산,2018-12-15,2.1,34.9,
152,울산,2018-12-16,1,72.4,
152,울산,2018-12-17,3.8,57.5,
152,울산,2018-12-18,4.3,54.3,
152,울산,2018-12-19,8.7,49.3,
152,울산,2018-12-20,7.8,49.6,
152,울산,2018-12-21,9.3,71.4,
152,울산,2018-12-22,10.6,60.9,
152,울산,2018-12-23,7.9,55.9,
152,울산,2018-12-24,2.2,31.9,
152,울산,2018-12-25,3,36.8,
152,울산,2018-12-26,6,39.1,
152,울산,2018-12-27,-1.6,16.8,
152,울산,2018-12-28,-4.4,31,
152,울산,2018-12-29,-3.1,25.9,
152,울산,2018-12-30,-1.8,31.6,
152,울산,2018-12-31,2.2,28,
