지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
152,울산,2012-04-30,16.9,77.4,
152,울산,2012-05-01,17.9,79.6,
152,울산,2012-05-02,16,89.3,
152,울산,2012-05-03,15.5,86.9,
152,울산,2012-05-04,18,78,
152,울산,2012-05-05,23.2,42.9,
152,울산,2012-05-06,20.4,35.3,
152,울산,2012-05-07,19.2,60.4,
152,울산,2012-05-08,18.7,73,
152,울산,2012-05-09,17.6,74.6,
152,울산,2012-05-10,13.9,78.6,
152,울산,2012-05-11,12.9,69.9,
152,울산,2012-05-12,13.7,70.4,
152,울산,2012-05-13,15.9,75.3,
152,울산,2012-05-14,15.9,88.4,
152,울산,2012-05-15,19,69.9,
152,울산,2012-05-16,19.8,60.1,
152,울산,2012-05-17,18.4,61.9,
152,울산,2012-05-18,17.3,55.6,
152,울산,2012-05-19,17.5,63.1,
152,울산,2012-05-20,18.9,63.9,
152,울산,2012-05-21,19,67.4,
152,울산,2012-05-22,19.7,56.4,
152,울산,2012-05-23,20.1,58.8,
152,울산,2012-05-24,22.4,57.1,
152,울산,2012-05-25,20.5,70.8,
152,울산,2012-05-26,21.4,46.4,
152,울산,2012-05-27,22.2,48.4,
152,울산,2012-05-28,19.4,67.4,
152,울산,2012-05-29,19.6,76.3,
152,울산,2012-05-30,18.5,77.1,
152,울산,2012-05-31,19.2,69.4,
152,울산,2012-06-01,19,70,
152,울산,2012-06-02,19.3,67.9,
152,울산,2012-06-03,19.9,67,
152,울산,2012-06-04,21.2,71.3,
152,울산,2012-06-05,23.6,63.5,
152,울산,2012-06-06,23.4,61.8,
152,울산,2012-06-07,23.9,65.9,
152,울산,2012-06-08,19.9,82.9,
152,울산,2012-06-09,20.9,76,
152,울산,2012-06-10,21.6,70.1,
152,울산,2012-06-11,21,72,
152,울산,2012-06-12,21.5,73.6,
152,울산,2012-06-13,19.6,73.8,
152,울산,2012-06-14,19.8,72.3,
152,울산,2012-06-15,20.2,81.6,
152,울산,2012-06-16,21.7,75.9,
152,울산,2012-06-17,23,74.8,
152,울산,2012-06-18,21.6,79.3,
152,울산,2012-06-19,20.5,84.1,
152,울산,2012-06-20,21.1,76.3,
152,울산,2012-06-21,21.4,73.5,
152,울산,2012-06-22,22.2,71.5,
152,울산,2012-06-23,22.8,70.6,
152,울산,2012-06-24,21.2,75.3,
152,울산,2012-06-25,21,68.9,
152,울산,2012-06-26,19.6,75.5,
152,울산,2012-06-27,18.4,85.1,
152,울산,2012-06-28,20.7,75.5,
152,울산,2012-06-29,22.4,75.6,
152,울산,2012-06-30,24.9,83.6,
152,울산,2012-07-01,25.3,70.6,
152,울산,2012-07-02,25.2,70.6,
152,울산,2012-07-03,26.3,68.9,
152,울산,2012-07-04,27.4,65.5,
152,울산,2012-07-05,24.3,85.8,
152,울산,2012-07-06,24.8,82.1,
152,울산,2012-07-07,21.4,77.8,
152,울산,2012-07-08,22.8,71.4,
152,울산,2012-07-09,23.4,77.6,
152,울산,2012-07-10,24.2,77.5,
152,울산,2012-07-11,24.1,92.4,
152,울산,2012-07-12,26.5,75.4,
152,울산,2012-07-13,24.6,83.1,
152,울산,2012-07-14,22.7,84.4,
152,울산,2012-07-15,23.1,90.8,
152,울산,2012-07-16,22.2,83.4,
152,울산,2012-07-17,22.6,85.1,
152,울산,2012-07-18,25.8,79.8,
152,울산,2012-07-19,26.8,79,
152,울산,2012-07-20,28.1,72,
152,울산,2012-07-21,26.1,77.5,
152,울산,2012-07-22,25,79.1,
152,울산,2012-07-23,28.1,72,
152,울산,2012-07-24,29.5,67.1,
152,울산,2012-07-25,29.3,68,
152,울산,2012-07-26,30.1,67,
152,울산,2012-07-27,29.8,65.6,
152,울산,2012-07-28,30.1,62,
152,울산,2012-07-29,29.7,66.4,
152,울산,2012-07-30,30.5,63.1,
152,울산,2012-07-31,30,64.3,
152,울산,2012-08-01,28.6,66,
152,울산,2012-08-02,28.9,69.9,
152,울산,2012-08-03,28.4,72.9,
152,울산,2012-08-04,28.2,71.5,
152,울산,2012-08-05,28.9,68.6,
152,울산,2012-08-06,27.9,71.3,
152,울산,2012-08-07,27.4,65.3,
152,울산,2012-08-08,26.3,69.3,
152,울산,2012-08-09,26.8,66.5,
152,울산,2012-08-10,26.9,74.1,
152,울산,2012-08-11,27.9,69,
152,울산,2012-08-12,27.4,75.4,
152,울산,2012-08-13,26,82.1,
152,울산,2012-08-14,24.8,84,
152,울산,2012-08-15,28.2,76.5,
152,울산,2012-08-16,28.3,75.1,
152,울산,2012-08-17,26.6,82.9,
152,울산,2012-08-18,29.3,72.4,
152,울산,2012-08-19,29.4,68,
152,울산,2012-08-20,28.3,70.5,
152,울산,2012-08-21,28.5,69.4,
152,울산,2012-08-22,25,84,
152,울산,2012-08-23,21.4,90.5,
152,울산,2012-08-24,21,90.5,
152,울산,2012-08-25,25.3,79.6,
152,울산,2012-08-26,26.6,76.5,
152,울산,2012-08-27,27.7,74.9,
152,울산,2012-08-28,26.6,77.1,
152,울산,2012-08-29,28,66.1,
152,울산,2012-08-30,25.2,79.8,
152,울산,2012-08-31,22.1,74.5,
152,울산,2012-09-01,22.9,73,
152,울산,2012-09-02,23.7,72.1,
152,울산,2012-09-03,23.7,77.9,
152,울산,2012-09-04,25.2,74.5,
152,울산,2012-09-05,24.8,74,
152,울산,2012-09-06,23,59.6,
152,울산,2012-09-07,23.3,70.9,
152,울산,2012-09-08,23.7,81.5,
152,울산,2012-09-09,20,85,
152,울산,2012-09-10,19.6,84.6,
152,울산,2012-09-11,20.6,72.1,
152,울산,2012-09-12,21.3,72.5,
152,울산,2012-09-13,24.3,72.1,
152,울산,2012-09-14,19.9,88.3,
152,울산,2012-09-15,18.5,87.9,
152,울산,2012-09-16,19.3,88.9,
152,울산,2012-09-17,21.2,83.8,
152,울산,2012-09-18,21.6,71,
152,울산,2012-09-19,20.9,65.6,
152,울산,2012-09-20,20.1,65.4,
152,울산,2012-09-21,20,71.5,
152,울산,2012-09-22,19.9,73.5,
152,울산,2012-09-23,20.2,64,
152,울산,2012-09-24,19.9,64.4,
152,울산,2012-09-25,19.9,67.5,
152,울산,2012-09-26,19.6,69.8,
152,울산,2012-09-27,19.9,75,
152,울산,2012-09-28,19.9,74.4,
152,울산,2012-09-29,19.3,53.3,
152,울산,2012-09-30,17.7,61.5,
152,울산,2012-10-01,17.8,68,
152,울산,2012-10-02,17.6,71.8,
152,울산,2012-10-03,18.1,66.3,
152,울산,2012-10-04,18.3,70.8,
152,울산,2012-10-05,18.8,70.3,
152,울산,2012-10-06,18.9,64.4,
152,울산,2012-10-07,18.2,57.9,
152,울산,2012-10-08,16.7,58.9,
152,울산,2012-10-09,16.2,67.9,
152,울산,2012-10-10,18.1,66.5,
152,울산,2012-10-11,16.4,60.9,
152,울산,2012-10-12,16.1,63.5,
152,울산,2012-10-13,16,64.8,
152,울산,2012-10-14,17,63.4,
152,울산,2012-10-15,16.2,51.6,
152,울산,2012-10-16,17.2,65,
152,울산,2012-10-17,15.4,58.6,
152,울산,2012-10-18,12.2,42.3,
152,울산,2012-10-19,14.5,52.5,
152,울산,2012-10-20,14.8,60,
152,울산,2012-10-21,16.9,60.4,
152,울산,2012-10-22,17.8,69.5,
152,울산,2012-10-23,13.3,39,
152,울산,2012-10-24,13.7,53.1,
152,울산,2012-10-25,14.9,61,
152,울산,2012-10-26,15.3,71.9,
152,울산,2012-10-27,15.7,91.3,
152,울산,2012-10-28,17.4,56.8,
152,울산,2012-10-29,14.4,67.4,
152,울산,2012-10-30,12.9,56.8,
152,울산,2012-10-31,10.8,46.5,
152,울산,2012-11-01,9.1,36,
152,울산,2012-11-02,8.4,42.5,
152,울산,2012-11-03,10.4,58.4,
152,울산,2012-11-04,11.5,79.8,
152,울산,2012-11-05,13.5,66.9,
152,울산,2012-11-06,11.7,59.1,
152,울산,2012-11-07,11.4,54.4,
152,울산,2012-11-08,12.6,54.5,
152,울산,2012-11-09,13.1,63.8,
152,울산,2012-11-10,14.1,58.1,
152,울산,2012-11-11,13.4,67.8,
152,울산,2012-11-12,10.8,42,
152,울산,2012-11-13,10.1,47.1,
152,울산,2012-11-14,6.5,44.5,
152,울산,2012-11-15,6.9,53.5,
152,울산,2012-11-16,9.4,71.4,
152,울산,2012-11-17,9.2,60.9,
152,울산,2012-11-18,6.7,49,
152,울산,2012-11-19,7.7,56.4,
152,울산,2012-11-20,5.8,37.1,
152,울산,2012-11-21,7,52.4,
152,울산,2012-11-22,8.1,61.9,
152,울산,2012-11-23,9.5,56.4,
152,울산,2012-11-24,6.3,39.5,
152,울산,2012-11-25,6.6,40,
152,울산,2012-11-26,5.1,58.6,
152,울산,2012-11-27,3.6,38.5,
152,울산,2012-11-28,7.4,58.6,
152,울산,2012-11-29,5.5,41.6,
152,울산,2012-11-30,4.4,44.4,
152,울산,2012-12-01,4.1,57,
152,울산,2012-12-02,6.5,71,
152,울산,2012-12-03,7.5,61.8,
152,울산,2012-12-04,2.5,34.6,
152,울산,2012-12-05,2.8,52,
152,울산,2012-12-06,-1.1,42.9,
152,울산,2012-12-07,.2,69.5,
152,울산,2012-12-08,-.2,53,
152,울산,2012-12-09,-2.8,42.5,
152,울산,2012-12-10,-1.2,36.8,
152,울산,2012-12-11,-.9,36.4,
152,울산,2012-12-12,.2,40.1,
152,울산,2012-12-13,2.7,37.4,
152,울산,2012-12-14,4.8,78.9,
152,울산,2012-12-15,6.7,90.3,
152,울산,2012-12-16,7.5,70.1,
152,울산,2012-12-17,6.6,63.5,
152,울산,2012-12-18,-.2,35.4,
152,울산,2012-12-19,-1.4,35.8,
152,울산,2012-12-20,1.6,28.1,
152,울산,2012-12-21,2.2,82.3,
152,울산,2012-12-22,3.3,62,
152,울산,2012-12-23,-2.3,35.4,
152,울산,2012-12-24,-4,38.8,
152,울산,2012-12-25,-1.8,42.8,
152,울산,2012-12-26,-4.4,24.8,
152,울산,2012-12-27,-.3,28.5,
152,울산,2012-12-28,1.1,83.1,
152,울산,2012-12-29,3.6,86.4,
152,울산,2012-12-30,.1,50.4,
152,울산,2012-12-31,-3.1,44.3,
